epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
33,0.017193492501974106,0.9943877458572388,0.1350441724061966,0.9734285473823547,0.9734285714285715,0.9734188058264058,0.0003000000142492354,52.901759673000925,49000.0,926.2451816892542,0.9769411764705882,0.9655813953488372,0.9885714285714285,1050.0,0.9700712589073633,0.9677725118483412,0.9723809523809523,1050.0,0.9698131288931481,0.9758919961427194,0.9638095238095238,1050.0,0.9796305068687826,0.9745523091423186,0.9847619047619047,1050.0,0.9709864603481624,0.9862475442043221,0.9561904761904761,1050.0,0.9737970462124822,0.9742612011439467,0.9733333333333334,1050.0,0.959203036053131,0.9555765595463138,0.9628571428571429,1050.0,0.9801699716713881,0.9719101123595506,0.9885714285714285,1050.0,0.9764762361977917,0.9845111326234269,0.9685714285714285,1050.0,0.9770992366412213,0.9789674952198852,0.9752380952380952,1050.0
34,0.013682769611477852,0.9957755208015442,0.1451198011636734,0.9721904993057251,0.9721904761904762,0.9721769951645843,0.0003000000142492354,53.45058679099748,49000.0,916.7345569394745,0.9796690307328606,0.9727699530516432,0.9866666666666667,1050.0,0.9764309764309764,0.9863945578231292,0.9666666666666667,1050.0,0.9610136452241717,0.9840319361277445,0.939047619047619,1050.0,0.9763257575757575,0.9708097928436912,0.981904761904762,1050.0,0.9687048627828599,0.9795520934761441,0.9580952380952381,1050.0,0.9638667292351009,0.9500462534690102,0.9780952380952381,1050.0,0.9613572101790763,0.9514925373134329,0.9714285714285714,1050.0,0.9801324503311258,0.9736842105263158,0.9866666666666667,1050.0,0.9790076335877863,0.9808795411089866,0.9771428571428571,1050.0,0.9752616555661274,0.9743346007604563,0.9761904761904762,1050.0
35,0.015196125023066998,0.9950612187385559,0.1450110226869583,0.9722856879234314,0.9722857142857142,0.9722744669551572,0.0003000000142492354,53.28847619700173,49000.0,919.5233847342961,0.9760000000000001,0.9646511627906976,0.9876190476190476,1050.0,0.9746046957355055,0.9807135969141755,0.9685714285714285,1050.0,0.9619771863117871,0.9601518026565465,0.9638095238095238,1050.0,0.9810785241248818,0.974624060150376,0.9876190476190476,1050.0,0.9653150952613582,0.9909729187562688,0.940952380952381,1050.0,0.9725638599810785,0.9661654135338346,0.979047619047619,1050.0,0.9585296889726672,0.9486940298507462,0.9685714285714285,1050.0,0.9806329711856401,0.9728209934395501,0.9885714285714285,1050.0,0.975702715578847,0.9761677788369876,0.9752380952380952,1050.0,0.9763399323998069,0.990205680705191,0.9628571428571429,1050.0
36,0.018283797428011894,0.9943469166755676,0.12829458713531494,0.973809540271759,0.9738095238095239,0.9737753547979799,0.0003000000142492354,53.54624082100054,49000.0,915.0969190125196,0.9787032654992902,0.9727187206020697,0.9847619047619047,1050.0,0.9706717123935668,0.9642857142857143,0.9771428571428571,1050.0,0.9644913627639156,0.971953578336557,0.9571428571428572,1050.0,0.9778615167216202,0.967381174277726,0.9885714285714285,1050.0,0.9699321047526673,0.9881422924901185,0.9523809523809523,1050.0,0.9738717339667459,0.9715639810426541,0.9761904761904762,1050.0,0.9606525911708254,0.9680851063829787,0.9533333333333334,1050.0,0.9823893384102809,0.9819219790675547,0.9828571428571429,1050.0,0.9786019971469331,0.9772079772079773,0.98,1050.0,0.9805779251539554,0.9754948162111216,0.9857142857142858,1050.0
37,0.015280742198228836,0.9954490065574646,0.13290852308273315,0.9743809700012207,0.9743809523809525,0.9743823447418215,0.0003000000142492354,53.54590662099872,49000.0,915.1026304741662,0.9791073124406459,0.9763257575757576,0.981904761904762,1050.0,0.9744560075685903,0.9680451127819549,0.9809523809523809,1050.0,0.967557251908397,0.9694072657743786,0.9657142857142857,1050.0,0.982824427480916,0.9847036328871893,0.9809523809523809,1050.0,0.9692307692307692,0.9786407766990292,0.96,1050.0,0.9722488038277513,0.9769230769230769,0.9676190476190476,1050.0,0.9617383089277279,0.9540768509840675,0.9695238095238096,1050.0,0.9773584905660377,0.9682242990654205,0.9866666666666667,1050.0,0.9754925516578569,0.9844810863239574,0.9666666666666667,1050.0,0.9838095238095238,0.9838095238095238,0.9838095238095238,1050.0
38,0.016218697652220726,0.995102047920227,0.1368655264377594,0.9733333587646484,0.9733333333333333,0.9733650157016328,0.0003000000142492354,54.102593772000546,49000.0,905.6867071197377,0.9815602836879433,0.9746478873239437,0.9885714285714285,1050.0,0.9766109785202864,0.9789473684210527,0.9742857142857143,1050.0,0.9559512652296158,0.940959409594096,0.9714285714285714,1050.0,0.9806877060763071,0.9701770736253494,0.9914285714285714,1050.0,0.9682692307692308,0.9776699029126213,0.959047619047619,1050.0,0.9740384615384615,0.983495145631068,0.9647619047619047,1050.0,0.9593188268684958,0.9530075187969925,0.9657142857142857,1050.0,0.9813842482100239,0.9837320574162679,0.979047619047619,1050.0,0.9760994263862331,0.9798464491362764,0.9723809523809523,1050.0,0.9797297297297298,0.9931506849315068,0.9666666666666667,1050.0
39,0.013685704208910465,0.9950612187385559,0.1382576823234558,0.9722856879234314,0.9722857142857142,0.9723510063558433,0.0003000000142492354,53.18536805599797,49000.0,921.306024401462,0.9809885931558935,0.9791271347248577,0.9828571428571429,1050.0,0.9730769230769231,0.9825242718446602,0.9638095238095238,1050.0,0.962962962962963,0.9727891156462585,0.9533333333333334,1050.0,0.9791073124406459,0.9763257575757576,0.981904761904762,1050.0,0.9646271510516252,0.9683301343570058,0.960952380952381,1050.0,0.9736967957914874,0.9779058597502401,0.9695238095238096,1050.0,0.9511520737327188,0.9214285714285714,0.9828571428571429,1050.0,0.9803921568627451,0.9846301633045149,0.9761904761904762,1050.0,0.9766999524488825,0.9753086419753086,0.9780952380952381,1050.0,0.980806142034549,0.988394584139265,0.9733333333333334,1050.0
40,0.017664320766925812,0.9940612316131592,0.12630382180213928,0.9763809442520142,0.9763809523809523,0.9763813173883193,0.0003000000142492354,52.86357812999995,49000.0,926.9141767040666,0.9824060865430339,0.9810066476733144,0.9838095238095238,1050.0,0.9730751062824752,0.9653233364573571,0.9809523809523809,1050.0,0.9698420296792725,0.9749759384023099,0.9647619047619047,1050.0,0.9809705042816365,0.9800380228136882,0.981904761904762,1050.0,0.9730250481695568,0.9844054580896686,0.9619047619047619,1050.0,0.974893415442918,0.9698397737983034,0.98,1050.0,0.9629277566539924,0.961100569259962,0.9647619047619047,1050.0,0.9815428300993848,0.9755409219190969,0.9876190476190476,1050.0,0.9804854831032842,0.9800190294957184,0.9809523809523809,1050.0,0.9846449136276392,0.9922630560928434,0.9771428571428571,1050.0
41,0.011188896372914314,0.9962857365608215,0.16197502613067627,0.9709523916244507,0.9709523809523809,0.9709119113809027,0.0003000000142492354,54.07075368399819,49000.0,906.2200295258906,0.975563909774436,0.9628942486085343,0.9885714285714285,1050.0,0.9641629847815415,0.9949341438703141,0.9352380952380952,1050.0,0.9652509652509652,0.9784735812133072,0.9523809523809523,1050.0,0.980225988700565,0.9692737430167597,0.9914285714285714,1050.0,0.9628924833491913,0.9619771863117871,0.9638095238095238,1050.0,0.9731800766283525,0.9788053949903661,0.9676190476190476,1050.0,0.9661421077730091,0.9675262655205349,0.9647619047619047,1050.0,0.9764150943396227,0.9672897196261683,0.9857142857142858,1050.0,0.966744730679157,0.9511520737327189,0.9828571428571429,1050.0,0.9785407725321889,0.9799426934097422,0.9771428571428571,1050.0
42,0.012663517147302628,0.9960816502571106,0.1434815526008606,0.9730476140975952,0.9730476190476189,0.9730601481339726,0.0003000000142492354,52.965757066998776,49000.0,925.126019401888,0.9786019971469331,0.9772079772079773,0.98,1050.0,0.9774580335731415,0.9845410628019323,0.9704761904761905,1050.0,0.9629629629629629,0.9602272727272727,0.9657142857142857,1050.0,0.981629769194536,0.9711090400745573,0.9923809523809524,1050.0,0.9661421077730091,0.9675262655205349,0.9647619047619047,1050.0,0.9756795422031475,0.9770773638968482,0.9742857142857143,1050.0,0.9600000000000001,0.9488372093023256,0.9714285714285714,1050.0,0.9809705042816365,0.9800380228136882,0.981904761904762,1050.0,0.9729473184622686,0.9697256385998108,0.9761904761904762,1050.0,0.9742092457420926,0.9960199004975124,0.9533333333333334,1050.0
43,0.008247402496635914,0.9972652792930603,0.1456102877855301,0.9739999771118164,0.974,0.9740179171376774,0.0003000000142492354,53.15232448700044,49000.0,921.8787790171626,0.9787032654992902,0.9727187206020697,0.9847619047619047,1050.0,0.9725378787878788,0.9670433145009416,0.9780952380952381,1050.0,0.9681159420289855,0.9823529411764705,0.9542857142857143,1050.0,0.9834044570886676,0.9792256846081209,0.9876190476190476,1050.0,0.9671814671814671,0.9804305283757339,0.9542857142857143,1050.0,0.9733840304182508,0.9715370018975332,0.9752380952380952,1050.0,0.9570494864612512,0.9386446886446886,0.9761904761904762,1050.0,0.9804295942720763,0.9827751196172249,0.9780952380952381,1050.0,0.9786223277909738,0.976303317535545,0.9809523809523809,1050.0,0.9807507218479308,0.9912451361867705,0.9704761904761905,1050.0
44,0.013238048180937767,0.9956326484680176,0.1339711993932724,0.9742857217788696,0.9742857142857144,0.9743376049908703,0.0003000000142492354,53.34654000299997,49000.0,918.5225508016913,0.9823725583611245,0.982840800762631,0.981904761904762,1050.0,0.9770992366412213,0.9789674952198852,0.9752380952380952,1050.0,0.9648869648869649,0.9747327502429544,0.9552380952380952,1050.0,0.9782608695652174,0.9709193245778611,0.9857142857142858,1050.0,0.969579913085466,0.9833496571988247,0.9561904761904761,1050.0,0.975771971496437,0.9734597156398104,0.9780952380952381,1050.0,0.9527340129749768,0.927797833935018,0.979047619047619,1050.0,0.9789875835721107,0.9818007662835249,0.9761904761904762,1050.0,0.9790675547098002,0.9781368821292775,0.98,1050.0,0.9846153846153846,0.9941747572815534,0.9752380952380952,1050.0
45,0.01005944237112999,0.9970612525939941,0.1338711380958557,0.9747619032859802,0.9747619047619048,0.9747618262085315,0.0003000000142492354,53.07180311799675,49000.0,923.2774679061922,0.9755864049784585,0.9807507218479307,0.9704761904761905,1050.0,0.9784172661870504,0.9855072463768116,0.9714285714285714,1050.0,0.9632768361581923,0.952513966480447,0.9742857142857143,1050.0,0.9820245979186376,0.9755639097744361,0.9885714285714285,1050.0,0.9683301343570058,0.9758220502901354,0.960952380952381,1050.0,0.9803921568627451,0.9846301633045149,0.9761904761904762,1050.0,0.963531669865643,0.9709864603481625,0.9561904761904761,1050.0,0.9769194536033915,0.9664492078285182,0.9876190476190476,1050.0,0.9763481551561022,0.9699248120300752,0.9828571428571429,1050.0,0.982791586998088,0.9865642994241842,0.979047619047619,1050.0
46,0.008936364203691483,0.9968163371086121,0.15856529772281647,0.9723809361457825,0.9723809523809523,0.9723759107562447,0.0003000000142492354,53.74155933400107,49000.0,911.7710875389283,0.9773371104815864,0.9691011235955056,0.9857142857142858,1050.0,0.9744075829383886,0.969811320754717,0.979047619047619,1050.0,0.9660449545671926,0.9702209414024976,0.9619047619047619,1050.0,0.9805779251539554,0.9754948162111216,0.9857142857142858,1050.0,0.9652471855115026,0.9929506545820745,0.939047619047619,1050.0,0.9760306807286673,0.9826254826254827,0.9695238095238096,1050.0,0.9594339622641509,0.9504672897196261,0.9685714285714285,1050.0,0.9692737430167597,0.9480874316939891,0.9914285714285714,1050.0,0.9735703988467082,0.9825412221144519,0.9647619047619047,1050.0,0.9818355640535372,0.9856046065259118,0.9780952380952381,1050.0
47,0.0139269158244133,0.995306134223938,0.14033149182796478,0.973809540271759,0.9738095238095239,0.9738252085743551,0.0003000000142492354,53.08237121699858,49000.0,923.0936538175732,0.9784172661870504,0.9855072463768116,0.9714285714285714,1050.0,0.9752380952380952,0.9752380952380952,0.9752380952380952,1050.0,0.9661508704061896,0.981335952848723,0.9514285714285714,1050.0,0.9820415879017014,0.974671669793621,0.9895238095238095,1050.0,0.9635933806146573,0.9568075117370892,0.9704761904761905,1050.0,0.9754925516578569,0.9844810863239574,0.9666666666666667,1050.0,0.9615384615384616,0.9473197781885397,0.9761904761904762,1050.0,0.9777987718469533,0.9700093720712277,0.9857142857142858,1050.0,0.9767220902612826,0.9744075829383886,0.979047619047619,1050.0,0.9812590100913022,0.9903006789524733,0.9723809523809523,1050.0
48,0.00883973017334938,0.9969387650489807,0.15370506048202515,0.9723809361457825,0.9723809523809525,0.9723740439080286,0.0003000000142492354,53.44942536400049,49000.0,916.7544770837277,0.9818181818181818,0.9865384615384616,0.9771428571428571,1050.0,0.9704086425551902,0.9573679332715477,0.9838095238095238,1050.0,0.9615754082612873,0.9699612403100775,0.9533333333333334,1050.0,0.976875884851345,0.9681945743685687,0.9857142857142858,1050.0,0.9678657074340528,0.9748792270531401,0.960952380952381,1050.0,0.9670122525918945,0.957089552238806,0.9771428571428571,1050.0,0.9574366331898614,0.9615754082612872,0.9533333333333334,1050.0,0.9823893384102809,0.9819219790675547,0.9828571428571429,1050.0,0.9764536280634311,0.98545101842871,0.9676190476190476,1050.0,0.981904761904762,0.981904761904762,0.981904761904762,1050.0
49,0.013493194244801998,0.9955510497093201,0.16353610157966614,0.9699047803878784,0.9699047619047618,0.9699303351062533,0.0003000000142492354,52.975883883998904,49000.0,924.9491732369227,0.9818181818181818,0.9865384615384616,0.9771428571428571,1050.0,0.9743341404358354,0.9911330049261083,0.9580952380952381,1050.0,0.9479069767441861,0.9263636363636364,0.9704761904761905,1050.0,0.9761124121779859,0.96036866359447,0.9923809523809524,1050.0,0.9682080924855492,0.97953216374269,0.9571428571428572,1050.0,0.9738219895287958,0.9733587059942912,0.9742857142857143,1050.0,0.9535783365570599,0.9685658153241651,0.939047619047619,1050.0,0.9757009345794393,0.9577981651376147,0.9942857142857143,1050.0,0.9726156751652503,0.9644194756554307,0.9809523809523809,1050.0,0.9752066115702478,0.9960278053624627,0.9552380952380952,1050.0
50,0.011671517044305801,0.996367335319519,0.15836726129055023,0.9712380766868591,0.9712380952380952,0.9712028476243579,0.0003000000142492354,52.89907913500065,49000.0,926.2921170130385,0.9778197262859839,0.9691300280636108,0.9866666666666667,1050.0,0.9697256385998108,0.9633458646616542,0.9761904761904762,1050.0,0.9631728045325779,0.9550561797752809,0.9714285714285714,1050.0,0.982808022922636,0.985632183908046,0.98,1050.0,0.9584569732937686,0.9969135802469136,0.9228571428571428,1050.0,0.9692380501656412,0.9633113828786454,0.9752380952380952,1050.0,0.9593188268684958,0.9530075187969925,0.9657142857142857,1050.0,0.9773798303487277,0.9673507462686567,0.9876190476190476,1050.0,0.9746532759445242,0.978866474543708,0.9704761904761905,1050.0,0.9794553272814143,0.9827420901246404,0.9761904761904762,1050.0
