epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
33,0.019362619146704674,0.993571400642395,0.13501538336277008,0.9706666469573975,0.9706666666666667,0.9707076673082591,0.0003000000142492354,53.6310444740011,49000.0,913.6499294499829,0.9733333333333334,0.9733333333333334,0.9733333333333334,1050.0,0.9725829725829725,0.9825072886297376,0.9628571428571429,1050.0,0.9608030592734225,0.9644913627639156,0.9571428571428572,1050.0,0.9832935560859187,0.9856459330143541,0.9809523809523809,1050.0,0.954119850187266,0.9383057090239411,0.9704761904761905,1050.0,0.9741873804971318,0.9779270633397313,0.9704761904761905,1050.0,0.9588263132986274,0.9529633113828786,0.9647619047619047,1050.0,0.9765213224724484,0.982642237222758,0.9704761904761905,1050.0,0.9780534351145038,0.9799235181644359,0.9761904761904762,1050.0,0.9753554502369668,0.970754716981132,0.98,1050.0
34,0.013962752185761929,0.9952449202537537,0.1392650008201599,0.9725714325904846,0.9725714285714286,0.9726234729331518,0.0003000000142492354,54.557311126998684,49000.0,898.1381044593206,0.9727403156384505,0.9769452449567724,0.9685714285714285,1050.0,0.9772837119381343,0.9921491658488715,0.9628571428571429,1050.0,0.960489181561618,0.9488847583643123,0.9723809523809523,1050.0,0.9800380228136882,0.9781783681214421,0.981904761904762,1050.0,0.9613935969868173,0.9506517690875232,0.9723809523809523,1050.0,0.9771428571428571,0.9771428571428571,0.9771428571428571,1050.0,0.9646726330664154,0.9543336439888164,0.9752380952380952,1050.0,0.9762357414448669,0.9743833017077799,0.9780952380952381,1050.0,0.9764309764309764,0.9863945578231292,0.9666666666666667,1050.0,0.9798076923076924,0.9893203883495145,0.9704761904761905,1050.0
35,0.019049784168601036,0.9934489727020264,0.14964738488197327,0.9704762101173401,0.9704761904761904,0.9704434296654997,0.0003000000142492354,72.18554792599753,49000.0,678.8062348745117,0.9758637008991955,0.9698965192850423,0.981904761904762,1050.0,0.9733587059942911,0.9724334600760456,0.9742857142857143,1050.0,0.9588776003870344,0.9744346116027532,0.9438095238095238,1050.0,0.9778615167216202,0.967381174277726,0.9885714285714285,1050.0,0.9641472868217054,0.9812623274161736,0.9476190476190476,1050.0,0.9738625363020329,0.9901574803149606,0.9580952380952381,1050.0,0.965121834687052,0.9683604985618408,0.9619047619047619,1050.0,0.9675324675324676,0.9430379746835443,0.9933333333333333,1050.0,0.9714828897338404,0.969639468690702,0.9733333333333334,1050.0,0.9763257575757575,0.9708097928436912,0.981904761904762,1050.0
36,0.01621348410844803,0.9945510029792786,0.14478525519371033,0.9713333249092102,0.9713333333333333,0.9713240036314701,0.0003000000142492354,54.61460714999703,49000.0,897.195870427545,0.974893415442918,0.9698397737983034,0.98,1050.0,0.9753787878787878,0.9698681732580038,0.9809523809523809,1050.0,0.9615571776155718,0.9830845771144279,0.940952380952381,1050.0,0.9737089201877933,0.9601851851851851,0.9876190476190476,1050.0,0.9673140691615348,0.9622997172478793,0.9723809523809523,1050.0,0.9659356042930473,0.9469350411710887,0.9857142857142858,1050.0,0.9617956064947469,0.9645593869731801,0.959047619047619,1050.0,0.9799426934097422,0.9827586206896551,0.9771428571428571,1050.0,0.9714008725157538,0.9891411648568608,0.9542857142857143,1050.0,0.9813128893148061,0.9874638379942141,0.9752380952380952,1050.0
37,0.015178333967924118,0.9952040910720825,0.12822860479354858,0.9741904735565186,0.9741904761904762,0.9741842871084178,0.0003000000142492354,53.88422960800381,49000.0,909.3569743218836,0.9785407725321889,0.9799426934097422,0.9771428571428571,1050.0,0.9761677788369877,0.9770992366412213,0.9752380952380952,1050.0,0.9657469077069457,0.964828897338403,0.9666666666666667,1050.0,0.9807058823529413,0.9693023255813954,0.9923809523809524,1050.0,0.9679579148732663,0.9721421709894332,0.9638095238095238,1050.0,0.9748062015503876,0.9921104536489151,0.9580952380952381,1050.0,0.9637750238322211,0.9646946564885496,0.9628571428571429,1050.0,0.9746240601503758,0.9619666048237476,0.9876190476190476,1050.0,0.9752851711026616,0.9734345351043643,0.9771428571428571,1050.0,0.9842331581462017,0.987535953978907,0.9809523809523809,1050.0
38,0.012686198577284813,0.9957550764083862,0.13285472989082336,0.9745714068412781,0.9745714285714284,0.9745646720120105,0.0003000000142492354,53.742712916995515,49000.0,911.751516446136,0.9750822755054067,0.9628597957288765,0.9876190476190476,1050.0,0.9739212897107634,0.9697828139754485,0.9780952380952381,1050.0,0.9667931688804554,0.9631379962192816,0.9704761904761905,1050.0,0.9828734538534728,0.9819391634980988,0.9838095238095238,1050.0,0.9675858732462506,0.983284169124877,0.9523809523809523,1050.0,0.9770114942528735,0.9826589595375722,0.9714285714285714,1050.0,0.967095851216023,0.9684813753581661,0.9657142857142857,1050.0,0.9786019971469331,0.9772079772079773,0.98,1050.0,0.9748457522543901,0.9716177861873226,0.9780952380952381,1050.0,0.9818355640535372,0.9856046065259118,0.9780952380952381,1050.0
39,0.011904346756637096,0.9963265061378479,0.13301993906497955,0.9743809700012207,0.9743809523809525,0.9743990355560171,0.0003000000142492354,55.47984105099749,49000.0,883.2036839283448,0.9767220902612826,0.9744075829383886,0.979047619047619,1050.0,0.9745042492917848,0.9662921348314607,0.9828571428571429,1050.0,0.9688548155246766,0.9749276759884281,0.9628571428571429,1050.0,0.983732057416268,0.9884615384615385,0.979047619047619,1050.0,0.9648622981956315,0.9621212121212122,0.9676190476190476,1050.0,0.9764762361977917,0.9845111326234269,0.9685714285714285,1050.0,0.9656470588235294,0.9544186046511628,0.9771428571428571,1050.0,0.9773798303487277,0.9673507462686567,0.9876190476190476,1050.0,0.9750240153698367,0.9835271317829457,0.9666666666666667,1050.0,0.9807877041306435,0.9893410852713178,0.9723809523809523,1050.0
40,0.011008202098309994,0.996122419834137,0.14420731365680695,0.973809540271759,0.9738095238095239,0.9738156049193261,0.0003000000142492354,54.15634202700312,49000.0,904.7878450794905,0.9754253308128544,0.9681050656660413,0.9828571428571429,1050.0,0.9764309764309764,0.9863945578231292,0.9666666666666667,1050.0,0.9662387066096052,0.9648622981956315,0.9676190476190476,1050.0,0.9842632331902719,0.9856733524355301,0.9828571428571429,1050.0,0.9658767772511848,0.9613207547169811,0.9704761904761905,1050.0,0.9760765550239234,0.9807692307692307,0.9714285714285714,1050.0,0.962291169451074,0.9645933014354067,0.96,1050.0,0.9759547383309759,0.9663865546218487,0.9857142857142858,1050.0,0.9766109785202864,0.9789473684210527,0.9742857142857143,1050.0,0.9789875835721107,0.9818007662835249,0.9761904761904762,1050.0
41,0.01100059412419796,0.9962857365608215,0.1442544162273407,0.9739999771118164,0.974,0.9740163909328269,0.0003000000142492354,54.42003486400063,49000.0,900.4036862977823,0.9785612196283945,0.9790276453765491,0.9780952380952381,1050.0,0.9789473684210527,0.9836538461538461,0.9742857142857143,1050.0,0.9618823529411765,0.9506976744186046,0.9733333333333334,1050.0,0.9805595068752964,0.9763928234183191,0.9847619047619047,1050.0,0.9639468690702087,0.9603024574669187,0.9676190476190476,1050.0,0.9769452449567723,0.9854651162790697,0.9685714285714285,1050.0,0.9631049353138477,0.9691417550626809,0.9571428571428572,1050.0,0.9782608695652174,0.9709193245778611,0.9857142857142858,1050.0,0.9771863117870723,0.9753320683111955,0.979047619047619,1050.0,0.9807692307692307,0.9902912621359223,0.9714285714285714,1050.0
42,0.011721241287887096,0.9958979487419128,0.13635759055614471,0.9745714068412781,0.9745714285714285,0.9745657850044406,0.0003000000142492354,53.762824422999984,49000.0,911.4104499881441,0.9739952718676123,0.9671361502347418,0.9809523809523809,1050.0,0.9757986447241046,0.9921259842519685,0.96,1050.0,0.9696677900818487,0.9805258033106135,0.959047619047619,1050.0,0.9779239079379991,0.9647822057460612,0.9914285714285714,1050.0,0.9659798754192621,0.9720347155255545,0.96,1050.0,0.974068835454974,0.9645191409897292,0.9838095238095238,1050.0,0.9667931688804554,0.9631379962192816,0.9704761904761905,1050.0,0.9791271347248577,0.9754253308128544,0.9828571428571429,1050.0,0.9771428571428571,0.9771428571428571,0.9771428571428571,1050.0,0.9851603638104356,0.9903753609239654,0.98,1050.0
43,0.010085146874189377,0.9966938495635986,0.13840174674987793,0.9743809700012207,0.9743809523809525,0.9743601701740774,0.0003000000142492354,53.98808066100173,49000.0,907.6077423029252,0.9780952380952381,0.9780952380952381,0.9780952380952381,1050.0,0.9734345351043644,0.9697542533081286,0.9771428571428571,1050.0,0.9675262655205349,0.9703065134099617,0.9647619047619047,1050.0,0.9802631578947368,0.9675324675324676,0.9933333333333333,1050.0,0.9651883643299953,0.9665711556829035,0.9638095238095238,1050.0,0.9754453538757824,0.9863680623174295,0.9647619047619047,1050.0,0.9634966378482228,0.9718992248062015,0.9552380952380952,1050.0,0.9814020028612304,0.9828080229226361,0.98,1050.0,0.9783018867924527,0.9691588785046729,0.9876190476190476,1050.0,0.9804482594182166,0.9818529130850048,0.979047619047619,1050.0
44,0.007436729036271572,0.9973061084747314,0.15412470698356628,0.973714292049408,0.9737142857142856,0.9737521977688635,0.0003000000142492354,54.33317136199912,49000.0,901.8431792529385,0.9795335554497858,0.9790675547098002,0.98,1050.0,0.9770992366412213,0.9789674952198852,0.9752380952380952,1050.0,0.9620374819798174,0.9709020368574199,0.9533333333333334,1050.0,0.9801324503311258,0.9736842105263158,0.9866666666666667,1050.0,0.9685714285714285,0.9685714285714285,0.9685714285714285,1050.0,0.9774580335731415,0.9845410628019323,0.9704761904761905,1050.0,0.9562383612662942,0.9353369763205829,0.9780952380952381,1050.0,0.9766999524488825,0.9753086419753086,0.9780952380952381,1050.0,0.9775656324582339,0.9799043062200957,0.9752380952380952,1050.0,0.9821858449687049,0.9931840311587147,0.9714285714285714,1050.0
45,0.010321853682398796,0.9963469505310059,0.16096077859401703,0.9726666808128357,0.9726666666666667,0.9726517648735588,0.0003000000142492354,53.84588978199463,49000.0,910.0044627061761,0.9784997611084568,0.9817833173537871,0.9752380952380952,1050.0,0.978866474543708,0.9874031007751938,0.9704761904761905,1050.0,0.9591542527630947,0.967992240543162,0.9504761904761905,1050.0,0.9765698219306467,0.9612546125461254,0.9923809523809524,1050.0,0.9671497584541063,0.9813725490196078,0.9533333333333334,1050.0,0.9719714964370546,0.9696682464454977,0.9742857142857143,1050.0,0.9634898055950688,0.959395656279509,0.9676190476190476,1050.0,0.9783427495291902,0.9674115456238361,0.9895238095238095,1050.0,0.97215667767815,0.9635173058933583,0.9809523809523809,1050.0,0.9803168506961114,0.9883833494675702,0.9723809523809523,1050.0
46,0.01049359142780304,0.9963469505310059,0.13897693157196045,0.9747619032859802,0.9747619047619048,0.9747527482023578,0.0003000000142492354,53.87679513100011,49000.0,909.482456795318,0.981419723677942,0.9818875119161106,0.9809523809523809,1050.0,0.9762357414448669,0.9743833017077799,0.9780952380952381,1050.0,0.9669698420296793,0.9720885466794995,0.9619047619047619,1050.0,0.9810066476733144,0.978219696969697,0.9838095238095238,1050.0,0.9707714422616196,0.9768563162970106,0.9647619047619047,1050.0,0.9687795648060548,0.9624060150375939,0.9752380952380952,1050.0,0.9660124461464816,0.971126082771896,0.960952380952381,1050.0,0.9768976897689768,0.9673202614379085,0.9866666666666667,1050.0,0.9789674952198852,0.982725527831094,0.9752380952380952,1050.0,0.9804668889947594,0.9809342230695901,0.98,1050.0
47,0.014306164346635342,0.9957959055900574,0.13833582401275635,0.9742857217788696,0.9742857142857142,0.9742945129549316,0.0003000000142492354,53.484413438003685,49000.0,916.1547608033173,0.9805225653206651,0.9781990521327014,0.9828571428571429,1050.0,0.9762357414448669,0.9743833017077799,0.9780952380952381,1050.0,0.9685114503816794,0.9703632887189293,0.9666666666666667,1050.0,0.9822200864968765,0.991270611057226,0.9733333333333334,1050.0,0.9677108433734939,0.9795121951219512,0.9561904761904761,1050.0,0.9693251533742332,0.960710944808232,0.9780952380952381,1050.0,0.9616658778987223,0.955785512699906,0.9676190476190476,1050.0,0.9777145566619252,0.9735599622285175,0.981904761904762,1050.0,0.9766999524488825,0.9753086419753086,0.9780952380952381,1050.0,0.9823389021479714,0.9846889952153111,0.98,1050.0
48,0.01036788895726204,0.9968367218971252,0.15611904859542847,0.9714285731315613,0.9714285714285713,0.9714020176321038,0.0003000000142492354,53.466584232999594,49000.0,916.4602658450207,0.9777356702984368,0.9726672950047125,0.9828571428571429,1050.0,0.9741379310344828,0.9797687861271677,0.9685714285714285,1050.0,0.9594924353343095,0.983983983983984,0.9361904761904762,1050.0,0.9765258215962442,0.9629629629629629,0.9904761904761905,1050.0,0.9668428640076886,0.9757516973811833,0.9580952380952381,1050.0,0.9756330625895844,0.9789069990412272,0.9723809523809523,1050.0,0.9586466165413534,0.9461966604823747,0.9714285714285714,1050.0,0.975011786892975,0.965452847805789,0.9847619047619047,1050.0,0.9738717339667459,0.9715639810426541,0.9761904761904762,1050.0,0.9761222540592169,0.9789272030651341,0.9733333333333334,1050.0
49,0.008953569456934929,0.9971428513526917,0.15336920320987701,0.9735237956047058,0.9735238095238096,0.9735352518860202,0.0003000000142492354,53.99606797500019,49000.0,907.4734853413154,0.9809523809523809,0.9809523809523809,0.9809523809523809,1050.0,0.9706439393939393,0.9651600753295668,0.9761904761904762,1050.0,0.9696092619392185,0.9824046920821115,0.9571428571428572,1050.0,0.9823725583611245,0.982840800762631,0.981904761904762,1050.0,0.9667149059334299,0.9794721407624634,0.9542857142857143,1050.0,0.9744824265767935,0.98539435248296,0.9638095238095238,1050.0,0.9597754911131898,0.9430147058823529,0.9771428571428571,1050.0,0.9772727272727272,0.9717514124293786,0.9828571428571429,1050.0,0.9739952718676123,0.9671361502347418,0.9809523809523809,1050.0,0.9795335554497858,0.9790675547098002,0.98,1050.0
50,0.010250255465507507,0.9967958927154541,0.15534180402755737,0.9742857217788696,0.9742857142857142,0.9742724365851192,0.0003000000142492354,53.87767110000277,49000.0,909.4676699935807,0.9833253930443069,0.9837940896091516,0.9828571428571429,1050.0,0.9752616555661274,0.9743346007604563,0.9761904761904762,1050.0,0.9700996677740864,0.9668874172185431,0.9733333333333334,1050.0,0.9857278782112274,0.9847908745247148,0.9866666666666667,1050.0,0.9653827401267674,0.989010989010989,0.9428571428571428,1050.0,0.975,0.9844660194174757,0.9657142857142857,1050.0,0.9627151051625239,0.9664107485604606,0.959047619047619,1050.0,0.9706840390879479,0.9490445859872612,0.9933333333333333,1050.0,0.9731258840169732,0.9635854341736695,0.9828571428571429,1050.0,0.9814020028612304,0.9828080229226361,0.98,1050.0
