epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
33,0.01849311590194702,0.9938571453094482,0.13828814029693604,0.9732381105422974,0.9732380952380953,0.9732595041760541,0.0003000000142492354,51.542790227002115,49000.0,950.6664226790344,0.979474940334129,0.9818181818181818,0.9771428571428571,1050.0,0.9731512011304757,0.9627213420316869,0.9838095238095238,1050.0,0.9641319942611191,0.968299711815562,0.96,1050.0,0.9767662399241347,0.9726156751652503,0.9809523809523809,1050.0,0.9611742424242424,0.955743879472693,0.9666666666666667,1050.0,0.9736967957914874,0.9779058597502401,0.9695238095238096,1050.0,0.9631031220435194,0.956766917293233,0.9695238095238096,1050.0,0.9823893384102809,0.9819219790675547,0.9828571428571429,1050.0,0.9765213224724484,0.982642237222758,0.9704761904761905,1050.0,0.9821858449687049,0.9931840311587147,0.9714285714285714,1050.0
34,0.0181255005300045,0.9942857027053833,0.14657439291477203,0.9696190357208252,0.9696190476190475,0.9696435832145035,0.0003000000142492354,51.822651955000765,49000.0,945.5324679745884,0.9752851711026616,0.9734345351043643,0.9771428571428571,1050.0,0.9715936446798268,0.9824732229795521,0.960952380952381,1050.0,0.959047619047619,0.959047619047619,0.959047619047619,1050.0,0.9724170172978027,0.9550045913682277,0.9904761904761905,1050.0,0.9544159544159543,0.9517045454545454,0.9571428571428572,1050.0,0.974893415442918,0.9698397737983034,0.98,1050.0,0.9634489222118088,0.948339483394834,0.979047619047619,1050.0,0.9723166585721223,0.9920713577799801,0.9533333333333334,1050.0,0.9742120343839543,0.9770114942528736,0.9714285714285714,1050.0,0.9788053949903661,0.9902534113060428,0.9676190476190476,1050.0
35,0.014700561761856079,0.9952653050422668,0.15988659858703613,0.9682857394218445,0.9682857142857143,0.9682705551577504,0.0003000000142492354,52.124753850999696,49000.0,940.0524008241476,0.98005698005698,0.9772727272727273,0.9828571428571429,1050.0,0.9651600753295668,0.9543761638733705,0.9761904761904762,1050.0,0.9548511047070125,0.9631782945736435,0.9466666666666667,1050.0,0.9748457522543901,0.9716177861873226,0.9780952380952381,1050.0,0.9605839416058394,0.982089552238806,0.94,1050.0,0.961051149694979,0.9472710453283997,0.9752380952380952,1050.0,0.9612330686595049,0.9431714023831348,0.98,1050.0,0.9824228028503562,0.9800947867298578,0.9847619047619047,1050.0,0.9749171793658306,0.9689557855126999,0.9809523809523809,1050.0,0.9675834970530451,0.9989858012170385,0.9380952380952381,1050.0
36,0.020967068150639534,0.9938775300979614,0.14126351475715637,0.9732381105422974,0.9732380952380953,0.9732374478751898,0.0003000000142492354,51.827434757004085,49000.0,945.445211204053,0.9809705042816365,0.9800380228136882,0.981904761904762,1050.0,0.9750719079578141,0.9816602316602316,0.9685714285714285,1050.0,0.962962962962963,0.9727891156462585,0.9533333333333334,1050.0,0.975609756097561,0.9611829944547134,0.9904761904761905,1050.0,0.9670014347202295,0.9711815561959655,0.9628571428571429,1050.0,0.9742857142857143,0.9742857142857143,0.9742857142857143,1050.0,0.9609043805934998,0.9506057781919851,0.9714285714285714,1050.0,0.9796305068687826,0.9745523091423186,0.9847619047619047,1050.0,0.9765213224724484,0.982642237222758,0.9704761904761905,1050.0,0.9794159885112493,0.9846005774783445,0.9742857142857143,1050.0
37,0.009730479680001736,0.9969183802604675,0.136197030544281,0.9740952253341675,0.9740952380952381,0.9740566960176519,0.0003000000142492354,51.62686258100439,49000.0,949.1182990854277,0.9778197262859839,0.9691300280636108,0.9866666666666667,1050.0,0.9724334600760457,0.9705882352941176,0.9742857142857143,1050.0,0.9689737470167064,0.9712918660287081,0.9666666666666667,1050.0,0.9819734345351044,0.9782608695652174,0.9857142857142858,1050.0,0.9623188405797102,0.9764705882352941,0.9485714285714286,1050.0,0.97340930674264,0.9706439393939394,0.9761904761904762,1050.0,0.963531669865643,0.9709864603481625,0.9561904761904761,1050.0,0.9834671705243269,0.9756326148078726,0.9914285714285714,1050.0,0.9766777724892908,0.9762131303520457,0.9771428571428571,1050.0,0.9799618320610688,0.9818355640535373,0.9780952380952381,1050.0
38,0.013255422003567219,0.9955510497093201,0.14344413578510284,0.9736190438270569,0.9736190476190476,0.9736619842320074,0.0003000000142492354,54.84935977500572,49000.0,893.3559152011977,0.982791586998088,0.9865642994241842,0.979047619047619,1050.0,0.9770554493307839,0.980806142034549,0.9733333333333334,1050.0,0.9639468690702087,0.9603024574669187,0.9676190476190476,1050.0,0.9777356702984368,0.9726672950047125,0.9828571428571429,1050.0,0.9629277566539924,0.961100569259962,0.9647619047619047,1050.0,0.9719448407037566,0.9705603038936372,0.9733333333333334,1050.0,0.9597378277153558,0.9438305709023941,0.9761904761904762,1050.0,0.983372921615202,0.981042654028436,0.9857142857142858,1050.0,0.9759384023099135,0.9863813229571985,0.9657142857142857,1050.0,0.9811685176243361,0.9951028403525954,0.9676190476190476,1050.0
39,0.012930220924317837,0.9956530332565308,0.1644970029592514,0.9693333506584167,0.9693333333333334,0.9693214731836403,0.0003000000142492354,52.058528425994155,49000.0,941.2482734631632,0.9810246679316887,0.9773156899810964,0.9847619047619047,1050.0,0.9654528478057889,0.9468864468864469,0.9847619047619047,1050.0,0.9499752352649826,0.9896800825593395,0.9133333333333333,1050.0,0.9770334928229665,0.9817307692307692,0.9723809523809523,1050.0,0.9605325725154541,0.9591642924976258,0.9619047619047619,1050.0,0.9698420296792725,0.9749759384023099,0.9647619047619047,1050.0,0.9537892791127541,0.926391382405745,0.9828571428571429,1050.0,0.9800947867298578,0.9754716981132076,0.9847619047619047,1050.0,0.9751908396946565,0.9770554493307839,0.9733333333333334,1050.0,0.9802789802789802,0.9902818270165209,0.9704761904761905,1050.0
40,0.018300915136933327,0.9941428303718567,0.13125203549861908,0.9721904993057251,0.9721904761904762,0.9721704045019172,0.0003000000142492354,51.71990945899597,49000.0,947.4107846002255,0.9794945159752027,0.9808978032473734,0.9780952380952381,1050.0,0.9765662362505978,0.9807877041306436,0.9723809523809523,1050.0,0.9598853868194843,0.9626436781609196,0.9571428571428572,1050.0,0.9772296015180266,0.9735349716446124,0.9809523809523809,1050.0,0.9608884596813134,0.9745347698334965,0.9476190476190476,1050.0,0.9732313575525813,0.9769673704414588,0.9695238095238096,1050.0,0.9652215340638399,0.9656816015252622,0.9647619047619047,1050.0,0.9814550641940085,0.98005698005698,0.9828571428571429,1050.0,0.976303317535545,0.9716981132075472,0.9809523809523809,1050.0,0.9714285714285714,0.9557603686635945,0.9876190476190476,1050.0
41,0.009353995323181152,0.9968367218971252,0.13142521679401398,0.9760000109672546,0.976,0.9760040525588817,0.0003000000142492354,52.374268797000695,49000.0,935.5739206578875,0.9824060865430339,0.9810066476733144,0.9838095238095238,1050.0,0.9798657718120806,0.9864864864864865,0.9733333333333334,1050.0,0.9637750238322211,0.9646946564885496,0.9628571428571429,1050.0,0.9800947867298578,0.9754716981132076,0.9847619047619047,1050.0,0.9643888354186718,0.9747081712062257,0.9542857142857143,1050.0,0.9788461538461539,0.9883495145631068,0.9695238095238096,1050.0,0.9624060150375939,0.9499072356215214,0.9752380952380952,1050.0,0.9844266163284567,0.9756782039289055,0.9933333333333333,1050.0,0.9781990521327014,0.9735849056603774,0.9828571428571429,1050.0,0.985632183908046,0.9913294797687862,0.98,1050.0
42,0.014229042455554008,0.9952040910720825,0.13048748672008514,0.9743809700012207,0.9743809523809525,0.9743595866676615,0.0003000000142492354,51.70428059599362,49000.0,947.697162308005,0.9823220258002866,0.9856184084372004,0.979047619047619,1050.0,0.9747257987601335,0.9761222540592168,0.9733333333333334,1050.0,0.9611883085769046,0.9672131147540983,0.9552380952380952,1050.0,0.9796882380727444,0.971883786316776,0.9876190476190476,1050.0,0.9652546406473108,0.9647954329210275,0.9657142857142857,1050.0,0.9703739679456046,0.9900891972249752,0.9514285714285714,1050.0,0.9659413434247871,0.9595864661654135,0.9723809523809523,1050.0,0.983050847457627,0.9720670391061452,0.9942857142857143,1050.0,0.976303317535545,0.9716981132075472,0.9809523809523809,1050.0,0.9847473784556721,0.9856870229007634,0.9838095238095238,1050.0
43,0.01316011045128107,0.9958571195602417,0.131545290350914,0.9753333330154419,0.9753333333333334,0.9753634375496313,0.0003000000142492354,51.67519520699716,49000.0,948.2305737543702,0.9823220258002866,0.9856184084372004,0.979047619047619,1050.0,0.9803733843944472,0.9855630413859481,0.9752380952380952,1050.0,0.965088474414156,0.9692603266090298,0.960952380952381,1050.0,0.9764150943396227,0.9672897196261683,0.9857142857142858,1050.0,0.9646726330664154,0.9543336439888164,0.9752380952380952,1050.0,0.972407231208373,0.9714828897338403,0.9733333333333334,1050.0,0.9650283553875236,0.9577861163227017,0.9723809523809523,1050.0,0.9842931937172775,0.9838249286393911,0.9847619047619047,1050.0,0.9789069990412272,0.9855212355212355,0.9723809523809523,1050.0,0.9841269841269842,0.9941690962099126,0.9742857142857143,1050.0
44,0.010820189490914345,0.9962244629859924,0.15142010152339935,0.970380961894989,0.9703809523809523,0.9704248384550608,0.0003000000142492354,52.02349521099677,49000.0,941.8821207853473,0.979047619047619,0.979047619047619,0.979047619047619,1050.0,0.9775656324582339,0.9799043062200957,0.9752380952380952,1050.0,0.9473684210526316,0.9193548387096774,0.9771428571428571,1050.0,0.9740443605474279,0.9653882132834425,0.9828571428571429,1050.0,0.9626436781609196,0.9682080924855492,0.9571428571428572,1050.0,0.9691797060218114,0.9650613786591123,0.9733333333333334,1050.0,0.9557177615571776,0.9771144278606965,0.9352380952380952,1050.0,0.9829545454545454,0.9774011299435028,0.9885714285714285,1050.0,0.973051010587103,0.9834630350194552,0.9628571428571429,1050.0,0.9826756496631376,0.9931906614785992,0.9723809523809523,1050.0
45,0.008209021762013435,0.9972857236862183,0.14185166358947754,0.9746666550636292,0.9746666666666666,0.974671865994084,0.0003000000142492354,51.828960831000586,49000.0,945.417373112592,0.9798270893371757,0.9883720930232558,0.9714285714285714,1050.0,0.9708920187793427,0.9574074074074074,0.9847619047619047,1050.0,0.9648622981956315,0.9621212121212122,0.9676190476190476,1050.0,0.9797074091552619,0.971000935453695,0.9885714285714285,1050.0,0.9641662685140946,0.9674017257909875,0.960952380952381,1050.0,0.9749276759884281,0.9873046875,0.9628571428571429,1050.0,0.9694947569113441,0.9704198473282443,0.9685714285714285,1050.0,0.9820245979186376,0.9755639097744361,0.9885714285714285,1050.0,0.977587029089175,0.9789875835721108,0.9761904761904762,1050.0,0.9832295160517489,0.9893924783027965,0.9771428571428571,1050.0
46,0.0140276113525033,0.9956734776496887,0.15766097605228424,0.9722856879234314,0.9722857142857142,0.9722768837057444,0.0003000000142492354,51.83087066800363,49000.0,945.3825368642479,0.9684014869888475,0.9455535390199638,0.9923809523809524,1050.0,0.9773056494447127,0.9911851126346719,0.9638095238095238,1050.0,0.962536023054755,0.9709302325581395,0.9542857142857143,1050.0,0.9796690307328606,0.9727699530516432,0.9866666666666667,1050.0,0.9585342333654773,0.970703125,0.9466666666666667,1050.0,0.9734684032802702,0.9863147605083089,0.960952380952381,1050.0,0.9645725082664147,0.9568884723523898,0.9723809523809523,1050.0,0.98005698005698,0.9772727272727273,0.9828571428571429,1050.0,0.976875884851345,0.9681945743685687,0.9857142857142858,1050.0,0.9813486370157818,0.9855907780979827,0.9771428571428571,1050.0
47,0.012506968341767788,0.9958571195602417,0.14875748753547668,0.9721904993057251,0.9721904761904762,0.9722470686889337,0.0003000000142492354,51.61146411300433,49000.0,949.4014719813707,0.9827420901246404,0.9893822393822393,0.9761904761904762,1050.0,0.9718172983479105,0.9920634920634921,0.9523809523809523,1050.0,0.9539629805410536,0.9508041627246925,0.9571428571428572,1050.0,0.9789674952198852,0.982725527831094,0.9752380952380952,1050.0,0.9586077140169331,0.9470260223048327,0.9704761904761905,1050.0,0.9750240153698367,0.9835271317829457,0.9666666666666667,1050.0,0.9602989257356376,0.9422548120989918,0.979047619047619,1050.0,0.9834983498349835,0.9738562091503268,0.9933333333333333,1050.0,0.975909305621162,0.9681349578256795,0.9838095238095238,1050.0,0.9816425120772947,0.996078431372549,0.9676190476190476,1050.0
48,0.008811774663627148,0.9971632361412048,0.1483829915523529,0.9740952253341675,0.9740952380952381,0.9740755122027955,0.0003000000142492354,52.1236475869955,49000.0,940.0723523467526,0.983357108892059,0.9819563152896487,0.9847619047619047,1050.0,0.9753787878787878,0.9698681732580038,0.9809523809523809,1050.0,0.9617062530295686,0.9792694965449161,0.9447619047619048,1050.0,0.9733769266697805,0.9550870760769936,0.9923809523809524,1050.0,0.9620374819798174,0.9709020368574199,0.9533333333333334,1050.0,0.9726356216994719,0.9806389157792836,0.9647619047619047,1050.0,0.9674067076051016,0.9597000937207123,0.9752380952380952,1050.0,0.9847473784556721,0.9856870229007634,0.9838095238095238,1050.0,0.9745042492917848,0.9662921348314607,0.9828571428571429,1050.0,0.9856046065259118,0.9932301740812379,0.9780952380952381,1050.0
49,0.013935660012066364,0.9955306053161621,0.1412353366613388,0.975523829460144,0.9755238095238097,0.9755199565344362,0.0003000000142492354,51.93461566300539,49000.0,943.4940333043457,0.9786019971469331,0.9772079772079773,0.98,1050.0,0.9793962625778628,0.9855351976856316,0.9733333333333334,1050.0,0.9619771863117871,0.9601518026565465,0.9638095238095238,1050.0,0.9802073515551367,0.9701492537313433,0.9904761904761905,1050.0,0.967459932005828,0.9871159563924677,0.9485714285714286,1050.0,0.9764082811747714,0.9873417721518988,0.9657142857142857,1050.0,0.9652908067542215,0.9510166358595195,0.98,1050.0,0.9830827067669173,0.9703153988868275,0.9961904761904762,1050.0,0.9771428571428571,0.9771428571428571,0.9771428571428571,1050.0,0.985632183908046,0.9913294797687862,0.98,1050.0
50,0.006757386960089207,0.9977551102638245,0.16085468232631683,0.9722856879234314,0.9722857142857142,0.972262263263849,0.0003000000142492354,51.57736031200329,49000.0,950.029231887552,0.9755868544600939,0.962037037037037,0.9895238095238095,1050.0,0.9748696064485538,0.9707271010387157,0.979047619047619,1050.0,0.9585568015602147,0.9820179820179821,0.9361904761904762,1050.0,0.9781783681214421,0.9744801512287334,0.981904761904762,1050.0,0.9594272076372317,0.9617224880382775,0.9571428571428572,1050.0,0.9714557564224547,0.970532319391635,0.9723809523809523,1050.0,0.966698382492864,0.9657794676806084,0.9676190476190476,1050.0,0.9832455720440403,0.9884504331087585,0.9780952380952381,1050.0,0.9714553111839027,0.9549218031278749,0.9885714285714285,1050.0,0.9831487722676938,0.994157740993184,0.9723809523809523,1050.0
