epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
33,0.046685025095939636,0.9855102300643921,0.09335726499557495,0.9747619032859802,0.9747619047619048,0.9747953087315915,0.0003000000142492354,22.853196848000152,49000.0,2144.1201564011344,0.9837940896091516,0.9847328244274809,0.9828571428571429,1050.0,0.976721629485936,0.9950592885375494,0.959047619047619,1050.0,0.9626477541371158,0.955868544600939,0.9695238095238096,1050.0,0.9797882579403273,0.9902723735408561,0.9695238095238096,1050.0,0.966990291262136,0.9861386138613861,0.9485714285714286,1050.0,0.9723912026204959,0.9558417663293468,0.9895238095238095,1050.0,0.9652582159624413,0.9518518518518518,0.979047619047619,1050.0,0.9865642994241841,0.9941972920696325,0.979047619047619,1050.0,0.9704086425551902,0.9573679332715477,0.9838095238095238,1050.0,0.983388704318937,0.9801324503311258,0.9866666666666667,1050.0
34,0.04251202940940857,0.9866734743118286,0.09088674187660217,0.9747619032859802,0.9747619047619048,0.9747642282230604,0.0003000000142492354,22.915319292000277,49000.0,2138.3075389704854,0.9844119036372225,0.9765698219306467,0.9923809523809524,1050.0,0.9777347531461762,0.9940944881889764,0.9619047619047619,1050.0,0.9620991253644315,0.9821428571428571,0.9428571428571428,1050.0,0.9796690307328606,0.9727699530516432,0.9866666666666667,1050.0,0.9664302600472813,0.9596244131455399,0.9733333333333334,1050.0,0.9653882132834424,0.9485294117647058,0.9828571428571429,1050.0,0.9683514407179972,0.9606373008434864,0.9761904761904762,1050.0,0.9875835721107927,0.9904214559386973,0.9847619047619047,1050.0,0.9707994255624701,0.9759384023099134,0.9657142857142857,1050.0,0.9851745576279293,0.989433237271854,0.9809523809523809,1050.0
35,0.04083557799458504,0.9877142906188965,0.08429116010665894,0.9770476222038269,0.9770476190476189,0.9770410556778847,0.0003000000142492354,22.45781978299965,49000.0,2181.868074170429,0.9743110695936478,0.9560036663611365,0.9933333333333333,1050.0,0.9757258448357926,0.9752616555661275,0.9761904761904762,1050.0,0.973102785782901,0.9815891472868217,0.9647619047619047,1050.0,0.9866793529971456,0.9857414448669202,0.9876190476190476,1050.0,0.9682997118155618,0.9767441860465116,0.96,1050.0,0.9766777724892908,0.9762131303520457,0.9771428571428571,1050.0,0.9744075829383886,0.969811320754717,0.979047619047619,1050.0,0.9839167455061494,0.9774436090225563,0.9904761904761905,1050.0,0.9760306807286673,0.9826254826254827,0.9695238095238096,1050.0,0.9812590100913022,0.9903006789524733,0.9723809523809523,1050.0
36,0.03872838616371155,0.9882245063781738,0.08452590554952621,0.977238118648529,0.9772380952380952,0.9772537495139673,0.0003000000142492354,22.28625107100015,49000.0,2198.6649905313575,0.983732057416268,0.9884615384615385,0.979047619047619,1050.0,0.9805225653206651,0.9781990521327014,0.9828571428571429,1050.0,0.9646609360076408,0.9674329501915708,0.9619047619047619,1050.0,0.9761570827489482,0.9586776859504132,0.9942857142857143,1050.0,0.9751908396946565,0.9770554493307839,0.9733333333333334,1050.0,0.9730496453900709,0.9661971830985916,0.98,1050.0,0.9719714964370546,0.9696682464454977,0.9742857142857143,1050.0,0.9870503597122302,0.9942028985507246,0.98,1050.0,0.9800380228136882,0.9781783681214421,0.981904761904762,1050.0,0.9801644895984518,0.9960668633235005,0.9647619047619047,1050.0
37,0.04074791073799133,0.9877142906188965,0.08516004681587219,0.9785714149475098,0.9785714285714286,0.9785451573667678,0.0003000000142492354,22.659643844999664,49000.0,2162.4346938185836,0.98565965583174,0.989443378119002,0.981904761904762,1050.0,0.9852591535901094,0.9838556505223172,0.9866666666666667,1050.0,0.9610136452241717,0.9840319361277445,0.939047619047619,1050.0,0.9783631232361242,0.966542750929368,0.9904761904761905,1050.0,0.9701563240170535,0.9651272384542884,0.9752380952380952,1050.0,0.9773584905660377,0.9682242990654205,0.9866666666666667,1050.0,0.9732569245463227,0.9760536398467433,0.9704761904761905,1050.0,0.9875239923224567,0.995164410058027,0.98,1050.0,0.9792648444863336,0.9692164179104478,0.9895238095238095,1050.0,0.9875954198473282,0.9894837476099426,0.9857142857142858,1050.0
38,0.03725723922252655,0.9883877635002136,0.10577475279569626,0.9714285731315613,0.9714285714285713,0.9714143584240056,0.0003000000142492354,22.302847480999844,49000.0,2197.0288790139416,0.9818702290076335,0.9837476099426387,0.98,1050.0,0.9615206305053314,0.9367660343270099,0.9876190476190476,1050.0,0.960952380952381,0.960952380952381,0.960952380952381,1050.0,0.9830188679245284,0.9738317757009346,0.9923809523809524,1050.0,0.9543446244477173,0.9848024316109423,0.9257142857142857,1050.0,0.977587029089175,0.9789875835721108,0.9761904761904762,1050.0,0.9604519774011299,0.9497206703910615,0.9714285714285714,1050.0,0.9829706717123935,0.9765037593984962,0.9895238095238095,1050.0,0.9732824427480916,0.9751434034416826,0.9714285714285714,1050.0,0.9781447304516755,0.998017839444995,0.959047619047619,1050.0
39,0.039633024483919144,0.9876939058303833,0.08407620340585709,0.9776190519332886,0.9776190476190477,0.9776264994307133,0.0003000000142492354,22.76270287400075,49000.0,2152.644186027975,0.9863013698630136,0.9784442361761949,0.9942857142857143,1050.0,0.9823051171688186,0.9865513928914506,0.9780952380952381,1050.0,0.9624060150375939,0.9499072356215214,0.9752380952380952,1050.0,0.9827255278310941,0.9903288201160542,0.9752380952380952,1050.0,0.9756563245823389,0.9779904306220095,0.9733333333333334,1050.0,0.9791469194312796,0.9745283018867924,0.9838095238095238,1050.0,0.96455938697318,0.9701348747591522,0.959047619047619,1050.0,0.9829222011385199,0.9792060491493384,0.9866666666666667,1050.0,0.9769008662175168,0.9873540856031129,0.9666666666666667,1050.0,0.9833412660637791,0.9828734538534729,0.9838095238095238,1050.0
40,0.034839607775211334,0.9891428351402283,0.08982512354850769,0.9753333330154419,0.9753333333333334,0.9753777284394299,0.0003000000142492354,22.578157969999666,49000.0,2170.2390454131773,0.9861575178997612,0.9885167464114832,0.9838095238095238,1050.0,0.97568093385214,0.9970178926441352,0.9552380952380952,1050.0,0.9612692487167521,0.9423604757548033,0.9809523809523809,1050.0,0.9809705042816365,0.9800380228136882,0.981904761904762,1050.0,0.9707271010387157,0.9625468164794008,0.979047619047619,1050.0,0.9713211095439587,0.9591457753017641,0.9838095238095238,1050.0,0.9637750238322211,0.9646946564885496,0.9628571428571429,1050.0,0.9833412660637791,0.9828734538534729,0.9838095238095238,1050.0,0.975374215354901,0.9892262487757101,0.9619047619047619,1050.0,0.9851603638104356,0.9903753609239654,0.98,1050.0
41,0.036882515996694565,0.9886734485626221,0.0774087905883789,0.9789524078369141,0.9789523809523809,0.9789406261257814,0.0003000000142492354,22.258944893999796,49000.0,2201.3622044236527,0.9824893516327495,0.9764816556914393,0.9885714285714285,1050.0,0.9832935560859187,0.9856459330143541,0.9809523809523809,1050.0,0.9664107485604606,0.9738878143133463,0.959047619047619,1050.0,0.983372921615202,0.981042654028436,0.9857142857142858,1050.0,0.9733587059942911,0.9724334600760456,0.9742857142857143,1050.0,0.9789674952198852,0.982725527831094,0.9752380952380952,1050.0,0.9718377088305489,0.9741626794258373,0.9695238095238096,1050.0,0.9805595068752964,0.9763928234183191,0.9847619047619047,1050.0,0.9800947867298578,0.9754716981132076,0.9847619047619047,1050.0,0.9890214797136039,0.9913875598086125,0.9866666666666667,1050.0
42,0.0333726592361927,0.9900000095367432,0.07690759003162384,0.9786666631698608,0.9786666666666667,0.9786806128070976,0.0003000000142492354,23.1035700930006,49000.0,2120.884339639133,0.9880782069623271,0.9894937917860553,0.9866666666666667,1050.0,0.9824561403508772,0.9782813975448537,0.9866666666666667,1050.0,0.9627885068299576,0.9524697110904008,0.9733333333333334,1050.0,0.9862101759391346,0.9848053181386515,0.9876190476190476,1050.0,0.9754689754689755,0.9854227405247813,0.9657142857142857,1050.0,0.9793368572801538,0.988360814742968,0.9704761904761905,1050.0,0.9679272379128769,0.973051010587103,0.9628571428571429,1050.0,0.9807240244475787,0.968430826369545,0.9933333333333333,1050.0,0.9758179231863442,0.9716713881019831,0.98,1050.0,0.9879980796927509,0.9961277831558567,0.98,1050.0
43,0.03483400493860245,0.9891020655632019,0.10121078789234161,0.9740952253341675,0.9740952380952381,0.9741732853316838,0.0003000000142492354,22.553060824000568,49000.0,2172.654097037466,0.9842782277274892,0.9847473784556721,0.9838095238095238,1050.0,0.9757045675413022,0.996031746031746,0.9561904761904761,1050.0,0.9456869009584664,0.9079754601226994,0.9866666666666667,1050.0,0.9804482594182166,0.9818529130850048,0.979047619047619,1050.0,0.9698420296792725,0.9749759384023099,0.9647619047619047,1050.0,0.9805225653206651,0.9781990521327014,0.9828571428571429,1050.0,0.9580896686159844,0.9810379241516967,0.9361904761904762,1050.0,0.9853150165798201,0.9802073515551367,0.9904761904761905,1050.0,0.9770114942528735,0.9826589595375722,0.9714285714285714,1050.0,0.9848341232227488,0.980188679245283,0.9895238095238095,1050.0
44,0.03243764862418175,0.9898979663848877,0.08128384500741959,0.9782857298851013,0.9782857142857143,0.978271826772821,0.0003000000142492354,22.36628070400002,49000.0,2190.7978643600213,0.9833412660637791,0.9828734538534729,0.9838095238095238,1050.0,0.9772079772079771,0.9744318181818182,0.98,1050.0,0.9686311787072244,0.9667931688804554,0.9704761904761905,1050.0,0.9857142857142858,0.9857142857142858,0.9857142857142858,1050.0,0.9697560975609757,0.994,0.9466666666666667,1050.0,0.9837786259541985,0.98565965583174,0.981904761904762,1050.0,0.9687203791469196,0.9641509433962264,0.9733333333333334,1050.0,0.9825553983969826,0.972922502334267,0.9923809523809524,1050.0,0.9739706578324657,0.9680150517403575,0.98,1050.0,0.9890424011434016,0.9895138226882746,0.9885714285714285,1050.0
45,0.03165564313530922,0.989775538444519,0.08414114266633987,0.9781904816627502,0.9781904761904763,0.9782182498083738,0.0003000000142492354,22.717073482999695,49000.0,2156.967975503936,0.9852028639618139,0.9875598086124402,0.9828571428571429,1050.0,0.9842180774748924,0.9884726224783862,0.98,1050.0,0.9669499527856468,0.9588014981273408,0.9752380952380952,1050.0,0.9778823529411764,0.9665116279069768,0.9895238095238095,1050.0,0.9732057416267942,0.9778846153846154,0.9685714285714285,1050.0,0.9731764705882353,0.9618604651162791,0.9847619047619047,1050.0,0.9708830548926014,0.9732057416267943,0.9685714285714285,1050.0,0.9860911270983213,0.9932367149758454,0.979047619047619,1050.0,0.9799426934097422,0.9827586206896551,0.9771428571428571,1050.0,0.9846301633045149,0.9932170542635659,0.9761904761904762,1050.0
46,0.032585930079221725,0.9902856945991516,0.08738306909799576,0.9767618775367737,0.9767619047619048,0.9767676681724522,0.0003000000142492354,23.36658250900109,49000.0,2097.0118322234157,0.98567335243553,0.9885057471264368,0.9828571428571429,1050.0,0.9818355640535372,0.9856046065259118,0.9780952380952381,1050.0,0.9628933771723813,0.9499536607970342,0.9761904761904762,1050.0,0.9805963085660199,0.9746001881467544,0.9866666666666667,1050.0,0.9714008725157538,0.9891411648568608,0.9542857142857143,1050.0,0.9741176470588235,0.9627906976744186,0.9857142857142858,1050.0,0.9727142173288654,0.9778633301251203,0.9676190476190476,1050.0,0.9877126654064272,0.9803001876172608,0.9952380952380953,1050.0,0.9746001881467545,0.9628252788104089,0.9866666666666667,1050.0,0.9761324890404286,0.9990029910269193,0.9542857142857143,1050.0
47,0.02953495644032955,0.990795910358429,0.08108899742364883,0.9803809523582458,0.9803809523809524,0.9803805418948285,0.0003000000142492354,24.713642851998884,49000.0,1982.710533345625,0.987535953978907,0.9942084942084942,0.9809523809523809,1050.0,0.9823389021479714,0.9846889952153111,0.98,1050.0,0.9682386910490857,0.9785992217898832,0.9580952380952381,1050.0,0.9807058823529413,0.9693023255813954,0.9923809523809524,1050.0,0.9770114942528735,0.9826589595375722,0.9714285714285714,1050.0,0.975932043416706,0.9672591206735267,0.9847619047619047,1050.0,0.9753787878787878,0.9698681732580038,0.9809523809523809,1050.0,0.9834515366430261,0.9765258215962441,0.9904761904761905,1050.0,0.9832455720440403,0.9884504331087585,0.9780952380952381,1050.0,0.9899665551839465,0.9932885906040269,0.9866666666666667,1050.0
48,0.030142463743686676,0.9907755255699158,0.08921533077955246,0.9767618775367737,0.9767619047619048,0.9767361842890822,0.0003000000142492354,23.371025206999548,49000.0,2096.613202287962,0.9801699716713881,0.9719101123595506,0.9885714285714285,1050.0,0.9814550641940085,0.98005698005698,0.9828571428571429,1050.0,0.9618684461391801,0.9627862595419847,0.960952380952381,1050.0,0.9788831534490848,0.9648473635522664,0.9933333333333333,1050.0,0.9668615984405459,0.9900199600798403,0.9447619047619048,1050.0,0.9786019971469331,0.9772079772079773,0.98,1050.0,0.9696394686907022,0.9659735349716446,0.9733333333333334,1050.0,0.9866920152091255,0.9848197343453511,0.9885714285714285,1050.0,0.9775441949354993,0.9808245445829339,0.9742857142857143,1050.0,0.985645933014354,0.9903846153846154,0.9809523809523809,1050.0
49,0.027133094146847725,0.9917346835136414,0.08830299973487854,0.977238118648529,0.9772380952380952,0.97725657397276,0.0003000000142492354,24.345766807999098,49000.0,2012.6702266736759,0.9857819905213271,0.9811320754716981,0.9904761904761905,1050.0,0.981939163498099,0.9800759013282733,0.9838095238095238,1050.0,0.9636363636363636,0.9682692307692308,0.959047619047619,1050.0,0.983372921615202,0.981042654028436,0.9857142857142858,1050.0,0.9788257940327239,0.9892996108949417,0.9685714285714285,1050.0,0.9690431519699813,0.9547134935304991,0.9838095238095238,1050.0,0.9676511954992967,0.9529085872576177,0.9828571428571429,1050.0,0.9871121718377088,0.9894736842105263,0.9847619047619047,1050.0,0.9706024096385543,0.9824390243902439,0.959047619047619,1050.0,0.9846005774783446,0.995136186770428,0.9742857142857143,1050.0
50,0.027045859023928642,0.9917551279067993,0.0810798928141594,0.9789524078369141,0.978952380952381,0.9789360930782036,0.0003000000142492354,24.83075192599972,49000.0,1973.3594917314285,0.98670465337132,0.9839015151515151,0.9895238095238095,1050.0,0.9805225653206651,0.9781990521327014,0.9828571428571429,1050.0,0.9678039404132628,0.976721629485936,0.959047619047619,1050.0,0.9853150165798201,0.9802073515551367,0.9904761904761905,1050.0,0.9758454106280193,0.9901960784313726,0.9619047619047619,1050.0,0.9778420038535646,0.9892787524366472,0.9666666666666667,1050.0,0.9669811320754718,0.9579439252336449,0.9761904761904762,1050.0,0.9839924670433143,0.972998137802607,0.9952380952380953,1050.0,0.979591836734694,0.9763481551561022,0.9828571428571429,1050.0,0.9847619047619047,0.9847619047619047,0.9847619047619047,1050.0
