epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
33,0.9944081902503967,53.549395075002394,0.0003000000142492354,0.01790592446923256,49000.0,915.0430164779561,0.9746666550636292,0.9746666666666668,0.9798657718120806,0.9864864864864865,0.9733333333333334,1050.0,0.9754216867469879,0.9873170731707317,0.9638095238095238,1050.0,0.9612109744560077,0.9548872180451128,0.9676190476190476,1050.0,0.9777567439659253,0.9717779868297272,0.9838095238095238,1050.0,0.9706307173808377,0.9814995131450828,0.96,1050.0,0.9789674952198852,0.982725527831094,0.9752380952380952,1050.0,0.9583917718560074,0.9412304866850322,0.9761904761904762,1050.0,0.9805963085660199,0.9746001881467544,0.9866666666666667,1050.0,0.9780534351145038,0.9799235181644359,0.9761904761904762,1050.0,0.9861575178997612,0.9885167464114832,0.9838095238095238,1050.0,0.12304878234863281,0.9747052423018017
34,0.994857132434845,53.236106771997584,0.0003000000142492354,0.014201061800122261,49000.0,920.4279383137425,0.9765714406967163,0.9765714285714285,0.9814902705268154,0.978240302743614,0.9847619047619047,1050.0,0.9789069990412272,0.9855212355212355,0.9723809523809523,1050.0,0.9697260932244114,0.9786614936954413,0.960952380952381,1050.0,0.9813842482100239,0.9837320574162679,0.979047619047619,1050.0,0.9710982658959537,0.9824561403508771,0.96,1050.0,0.9762131303520456,0.9752851711026616,0.9771428571428571,1050.0,0.9670433145009416,0.9562383612662942,0.9780952380952381,1050.0,0.9820585457979226,0.9737827715355806,0.9904761904761905,1050.0,0.9749171793658306,0.9689557855126999,0.9809523809523809,1050.0,0.9828408007626311,0.9837786259541985,0.981904761904762,1050.0,0.11873692274093628,0.9765678847677803
35,0.9954490065574646,53.5577006329986,0.0003000000142492354,0.01487041637301445,49000.0,914.9011145151653,0.9764761924743652,0.9764761904761905,0.9810066476733144,0.978219696969697,0.9838095238095238,1050.0,0.9771210676835081,0.9780534351145038,0.9761904761904762,1050.0,0.970827355332377,0.9750240153698367,0.9666666666666667,1050.0,0.9834358731661145,0.9774223894637818,0.9895238095238095,1050.0,0.9722222222222223,0.9778420038535646,0.9666666666666667,1050.0,0.9776297001427892,0.9771646051379639,0.9780952380952381,1050.0,0.9639344262295082,0.9483870967741935,0.98,1050.0,0.981419723677942,0.9818875119161106,0.9809523809523809,1050.0,0.973595775324052,0.9816069699903195,0.9657142857142857,1050.0,0.9837008628954937,0.9903474903474904,0.9771428571428571,1050.0,0.11151327937841415,0.9764893654347322
36,0.9961020350456238,54.354981682998186,0.0003000000142492354,0.011879276484251022,49000.0,901.4813082961044,0.9758095145225525,0.9758095238095239,0.9805410536307546,0.9772942289498581,0.9838095238095238,1050.0,0.9727403156384505,0.9769452449567724,0.9685714285714285,1050.0,0.9659413434247871,0.9595864661654135,0.9723809523809523,1050.0,0.9820075757575757,0.9764595103578154,0.9876190476190476,1050.0,0.9702780441035475,0.9768339768339769,0.9638095238095238,1050.0,0.9795530194959582,0.9781576448243114,0.9809523809523809,1050.0,0.963924963924964,0.9737609329446064,0.9542857142857143,1050.0,0.9829706717123935,0.9765037593984962,0.9895238095238095,1050.0,0.9763257575757575,0.9708097928436912,0.981904761904762,1050.0,0.983669548511047,0.9922480620155039,0.9752380952380952,1050.0,0.12172623723745346,0.9757952293775236
37,0.9953469634056091,53.16517148600542,0.0003000000142492354,0.015485810115933418,49000.0,921.656013333808,0.9767618775367737,0.9767619047619048,0.9802631578947368,0.9675324675324676,0.9933333333333333,1050.0,0.9789674952198852,0.982725527831094,0.9752380952380952,1050.0,0.9703915950334289,0.9731800766283525,0.9676190476190476,1050.0,0.9824394874228761,0.97918637653737,0.9857142857142858,1050.0,0.9683390160740378,0.9910269192422732,0.9466666666666667,1050.0,0.9799809342230698,0.9809160305343512,0.979047619047619,1050.0,0.9634146341463415,0.9491682070240296,0.9780952380952381,1050.0,0.9820415879017014,0.974671669793621,0.9895238095238095,1050.0,0.9746046957355055,0.9807135969141755,0.9685714285714285,1050.0,0.987099856665074,0.9904122722914669,0.9838095238095238,1050.0,0.12207307666540146,0.9767542460316656
38,0.9958571195602417,53.50599281799805,0.0003000000142492354,0.012960377149283886,49000.0,915.7852685151495,0.975428581237793,0.9754285714285714,0.9790874524714829,0.9772296015180265,0.9809523809523809,1050.0,0.9747016706443914,0.9770334928229665,0.9723809523809523,1050.0,0.967095851216023,0.9684813753581661,0.9657142857142857,1050.0,0.981904761904762,0.981904761904762,0.981904761904762,1050.0,0.9701280227596016,0.9660056657223796,0.9742857142857143,1050.0,0.9814726840855107,0.9791469194312796,0.9838095238095238,1050.0,0.9618104667609618,0.9523809523809523,0.9714285714285714,1050.0,0.9815078236130869,0.9773371104815864,0.9857142857142858,1050.0,0.9754216867469879,0.9873170731707317,0.9638095238095238,1050.0,0.981294964028777,0.9884057971014493,0.9742857142857143,1050.0,0.12452186644077301,0.9754425384231584
39,0.9955714344978333,53.07018947200413,0.0003000000142492354,0.01389476377516985,49000.0,923.3055409732189,0.9758095145225525,0.9758095238095239,0.9751056834194458,0.9620018535681186,0.9885714285714285,1050.0,0.9747979077508321,0.97340930674264,0.9761904761904762,1050.0,0.9683908045977011,0.9739884393063584,0.9628571428571429,1050.0,0.9820075757575757,0.9764595103578154,0.9876190476190476,1050.0,0.9714828897338404,0.969639468690702,0.9733333333333334,1050.0,0.9799043062200957,0.9846153846153847,0.9752380952380952,1050.0,0.9639810426540284,0.9594339622641509,0.9685714285714285,1050.0,0.9838403041825095,0.9819734345351043,0.9857142857142858,1050.0,0.9755864049784585,0.9807507218479307,0.9704761904761905,1050.0,0.9830999517141478,0.9970617042115573,0.9695238095238096,1050.0,0.12161003798246384,0.9758196871008635
40,0.9959183931350708,53.110544898001535,0.0003000000142492354,0.013640567660331726,49000.0,922.6039780631924,0.9751428365707397,0.9751428571428571,0.9788434414668546,0.9665738161559888,0.9914285714285714,1050.0,0.9764536280634311,0.98545101842871,0.9676190476190476,1050.0,0.9671272034302048,0.9675881792183031,0.9666666666666667,1050.0,0.9838403041825095,0.9819734345351043,0.9857142857142858,1050.0,0.9687048627828599,0.9795520934761441,0.9580952380952381,1050.0,0.975517890772128,0.9646182495344506,0.9866666666666667,1050.0,0.9637305699481865,0.9534016775396086,0.9742857142857143,1050.0,0.9764150943396227,0.9672897196261683,0.9857142857142858,1050.0,0.9758454106280193,0.9901960784313726,0.9619047619047619,1050.0,0.9850602409638555,0.9970731707317073,0.9733333333333334,1050.0,0.13843578100204468,0.9751538646577673
41,0.9964081645011902,52.795607819003635,0.0003000000142492354,0.011569756083190441,49000.0,928.1075078817936,0.9759047627449036,0.9759047619047619,0.9811320754716981,0.9719626168224299,0.9904761904761905,1050.0,0.9773275446213218,0.9902248289345064,0.9647619047619047,1050.0,0.963855421686747,0.975609756097561,0.9523809523809523,1050.0,0.983388704318937,0.9801324503311258,0.9866666666666667,1050.0,0.97148380860319,0.9862610402355251,0.9571428571428572,1050.0,0.9771428571428571,0.9771428571428571,0.9771428571428571,1050.0,0.9674988224211023,0.9571295433364398,0.9780952380952381,1050.0,0.9806512505899009,0.9719363891487371,0.9895238095238095,1050.0,0.9716446124763705,0.9643527204502814,0.979047619047619,1050.0,0.9847473784556721,0.9856870229007634,0.9838095238095238,1050.0,0.14355182647705078,0.9758872475787796
42,0.9972857236862183,53.044263144998695,0.0003000000142492354,0.008708861656486988,49000.0,923.7568229773777,0.9751428365707397,0.9751428571428571,0.9764309764309764,0.9863945578231292,0.9666666666666667,1050.0,0.9759615384615385,0.9854368932038835,0.9666666666666667,1050.0,0.9624060150375939,0.9499072356215214,0.9752380952380952,1050.0,0.9848341232227488,0.980188679245283,0.9895238095238095,1050.0,0.9727923627684965,0.9751196172248804,0.9704761904761905,1050.0,0.976258309591643,0.9734848484848485,0.979047619047619,1050.0,0.964117091595845,0.9559925093632958,0.9723809523809523,1050.0,0.9792648444863336,0.9692164179104478,0.9895238095238095,1050.0,0.9750240153698367,0.9835271317829457,0.9666666666666667,1050.0,0.9846153846153846,0.9941747572815534,0.9752380952380952,1050.0,0.13600052893161774,0.9751704661580396
43,0.9960612058639526,54.284179827001935,0.0003000000142492354,0.011758510954678059,49000.0,902.6570937639277,0.9756190180778503,0.9756190476190476,0.9788867562380038,0.9864603481624759,0.9714285714285714,1050.0,0.9813664596273292,0.9846596356663471,0.9780952380952381,1050.0,0.9663028001898434,0.9631031220435194,0.9695238095238096,1050.0,0.9799618320610688,0.9818355640535373,0.9780952380952381,1050.0,0.9680495946590367,0.9694364851957975,0.9666666666666667,1050.0,0.9744318181818182,0.9689265536723164,0.98,1050.0,0.9622641509433962,0.9532710280373832,0.9714285714285714,1050.0,0.9796882380727444,0.971883786316776,0.9876190476190476,1050.0,0.9789069990412272,0.9855212355212355,0.9723809523809523,1050.0,0.9865900383141762,0.9922928709055877,0.9809523809523809,1050.0,0.13495653867721558,0.9756448687328645
44,0.9960408210754395,53.1488418020017,0.0003000000142492354,0.01209859549999237,49000.0,921.9391869825197,0.9760952591896057,0.9760952380952382,0.9807058823529413,0.9693023255813954,0.9923809523809524,1050.0,0.9754689754689755,0.9854227405247813,0.9657142857142857,1050.0,0.9674067076051016,0.9597000937207123,0.9752380952380952,1050.0,0.9815428300993848,0.9755409219190969,0.9876190476190476,1050.0,0.9714828897338404,0.969639468690702,0.9733333333333334,1050.0,0.9790276453765491,0.9799618320610687,0.9780952380952381,1050.0,0.9643705463182898,0.9620853080568721,0.9666666666666667,1050.0,0.9790675547098002,0.9781368821292775,0.98,1050.0,0.9769008662175168,0.9873540856031129,0.9666666666666667,1050.0,0.9850889850889851,0.9951409135082604,0.9752380952380952,1050.0,0.12108590453863144,0.9761062882971385
45,0.9967346787452698,53.21081812000193,0.0003000000142492354,0.010103844106197357,49000.0,920.8653753357894,0.9742857217788696,0.9742857142857142,0.9741905208822149,0.9602220166512488,0.9885714285714285,1050.0,0.9723166585721223,0.9920713577799801,0.9533333333333334,1050.0,0.9671584959543075,0.966698382492864,0.9676190476190476,1050.0,0.9829383886255924,0.9783018867924528,0.9876190476190476,1050.0,0.9680232558139535,0.985207100591716,0.9514285714285714,1050.0,0.9780743565300286,0.9790076335877863,0.9771428571428571,1050.0,0.9669811320754718,0.9579439252336449,0.9761904761904762,1050.0,0.9817483189241115,0.9903100775193798,0.9733333333333334,1050.0,0.9669613773848301,0.9454049135577798,0.9895238095238095,1050.0,0.9846596356663471,0.9913127413127413,0.9780952380952381,1050.0,0.14155228435993195,0.9743052140428979
46,0.9958163499832153,53.54744573599601,0.0003000000142492354,0.013281414285302162,49000.0,915.0763276661935,0.9748571515083313,0.9748571428571429,0.9787835926449787,0.969187675070028,0.9885714285714285,1050.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,1050.0,0.9619410085632731,0.9610266159695817,0.9628571428571429,1050.0,0.9824394874228761,0.97918637653737,0.9857142857142858,1050.0,0.967649857278782,0.9667300380228137,0.9685714285714285,1050.0,0.9771210676835081,0.9780534351145038,0.9761904761904762,1050.0,0.9628557645923782,0.9755620723362659,0.9504761904761905,1050.0,0.9842331581462017,0.987535953978907,0.9809523809523809,1050.0,0.9731512011304757,0.9627213420316869,0.9838095238095238,1050.0,0.984142239308025,0.9932104752667313,0.9752380952380952,1050.0,0.13169707357883453,0.9748507852960975
47,0.9950816035270691,52.84339940100472,0.0003000000142492354,0.01537447888404131,49000.0,927.2681272482322,0.973714292049408,0.9737142857142856,0.982355746304244,0.9837631327602674,0.9809523809523809,1050.0,0.9757986447241046,0.9921259842519685,0.96,1050.0,0.9594339622641509,0.9504672897196261,0.9685714285714285,1050.0,0.9760225669957686,0.9637883008356546,0.9885714285714285,1050.0,0.9653827401267674,0.989010989010989,0.9428571428571428,1050.0,0.9769894534995207,0.9835907335907336,0.9704761904761905,1050.0,0.9561975768872321,0.9361313868613139,0.9771428571428571,1050.0,0.9824893516327495,0.9764816556914393,0.9885714285714285,1050.0,0.9771428571428571,0.9771428571428571,0.9771428571428571,1050.0,0.98567335243553,0.9885057471264368,0.9828571428571429,1050.0,0.13888490200042725,0.9737486252012925
48,0.9961632490158081,52.34265773000516,0.0003000000142492354,0.011517517268657684,49000.0,936.1389376281328,0.975523829460144,0.9755238095238095,0.982808022922636,0.985632183908046,0.98,1050.0,0.9783965434469515,0.9864472410454985,0.9704761904761905,1050.0,0.9599609375,0.9849699398797596,0.9361904761904762,1050.0,0.9787835926449787,0.969187675070028,0.9885714285714285,1050.0,0.9718107978977544,0.975071907957814,0.9685714285714285,1050.0,0.9781783681214421,0.9744801512287334,0.981904761904762,1050.0,0.9632044713553796,0.9425706472196901,0.9847619047619047,1050.0,0.9828571428571429,0.9828571428571429,0.9828571428571429,1050.0,0.9749408983451537,0.968075117370892,0.981904761904762,1050.0,0.9842180774748924,0.9884726224783862,0.98,1050.0,0.1304466873407364,0.9755158852566332
49,0.9980612397193909,55.21722038200096,0.0003000000142492354,0.006868442986160517,49000.0,887.4043217136012,0.9764761924743652,0.9764761904761905,0.9804854831032842,0.9800190294957184,0.9809523809523809,1050.0,0.9757949691504508,0.9725638599810785,0.979047619047619,1050.0,0.9679245283018868,0.9588785046728971,0.9771428571428571,1050.0,0.9816124469589816,0.9719887955182073,0.9914285714285714,1050.0,0.9734939759036144,0.9853658536585366,0.9619047619047619,1050.0,0.9804482594182166,0.9818529130850048,0.979047619047619,1050.0,0.9678348535765724,0.9757986447241046,0.96,1050.0,0.9761124121779859,0.96036866359447,0.9923809523809524,1050.0,0.9784585926280517,0.983638113570741,0.9733333333333334,1050.0,0.9826254826254827,0.9960861056751468,0.9695238095238096,1050.0,0.13497473299503326,0.9764791003844527
50,0.9977959394454956,52.78769894599827,0.0003000000142492354,0.007332047447562218,49000.0,928.2465608157484,0.9768571257591248,0.9768571428571429,0.9804668889947594,0.9809342230695901,0.98,1050.0,0.9769008662175168,0.9873540856031129,0.9666666666666667,1050.0,0.9725829725829725,0.9825072886297376,0.9628571428571429,1050.0,0.9814902705268154,0.978240302743614,0.9847619047619047,1050.0,0.9704314105671352,0.9881539980256664,0.9533333333333334,1050.0,0.9722352941176471,0.9609302325581396,0.9838095238095238,1050.0,0.9685888420065636,0.9538319482917821,0.9838095238095238,1050.0,0.9834515366430261,0.9765258215962441,0.9904761904761905,1050.0,0.9773156899810964,0.9699812382739212,0.9847619047619047,1050.0,0.9851318944844125,0.9922705314009662,0.9780952380952381,1050.0,0.12383344024419785,0.9768595666121946
