epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
33,0.9934489727020264,56.04361560799998,0.0003000000142492354,0.019378773868083954,49000.0,874.3190364935245,0.9673333168029785,0.9673333333333334,0.9793566970715315,0.9874152952565344,0.9714285714285714,1050.0,0.9709864603481624,0.9862475442043221,0.9561904761904761,1050.0,0.9527856468366385,0.9447565543071161,0.960952380952381,1050.0,0.9714820009350165,0.9540863177226814,0.9895238095238095,1050.0,0.9574468085106382,0.9724950884086444,0.9428571428571428,1050.0,0.9768786127167629,0.9883040935672515,0.9657142857142857,1050.0,0.9517177344475394,0.9284420289855072,0.9761904761904762,1050.0,0.9688227082363889,0.9472247497725205,0.9914285714285714,1050.0,0.962457337883959,0.986013986013986,0.94,1050.0,0.9818529130850048,0.9846743295019157,0.979047619047619,1050.0,0.168899267911911,0.9673786920071642
34,0.9951836466789246,59.876918195000144,0.0003000000142492354,0.015259061940014362,49000.0,818.3453904628581,0.9739999771118164,0.974,0.9774580335731415,0.9845410628019323,0.9704761904761905,1050.0,0.9754253308128544,0.9681050656660413,0.9828571428571429,1050.0,0.96455938697318,0.9701348747591522,0.959047619047619,1050.0,0.9780952380952381,0.9780952380952381,0.9780952380952381,1050.0,0.9682080924855492,0.97953216374269,0.9571428571428572,1050.0,0.9722614010343206,0.9600742804085423,0.9847619047619047,1050.0,0.9600000000000001,0.9488372093023256,0.9714285714285714,1050.0,0.9829867674858224,0.975609756097561,0.9904761904761905,1050.0,0.9775227164036346,0.9817483189241114,0.9733333333333334,1050.0,0.9836223506743738,0.9951267056530214,0.9723809523809523,1050.0,0.1376085728406906,0.9740139317538115
35,0.9949183464050293,59.49816727899997,0.0003000000142492354,0.01571856625378132,49000.0,823.5547789266893,0.9699047803878784,0.9699047619047618,0.9803921568627451,0.9846301633045149,0.9761904761904762,1050.0,0.9736716132120632,0.9788257940327237,0.9685714285714285,1050.0,0.9490566037735849,0.9401869158878504,0.9580952380952381,1050.0,0.9751290473955889,0.9611470860314524,0.9895238095238095,1050.0,0.9641819941916747,0.9803149606299213,0.9485714285714286,1050.0,0.9751908396946565,0.9770554493307839,0.9733333333333334,1050.0,0.9554924242424243,0.9500941619585688,0.960952380952381,1050.0,0.9737089201877933,0.9601851851851851,0.9876190476190476,1050.0,0.9762357414448669,0.9743833017077799,0.9780952380952381,1050.0,0.9762251334303736,0.9950544015825915,0.9580952380952381,1050.0,0.14351747930049896,0.9699284474435771
36,0.9957755208015442,59.669257517000005,0.0003000000142492354,0.013596182689070702,49000.0,821.1933923602068,0.9734285473823547,0.9734285714285715,0.9784585926280517,0.983638113570741,0.9733333333333334,1050.0,0.9777356702984368,0.9726672950047125,0.9828571428571429,1050.0,0.9588400374181478,0.9420955882352942,0.9761904761904762,1050.0,0.9796690307328606,0.9727699530516432,0.9866666666666667,1050.0,0.9644913627639156,0.971953578336557,0.9571428571428572,1050.0,0.9775656324582339,0.9799043062200957,0.9752380952380952,1050.0,0.9625719769673705,0.9700193423597679,0.9552380952380952,1050.0,0.9796882380727444,0.971883786316776,0.9876190476190476,1050.0,0.9725829725829725,0.9825072886297376,0.9628571428571429,1050.0,0.9827586206896551,0.9884393063583815,0.9771428571428571,1050.0,0.1330578625202179,0.973436213461239
37,0.9964489936828613,60.05974120300016,0.0003000000142492354,0.011989830993115902,49000.0,815.8543313462081,0.9727619290351868,0.9727619047619047,0.9788035798398493,0.9683131407269339,0.9895238095238095,1050.0,0.9757281553398057,0.995049504950495,0.9571428571428572,1050.0,0.9571497351949928,0.9678675754625121,0.9466666666666667,1050.0,0.9706293706293706,0.9506849315068493,0.9914285714285714,1050.0,0.9639596347909659,0.9728419010669254,0.9552380952380952,1050.0,0.9751908396946565,0.9770554493307839,0.9733333333333334,1050.0,0.9673758865248228,0.9605633802816902,0.9742857142857143,1050.0,0.9787234042553192,0.971830985915493,0.9857142857142858,1050.0,0.9757258448357926,0.9752616555661275,0.9761904761904762,1050.0,0.9841878294202204,0.9903567984570878,0.9780952380952381,1050.0,0.13344427943229675,0.9727474280525795
38,0.9971428513526917,59.08089873800009,0.0003000000142492354,0.009566111490130424,49000.0,829.3712696771117,0.9763809442520142,0.9763809523809526,0.9841878294202204,0.9903567984570878,0.9780952380952381,1050.0,0.9766109785202864,0.9789473684210527,0.9742857142857143,1050.0,0.9652215340638399,0.9656816015252622,0.9647619047619047,1050.0,0.9814726840855107,0.9791469194312796,0.9838095238095238,1050.0,0.9717568214456678,0.9769008662175168,0.9666666666666667,1050.0,0.9752144899904671,0.976145038167939,0.9742857142857143,1050.0,0.9638667292351009,0.9500462534690102,0.9780952380952381,1050.0,0.9835138954309938,0.972972972972973,0.9942857142857143,1050.0,0.979047619047619,0.979047619047619,0.979047619047619,1050.0,0.9831162566328991,0.9960899315738025,0.9704761904761905,1050.0,0.12959562242031097,0.9764008837872605
39,0.9955714344978333,58.98768911599973,0.0003000000142492354,0.013233340345323086,49000.0,830.6818038530232,0.973809540271759,0.9738095238095239,0.9768540387340576,0.9690721649484536,0.9847619047619047,1050.0,0.9771210676835081,0.9780534351145038,0.9761904761904762,1050.0,0.9623271340009537,0.9637058261700095,0.960952380952381,1050.0,0.9784037558685446,0.9648148148148148,0.9923809523809524,1050.0,0.9664302600472813,0.9596244131455399,0.9733333333333334,1050.0,0.9756563245823389,0.9779904306220095,0.9733333333333334,1050.0,0.9590243902439024,0.983,0.9361904761904762,1050.0,0.983357108892059,0.9819563152896487,0.9847619047619047,1050.0,0.9776934029425723,0.9744560075685903,0.9809523809523809,1050.0,0.9808429118773946,0.9865125240847784,0.9752380952380952,1050.0,0.14429284632205963,0.9737710394872611
40,0.9956734776496887,61.06127366700002,0.0003000000142492354,0.014474707655608654,49000.0,802.4726157404341,0.9705714583396912,0.9705714285714284,0.9799043062200957,0.9846153846153847,0.9752380952380952,1050.0,0.9775011967448539,0.9826756496631376,0.9723809523809523,1050.0,0.9547641963426372,0.9649805447470817,0.9447619047619048,1050.0,0.9715882626921285,0.95077484047402,0.9933333333333333,1050.0,0.9631782945736433,0.980276134122288,0.9466666666666667,1050.0,0.9694915254237289,0.9862068965517241,0.9533333333333334,1050.0,0.9641662685140946,0.9674017257909875,0.960952380952381,1050.0,0.9752452125175152,0.9569202566452796,0.9942857142857143,1050.0,0.9664179104477614,0.946983546617916,0.9866666666666667,1050.0,0.9832455720440403,0.9884504331087585,0.9780952380952381,1050.0,0.15288200974464417,0.97055027455205
41,0.9961020350456238,60.0954386479998,0.0003000000142492354,0.01235922146588564,49000.0,815.3697036310908,0.9742857217788696,0.9742857142857142,0.979047619047619,0.979047619047619,0.979047619047619,1050.0,0.975840833728091,0.9707822808671065,0.9809523809523809,1050.0,0.9624639076034649,0.9727626459143969,0.9523809523809523,1050.0,0.9774647887323943,0.9638888888888889,0.9914285714285714,1050.0,0.9674017257909875,0.9739382239382239,0.960952380952381,1050.0,0.9779058597502402,0.9864341085271318,0.9695238095238096,1050.0,0.9646059462010382,0.9560336763330215,0.9733333333333334,1050.0,0.9788434414668546,0.9665738161559888,0.9914285714285714,1050.0,0.9765662362505978,0.9807877041306436,0.9723809523809523,1050.0,0.9826589595375722,0.9941520467836257,0.9714285714285714,1050.0,0.13490913808345795,0.974279931810886
42,0.9961428642272949,56.89132301399968,0.0003000000142492354,0.012095317244529724,49000.0,861.2912726241609,0.975428581237793,0.9754285714285714,0.9773584905660377,0.9682242990654205,0.9866666666666667,1050.0,0.9807877041306435,0.9893410852713178,0.9723809523809523,1050.0,0.9621103117505995,0.9690821256038648,0.9552380952380952,1050.0,0.9806329711856401,0.9728209934395501,0.9885714285714285,1050.0,0.9724238026124818,0.9882005899705014,0.9571428571428572,1050.0,0.9698965192850425,0.95817843866171,0.981904761904762,1050.0,0.9678348535765724,0.9757986447241046,0.96,1050.0,0.9834358731661145,0.9774223894637818,0.9895238095238095,1050.0,0.9753787878787878,0.9698681732580038,0.9809523809523809,1050.0,0.9842482100238664,0.9866028708133971,0.981904761904762,1050.0,0.13686729967594147,0.9754107524175785
43,0.9958367347717285,56.081889795999814,0.0003000000142492354,0.013571728952229023,49000.0,873.7223402820326,0.9714285731315613,0.9714285714285715,0.9765886287625419,0.9798657718120806,0.9733333333333334,1050.0,0.9783757808745795,0.9873908826382153,0.9695238095238096,1050.0,0.9537735849056603,0.9448598130841122,0.9628571428571429,1050.0,0.9778615167216202,0.967381174277726,0.9885714285714285,1050.0,0.9675858732462506,0.983284169124877,0.9523809523809523,1050.0,0.9721829325789721,0.9626517273576097,0.981904761904762,1050.0,0.9547596606974552,0.9449626865671642,0.9647619047619047,1050.0,0.9822371579452712,0.9903194578896418,0.9742857142857143,1050.0,0.9751523675574308,0.9602954755309326,0.9904761904761905,1050.0,0.9761789013125911,0.997020854021847,0.9561904761904761,1050.0,0.14882369339466095,0.9714696404602373
44,0.9969387650489807,56.896640687999934,0.0003000000142492354,0.008898512460291386,49000.0,861.2107746166917,0.9748571515083313,0.9748571428571429,0.9777777777777779,0.9708920187793427,0.9847619047619047,1050.0,0.9822371579452712,0.9903194578896418,0.9742857142857143,1050.0,0.96,0.9717073170731707,0.9485714285714286,1050.0,0.9805779251539554,0.9754948162111216,0.9857142857142858,1050.0,0.970316301703163,0.9920398009950249,0.9495238095238095,1050.0,0.9720511605873994,0.9670122525918945,0.9771428571428571,1050.0,0.9661743687470224,0.9666348903717826,0.9657142857142857,1050.0,0.9848628192999054,0.9783834586466166,0.9914285714285714,1050.0,0.9741419840150447,0.9619312906220984,0.9866666666666667,1050.0,0.9800947867298578,0.9754716981132076,0.9847619047619047,1050.0,0.143732950091362,0.9748234281959396
45,0.997020423412323,56.748808138000186,0.0003000000142492354,0.009652230888605118,49000.0,863.4542575915101,0.9746666550636292,0.9746666666666666,0.9819219790675547,0.9809885931558935,0.9828571428571429,1050.0,0.9772296015180266,0.9735349716446124,0.9809523809523809,1050.0,0.9642346208869814,0.9656160458452722,0.9628571428571429,1050.0,0.97246850209986,0.9533394327538883,0.9923809523809524,1050.0,0.9719535783365572,0.9872298624754421,0.9571428571428572,1050.0,0.9692307692307692,0.9786407766990292,0.96,1050.0,0.9678039404132628,0.976721629485936,0.959047619047619,1050.0,0.9778823529411764,0.9665116279069768,0.9895238095238095,1050.0,0.9790874524714829,0.9772296015180265,0.9809523809523809,1050.0,0.9847036328871893,0.9884836852207294,0.9809523809523809,1050.0,0.13668501377105713,0.9746516429852861
46,0.9972245097160339,55.67491918299993,0.0003000000142492354,0.008751330897212029,49000.0,880.1090458513304,0.9723809361457825,0.9723809523809523,0.9773056494447127,0.9911851126346719,0.9638095238095238,1050.0,0.9773929773929774,0.9873663751214772,0.9676190476190476,1050.0,0.9535429375879869,0.9398704902867715,0.9676190476190476,1050.0,0.9777777777777779,0.9708920187793427,0.9847619047619047,1050.0,0.9657794676806083,0.9639468690702088,0.9676190476190476,1050.0,0.9779904306220096,0.9826923076923076,0.9733333333333334,1050.0,0.958100558659218,0.9371584699453552,0.98,1050.0,0.9806329711856401,0.9728209934395501,0.9885714285714285,1050.0,0.9759152215799614,0.9873294346978557,0.9647619047619047,1050.0,0.9801836636056066,0.9950932286555446,0.9657142857142857,1050.0,0.15849432349205017,0.9724621655536498
47,0.996122419834137,55.42613980499982,0.0003000000142492354,0.01166468858718872,49000.0,884.0594017983526,0.9749523997306824,0.974952380952381,0.9784585926280517,0.983638113570741,0.9733333333333334,1050.0,0.9780534351145038,0.9799235181644359,0.9761904761904762,1050.0,0.9620739318290927,0.9699903194578896,0.9542857142857143,1050.0,0.9797456429580782,0.9692451071761417,0.9904761904761905,1050.0,0.9664750957854406,0.9720616570327553,0.960952380952381,1050.0,0.9681349578256795,0.9529520295202952,0.9838095238095238,1050.0,0.9647954329210277,0.9638783269961977,0.9657142857142857,1050.0,0.9875954198473282,0.9894837476099426,0.9857142857142858,1050.0,0.9809885931558935,0.9791271347248577,0.9828571428571429,1050.0,0.9832134292565946,0.9903381642512077,0.9761904761904762,1050.0,0.13589385151863098,0.974953453132169
48,0.9958367347717285,55.50323191799998,0.0003000000142492354,0.013079573400318623,49000.0,882.8314731724487,0.9735237956047058,0.9735238095238096,0.9795140543115769,0.9799809342230696,0.979047619047619,1050.0,0.9799235181644359,0.9836852207293666,0.9761904761904762,1050.0,0.9548577036310109,0.9848178137651822,0.9266666666666666,1050.0,0.9838249286393911,0.9828897338403042,0.9847619047619047,1050.0,0.9694364851957975,0.9722222222222222,0.9666666666666667,1050.0,0.9779270633397313,0.9854932301740812,0.9704761904761905,1050.0,0.9642184557438795,0.9534450651769087,0.9752380952380952,1050.0,0.9743589743589742,0.954337899543379,0.9952380952380953,1050.0,0.9719101123595505,0.9558011049723757,0.9885714285714285,1050.0,0.9789069990412272,0.9855212355212355,0.9723809523809523,1050.0,0.14620636403560638,0.9734878294785574
49,0.9961020350456238,55.500217944999804,0.0003000000142492354,0.011386184021830559,49000.0,882.879415871097,0.9769523739814758,0.9769523809523811,0.9811142587346553,0.9728464419475655,0.9895238095238095,1050.0,0.9818875119161105,0.982824427480916,0.9809523809523809,1050.0,0.9634680954700438,0.9860418743768694,0.9419047619047619,1050.0,0.9802816901408451,0.9666666666666667,0.9942857142857143,1050.0,0.9689922480620156,0.9861932938856016,0.9523809523809523,1050.0,0.9776297001427892,0.9771646051379639,0.9780952380952381,1050.0,0.9679849340866289,0.957169459962756,0.979047619047619,1050.0,0.982571832312765,0.9720410065237651,0.9933333333333333,1050.0,0.9799235181644359,0.9836852207293666,0.9761904761904762,1050.0,0.9852169766332856,0.9866284622731614,0.9838095238095238,1050.0,0.1336653232574463,0.9769070765663574
50,0.9982244968414307,55.91357357099969,0.0003000000142492354,0.005873574875295162,49000.0,876.3525003061957,0.9767618775367737,0.9767619047619048,0.982808022922636,0.985632183908046,0.98,1050.0,0.9790675547098002,0.9781368821292775,0.98,1050.0,0.9643705463182898,0.9620853080568721,0.9666666666666667,1050.0,0.9832615973218555,0.9875120076849183,0.979047619047619,1050.0,0.9717838354854137,0.9759846301633045,0.9676190476190476,1050.0,0.9729985788725722,0.9679547596606974,0.9780952380952381,1050.0,0.964828897338403,0.9629981024667932,0.9666666666666667,1050.0,0.984819734345351,0.9810964083175804,0.9885714285714285,1050.0,0.9790076335877863,0.9808795411089866,0.9771428571428571,1050.0,0.9847473784556721,0.9856870229007634,0.9838095238095238,1050.0,0.12295081466436386,0.976769377935778
