epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
34,0.031349267810583115,0.990816056728363,0.03420845419168472,0.9892411828041077,0.9892983185041271,0.9891128464089254,0.0003000000142492354,295.4514927910059,73498.0,248.76503180165156,0.9937649880095923,0.9876072449952336,1.0,1036.0,0.9931972789115646,0.9982905982905983,0.988155668358714,1182.0,0.9806763285024154,0.9941234084231146,0.9675881792183031,1049.0,0.9929676511954995,0.9971751412429378,0.988795518207283,1071.0,0.9941234084231146,0.9970530451866405,0.9912109375,1024.0,0.9812108559498957,0.9700722394220846,0.9926082365364308,947.0,0.9860643921191735,0.9780743565300286,0.9941860465116279,1032.0,0.9913202375513933,0.9908675799086758,0.9917733089579525,1094.0,0.9901960784313726,0.9940944881889764,0.986328125,1024.0,0.9876072449952337,0.9829222011385199,0.9923371647509579,1044.0
35,0.028662903234362602,0.9910609722137451,0.03354812413454056,0.989336371421814,0.9892513505418622,0.9891856489690642,0.0003000000142492354,297.1837981250137,73498.0,247.3149628738584,0.9932367149758454,0.9941972920696325,0.9922779922779923,1036.0,0.9940677966101695,0.9957555178268251,0.9923857868020305,1182.0,0.9804295942720763,0.9818355640535373,0.9790276453765491,1049.0,0.99302649930265,0.9888888888888889,0.9971988795518207,1071.0,0.9936368086147822,0.9960745829244357,0.9912109375,1024.0,0.9816272965879265,0.975991649269311,0.9873284054910243,947.0,0.9854932301740812,0.9835907335907336,0.9874031007751938,1032.0,0.9935779816513762,0.9972375690607734,0.9899451553930531,1094.0,0.9877390877881316,0.9921182266009853,0.9833984375,1024.0,0.9890214797136038,0.9857278782112274,0.9923371647509579,1044.0
36,0.030349601060152054,0.9907072186470032,0.049526795744895935,0.984004557132721,0.9835608879393816,0.9836671681124483,0.0003000000142492354,297.27619341702666,73498.0,247.23809584340015,0.9951830443159924,0.9932692307692308,0.997104247104247,1036.0,0.9945031712473572,0.9940828402366864,0.9949238578680203,1182.0,0.9641319942611192,0.9673704414587332,0.9609151572926596,1049.0,0.9925581395348837,0.9888785912882299,0.996265172735761,1071.0,0.9879051765844219,0.9789069990412272,0.9970703125,1024.0,0.9666666666666667,0.9846659364731654,0.9493136219640972,947.0,0.9818702290076335,0.9671052631578947,0.997093023255814,1032.0,0.9844890510948906,0.982695810564663,0.9862888482632541,1094.0,0.9877750611246944,0.9892262487757101,0.986328125,1024.0,0.9815891472868218,0.9931372549019608,0.9703065134099617,1044.0
37,0.028802448883652687,0.991020143032074,0.046955592930316925,0.9859088063240051,0.9860178156306614,0.985784582795549,0.0003000000142492354,296.1773277919856,73498.0,248.1553890297096,0.9932038834951457,0.9990234375,0.9874517374517374,1036.0,0.9914893617021276,0.997431506849315,0.9856175972927242,1182.0,0.9788461538461538,0.9873908826382153,0.9704480457578646,1049.0,0.993939393939394,0.9925512104283054,0.9953314659197012,1071.0,0.988719960765081,0.993103448275862,0.984375,1024.0,0.9796557120500782,0.9680412371134021,0.9915522703273495,947.0,0.9854791868344627,0.9845261121856866,0.9864341085271318,1032.0,0.9852125693160814,0.9962616822429906,0.9744058500914077,1094.0,0.9812048192771086,0.9686013320647003,0.994140625,1024.0,0.9800947867298577,0.9699812382739212,0.9904214559386973,1044.0
38,0.030117545276880264,0.9908841252326965,0.04560263827443123,0.9857183694839478,0.9855173346135476,0.9855711689415024,0.0003000000142492354,295.90813991701,73498.0,248.38113618845753,0.9946987951807229,0.9932627526467758,0.9961389961389961,1036.0,0.9903483004616029,0.9825145711906744,0.9983079526226735,1182.0,0.9793169793169793,0.9883495145631068,0.9704480457578646,1049.0,0.9924882629107982,0.9981114258734656,0.9869281045751634,1071.0,0.9783965434469516,0.9622285174693107,0.9951171875,1024.0,0.9804336329984135,0.9819915254237288,0.9788806758183738,947.0,0.9803357314148682,0.9705603038936372,0.9903100775193798,1032.0,0.9903536977491961,0.9953831948291783,0.9853747714808044,1094.0,0.9877149877149877,0.9940652818991098,0.9814453125,1024.0,0.9816247582205029,0.9912109375,0.9722222222222222,1044.0
39,0.026954395696520805,0.9918773174285889,0.04269560053944588,0.988479495048523,0.9884933761434109,0.9883565872176394,0.0003000000142492354,294.0027473749942,73498.0,249.99086116108595,0.9956709956709956,0.9923298178331735,0.999034749034749,1036.0,0.9936251593710157,0.9982920580700256,0.9890016920473773,1182.0,0.9784585926280517,0.9826923076923076,0.9742612011439467,1049.0,0.9930069930069931,0.9916201117318436,0.9943977591036415,1071.0,0.9916789035731768,0.9941118743866536,0.9892578125,1024.0,0.9843096234309624,0.9751295336787564,0.9936642027455121,947.0,0.9816779170684667,0.9769673704414588,0.9864341085271318,1032.0,0.9913043478260869,0.9926672777268561,0.9899451553930531,1094.0,0.9871921182266009,0.9960238568588469,0.978515625,1024.0,0.9866412213740459,0.9828897338403042,0.9904214559386973,1044.0
40,0.029240531846880913,0.9912514686584473,0.045956335961818695,0.985813558101654,0.9854430581386258,0.9855686662658355,0.0003000000142492354,294.9015952080372,73498.0,249.2288993830336,0.9922630560928433,0.9941860465116279,0.9903474903474904,1036.0,0.9923599320882852,0.995741056218058,0.9890016920473773,1182.0,0.9625117150890347,0.9465437788018434,0.9790276453765491,1049.0,0.994392523364486,0.9953227315247896,0.9934640522875817,1071.0,0.9916543937162493,0.9970384995064165,0.986328125,1024.0,0.9677765843179377,0.9846994535519126,0.9514255543822597,947.0,0.9855351976856316,0.980806142034549,0.9903100775193798,1032.0,0.9899451553930531,0.9899451553930531,0.9899451553930531,1094.0,0.988360814742968,0.9816955684007708,0.9951171875,1024.0,0.9908872901678658,0.9923150816522575,0.9894636015325671,1044.0
41,0.028221340849995613,0.9910473823547363,0.03613295033574104,0.9883842468261719,0.9881330822843732,0.9882205429260399,0.0003000000142492354,294.4835650830064,73498.0,249.5826888651088,0.9937228392081119,0.9942028985507246,0.9932432432432432,1036.0,0.9962009286618826,0.9941027801179444,0.9983079526226735,1182.0,0.9809160305343513,0.9818529130850048,0.9799809342230696,1049.0,0.99116689911669,0.987037037037037,0.9953314659197012,1071.0,0.990272373540856,0.9864341085271318,0.994140625,1024.0,0.9835543766578249,0.988272921108742,0.9788806758183738,947.0,0.9840656687590535,0.9807507218479307,0.9874031007751938,1032.0,0.9895120839033289,0.9872611464968153,0.9917733089579525,1094.0,0.9872173058013766,0.994059405940594,0.98046875,1024.0,0.985576923076923,0.9893822393822393,0.9818007662835249,1044.0
42,0.027955563738942146,0.9914283156394958,0.041234396398067474,0.9870513081550598,0.9870273907869258,0.9868500797286419,0.0003000000142492354,294.8594083330245,73498.0,249.26455769384438,0.9951737451737451,0.9951737451737451,0.9951737451737451,1036.0,0.994077834179357,0.994077834179357,0.994077834179357,1182.0,0.9789473684210526,0.9827089337175793,0.9752144899904671,1049.0,0.9887323943661971,0.9943342776203966,0.9831932773109243,1071.0,0.9921568627450981,0.9960629921259843,0.98828125,1024.0,0.9721074380165289,0.9514661274014156,0.9936642027455121,947.0,0.985088985088985,0.9780324737344794,0.9922480620155039,1032.0,0.989010989010989,0.9908256880733946,0.9872029250457038,1094.0,0.985207100591716,0.9950199203187251,0.9755859375,1024.0,0.9879980796927509,0.9903753609239654,0.985632183908046,1044.0
43,0.028727002441883087,0.9914963841438293,0.03742752596735954,0.9886699318885803,0.988589047456243,0.9885186073304301,0.0003000000142492354,294.8585515000159,73498.0,249.26528203471838,0.9932170542635659,0.9970817120622568,0.9893822393822393,1036.0,0.9936521371138384,0.9940728196443692,0.9932318104906938,1182.0,0.9778206364513019,0.9892682926829268,0.9666348903717826,1049.0,0.9934823091247673,0.9907149489322191,0.996265172735761,1071.0,0.9917194349732099,0.989310009718173,0.994140625,1024.0,0.9815498154981549,0.98,0.9831045406546991,947.0,0.985146142788692,0.9744075829383886,0.9961240310077519,1032.0,0.991264367816092,0.9972247918593895,0.9853747714808044,1094.0,0.9892787524366472,0.9873540856031129,0.9912109375,1024.0,0.9880554228380316,0.9857006673021925,0.9904214559386973,1044.0
44,0.026695964857935905,0.9918637275695801,0.0397476963698864,0.9885746836662292,0.9884937336113142,0.9884406691828532,0.0003000000142492354,294.7281015840126,73498.0,249.37560960419412,0.9932885906040269,0.9866666666666667,1.0,1036.0,0.9949409780775718,0.9915966386554622,0.9983079526226735,1182.0,0.9812770043206913,0.988394584139265,0.9742612011439467,1049.0,0.9948477751756442,0.9981203007518797,0.9915966386554622,1071.0,0.9874152952565343,0.9788867562380038,0.99609375,1024.0,0.9863301787592008,0.9821989528795811,0.9904963041182682,947.0,0.9855072463768114,0.9826589595375722,0.9883720930232558,1032.0,0.989010989010989,0.9908256880733946,0.9872029250457038,1094.0,0.9897410845139228,0.9902248289345064,0.9892578125,1024.0,0.9820475497331393,0.9950835791543756,0.9693486590038314,1044.0
45,0.024997306987643242,0.9924623966217041,0.04293930158019066,0.9882890582084656,0.988280921508735,0.9882094084349401,0.0003000000142492354,295.1830310000223,73498.0,248.9912775507561,0.9913793103448275,0.9838403041825095,0.999034749034749,1036.0,0.9966130397967824,0.997457627118644,0.9957698815566836,1182.0,0.9755160825732117,0.9825918762088974,0.9685414680648237,1049.0,0.9924741298212606,1.0,0.9850606909430439,1071.0,0.9917194349732099,0.989310009718173,0.994140625,1024.0,0.983140147523709,0.9810725552050473,0.9852164730728616,947.0,0.9826923076923076,0.9751908396946565,0.9903100775193798,1032.0,0.9913122999542753,0.9917657822506862,0.9908592321755028,1094.0,0.9892262487757101,0.9921414538310412,0.986328125,1024.0,0.9880210828941064,0.9884947267497604,0.9875478927203065,1044.0
46,0.025624040514230728,0.9919317364692688,0.04351359233260155,0.9870513081550598,0.9869148810034559,0.9868172381266221,0.0003000000142492354,294.31170199997723,73498.0,249.72843247668652,0.9951737451737451,0.9951737451737451,0.9951737451737451,1036.0,0.9957770270270271,0.9940978077571669,0.9974619289340102,1182.0,0.9714562167392355,0.9862475442043221,0.9571020019065777,1049.0,0.9925581395348837,0.9888785912882299,0.996265172735761,1071.0,0.9931506849315068,0.9950980392156863,0.9912109375,1024.0,0.9774986917844061,0.9688796680497925,0.986272439281943,947.0,0.9841574651944311,0.9752616555661275,0.9932170542635659,1032.0,0.9903890160183066,0.9917506874427131,0.9890310786106032,1094.0,0.9849441476444877,0.9797101449275363,0.990234375,1024.0,0.9830672472181906,0.9931573802541545,0.9731800766283525,1044.0
47,0.02571699768304825,0.9924487471580505,0.046872545033693314,0.9851471185684204,0.9847831696817797,0.9848628692473884,0.0003000000142492354,295.802349415957,73498.0,248.4699670070814,0.9917914051183003,0.9922705314009662,0.9913127413127413,1036.0,0.9957698815566837,0.9957698815566836,0.9957698815566836,1182.0,0.9679245283018868,0.957983193277311,0.9780743565300286,1049.0,0.9910923581809657,0.995291902071563,0.9869281045751634,1071.0,0.9907090464547678,0.9921645445641528,0.9892578125,1024.0,0.9686003193187865,0.9763948497854077,0.9609292502639916,947.0,0.9816779170684667,0.9769673704414588,0.9864341085271318,1032.0,0.9876880984952121,0.9854413102820746,0.9899451553930531,1094.0,0.9892787524366472,0.9873540856031129,0.9912109375,1024.0,0.9840963855421687,0.9903006789524733,0.9779693486590039,1044.0
48,0.024586224928498268,0.992217481136322,0.03685218468308449,0.9886699318885803,0.9885043199355822,0.9883778835943771,0.0003000000142492354,295.2213040839997,73498.0,248.95899782045376,0.9917435648372996,0.9980449657869013,0.9855212355212355,1036.0,0.9961880559085134,0.9974554707379135,0.9949238578680203,1182.0,0.9746774964166269,0.9770114942528736,0.9723546234509056,1049.0,0.9948670088660756,0.9944029850746269,0.9953314659197012,1071.0,0.9922103213242454,0.9893203883495145,0.9951171875,1024.0,0.9791449426485922,0.9670442842430484,0.9915522703273495,947.0,0.9869122636936499,0.9873908826382153,0.9864341085271318,1032.0,0.9917733089579525,0.9917733089579525,0.9917733089579525,1094.0,0.9887859580692346,0.9873417721518988,0.990234375,1024.0,0.98747591522158,0.9932170542635659,0.9818007662835249,1044.0
49,0.024613013491034508,0.9923399090766907,0.03316594287753105,0.9897172451019287,0.989651806094059,0.9895814426475615,0.0003000000142492354,294.8415102500003,73498.0,249.27968906983284,0.9956709956709956,0.9923298178331735,0.999034749034749,1036.0,0.9957770270270271,0.9940978077571669,0.9974619289340102,1182.0,0.9831811629024508,0.9912790697674418,0.9752144899904671,1049.0,0.9953139643861293,0.9990592662276576,0.9915966386554622,1071.0,0.990215264187867,0.9921568627450981,0.98828125,1024.0,0.9847288046340179,0.9821428571428571,0.9873284054910243,947.0,0.9865255052935514,0.9799235181644359,0.9932170542635659,1032.0,0.988950276243094,0.9962894248608535,0.9817184643510055,1094.0,0.9893203883495146,0.9835907335907336,0.9951171875,1024.0,0.986131037780966,0.9847182425978988,0.9875478927203065,1044.0
50,0.025439798831939697,0.9925576448440552,0.03336324542760849,0.9895268082618713,0.9893635081411197,0.9893740709062431,0.0003000000142492354,295.3019429999986,73498.0,248.89101390030595,0.993740972556572,0.9913544668587896,0.9961389961389961,1036.0,0.9970426700464724,0.9957805907172996,0.9983079526226735,1182.0,0.9779482262703739,0.9836065573770492,0.9723546234509056,1049.0,0.9934579439252337,0.9943872778297475,0.992530345471522,1071.0,0.991687041564792,0.9931439764936337,0.990234375,1024.0,0.9857218402961396,0.9872881355932204,0.9841605068637803,947.0,0.9859564164648911,0.9854791868344628,0.9864341085271318,1032.0,0.990875912408759,0.9890710382513661,0.9926873857404022,1094.0,0.9883833494675701,0.9798464491362764,0.9970703125,1024.0,0.9889263360616274,0.9941916747337851,0.9837164750957854,1044.0
51,0.02580442652106285,0.9922446608543396,0.041098400950431824,0.9876225590705872,0.9874532265873712,0.9873926930845816,0.0003000000142492354,294.7170964999823,73498.0,249.38492158361913,0.9966265060240964,0.9951876804619827,0.9980694980694981,1036.0,0.9957877000842459,0.9916107382550335,1.0,1182.0,0.9737864077669903,0.9920870425321464,0.9561487130600572,1049.0,0.9916123019571296,0.9897674418604652,0.9934640522875817,1071.0,0.9878581835842641,0.9826086956521739,0.9931640625,1024.0,0.9774514944939696,0.9708333333333333,0.9841605068637803,947.0,0.9860509860509861,0.9789875835721108,0.9932170542635659,1032.0,0.9899175068744271,0.9926470588235294,0.9872029250457038,1094.0,0.990205680705191,0.9931237721021611,0.9873046875,1024.0,0.9846301633045149,0.98747591522158,0.9818007662835249,1044.0
52,0.024278484284877777,0.9924895763397217,0.03995252400636673,0.9887651205062866,0.9886526123371804,0.9885812070628164,0.0003000000142492354,294.32731570798205,73498.0,249.71518468547893,0.9966232513265799,0.996142719382835,0.997104247104247,1036.0,0.9957627118644067,0.9974533106960951,0.994077834179357,1182.0,0.9732569245463228,0.9751196172248804,0.9714013346043852,1049.0,0.9953227315247897,0.9971883786316776,0.9934640522875817,1071.0,0.9922027290448344,0.9902723735408561,0.994140625,1024.0,0.9793977812995246,0.9799154334038055,0.9788806758183738,947.0,0.9845559845559845,0.9807692307692307,0.9883720930232558,1032.0,0.9898804047838087,0.9962962962962963,0.9835466179159049,1094.0,0.990281827016521,0.9854932301740812,0.9951171875,1024.0,0.988527724665392,0.9866412213740458,0.9904214559386973,1044.0
53,0.024152694270014763,0.9925304055213928,0.03495985269546509,0.9887651205062866,0.9885327986684487,0.9885555344286294,0.0003000000142492354,295.24618633301,73498.0,248.93801648330574,0.9961427193828352,0.9951830443159922,0.997104247104247,1036.0,0.9957627118644067,0.9974533106960951,0.994077834179357,1182.0,0.9735099337748344,0.9661971830985916,0.9809342230695901,1049.0,0.994392523364486,0.9953227315247896,0.9934640522875817,1071.0,0.9931573802541545,0.9941291585127201,0.9921875,1024.0,0.9761273209549072,0.9808102345415778,0.9714889123548046,947.0,0.9889263360616273,0.9827751196172249,0.9951550387596899,1032.0,0.9922267946959306,0.9926806953339433,0.9917733089579525,1094.0,0.9907090464547678,0.9921645445641528,0.9892578125,1024.0,0.9846005774783445,0.9893617021276596,0.9798850574712644,1044.0
54,0.023969188332557678,0.9927753210067749,0.03403743356466293,0.9899076223373413,0.9899218119846823,0.9897999127652914,0.0003000000142492354,295.27104291698197,73498.0,248.91706031825345,0.9966101694915254,1.0,0.9932432432432432,1036.0,0.9944845142129826,0.9974468085106383,0.9915397631133672,1182.0,0.9827751196172249,0.9865513928914506,0.9790276453765491,1049.0,0.9915651358950328,0.9952963311382879,0.9878618113912232,1071.0,0.9907452508524112,0.9883381924198251,0.9931640625,1024.0,0.9853249475890986,0.9781477627471384,0.9926082365364308,947.0,0.9898892633606162,0.9837320574162679,0.9961240310077519,1032.0,0.9922267946959306,0.9926806953339433,0.9917733089579525,1094.0,0.9877750611246944,0.9892262487757101,0.986328125,1024.0,0.9866028708133971,0.98565965583174,0.9875478927203065,1044.0
55,0.022676216438412666,0.9930882453918457,0.03278113529086113,0.989336371421814,0.9889992973397966,0.9891068600846509,0.0003000000142492354,294.8574762920034,73498.0,249.26619098921344,0.9956626506024097,0.9942252165543792,0.997104247104247,1036.0,0.9970401691331925,0.9966187658495351,0.9974619289340102,1182.0,0.980485483103284,0.9790874524714829,0.9818875119161106,1049.0,0.9884205650764243,0.9806985294117647,0.996265172735761,1071.0,0.9931573802541545,0.9941291585127201,0.9921875,1024.0,0.9764705882352942,0.9891657638136512,0.9640971488912354,947.0,0.9893719806763284,0.9865125240847784,0.9922480620155039,1032.0,0.9922125515345854,0.9944903581267218,0.9899451553930531,1094.0,0.9892996108949417,0.9854651162790697,0.9931640625,1024.0,0.9889476213358962,0.9922854387656702,0.985632183908046,1044.0
56,0.024428309872746468,0.992965817451477,0.040538594126701355,0.9881938695907593,0.9880148802286879,0.9880187030130452,0.0003000000142492354,293.98937349999323,73498.0,250.00223349910195,0.9918543363679924,0.9847764034253093,0.999034749034749,1036.0,0.9957698815566837,0.9957698815566836,0.9957698815566836,1182.0,0.9735703988467083,0.9815891472868217,0.9656816015252622,1049.0,0.9943872778297475,0.9962511715089035,0.992530345471522,1071.0,0.9936492427943331,0.9941348973607038,0.9931640625,1024.0,0.9819148936170213,0.9892818863879957,0.9746568109820486,947.0,0.9808429118773947,0.9696969696969697,0.9922480620155039,1032.0,0.9894446994033961,0.9935483870967742,0.9853747714808044,1094.0,0.9893100097181728,0.9845261121856866,0.994140625,1024.0,0.989443378119002,0.9913461538461539,0.9875478927203065,1044.0
57,0.02438625879585743,0.9929794073104858,0.031646497547626495,0.989812433719635,0.9897658255237953,0.9897013500767248,0.0003000000142492354,294.0164859590004,73498.0,249.9791797737799,0.9941916747337851,0.9970873786407767,0.9913127413127413,1036.0,0.9944938585345193,0.9957591178965225,0.9932318104906938,1182.0,0.9823893384102809,0.9809885931558935,0.9837940896091516,1049.0,0.9934518241347053,0.9953139643861293,0.9915966386554622,1071.0,0.99317738791423,0.9912451361867705,0.9951171875,1024.0,0.9832109129066108,0.9770594369134515,0.989440337909187,947.0,0.9884057971014493,0.9855491329479769,0.9912790697674418,1032.0,0.9895216400911162,0.9863760217983651,0.9926873857404022,1094.0,0.9921875,0.9921875,0.9921875,1024.0,0.985983566940551,0.9951219512195122,0.9770114942528736,1044.0
58,0.02214539609849453,0.9933467507362366,0.03481775149703026,0.989336371421814,0.9892007573889238,0.9892213856117869,0.0003000000142492354,294.81732195900986,73498.0,249.30014122514433,0.9927710843373494,0.9913378248315688,0.9942084942084942,1036.0,0.9928481278923013,0.9874476987447699,0.9983079526226735,1182.0,0.9836695485110472,0.9912875121006777,0.9761677788369876,1049.0,0.9915651358950328,0.9952963311382879,0.9878618113912232,1071.0,0.9926793557833089,0.9921951219512195,0.9931640625,1024.0,0.9831223628691982,0.982086406743941,0.9841605068637803,947.0,0.9870254685247477,0.9790276453765491,0.9951550387596899,1032.0,0.9912963811268896,0.9935720844811754,0.9890310786106032,1094.0,0.9887859580692346,0.9873417721518988,0.990234375,1024.0,0.9884504331087585,0.9932301740812379,0.9837164750957854,1044.0
59,0.023903191089630127,0.992965817451477,0.033390093594789505,0.989431619644165,0.9891982405845375,0.989262133480764,0.0003000000142492354,294.9682295829989,73498.0,249.17259768587704,0.9951830443159924,0.9932692307692308,0.997104247104247,1036.0,0.9949324324324325,0.9932546374367622,0.9966159052453468,1182.0,0.9794356767097083,0.982725527831094,0.9761677788369876,1049.0,0.9934823091247673,0.9907149489322191,0.996265172735761,1071.0,0.9926793557833089,0.9921951219512195,0.9931640625,1024.0,0.9803505045140734,0.9861111111111112,0.9746568109820486,947.0,0.9879518072289157,0.9827420901246404,0.9932170542635659,1032.0,0.9908592321755028,0.9908592321755028,0.9908592321755028,1094.0,0.9907090464547678,0.9921645445641528,0.9892578125,1024.0,0.9870379260681709,0.9894128970163619,0.9846743295019157,1044.0
60,0.021767593920230865,0.9934011697769165,0.046696096658706665,0.9865752458572388,0.9861926723798661,0.986277632373208,0.0003000000142492354,294.4771206669975,73498.0,249.5881507993739,0.9956626506024097,0.9942252165543792,0.997104247104247,1036.0,0.9970451667370198,0.9949452401010952,0.9991539763113367,1182.0,0.9649880095923261,0.971042471042471,0.9590085795996187,1049.0,0.9925233644859814,0.9934518241347053,0.9915966386554622,1071.0,0.9936368086147822,0.9960745829244357,0.9912109375,1024.0,0.9707291112293774,0.9785407725321889,0.9630411826821542,947.0,0.9793962625778629,0.9687203791469194,0.9903100775193798,1032.0,0.9881494986326346,0.9854545454545455,0.9908592321755028,1094.0,0.990205680705191,0.9931237721021611,0.9873046875,1024.0,0.9904397705544934,0.9885496183206107,0.9923371647509579,1044.0
61,0.022782349959015846,0.9933331608772278,0.03764880821108818,0.9880986213684082,0.9879123463874118,0.9879187344366146,0.0003000000142492354,294.9302335839602,73498.0,249.20469870742065,0.9923371647509579,0.9847908745247148,1.0,1036.0,0.9945217024863043,0.9907640638119227,0.9983079526226735,1182.0,0.9782503624939586,0.9921568627450981,0.9647283126787417,1049.0,0.9893469198703103,0.9816176470588235,0.9971988795518207,1071.0,0.9931372549019607,0.9970472440944882,0.9892578125,1024.0,0.9800629590766002,0.9739311783107404,0.986272439281943,947.0,0.9835589941972921,0.9816602316602316,0.9854651162790697,1032.0,0.9917733089579525,0.9917733089579525,0.9917733089579525,1094.0,0.9886866699458928,0.9960356788899901,0.9814453125,1024.0,0.9875120076849183,0.9903660886319846,0.9846743295019157,1044.0
62,0.02190883830189705,0.9932787418365479,0.04029633477330208,0.9880034327507019,0.9878580045623393,0.9878395482012602,0.0003000000142492354,295.0742727909819,73498.0,249.08305053101955,0.9956500724987918,0.9970958373668926,0.9942084942084942,1036.0,0.9924369747899159,0.9858096828046744,0.9991539763113367,1182.0,0.9712335446123842,0.9940119760479041,0.9494756911344138,1049.0,0.9906803355079218,0.9888372093023255,0.992530345471522,1071.0,0.9936368086147822,0.9960745829244357,0.9912109375,1024.0,0.9800629590766002,0.9739311783107404,0.986272439281943,947.0,0.9832775919732442,0.9698397737983034,0.997093023255814,1032.0,0.9922267946959306,0.9926806953339433,0.9917733089579525,1094.0,0.9902534113060428,0.9883268482490273,0.9921875,1024.0,0.9889369889369889,0.9932367149758454,0.9846743295019157,1044.0
63,0.022876400500535965,0.9930746555328369,0.025382118299603462,0.9919070601463318,0.9918076036723107,0.991834222029229,0.0003000000142492354,294.9682936670142,73498.0,249.172543551311,0.9951969260326609,0.9904397705544933,1.0,1036.0,0.9962009286618826,0.9941027801179444,0.9983079526226735,1182.0,0.9866156787762906,0.9894534995206136,0.9837940896091516,1049.0,0.9953314659197012,0.9953314659197012,0.9953314659197012,1071.0,0.9926722032242306,0.9931573802541545,0.9921875,1024.0,0.9910195456946647,0.9915433403805497,0.9904963041182682,947.0,0.9893307468477206,0.9902912621359223,0.9883720930232558,1032.0,0.9917808219178083,0.9908759124087592,0.9926873857404022,1094.0,0.9936554416788677,0.9931707317073171,0.994140625,1024.0,0.9865384615384616,0.9903474903474904,0.9827586206896551,1044.0
64,0.022356927394866943,0.9932379126548767,0.03693603724241257,0.9885746836662292,0.9884249774294265,0.9884063453278603,0.0003000000142492354,296.0067015410168,73498.0,248.29843249280486,0.9942140790742526,0.9932562620423893,0.9951737451737451,1036.0,0.9949022939677146,0.9991467576791809,0.9906937394247038,1182.0,0.9747739171822942,0.973384030418251,0.9761677788369876,1049.0,0.991635687732342,0.9870490286771508,0.996265172735761,1071.0,0.993643031784841,0.9951028403525954,0.9921875,1024.0,0.9798941798941798,0.9819724284199364,0.9778247096092925,947.0,0.9874152952565344,0.9864603481624759,0.9883720930232558,1032.0,0.9922267946959306,0.9926806953339433,0.9917733089579525,1094.0,0.9882583170254403,0.9901960784313726,0.986328125,1024.0,0.987099856665074,0.9847473784556721,0.9894636015325671,1044.0
65,0.022662585601210594,0.9930610060691833,0.03572757542133331,0.9896219968795776,0.9894644246054419,0.989452088259954,0.0003000000142492354,295.1553469170467,73498.0,249.0146316768457,0.9946834219429675,0.9961277831558567,0.9932432432432432,1036.0,0.9953645174884113,0.9916036943744753,0.9991539763113367,1182.0,0.9792370835345243,0.9921722113502935,0.9666348903717826,1049.0,0.995318352059925,0.9981220657276996,0.992530345471522,1071.0,0.9931906614785992,0.9893410852713178,0.9970703125,1024.0,0.982124079915878,0.9780104712041885,0.986272439281943,947.0,0.9856184084372004,0.9753320683111955,0.9961240310077519,1032.0,0.9917808219178083,0.9908759124087592,0.9926873857404022,1094.0,0.9886977886977887,0.9950544015825915,0.982421875,1024.0,0.9885057471264368,0.9885057471264368,0.9885057471264368,1044.0
66,0.021637458354234695,0.9933331608772278,0.03407684713602066,0.9887651205062866,0.9885978708677404,0.9886143564542197,0.0003000000142492354,294.95541133300867,73498.0,249.18342629428744,0.9956458635703918,0.9980601357904947,0.9932432432432432,1036.0,0.9961977186311788,0.9949367088607595,0.9974619289340102,1182.0,0.9821686746987952,0.99317738791423,0.9714013346043852,1049.0,0.9874826147426982,0.9806629834254144,0.9943977591036415,1071.0,0.9931573802541545,0.9941291585127201,0.9921875,1024.0,0.9836756187467087,0.9810924369747899,0.986272439281943,947.0,0.9860643921191735,0.9780743565300286,0.9941860465116279,1032.0,0.990909090909091,0.9855334538878843,0.9963436928702011,1094.0,0.986822840409956,0.9863414634146341,0.9873046875,1024.0,0.9840193704600484,0.9951028403525954,0.9731800766283525,1044.0
67,0.021583527326583862,0.9935916662216187,0.03522515296936035,0.989336371421814,0.9892134288613071,0.989192619893692,0.0003000000142492354,294.5160871249973,73498.0,249.55512860934584,0.9956458635703918,0.9980601357904947,0.9932432432432432,1036.0,0.9953606073386757,0.992430613961312,0.9983079526226735,1182.0,0.9794945159752027,0.9799618320610687,0.9790276453765491,1049.0,0.9934701492537314,0.9925442684063374,0.9943977591036415,1071.0,0.9912195121951219,0.9902534113060428,0.9921875,1024.0,0.9831932773109244,0.9780564263322884,0.9883843717001056,947.0,0.9860240963855422,0.9808245445829339,0.9912790697674418,1032.0,0.9912883998165979,0.9944802207911684,0.9881170018281535,1094.0,0.990205680705191,0.9931237721021611,0.9873046875,1024.0,0.9860240963855421,0.9922405431619786,0.9798850574712644,1044.0
