epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
33,0.0148384440690279,0.99528568983078,0.13106268644332886,0.9750476479530334,0.975047619047619,0.9750468911313692,0.0003000000142492354,59.15944053500061,49000.0,828.2701722138504,0.9815777042985357,0.9737582005623243,0.9895238095238095,1050.0,0.9783965434469515,0.9864472410454985,0.9704761904761905,1050.0,0.9637750238322211,0.9646946564885496,0.9628571428571429,1050.0,0.9819219790675547,0.9809885931558935,0.9828571428571429,1050.0,0.9700483091787439,0.984313725490196,0.9561904761904761,1050.0,0.9779904306220096,0.9826923076923076,0.9733333333333334,1050.0,0.9635243960208433,0.9585296889726673,0.9685714285714285,1050.0,0.9805410536307546,0.9772942289498581,0.9838095238095238,1050.0,0.9727699530516432,0.9592592592592593,0.9866666666666667,1050.0,0.9799235181644359,0.9836852207293666,0.9761904761904762,1050.0
34,0.01491517759859562,0.9952653050422668,0.14445918798446655,0.9715238213539124,0.9715238095238096,0.9715304913192897,0.0003000000142492354,59.08531541699995,49000.0,829.3092734493855,0.9772511848341232,0.9726415094339622,0.981904761904762,1050.0,0.9755630091039771,0.9816779170684667,0.9695238095238096,1050.0,0.9612625538020085,0.9654178674351584,0.9571428571428572,1050.0,0.9741905208822149,0.9602220166512488,0.9885714285714285,1050.0,0.9680232558139535,0.985207100591716,0.9514285714285714,1050.0,0.9662288930581613,0.9519408502772643,0.9809523809523809,1050.0,0.9645254074784275,0.971042471042471,0.9580952380952381,1050.0,0.978743961352657,0.9931372549019608,0.9647619047619047,1050.0,0.9706293706293706,0.9506849315068493,0.9914285714285714,1050.0,0.9788867562380038,0.9864603481624759,0.9714285714285714,1050.0
35,0.018585748970508575,0.9938775300979614,0.1392003446817398,0.9731428623199463,0.9731428571428571,0.9731752402028239,0.0003000000142492354,59.84520650000013,49000.0,818.7790278574759,0.9837786259541985,0.98565965583174,0.981904761904762,1050.0,0.9781368821292776,0.976280834914611,0.98,1050.0,0.9566037735849057,0.9476635514018692,0.9657142857142857,1050.0,0.9764150943396227,0.9672897196261683,0.9857142857142858,1050.0,0.9720077220077221,0.9853228962818004,0.959047619047619,1050.0,0.9675294117647059,0.9562790697674418,0.979047619047619,1050.0,0.9623988576868158,0.961941008563273,0.9628571428571429,1050.0,0.9837476099426385,0.9875239923224568,0.98,1050.0,0.9729473184622686,0.9697256385998108,0.9761904761904762,1050.0,0.9781871061560834,0.9960513326752222,0.960952380952381,1050.0
36,0.013646641746163368,0.9955306053161621,0.13004262745380402,0.9741904735565186,0.9741904761904762,0.9741879342881072,0.0003000000142492354,59.55641839499913,49000.0,822.749274058335,0.981042654028436,0.9764150943396226,0.9857142857142858,1050.0,0.9758454106280193,0.9901960784313726,0.9619047619047619,1050.0,0.9648192771084337,0.9765853658536585,0.9533333333333334,1050.0,0.9811142587346553,0.9728464419475655,0.9895238095238095,1050.0,0.9709662065683008,0.9705042816365367,0.9714285714285714,1050.0,0.9742857142857143,0.9742857142857143,0.9742857142857143,1050.0,0.963315864697475,0.9637750238322211,0.9628571428571429,1050.0,0.9810066476733144,0.978219696969697,0.9838095238095238,1050.0,0.9682242990654206,0.9504587155963303,0.9866666666666667,1050.0,0.9812590100913022,0.9903006789524733,0.9723809523809523,1050.0
37,0.015014570206403732,0.995102047920227,0.1400264948606491,0.9733333587646484,0.9733333333333334,0.9732850019043383,0.0003000000142492354,59.393520526999055,49000.0,825.0058182310581,0.9861838970938542,0.9866539561487131,0.9857142857142858,1050.0,0.9735449735449735,0.9834791059280855,0.9638095238095238,1050.0,0.953590620420127,0.9789368104312939,0.9295238095238095,1050.0,0.9778615167216202,0.967381174277726,0.9885714285714285,1050.0,0.971563981042654,0.9669811320754716,0.9761904761904762,1050.0,0.9707822808671066,0.960820895522388,0.9809523809523809,1050.0,0.9596582819174181,0.956480605487228,0.9628571428571429,1050.0,0.9819219790675547,0.9809885931558935,0.9828571428571429,1050.0,0.9772942289498581,0.9708646616541353,0.9838095238095238,1050.0,0.9804482594182166,0.9818529130850048,0.979047619047619,1050.0
38,0.01483593787997961,0.9953265190124512,0.12652036547660828,0.975523829460144,0.9755238095238095,0.9755279295903841,0.0003000000142492354,60.75138992600114,49000.0,806.5659083633305,0.9828734538534728,0.9819391634980988,0.9838095238095238,1050.0,0.9770773638968482,0.9798850574712644,0.9742857142857143,1050.0,0.9606525911708254,0.9680851063829787,0.9533333333333334,1050.0,0.97918637653737,0.9727443609022557,0.9857142857142858,1050.0,0.9729985788725722,0.9679547596606974,0.9780952380952381,1050.0,0.9735599622285175,0.9653558052434457,0.981904761904762,1050.0,0.9663984855655466,0.9604891815616181,0.9723809523809523,1050.0,0.9812590100913022,0.9903006789524733,0.9723809523809523,1050.0,0.9799426934097422,0.9827586206896551,0.9771428571428571,1050.0,0.9813307802776449,0.9865255052935515,0.9761904761904762,1050.0
39,0.009015282616019249,0.9971428513526917,0.14049787819385529,0.9747619032859802,0.9747619047619047,0.974755059933114,0.0003000000142492354,59.09025842799929,49000.0,829.2399001724771,0.9787835926449787,0.969187675070028,0.9885714285714285,1050.0,0.972693032015066,0.9618249534450651,0.9838095238095238,1050.0,0.9662065683008091,0.9657469077069457,0.9666666666666667,1050.0,0.9804482594182166,0.9818529130850048,0.979047619047619,1050.0,0.9720077220077221,0.9853228962818004,0.959047619047619,1050.0,0.9726672950047125,0.9626865671641791,0.9828571428571429,1050.0,0.9673390970220941,0.9757751937984496,0.959047619047619,1050.0,0.98093422306959,0.9818702290076335,0.98,1050.0,0.973646382367034,0.9797492767598843,0.9676190476190476,1050.0,0.982824427480916,0.9847036328871893,0.9809523809523809,1050.0
40,0.013754889369010925,0.9956122636795044,0.1628067046403885,0.9700952172279358,0.970095238095238,0.9701554679516603,0.0003000000142492354,59.35969579999983,49000.0,825.4759283992177,0.9800759013282733,0.9763705103969754,0.9838095238095238,1050.0,0.9740134744947065,0.9844357976653697,0.9638095238095238,1050.0,0.9492650545282123,0.9452313503305004,0.9533333333333334,1050.0,0.963821892393321,0.9394213381555153,0.9895238095238095,1050.0,0.9643861293345829,0.9492619926199262,0.98,1050.0,0.9760536398467434,0.9816955684007708,0.9704761904761905,1050.0,0.9648622981956315,0.9621212121212122,0.9676190476190476,1050.0,0.982254196642686,0.9893719806763285,0.9752380952380952,1050.0,0.9710703953712634,0.9833984375,0.959047619047619,1050.0,0.9757516973811834,0.9940711462450593,0.9580952380952381,1050.0
41,0.016048001125454903,0.995102047920227,0.12167371064424515,0.9739047884941101,0.9739047619047619,0.97389271263498,0.0003000000142492354,59.86058015600065,49000.0,818.5687454465483,0.9795724465558195,0.9772511848341232,0.981904761904762,1050.0,0.9736967957914874,0.9779058597502401,0.9695238095238096,1050.0,0.9589966232513266,0.9716520039100685,0.9466666666666667,1050.0,0.9779904306220096,0.9826923076923076,0.9733333333333334,1050.0,0.9737970462124822,0.9742612011439467,0.9733333333333334,1050.0,0.975771971496437,0.9734597156398104,0.9780952380952381,1050.0,0.9645725082664147,0.9568884723523898,0.9723809523809523,1050.0,0.9787835926449787,0.969187675070028,0.9885714285714285,1050.0,0.9719981015662079,0.9687795648060549,0.9752380952380952,1050.0,0.9837476099426385,0.9875239923224568,0.98,1050.0
42,0.011589566245675087,0.996367335319519,0.12821923196315765,0.9760000109672546,0.9759999999999998,0.9760395200628162,0.0003000000142492354,59.208118144000764,49000.0,827.5892147226588,0.9823725583611245,0.982840800762631,0.981904761904762,1050.0,0.9791271347248577,0.9754253308128544,0.9828571428571429,1050.0,0.9619047619047619,0.9619047619047619,0.9619047619047619,1050.0,0.981060606060606,0.975517890772128,0.9866666666666667,1050.0,0.969158878504673,0.9513761467889909,0.9876190476190476,1050.0,0.9794356767097082,0.983669548511047,0.9752380952380952,1050.0,0.9617021276595744,0.9549295774647887,0.9685714285714285,1050.0,0.984142239308025,0.9932104752667313,0.9752380952380952,1050.0,0.9764309764309764,0.9863945578231292,0.9666666666666667,1050.0,0.9850602409638555,0.9970731707317073,0.9733333333333334,1050.0
43,0.011292655020952225,0.996122419834137,0.13464464247226715,0.9750476479530334,0.975047619047619,0.9750298164912428,0.0003000000142492354,59.58234493200143,49000.0,822.391264659379,0.9842782277274892,0.9847473784556721,0.9838095238095238,1050.0,0.975909305621162,0.9681349578256795,0.9838095238095238,1050.0,0.9554617909048289,0.9409048938134811,0.9704761904761905,1050.0,0.9820754716981133,0.9728971962616823,0.9914285714285714,1050.0,0.9757258448357926,0.9752616555661275,0.9761904761904762,1050.0,0.9803921568627451,0.9846301633045149,0.9761904761904762,1050.0,0.9571984435797665,0.9781312127236581,0.9371428571428572,1050.0,0.9797074091552619,0.971000935453695,0.9885714285714285,1050.0,0.9733656174334142,0.9901477832512315,0.9571428571428572,1050.0,0.9861838970938542,0.9866539561487131,0.9857142857142858,1050.0
44,0.012955306097865105,0.996122419834137,0.12897862493991852,0.9757142663002014,0.9757142857142858,0.9757102657101269,0.0003000000142492354,59.15246428099999,49000.0,828.3678557706174,0.979381443298969,0.9640221402214022,0.9952380952380953,1050.0,0.9738219895287958,0.9733587059942912,0.9742857142857143,1050.0,0.9676190476190476,0.9676190476190476,0.9676190476190476,1050.0,0.9785407725321889,0.9799426934097422,0.9771428571428571,1050.0,0.9720347155255544,0.984375,0.96,1050.0,0.9780952380952381,0.9780952380952381,0.9780952380952381,1050.0,0.9678657074340528,0.9748792270531401,0.960952380952381,1050.0,0.9828571428571429,0.9828571428571429,0.9828571428571429,1050.0,0.9727443609022557,0.9601113172541744,0.9857142857142858,1050.0,0.984142239308025,0.9932104752667313,0.9752380952380952,1050.0
45,0.01122107170522213,0.9961836934089661,0.1515384167432785,0.9734285473823547,0.9734285714285715,0.973432690019717,0.0003000000142492354,58.97483416999967,49000.0,830.8628704025447,0.9799043062200957,0.9846153846153847,0.9752380952380952,1050.0,0.9760994263862331,0.9798464491362764,0.9723809523809523,1050.0,0.9566046733428707,0.9579751671442216,0.9552380952380952,1050.0,0.9751523675574308,0.9602954755309326,0.9904761904761905,1050.0,0.9717568214456678,0.9769008662175168,0.9666666666666667,1050.0,0.9754216867469879,0.9873170731707317,0.9638095238095238,1050.0,0.9647619047619047,0.9647619047619047,0.9647619047619047,1050.0,0.9751523675574308,0.9602954755309326,0.9904761904761905,1050.0,0.9777777777777779,0.9708920187793427,0.9847619047619047,1050.0,0.9816955684007708,0.99317738791423,0.9704761904761905,1050.0
46,0.012966988608241081,0.996122419834137,0.12160953879356384,0.976190447807312,0.9761904761904763,0.9762558939293159,0.0003000000142492354,59.45230216100026,49000.0,824.1901191194443,0.9807877041306435,0.9893410852713178,0.9723809523809523,1050.0,0.9804482594182166,0.9818529130850048,0.979047619047619,1050.0,0.9643705463182898,0.9620853080568721,0.9666666666666667,1050.0,0.9808795411089866,0.9846449136276392,0.9771428571428571,1050.0,0.9691504508780256,0.9659413434247871,0.9723809523809523,1050.0,0.9808245445829339,0.9874517374517374,0.9742857142857143,1050.0,0.9576152771308803,0.9371011850501367,0.979047619047619,1050.0,0.985117618819011,0.9932236205227493,0.9771428571428571,1050.0,0.9791469194312796,0.9745283018867924,0.9838095238095238,1050.0,0.9842180774748924,0.9884726224783862,0.98,1050.0
47,0.014023137278854847,0.9955918192863464,0.13050299882888794,0.9757142663002014,0.9757142857142856,0.9757249490166018,0.0003000000142492354,58.702198384999065,49000.0,834.7217199368398,0.9837631327602675,0.9865900383141762,0.9809523809523809,1050.0,0.9760994263862331,0.9798464491362764,0.9723809523809523,1050.0,0.962291169451074,0.9645933014354067,0.96,1050.0,0.9773929773929774,0.9873663751214772,0.9676190476190476,1050.0,0.9726618705035971,0.9797101449275363,0.9657142857142857,1050.0,0.9772511848341232,0.9726415094339622,0.981904761904762,1050.0,0.9647721935180836,0.9518072289156626,0.9780952380952381,1050.0,0.9852591535901094,0.9838556505223172,0.9866666666666667,1050.0,0.976303317535545,0.9716981132075472,0.9809523809523809,1050.0,0.9814550641940085,0.98005698005698,0.9828571428571429,1050.0
48,0.005967880133539438,0.9980612397193909,0.1416068822145462,0.9760000109672546,0.9760000000000002,0.9760038776075687,0.0003000000142492354,58.88091036200058,49000.0,832.1882202355124,0.9808612440191389,0.9855769230769231,0.9761904761904762,1050.0,0.9794945159752027,0.9808978032473734,0.9780952380952381,1050.0,0.965284474445516,0.9775390625,0.9533333333333334,1050.0,0.9786426198386332,0.9754020813623463,0.981904761904762,1050.0,0.9710763394973922,0.9669499527856469,0.9752380952380952,1050.0,0.9770992366412213,0.9789674952198852,0.9752380952380952,1050.0,0.9654846335697399,0.9586854460093897,0.9723809523809523,1050.0,0.9805225653206651,0.9781990521327014,0.9828571428571429,1050.0,0.9759547383309759,0.9663865546218487,0.9857142857142858,1050.0,0.9856184084372005,0.9922779922779923,0.979047619047619,1050.0
49,0.01064341887831688,0.9965918660163879,0.13545748591423035,0.9760952591896057,0.976095238095238,0.9760961450937611,0.0003000000142492354,60.109417637999286,49000.0,815.1800820146981,0.9852028639618139,0.9875598086124402,0.9828571428571429,1050.0,0.9735849056603774,0.9644859813084112,0.9828571428571429,1050.0,0.9615754082612873,0.9699612403100775,0.9533333333333334,1050.0,0.9862232779097386,0.9838862559241706,0.9885714285714285,1050.0,0.9761222540592169,0.9789272030651341,0.9733333333333334,1050.0,0.9778633301251203,0.9883268482490273,0.9676190476190476,1050.0,0.9618104667609618,0.9523809523809523,0.9714285714285714,1050.0,0.980225988700565,0.9692737430167597,0.9914285714285714,1050.0,0.9764309764309764,0.9863945578231292,0.9666666666666667,1050.0,0.9819219790675547,0.9809885931558935,0.9828571428571429,1050.0
50,0.009487769566476345,0.9968571662902832,0.1320512294769287,0.9764761924743652,0.9764761904761905,0.9764593115441258,0.0003000000142492354,58.768207892000646,49000.0,833.7841455034353,0.9862624348649929,0.9811498586239397,0.9914285714285714,1050.0,0.9784172661870504,0.9855072463768116,0.9714285714285714,1050.0,0.9623188405797102,0.9764705882352941,0.9485714285714286,1050.0,0.9818702290076335,0.9837476099426387,0.98,1050.0,0.9741626794258373,0.9788461538461538,0.9695238095238096,1050.0,0.9718045112781954,0.9591836734693877,0.9847619047619047,1050.0,0.9675262655205349,0.9703065134099617,0.9647619047619047,1050.0,0.9834358731661145,0.9774223894637818,0.9895238095238095,1050.0,0.9736346516007534,0.962756052141527,0.9847619047619047,1050.0,0.9851603638104356,0.9903753609239654,0.98,1050.0
