epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
33,0.9952653050422668,133.62464143200123,0.0003000000142492354,0.01625986211001873,49000.0,366.69883245250895,0.9815238118171692,0.9815238095238096,0.9871611982881597,0.9857549857549858,0.9885714285714285,1050.0,0.981294964028777,0.9884057971014493,0.9742857142857143,1050.0,0.9770773638968482,0.9798850574712644,0.9742857142857143,1050.0,0.9847473784556721,0.9856870229007634,0.9838095238095238,1050.0,0.9793962625778628,0.9855351976856316,0.9733333333333334,1050.0,0.9809885931558935,0.9791271347248577,0.9828571428571429,1050.0,0.9717247879359096,0.9617537313432836,0.981904761904762,1050.0,0.9867674858223062,0.9793621013133208,0.9942857142857143,1050.0,0.9818355640535372,0.9856046065259118,0.9780952380952381,1050.0,0.9842782277274892,0.9847473784556721,0.9838095238095238,1050.0,0.09455034881830215,0.9815271825942457
34,0.9960816502571106,133.50815651599987,0.0003000000142492354,0.013091632165014744,49000.0,367.0187745729808,0.9787619113922119,0.9787619047619047,0.9843823946994794,0.9783631232361242,0.9904761904761905,1050.0,0.983132530120482,0.9951219512195122,0.9714285714285714,1050.0,0.969158878504673,0.9513761467889909,0.9876190476190476,1050.0,0.9847473784556721,0.9856870229007634,0.9838095238095238,1050.0,0.9748062015503876,0.9921104536489151,0.9580952380952381,1050.0,0.9749645725082663,0.9671977507029054,0.9828571428571429,1050.0,0.9671497584541063,0.9813725490196078,0.9533333333333334,1050.0,0.9841726618705036,0.991304347826087,0.9771428571428571,1050.0,0.980225988700565,0.9692737430167597,0.9914285714285714,1050.0,0.9848628192999054,0.9783834586466166,0.9914285714285714,1050.0,0.11323316395282745,0.9787603184164041
35,0.9956326484680176,132.4281537429997,0.0003000000142492354,0.015405338257551193,49000.0,370.01195452058613,0.9818094968795776,0.9818095238095239,0.9857819905213271,0.9811320754716981,0.9904761904761905,1050.0,0.9810964083175804,0.9737335834896811,0.9885714285714285,1050.0,0.9741131351869606,0.9806949806949807,0.9676190476190476,1050.0,0.9872219592995741,0.9811853245531514,0.9933333333333333,1050.0,0.9772079772079771,0.9744318181818182,0.98,1050.0,0.9803168506961114,0.9883833494675702,0.9723809523809523,1050.0,0.9733079122974261,0.9742366412213741,0.9723809523809523,1050.0,0.9870875179340028,0.9913544668587896,0.9828571428571429,1050.0,0.9828734538534728,0.9819391634980988,0.9838095238095238,1050.0,0.9890214797136039,0.9913875598086125,0.9866666666666667,1050.0,0.0907406285405159,0.9818028685028036
36,0.9964693784713745,134.06949705699662,0.0003000000142492354,0.012935517355799675,49000.0,365.48209007727354,0.979619026184082,0.9796190476190476,0.9836223506743738,0.9951267056530214,0.9723809523809523,1050.0,0.9851887243191592,0.9884947267497604,0.981904761904762,1050.0,0.9750240153698367,0.9835271317829457,0.9666666666666667,1050.0,0.9792771084337349,0.9912195121951219,0.9676190476190476,1050.0,0.9760000000000001,0.9646511627906976,0.9876190476190476,1050.0,0.9725453699395067,0.9508644222020018,0.9952380952380953,1050.0,0.9705194197473093,0.954001839926403,0.9876190476190476,1050.0,0.9846153846153846,0.9941747572815534,0.9752380952380952,1050.0,0.9814020028612304,0.9828080229226361,0.98,1050.0,0.9884947267497604,0.9951737451737451,0.981904761904762,1050.0,0.10847631841897964,0.9796689102710296
37,0.9961428642272949,132.3631605920018,0.0003000000142492354,0.013318677432835102,49000.0,370.1936383268932,0.9821904897689819,0.9821904761904762,0.9871121718377088,0.9894736842105263,0.9847619047619047,1050.0,0.9815078236130869,0.9773371104815864,0.9857142857142858,1050.0,0.9775011967448539,0.9826756496631376,0.9723809523809523,1050.0,0.9866920152091255,0.9848197343453511,0.9885714285714285,1050.0,0.9750822755054067,0.9628597957288765,0.9876190476190476,1050.0,0.9852310624106717,0.9857006673021925,0.9847619047619047,1050.0,0.9722753346080306,0.9760076775431862,0.9685714285714285,1050.0,0.9894837476099426,0.9932821497120922,0.9857142857142858,1050.0,0.9805779251539554,0.9754948162111216,0.9857142857142858,1050.0,0.9865513928914506,0.9951550387596899,0.9780952380952381,1050.0,0.09095818549394608,0.9822014945584234
38,0.9953469634056091,132.9449339060011,0.0003000000142492354,0.015496890060603619,49000.0,368.57365346952986,0.9851428866386414,0.9851428571428572,0.9895138226882745,0.9904580152671756,0.9885714285714285,1050.0,0.985632183908046,0.9913294797687862,0.98,1050.0,0.9819734345351044,0.9782608695652174,0.9857142857142858,1050.0,0.9894937917860555,0.9923371647509579,0.9866666666666667,1050.0,0.9832295160517489,0.9893924783027965,0.9771428571428571,1050.0,0.9875120076849184,0.9961240310077519,0.979047619047619,1050.0,0.975909305621162,0.9681349578256795,0.9838095238095238,1050.0,0.9876893939393939,0.9821092278719398,0.9933333333333333,1050.0,0.9819905213270141,0.9773584905660377,0.9866666666666667,1050.0,0.988593155893536,0.9867172675521821,0.9904761904761905,1050.0,0.08662465959787369,0.9851537133435254
39,0.9966326355934143,134.4620795109986,0.0003000000142492354,0.011792723089456558,49000.0,364.415009630964,0.9828571677207947,0.9828571428571429,0.9819734345351044,0.9782608695652174,0.9857142857142858,1050.0,0.9876072449952336,0.9885496183206107,0.9866666666666667,1050.0,0.9798850574712645,0.9855491329479769,0.9742857142857143,1050.0,0.9904852521408183,0.9895437262357415,0.9914285714285714,1050.0,0.9808245445829339,0.9874517374517374,0.9742857142857143,1050.0,0.9802789802789802,0.9902818270165209,0.9704761904761905,1050.0,0.9757258448357926,0.9752616555661275,0.9761904761904762,1050.0,0.9839167455061494,0.9774436090225563,0.9904761904761905,1050.0,0.9765258215962442,0.9629629629629629,0.9904761904761905,1050.0,0.991404011461318,0.9942528735632183,0.9885714285714285,1050.0,0.09271688014268875,0.9828626937403839
40,0.9962449073791504,132.16831266300142,0.0003000000142492354,0.01331157423555851,49000.0,370.7393929204396,0.9832381010055542,0.9832380952380954,0.9867424242424243,0.9811676082862524,0.9923809523809524,1050.0,0.9824561403508772,0.9782813975448537,0.9866666666666667,1050.0,0.9766777724892908,0.9762131303520457,0.9771428571428571,1050.0,0.9863013698630136,0.9784442361761949,0.9942857142857143,1050.0,0.9812048192771086,0.9931707317073171,0.9695238095238096,1050.0,0.9828408007626311,0.9837786259541985,0.981904761904762,1050.0,0.9750240153698367,0.9835271317829457,0.9666666666666667,1050.0,0.9895833333333334,0.9839924670433146,0.9952380952380953,1050.0,0.9828897338403043,0.9810246679316889,0.9847619047619047,1050.0,0.9885167464114832,0.9932692307692308,0.9838095238095238,1050.0,0.08652827143669128,0.9832237155940302
41,0.9969795942306519,133.62973396500092,0.0003000000142492354,0.010268203914165497,49000.0,366.68485782388547,0.9834285974502563,0.9834285714285714,0.9895337773549001,0.9885931558935361,0.9904761904761905,1050.0,0.9876072449952336,0.9885496183206107,0.9866666666666667,1050.0,0.9760076775431862,0.9835589941972921,0.9685714285714285,1050.0,0.9788035798398493,0.9683131407269339,0.9895238095238095,1050.0,0.9803357314148682,0.9874396135265701,0.9733333333333334,1050.0,0.9866156787762905,0.9904030710172744,0.9828571428571429,1050.0,0.9761450381679388,0.9780114722753346,0.9742857142857143,1050.0,0.9886363636363638,0.9830508474576272,0.9942857142857143,1050.0,0.983372921615202,0.981042654028436,0.9857142857142858,1050.0,0.9871611982881597,0.9857549857549858,0.9885714285714285,1050.0,0.08866696059703827,0.9834219211631992
42,0.9969387650489807,133.78121142199961,0.0003000000142492354,0.009980847127735615,49000.0,366.26966880599053,0.983047604560852,0.9830476190476192,0.983357108892059,0.9819563152896487,0.9847619047619047,1050.0,0.988009592326139,0.9951690821256038,0.9809523809523809,1050.0,0.9808978032473734,0.9837164750957854,0.9780952380952381,1050.0,0.9844705882352941,0.9730232558139534,0.9961904761904762,1050.0,0.9794159885112493,0.9846005774783445,0.9742857142857143,1050.0,0.9793368572801538,0.988360814742968,0.9704761904761905,1050.0,0.9786426198386332,0.9754020813623463,0.981904761904762,1050.0,0.9849056603773586,0.9757009345794393,0.9942857142857143,1050.0,0.9819734345351044,0.9782608695652174,0.9857142857142858,1050.0,0.989463601532567,0.9951830443159922,0.9838095238095238,1050.0,0.10104496777057648,0.9830473254775931
43,0.9966530799865723,133.02095167199877,0.0003000000142492354,0.012339753098785877,49000.0,368.3630239003516,0.9819999933242798,0.982,0.9834827748938179,0.9747427502338635,0.9923809523809524,1050.0,0.9836538461538461,0.9932038834951457,0.9742857142857143,1050.0,0.976875884851345,0.9681945743685687,0.9857142857142858,1050.0,0.9820585457979226,0.9737827715355806,0.9904761904761905,1050.0,0.9723435225618631,0.9910979228486647,0.9542857142857143,1050.0,0.9841878294202204,0.9903567984570878,0.9780952380952381,1050.0,0.9767220902612826,0.9744075829383886,0.979047619047619,1050.0,0.9890424011434016,0.9895138226882746,0.9885714285714285,1050.0,0.9848053181386515,0.9820075757575758,0.9876190476190476,1050.0,0.98670465337132,0.9839015151515151,0.9895238095238095,1050.0,0.09799148142337799,0.9819876866593671
44,0.996999979019165,133.73250132300018,0.0003000000142492354,0.010421556420624256,49000.0,366.4030771521408,0.9818094968795776,0.9818095238095237,0.9857954545454546,0.980225988700565,0.9914285714285714,1050.0,0.9822029822029822,0.9922254616132167,0.9723809523809523,1050.0,0.9750719079578141,0.9816602316602316,0.9685714285714285,1050.0,0.9890424011434016,0.9895138226882746,0.9885714285714285,1050.0,0.9780743565300286,0.9790076335877863,0.9771428571428571,1050.0,0.9780324737344794,0.9808429118773946,0.9752380952380952,1050.0,0.9716981132075471,0.9626168224299065,0.9809523809523809,1050.0,0.9849056603773586,0.9757009345794393,0.9942857142857143,1050.0,0.9838095238095238,0.9838095238095238,0.9838095238095238,1050.0,0.9894837476099426,0.9932821497120922,0.9857142857142858,1050.0,0.0957842469215393,0.9818116621118532
45,0.9965102076530457,133.17280791300072,0.0003000000142492354,0.0119453314691782,49000.0,367.94298151324386,0.981238067150116,0.9812380952380954,0.9846596356663471,0.9913127413127413,0.9780952380952381,1050.0,0.9813128893148061,0.9874638379942141,0.9752380952380952,1050.0,0.9778206364513019,0.990234375,0.9657142857142857,1050.0,0.9866793529971456,0.9857414448669202,0.9876190476190476,1050.0,0.9716177861873226,0.9652255639097744,0.9780952380952381,1050.0,0.982791586998088,0.9865642994241842,0.979047619047619,1050.0,0.9745762711864407,0.9636871508379888,0.9857142857142858,1050.0,0.9895138226882745,0.9904580152671756,0.9885714285714285,1050.0,0.9787032654992902,0.9727187206020697,0.9847619047619047,1050.0,0.9848341232227488,0.980188679245283,0.9895238095238095,1050.0,0.11127997189760208,0.9812509370211766
46,0.9971428513526917,134.04245989699848,0.0003000000142492354,0.009283311665058136,49000.0,365.55580998478246,0.9826666712760925,0.9826666666666666,0.9871855719031799,0.9839167455061495,0.9904761904761905,1050.0,0.9787835926449787,0.969187675070028,0.9885714285714285,1050.0,0.9773493975903614,0.9892682926829268,0.9657142857142857,1050.0,0.9895138226882745,0.9904580152671756,0.9885714285714285,1050.0,0.9812590100913022,0.9903006789524733,0.9723809523809523,1050.0,0.98005698005698,0.9772727272727273,0.9828571428571429,1050.0,0.9784791965566715,0.9827089337175793,0.9742857142857143,1050.0,0.9871977240398293,0.9830028328611898,0.9914285714285714,1050.0,0.9806146572104018,0.9737089201877934,0.9876190476190476,1050.0,0.9861707200762994,0.9875835721107927,0.9847619047619047,1050.0,0.09636656194925308,0.9826610672858276
47,0.9967958927154541,135.38275804500154,0.0003000000142492354,0.01042446494102478,49000.0,361.936783587407,0.9847618937492371,0.9847619047619048,0.9849340866290018,0.9739292364990689,0.9961904761904762,1050.0,0.9851887243191592,0.9884947267497604,0.981904761904762,1050.0,0.9834201800094742,0.9783223374175306,0.9885714285714285,1050.0,0.9895138226882745,0.9904580152671756,0.9885714285714285,1050.0,0.9807321772639691,0.9922027290448343,0.9695238095238096,1050.0,0.9819734345351044,0.9782608695652174,0.9857142857142858,1050.0,0.9757949691504508,0.9725638599810785,0.979047619047619,1050.0,0.9895536562203229,0.9867424242424242,0.9923809523809524,1050.0,0.987075155576831,0.9923002887391723,0.981904761904762,1050.0,0.989463601532567,0.9951830443159922,0.9838095238095238,1050.0,0.07947270572185516,0.9847649807925155
48,0.9967551231384277,133.52400132399998,0.0003000000142492354,0.010277528315782547,49000.0,366.97522178877813,0.9819047451019287,0.981904761904762,0.9867298578199052,0.9820754716981132,0.9914285714285714,1050.0,0.9865642994241841,0.9941972920696325,0.979047619047619,1050.0,0.9776722090261282,0.9753554502369668,0.98,1050.0,0.9826589595375722,0.9941520467836257,0.9714285714285714,1050.0,0.9788461538461539,0.9883495145631068,0.9695238095238096,1050.0,0.9733021077283373,0.9576036866359448,0.9895238095238095,1050.0,0.9771863117870723,0.9753320683111955,0.979047619047619,1050.0,0.9890632429862102,0.9876543209876543,0.9904761904761905,1050.0,0.9790675547098002,0.9781368821292775,0.98,1050.0,0.9881009043312708,0.9876308277830638,0.9885714285714285,1050.0,0.0975729376077652,0.9819191601196634
49,0.9968979358673096,133.0531526880004,0.0003000000142492354,0.010484726168215275,49000.0,368.2738740877587,0.9834285974502563,0.9834285714285714,0.9876425855513308,0.9857685009487666,0.9895238095238095,1050.0,0.987075155576831,0.9923002887391723,0.981904761904762,1050.0,0.9788867562380038,0.9864603481624759,0.9714285714285714,1050.0,0.9857414448669202,0.9838709677419355,0.9876190476190476,1050.0,0.9822712026832773,0.9884281581485053,0.9761904761904762,1050.0,0.9823051171688186,0.9865513928914506,0.9780952380952381,1050.0,0.9722614010343206,0.9600742804085423,0.9847619047619047,1050.0,0.9872219592995741,0.9811853245531514,0.9933333333333333,1050.0,0.9838709677419356,0.9801512287334594,0.9876190476190476,1050.0,0.987099856665074,0.9904122722914669,0.9838095238095238,1050.0,0.08775199949741364,0.9834376446826086
50,0.9971020221710205,133.7161213299987,0.0003000000142492354,0.010262411087751389,49000.0,366.44796089375524,0.9854285717010498,0.9854285714285715,0.9890632429862102,0.9876543209876543,0.9904761904761905,1050.0,0.9851603638104356,0.9903753609239654,0.98,1050.0,0.9846596356663471,0.9913127413127413,0.9780952380952381,1050.0,0.9895238095238095,0.9895238095238095,0.9895238095238095,1050.0,0.9833412660637791,0.9828734538534729,0.9838095238095238,1050.0,0.9851461427886918,0.991321118611379,0.979047619047619,1050.0,0.9768540387340576,0.9690721649484536,0.9847619047619047,1050.0,0.9858223062381853,0.9784240150093808,0.9933333333333333,1050.0,0.9852591535901094,0.9838556505223172,0.9866666666666667,1050.0,0.9895138226882745,0.9904580152671756,0.9885714285714285,1050.0,0.07761736959218979,0.9854343782089898
