epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
33,0.9388889074325562,472.368723268999,9.000000136438757e-05,0.2051355391740799,398160.0,842.900853478524,0.9158050417900085,0.9145753482285134,0.9276930644367929,0.9164237123420796,0.9392430278884463,1004.0,0.936344238975818,0.9471223021582734,0.9258087201125176,2844.0,0.9399501472920915,0.9414434861552429,0.9384615384615385,2210.0,0.887623614024573,0.9085889570552147,0.8676039835969537,1707.0,0.9316069057104912,0.926072607260726,0.9372077488309953,1497.0,0.9028030578813252,0.9137803979366249,0.8920863309352518,1390.0,0.8985757444971946,0.896640826873385,0.9005190311418685,1156.0,0.9053882053457786,0.8781893004115227,0.9343257443082311,1142.0,0.8844422211105553,0.8902316213494461,0.878727634194831,1006.0,0.896870189840944,0.8644906033630069,0.9317697228144989,938.0,0.2901615798473358,0.9111297389115565
34,0.9390245079994202,472.7805573930018,9.000000136438757e-05,0.2042701542377472,398160.0,842.1666114941927,0.9182221293449402,0.9169793635784963,0.9306733167082294,0.932067932067932,0.9292828685258964,1004.0,0.9357536928279053,0.9473873873873874,0.9244022503516175,2844.0,0.9407491486946651,0.9439635535307517,0.9375565610859729,2210.0,0.8925081433224755,0.9023952095808383,0.8828353837141183,1707.0,0.9320580474934037,0.9205211726384365,0.9438877755511023,1497.0,0.9026162790697675,0.9118942731277533,0.8935251798561151,1390.0,0.89666951323655,0.8853288364249579,0.9083044982698962,1156.0,0.9182172219818261,0.9076133447390933,0.9290718038528897,1142.0,0.8834476003917727,0.8706563706563707,0.8966202783300199,1006.0,0.9111928533893852,0.8984455958549222,0.9243070362473348,938.0,0.28667551279067993,0.9143885817115981
35,0.9399412274360657,468.258773612004,9.000000136438757e-05,0.20125438272953033,398160.0,850.2990705944842,0.9179535508155823,0.9156169928605354,0.9380710659898478,0.9565217391304348,0.9203187250996016,1004.0,0.9367043847241867,0.9420341394025604,0.9314345991561181,2844.0,0.9423207419135943,0.942107643600181,0.9425339366515837,2210.0,0.8891537544696066,0.9047907822922984,0.8740480374926772,1707.0,0.9291181364392679,0.9257294429708223,0.9325317301269205,1497.0,0.9057009680889206,0.9027877055039314,0.9086330935251798,1390.0,0.9029126213592233,0.9216216216216216,0.8849480968858131,1156.0,0.9107981220657276,0.8884263114071607,0.9343257443082311,1142.0,0.8833333333333333,0.8713733075435203,0.8956262425447317,1006.0,0.9001029866117405,0.8705179282868526,0.9317697228144989,938.0,0.2890996038913727,0.9138216114995448
36,0.9396222829818726,470.6344746879986,9.000000136438757e-05,0.20273123681545258,398160.0,846.006872454372,0.9145964980125427,0.9119631617975712,0.9360845495722193,0.9460834181078331,0.9262948207171314,1004.0,0.9369113204194065,0.9471793029105282,0.9268635724331927,2844.0,0.9380650994575045,0.9372177055103884,0.9389140271493213,2210.0,0.8834751981215145,0.8852941176470588,0.8816637375512595,1707.0,0.930560214693056,0.9346361185983828,0.9265197060788243,1497.0,0.8939664405569441,0.88731396172927,0.9007194244604316,1390.0,0.8931530745747929,0.9006156552330695,0.8858131487889274,1156.0,0.9071550255536627,0.8830845771144279,0.9325744308231173,1142.0,0.8864209994952046,0.9005128205128206,0.8727634194831014,1006.0,0.8973697782362042,0.8691308691308691,0.9275053304904051,938.0,0.29231125116348267,0.9103161700680509
37,0.9416490793228149,478.98009568999987,2.700000004551839e-05,0.19842591881752014,398160.0,831.266275118231,0.9177520871162415,0.9160172887194061,0.934,0.9377510040160643,0.9302788844621513,1004.0,0.9379776079616136,0.9482572763205174,0.9279184247538678,2844.0,0.9405111965618639,0.9402985074626866,0.9407239819004525,2210.0,0.8899464604402141,0.9039274924471299,0.8763913298183948,1707.0,0.9275554085345683,0.9187418086500655,0.9365397461589846,1497.0,0.9018759018759018,0.9044862518089725,0.8992805755395683,1390.0,0.898488120950324,0.8973252804141502,0.8996539792387543,1156.0,0.9141130772550712,0.9012765957446809,0.9273204903677759,1142.0,0.888560157790927,0.8816046966731899,0.8956262425447317,1006.0,0.9037961518460739,0.8822335025380711,0.9264392324093816,938.0,0.2878201901912689,0.9136824083216558
38,0.942038357257843,474.2064036869997,2.700000004551839e-05,0.1962582767009735,398160.0,839.6343805234774,0.919296383857727,0.9167454449220847,0.9392875062719518,0.9464105156723963,0.9322709163346613,1004.0,0.9399042722921468,0.9478012155881301,0.9321378340365682,2844.0,0.940031681375877,0.9402444545043006,0.9398190045248869,2210.0,0.890061565523307,0.8908450704225352,0.8892794376098418,1707.0,0.9308050565535595,0.9271040424121935,0.9345357381429525,1497.0,0.9024126755491537,0.9033886085075703,0.9014388489208633,1390.0,0.8990030342436064,0.9009556907037359,0.8970588235294118,1156.0,0.9164513350559862,0.9016949152542373,0.9316987740805605,1142.0,0.887887887887888,0.8941532258064516,0.8817097415506958,1006.0,0.9090909090909091,0.8913934426229508,0.9275053304904051,938.0,0.2870751917362213,0.9154935923844384
39,0.9426084756851196,477.9508114709897,2.700000004551839e-05,0.195845827460289,398160.0,833.056436863414,0.919296383857727,0.9176941391211948,0.9340604858701042,0.9299111549851925,0.9382470119521913,1004.0,0.9380656610470275,0.9469724113221067,0.929324894514768,2844.0,0.9414159692377291,0.9412030755314338,0.9416289592760181,2210.0,0.8925275379577254,0.9073849878934624,0.8781487990626831,1707.0,0.9304492512479201,0.9270557029177718,0.9338677354709419,1497.0,0.9053616408780137,0.9056875449964003,0.9050359712230216,1390.0,0.8997407087294729,0.8989637305699482,0.9005190311418685,1156.0,0.9151227919000431,0.9007633587786259,0.9299474605954466,1142.0,0.8903225806451613,0.8889990089197225,0.8916500994035785,1006.0,0.9063475546305931,0.8851626016260162,0.9285714285714286,938.0,0.28727957606315613,0.915341418214379
40,0.9419153332710266,475.37631247100944,2.700000004551839e-05,0.19599083065986633,398160.0,837.5680267499268,0.9186921119689941,0.9169083133558364,0.934065934065934,0.93687374749499,0.9312749003984063,1004.0,0.9375333689268553,0.9491891891891892,0.9261603375527426,2844.0,0.9397970687711388,0.9366292134831461,0.9429864253393665,2210.0,0.890989660265879,0.8986889153754469,0.8834212067955477,1707.0,0.9305878445699104,0.9253632760898283,0.935871743486974,1497.0,0.9010435408420296,0.9013678905687545,0.9007194244604316,1390.0,0.8999566912083153,0.9011274934952298,0.8987889273356401,1156.0,0.9176369124622683,0.9039932030586236,0.9316987740805605,1142.0,0.8888888888888888,0.8871287128712871,0.8906560636182903,1006.0,0.909566126502875,0.8923076923076924,0.9275053304904051,938.0,0.2859407067298889,0.9150066036504094
41,0.9427391290664673,471.9613689669932,8.099999831756577e-06,0.1953037828207016,398160.0,843.6283691427412,0.9190949201583862,0.9178438118149224,0.9347934295669488,0.9343283582089552,0.9352589641434262,1004.0,0.9377667140825036,0.9485611510791367,0.9272151898734177,2844.0,0.941976427923844,0.9436875567665758,0.9402714932126697,2210.0,0.8929845422116527,0.9064574532287266,0.8799062683069713,1707.0,0.9327563249001332,0.9296615792966157,0.935871743486974,1497.0,0.9033886085075703,0.9053468208092486,0.9014388489208633,1390.0,0.8981880931837791,0.8958691910499139,0.9005190311418685,1156.0,0.9156626506024097,0.9001692047377327,0.9316987740805605,1142.0,0.8869223205506391,0.877431906614786,0.8966202783300199,1006.0,0.905974025974026,0.8834853090172239,0.929637526652452,938.0,0.2884708046913147,0.9150413137503506
42,0.9425180554389954,473.4107374430023,8.099999831756577e-06,0.1956028789281845,398160.0,841.0455625712074,0.9187592267990112,0.9170184015934121,0.9347284504235176,0.9351944167497508,0.9342629482071713,1004.0,0.938898756660746,0.9486719310839914,0.929324894514768,2844.0,0.9405380963147185,0.9399005874378672,0.9411764705882353,2210.0,0.8925373134328358,0.9099208764455264,0.8758055067369654,1707.0,0.9322709163346615,0.9267326732673268,0.9378757515030061,1497.0,0.9045045045045045,0.9061371841155235,0.9028776978417267,1390.0,0.8974469926438772,0.8978354978354979,0.8970588235294118,1156.0,0.9129875696528076,0.8942065491183879,0.9325744308231173,1142.0,0.8871287128712873,0.883629191321499,0.8906560636182903,1006.0,0.903995848469123,0.8806875631951466,0.9285714285714286,938.0,0.2885683476924896,0.9145037161308078
