epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
33,0.9950612187385559,50.92838704799942,0.0003000000142492354,0.015621430240571499,49000.0,962.1353205986685,0.9726666808128357,0.9726666666666667,0.9779693486590039,0.9836223506743738,0.9723809523809523,1050.0,0.973051010587103,0.9834630350194552,0.9628571428571429,1050.0,0.9627862595419848,0.9646271510516252,0.960952380952381,1050.0,0.981419723677942,0.9818875119161106,0.9809523809523809,1050.0,0.9652876842605802,0.9639126305792972,0.9666666666666667,1050.0,0.9751908396946565,0.9770554493307839,0.9733333333333334,1050.0,0.9601126231816048,0.9463459759481961,0.9742857142857143,1050.0,0.9741419840150447,0.9619312906220984,0.9866666666666667,1050.0,0.9755864049784585,0.9807507218479307,0.9704761904761905,1050.0,0.9813664596273292,0.9846596356663471,0.9780952380952381,1050.0,0.14272122085094452,0.9726912338223708
34,0.9948775768280029,50.5431101389986,0.0003000000142492354,0.014944443479180336,49000.0,969.4694265003699,0.9715238213539124,0.9715238095238095,0.9749171793658306,0.9689557855126999,0.9809523809523809,1050.0,0.9746290090952608,0.9797882579403272,0.9695238095238096,1050.0,0.9568170790878214,0.9752720079129574,0.939047619047619,1050.0,0.9787234042553192,0.971830985915493,0.9857142857142858,1050.0,0.9645933014354067,0.9692307692307692,0.96,1050.0,0.9715909090909091,0.9661016949152542,0.9771428571428571,1050.0,0.9624060150375939,0.9499072356215214,0.9752380952380952,1050.0,0.978927203065134,0.9845857418111753,0.9733333333333334,1050.0,0.9762357414448669,0.9743833017077799,0.9780952380952381,1050.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,1050.0,0.14429643750190735,0.9715030318068619
35,0.9939591884613037,50.52891311200074,0.0003000000142492354,0.01789616234600544,49000.0,969.7418167572337,0.9721904993057251,0.9721904761904762,0.9764988009592325,0.9835748792270531,0.9695238095238096,1050.0,0.9715099715099716,0.96875,0.9742857142857143,1050.0,0.9610266159695818,0.959203036053131,0.9628571428571429,1050.0,0.9774011299435028,0.9664804469273743,0.9885714285714285,1050.0,0.9656507014997581,0.9813176007866273,0.9504761904761905,1050.0,0.9755395683453237,0.9826086956521739,0.9685714285714285,1050.0,0.9618464437117287,0.9515377446411929,0.9723809523809523,1050.0,0.9762808349146109,0.9725897920604915,0.98,1050.0,0.975840833728091,0.9707822808671065,0.9809523809523809,1050.0,0.9803545759463345,0.9864995178399228,0.9742857142857143,1050.0,0.14261110126972198,0.9721949476528137
36,0.9953469634056091,51.51419932999852,0.0003000000142492354,0.013940091244876385,49000.0,951.1940520730483,0.9713333249092102,0.9713333333333333,0.9760306807286673,0.9826254826254827,0.9695238095238096,1050.0,0.9652908067542215,0.9510166358595195,0.98,1050.0,0.9659145463274125,0.9738625363020329,0.9580952380952381,1050.0,0.9783427495291902,0.9674115456238361,0.9895238095238095,1050.0,0.9669064748201438,0.9739130434782609,0.96,1050.0,0.9675881792183031,0.9685114503816794,0.9666666666666667,1050.0,0.9556931872320152,0.9561487130600572,0.9552380952380952,1050.0,0.9782813975448537,0.9700374531835206,0.9866666666666667,1050.0,0.9770992366412213,0.9789674952198852,0.9752380952380952,1050.0,0.9822029822029822,0.9922254616132167,0.9723809523809523,1050.0,0.15099714696407318,0.9713350240999011
37,0.9958775639533997,50.42695369700232,0.0003000000142492354,0.012955373153090477,49000.0,971.7025599924917,0.9706666469573975,0.9706666666666666,0.9781576448243116,0.9753787878787878,0.9809523809523809,1050.0,0.9697542533081285,0.9624765478424016,0.9771428571428571,1050.0,0.9648192771084337,0.9765853658536585,0.9533333333333334,1050.0,0.9768102224325604,0.9708372530573848,0.9828571428571429,1050.0,0.9631049353138477,0.9691417550626809,0.9571428571428572,1050.0,0.9675881792183031,0.9685114503816794,0.9666666666666667,1050.0,0.9595765158806545,0.9698443579766537,0.9495238095238095,1050.0,0.9732770745428972,0.9584487534626038,0.9885714285714285,1050.0,0.9728442115292997,0.9733079122974261,0.9723809523809523,1050.0,0.9804295942720763,0.9827751196172249,0.9780952380952381,1050.0,0.15308557450771332,0.9706361908430512
38,0.9960204362869263,50.497434390003036,0.0003000000142492354,0.012848004698753357,49000.0,970.346327331444,0.9716190695762634,0.9716190476190476,0.9774147044690052,0.9864209505334627,0.9685714285714285,1050.0,0.975840833728091,0.9707822808671065,0.9809523809523809,1050.0,0.9603097773475315,0.9763779527559056,0.9447619047619048,1050.0,0.9777567439659253,0.9717779868297272,0.9838095238095238,1050.0,0.9672131147540984,0.9794921875,0.9552380952380952,1050.0,0.9663984855655466,0.9604891815616181,0.9723809523809523,1050.0,0.964471814306016,0.9594721960414703,0.9695238095238096,1050.0,0.9740932642487046,0.9636533084808947,0.9847619047619047,1050.0,0.9753554502369668,0.970754716981132,0.98,1050.0,0.9771210676835081,0.9780534351145038,0.9761904761904762,1050.0,0.15216797590255737,0.9715975256305395
39,0.9956938624382019,51.36681965099706,0.0003000000142492354,0.013161838985979557,49000.0,953.9231810129962,0.9693333506584167,0.9693333333333334,0.9734684032802702,0.9863147605083089,0.960952380952381,1050.0,0.9709938183547313,0.9696106362773029,0.9723809523809523,1050.0,0.9550140581068417,0.9400369003690037,0.9704761904761905,1050.0,0.974433188615533,0.9872922776148583,0.9619047619047619,1050.0,0.9677729677729678,0.9776482021379981,0.9580952380952381,1050.0,0.9707994255624701,0.9759384023099134,0.9657142857142857,1050.0,0.963315864697475,0.9637750238322211,0.9628571428571429,1050.0,0.9706019598693421,0.9515096065873742,0.9904761904761905,1050.0,0.9722222222222223,0.9778420038535646,0.9666666666666667,1050.0,0.974988201982067,0.9663236669784846,0.9838095238095238,1050.0,0.17144715785980225,0.969361011046392
40,0.994224488735199,50.85104912699899,0.0003000000142492354,0.017719795927405357,49000.0,963.5986049692692,0.9699047803878784,0.969904761904762,0.9725638599810785,0.9661654135338346,0.979047619047619,1050.0,0.9710763394973922,0.9669499527856469,0.9752380952380952,1050.0,0.9557438794726931,0.9450651769087524,0.9666666666666667,1050.0,0.9806694955209806,0.9710550887021475,0.9904761904761905,1050.0,0.9610516066212269,0.9830677290836654,0.94,1050.0,0.9719181342217992,0.9714557564224549,0.9723809523809523,1050.0,0.9545676599902295,0.9799398194583752,0.9304761904761905,1050.0,0.9765478424015009,0.9621072088724584,0.9914285714285714,1050.0,0.9734848484848485,0.967984934086629,0.979047619047619,1050.0,0.9808245445829339,0.9874517374517374,0.9742857142857143,1050.0,0.15748345851898193,0.9698448210774682
41,0.9968163371086121,50.80919860200083,0.0003000000142492354,0.009557168930768967,49000.0,964.3923019496398,0.9718095064163208,0.9718095238095239,0.9760675739089629,0.9620721554116559,0.9904761904761905,1050.0,0.9713740458015266,0.9732313575525813,0.9695238095238096,1050.0,0.956439393939394,0.9510357815442562,0.9619047619047619,1050.0,0.9774436090225564,0.9647495361781077,0.9904761904761905,1050.0,0.9641472868217054,0.9812623274161736,0.9476190476190476,1050.0,0.9722488038277513,0.9769230769230769,0.9676190476190476,1050.0,0.9650550502632838,0.9701636188642926,0.96,1050.0,0.9790675547098002,0.9781368821292775,0.98,1050.0,0.9757258448357926,0.9752616555661275,0.9761904761904762,1050.0,0.9803545759463345,0.9864995178399228,0.9742857142857143,1050.0,0.15132413804531097,0.9717923739077108
42,0.9956530332565308,50.65167367099639,0.0003000000142492354,0.012574970722198486,49000.0,967.3915282301491,0.972000002861023,0.9719999999999999,0.9771428571428571,0.9771428571428571,0.9771428571428571,1050.0,0.9687349687349687,0.9786200194363459,0.959047619047619,1050.0,0.9578544061302681,0.9633911368015414,0.9523809523809523,1050.0,0.9787435049598489,0.9709465791940018,0.9866666666666667,1050.0,0.9694072657743786,0.9731285988483686,0.9657142857142857,1050.0,0.9697256385998108,0.9633458646616542,0.9761904761904762,1050.0,0.9642346208869814,0.9656160458452722,0.9628571428571429,1050.0,0.9796690307328606,0.9727699530516432,0.9866666666666667,1050.0,0.9743101807802095,0.973384030418251,0.9752380952380952,1050.0,0.9799618320610688,0.9818355640535373,0.9780952380952381,1050.0,0.14937490224838257,0.9719784305803252
43,0.9957959055900574,50.49139607199322,0.0003000000142492354,0.0124165965244174,49000.0,970.4623720471759,0.9718095064163208,0.9718095238095238,0.9763928234183191,0.9681647940074907,0.9847619047619047,1050.0,0.9775227164036346,0.9817483189241114,0.9733333333333334,1050.0,0.962000962000962,0.9718172983479106,0.9523809523809523,1050.0,0.9786426198386332,0.9754020813623463,0.981904761904762,1050.0,0.9562764456981665,0.9442896935933147,0.9685714285714285,1050.0,0.9722753346080306,0.9760076775431862,0.9685714285714285,1050.0,0.9605009633911368,0.9717348927875243,0.9495238095238095,1050.0,0.9778615167216202,0.967381174277726,0.9885714285714285,1050.0,0.975609756097561,0.9798270893371758,0.9714285714285714,1050.0,0.9809160305343512,0.982791586998088,0.979047619047619,1050.0,0.15857179462909698,0.9717999168712416
44,0.997020423412323,50.88056413400045,0.0003000000142492354,0.008557509630918503,49000.0,963.0396367255728,0.9726666808128357,0.9726666666666667,0.975011786892975,0.965452847805789,0.9847619047619047,1050.0,0.972818311874106,0.9742120343839542,0.9714285714285714,1050.0,0.9570957095709571,0.9477124183006536,0.9666666666666667,1050.0,0.9798076923076924,0.9893203883495145,0.9704761904761905,1050.0,0.9668746999519923,0.9748305905130688,0.959047619047619,1050.0,0.9750240153698367,0.9835271317829457,0.9666666666666667,1050.0,0.9659735349716446,0.9587242026266416,0.9733333333333334,1050.0,0.9759547383309759,0.9663865546218487,0.9857142857142858,1050.0,0.9771646051379638,0.9762357414448669,0.9780952380952381,1050.0,0.9812229176697159,0.9922103213242454,0.9704761904761905,1050.0,0.1581304520368576,0.9726948012077858
45,0.9974285960197449,50.45621724100056,0.0003000000142492354,0.008780308067798615,49000.0,971.1389929600739,0.9723809361457825,0.9723809523809523,0.9791271347248577,0.9754253308128544,0.9828571428571429,1050.0,0.9736716132120632,0.9788257940327237,0.9685714285714285,1050.0,0.9508656995788488,0.9346826126954921,0.9676190476190476,1050.0,0.9758179231863442,0.9716713881019831,0.98,1050.0,0.9712368168744008,0.9777992277992278,0.9647619047619047,1050.0,0.9712918660287081,0.9759615384615384,0.9666666666666667,1050.0,0.967557251908397,0.9694072657743786,0.9657142857142857,1050.0,0.97918637653737,0.9727443609022557,0.9857142857142858,1050.0,0.9735703988467082,0.9825412221144519,0.9647619047619047,1050.0,0.9818181818181818,0.9865384615384616,0.9771428571428571,1050.0,0.15997931361198425,0.9724143262715879
46,0.996999979019165,50.630161816996406,0.0003000000142492354,0.00920837465673685,49000.0,967.8025556606227,0.9739047884941101,0.9739047619047619,0.9790675547098002,0.9781368821292775,0.98,1050.0,0.9720246562351826,0.9678942398489141,0.9761904761904762,1050.0,0.9673076923076923,0.9766990291262136,0.9580952380952381,1050.0,0.9785407725321889,0.9799426934097422,0.9771428571428571,1050.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,1050.0,0.9744824265767935,0.98539435248296,0.9638095238095238,1050.0,0.9681710213776722,0.9658767772511848,0.9704761904761905,1050.0,0.976875884851345,0.9681945743685687,0.9857142857142858,1050.0,0.9757949691504508,0.9725638599810785,0.979047619047619,1050.0,0.9800380228136882,0.9781783681214421,0.981904761904762,1050.0,0.15106652677059174,0.9738969667221479
47,0.995938777923584,51.0062670680054,0.0003000000142492354,0.012850853614509106,49000.0,960.6662635136483,0.9728571176528931,0.972857142857143,0.9749645725082663,0.9671977507029054,0.9828571428571429,1050.0,0.9726356216994719,0.9806389157792836,0.9647619047619047,1050.0,0.9622285174693107,0.954119850187266,0.9704761904761905,1050.0,0.981060606060606,0.975517890772128,0.9866666666666667,1050.0,0.9686907020872866,0.9650283553875236,0.9723809523809523,1050.0,0.9717838354854137,0.9759846301633045,0.9676190476190476,1050.0,0.960348162475822,0.9754420432220039,0.9457142857142857,1050.0,0.979649787032655,0.973659454374412,0.9857142857142858,1050.0,0.9743101807802095,0.973384030418251,0.9752380952380952,1050.0,0.9827586206896551,0.9884393063583815,0.9771428571428571,1050.0,0.14606204628944397,0.9728430606288697
48,0.9962857365608215,50.71820220199879,0.0003000000142492354,0.010919593274593353,49000.0,966.1225728160554,0.9740952253341675,0.9740952380952381,0.9754689754689755,0.9854227405247813,0.9657142857142857,1050.0,0.9734848484848485,0.967984934086629,0.979047619047619,1050.0,0.9676796912686927,0.9804496578690127,0.9552380952380952,1050.0,0.981203007518797,0.9684601113172542,0.9942857142857143,1050.0,0.9682915286322764,0.9623706491063029,0.9742857142857143,1050.0,0.9756330625895844,0.9789069990412272,0.9723809523809523,1050.0,0.9648956356736244,0.9612476370510397,0.9685714285714285,1050.0,0.9795335554497858,0.9790675547098002,0.98,1050.0,0.9747016706443914,0.9770334928229665,0.9723809523809523,1050.0,0.9799809342230698,0.9809160305343512,0.979047619047619,1050.0,0.15065737068653107,0.9740872909954046
49,0.9961428642272949,50.530438711997704,0.0003000000142492354,0.012855726294219494,49000.0,969.7125386003363,0.9735237956047058,0.9735238095238096,0.9766777724892908,0.9762131303520457,0.9771428571428571,1050.0,0.9783341357727492,0.9892891918208374,0.9676190476190476,1050.0,0.9557109557109558,0.9360730593607306,0.9761904761904762,1050.0,0.9806329711856401,0.9728209934395501,0.9885714285714285,1050.0,0.974236641221374,0.9760994263862333,0.9723809523809523,1050.0,0.972077614765736,0.9661335841956726,0.9780952380952381,1050.0,0.9666030534351144,0.9684512428298279,0.9647619047619047,1050.0,0.9771863117870723,0.9753320683111955,0.979047619047619,1050.0,0.9745314752522827,0.9835111542192047,0.9657142857142857,1050.0,0.9797101449275363,0.9941176470588236,0.9657142857142857,1050.0,0.15187861025333405,0.973570107654775
50,0.9971020221710205,51.23501308500272,0.0003000000142492354,0.00882683601230383,49000.0,956.3772320835624,0.9742857217788696,0.9742857142857142,0.9798657718120806,0.9864864864864865,0.9733333333333334,1050.0,0.9747739171822941,0.9743101807802094,0.9752380952380952,1050.0,0.9616295594504974,0.9566446748350612,0.9666666666666667,1050.0,0.9834827748938179,0.9747427502338635,0.9923809523809524,1050.0,0.9659413434247871,0.9595864661654135,0.9723809523809523,1050.0,0.9771210676835081,0.9780534351145038,0.9761904761904762,1050.0,0.9641662685140946,0.9674017257909875,0.960952380952381,1050.0,0.9777777777777779,0.9708920187793427,0.9847619047619047,1050.0,0.9770334928229665,0.9817307692307692,0.9723809523809523,1050.0,0.9811866859623734,0.9941348973607038,0.9685714285714285,1050.0,0.1414022445678711,0.9742978659524197
