epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
33,0.9955714344978333,64.25817236399962,0.0003000000142492354,0.014015719294548035,49000.0,762.5489209751015,0.9777143001556396,0.9777142857142858,0.981042654028436,0.9764150943396226,0.9857142857142858,1050.0,0.9767441860465117,0.9735099337748344,0.98,1050.0,0.962536023054755,0.9709302325581395,0.9542857142857143,1050.0,0.9842180774748924,0.9884726224783862,0.98,1050.0,0.9768115942028986,0.9911764705882353,0.9628571428571429,1050.0,0.9757489300998573,0.9743589743589743,0.9771428571428571,1050.0,0.9619181946403386,0.9498607242339833,0.9742857142857143,1050.0,0.9880782069623271,0.9894937917860553,0.9866666666666667,1050.0,0.9829545454545454,0.9774011299435028,0.9885714285714285,1050.0,0.9871489766777725,0.9866793529971456,0.9876190476190476,1050.0,0.1125602200627327,0.9777201388642334
34,0.9943265318870544,64.55327626199869,0.0003000000142492354,0.018092943355441093,49000.0,759.062945173015,0.9759047627449036,0.9759047619047619,0.9793038570084666,0.9674721189591078,0.9914285714285714,1050.0,0.9752851711026616,0.9734345351043643,0.9771428571428571,1050.0,0.9605700712589074,0.9582938388625593,0.9628571428571429,1050.0,0.9800190294957184,0.9790874524714829,0.9809523809523809,1050.0,0.9753265602322205,0.9911504424778761,0.96,1050.0,0.97340930674264,0.9706439393939394,0.9761904761904762,1050.0,0.9704198473282442,0.9722753346080306,0.9685714285714285,1050.0,0.9808612440191389,0.9855769230769231,0.9761904761904762,1050.0,0.9787435049598489,0.9709465791940018,0.9866666666666667,1050.0,0.9851461427886918,0.991321118611379,0.979047619047619,1050.0,0.10720132291316986,0.9759084734936538
35,0.9954285621643066,64.49149594600021,0.0003000000142492354,0.015757152810692787,49000.0,759.7900976126915,0.9749523997306824,0.9749523809523811,0.9857819905213271,0.9811320754716981,0.9904761904761905,1050.0,0.9704600484261501,0.987192118226601,0.9542857142857143,1050.0,0.9550140581068417,0.9400369003690037,0.9704761904761905,1050.0,0.9802816901408451,0.9666666666666667,0.9942857142857143,1050.0,0.9687795648060548,0.9624060150375939,0.9752380952380952,1050.0,0.9765438008616563,0.9817131857555341,0.9714285714285714,1050.0,0.960727969348659,0.9662813102119461,0.9552380952380952,1050.0,0.9890004782400764,0.9932756964457252,0.9847619047619047,1050.0,0.9780114722753346,0.9817658349328215,0.9742857142857143,1050.0,0.9851461427886918,0.991321118611379,0.979047619047619,1050.0,0.12546703219413757,0.9749747215515636
36,0.9948163032531738,64.5511747260025,0.0003000000142492354,0.015757400542497635,49000.0,759.087657319764,0.9764761924743652,0.9764761904761905,0.9819905213270141,0.9773584905660377,0.9866666666666667,1050.0,0.9718574108818011,0.9574861367837338,0.9866666666666667,1050.0,0.9632458233890215,0.9655502392344497,0.960952380952381,1050.0,0.9847473784556721,0.9856870229007634,0.9838095238095238,1050.0,0.9710703953712634,0.9833984375,0.959047619047619,1050.0,0.9764536280634311,0.98545101842871,0.9676190476190476,1050.0,0.9651272384542883,0.9552238805970149,0.9752380952380952,1050.0,0.988112220637185,0.9867046533713201,0.9895238095238095,1050.0,0.9779693486590039,0.9836223506743738,0.9723809523809523,1050.0,0.9842632331902719,0.9856733524355301,0.9828571428571429,1050.0,0.11978968232870102,0.9764837198428953
37,0.9964693784713745,64.35463125799652,0.0003000000142492354,0.010854984633624554,49000.0,761.4059632097014,0.9766666889190674,0.9766666666666666,0.9871733966745844,0.9848341232227488,0.9895238095238095,1050.0,0.9769894534995207,0.9835907335907336,0.9704761904761905,1050.0,0.9614643545279383,0.9727095516569201,0.9504761904761905,1050.0,0.9770491803278689,0.9612903225806452,0.9933333333333333,1050.0,0.9747498808956647,0.9752144899904671,0.9742857142857143,1050.0,0.9748549323017409,0.9901768172888016,0.96,1050.0,0.9673140691615348,0.9622997172478793,0.9723809523809523,1050.0,0.9821428571428572,0.9693877551020408,0.9952380952380953,1050.0,0.9805595068752964,0.9763928234183191,0.9847619047619047,1050.0,0.9841574651944311,0.9922555663117134,0.9761904761904762,1050.0,0.13263317942619324,0.9766455096601436
38,0.994857132434845,66.82875852299912,0.0003000000142492354,0.016291312873363495,49000.0,733.2172717698571,0.9770476222038269,0.9770476190476189,0.9857278782112274,0.9847908745247148,0.9866666666666667,1050.0,0.9739706578324657,0.9680150517403575,0.98,1050.0,0.963531669865643,0.9709864603481625,0.9561904761904761,1050.0,0.9788035798398493,0.9683131407269339,0.9895238095238095,1050.0,0.9720511605873994,0.9670122525918945,0.9771428571428571,1050.0,0.9750719079578141,0.9816602316602316,0.9685714285714285,1050.0,0.9654510556621881,0.9729206963249516,0.9580952380952381,1050.0,0.9867424242424243,0.9811676082862524,0.9923809523809524,1050.0,0.9823220258002866,0.9856184084372004,0.979047619047619,1050.0,0.9866156787762905,0.9904030710172744,0.9828571428571429,1050.0,0.11783207952976227,0.9770288038775587
39,0.9967551231384277,65.84658265100006,0.0003000000142492354,0.010533307678997517,49000.0,744.1540324075694,0.975428581237793,0.9754285714285716,0.9817658349328215,0.9893617021276596,0.9742857142857143,1050.0,0.9750240153698367,0.9835271317829457,0.9666666666666667,1050.0,0.9627862595419848,0.9646271510516252,0.960952380952381,1050.0,0.9751056834194458,0.9620018535681186,0.9885714285714285,1050.0,0.9732824427480916,0.9751434034416826,0.9714285714285714,1050.0,0.9755160825732117,0.9835430784123911,0.9676190476190476,1050.0,0.9613572101790763,0.9514925373134329,0.9714285714285714,1050.0,0.9857819905213271,0.9811320754716981,0.9904761904761905,1050.0,0.9753320683111956,0.9716446124763705,0.979047619047619,1050.0,0.9885167464114832,0.9932692307692308,0.9838095238095238,1050.0,0.13264109194278717,0.9754468334008474
40,0.9951836466789246,65.97958114499852,0.0003000000142492354,0.014483632519841194,49000.0,742.6540021876809,0.9756190180778503,0.9756190476190476,0.9798270893371757,0.9883720930232558,0.9714285714285714,1050.0,0.9715370018975332,0.9678638941398866,0.9752380952380952,1050.0,0.9646946564885496,0.9665391969407265,0.9628571428571429,1050.0,0.9806694955209806,0.9710550887021475,0.9904761904761905,1050.0,0.9706871696299856,0.979631425800194,0.9619047619047619,1050.0,0.9738219895287958,0.9733587059942912,0.9742857142857143,1050.0,0.9654510556621881,0.9729206963249516,0.9580952380952381,1050.0,0.9881460407776197,0.983947119924457,0.9923809523809524,1050.0,0.9773798303487277,0.9673507462686567,0.9876190476190476,1050.0,0.9837786259541985,0.98565965583174,0.981904761904762,1050.0,0.12017273902893066,0.9755992955145754
41,0.9964489936828613,67.13261066999985,0.0003000000142492354,0.011942722834646702,49000.0,729.898621712578,0.9764761924743652,0.9764761904761903,0.9793427230046948,0.9657407407407408,0.9933333333333333,1050.0,0.9730751062824752,0.9653233364573571,0.9809523809523809,1050.0,0.9625769777356703,0.9575871819038643,0.9676190476190476,1050.0,0.9848628192999054,0.9783834586466166,0.9914285714285714,1050.0,0.9682462139716659,0.9939819458375125,0.9438095238095238,1050.0,0.977587029089175,0.9789875835721108,0.9761904761904762,1050.0,0.9636451769268056,0.981243830207305,0.9466666666666667,1050.0,0.9885823025689819,0.9876425855513308,0.9895238095238095,1050.0,0.9796882380727444,0.971883786316776,0.9876190476190476,1050.0,0.9866793529971456,0.9857414448669202,0.9876190476190476,1050.0,0.12752605974674225,0.9764285939949264
42,0.9959183931350708,66.19562271799805,0.0003000000142492354,0.011661257594823837,49000.0,740.2302144470543,0.977904736995697,0.9779047619047618,0.9848484848484849,0.9792843691148776,0.9904761904761905,1050.0,0.9784585926280517,0.983638113570741,0.9733333333333334,1050.0,0.9623915139826422,0.974609375,0.9504761904761905,1050.0,0.9847182425978989,0.9875478927203065,0.981904761904762,1050.0,0.973595775324052,0.9816069699903195,0.9657142857142857,1050.0,0.9771428571428571,0.9771428571428571,0.9771428571428571,1050.0,0.9652255639097744,0.9526901669758813,0.9780952380952381,1050.0,0.9886148007590132,0.9848771266540642,0.9923809523809524,1050.0,0.9791666666666666,0.9736346516007532,0.9847619047619047,1050.0,0.9847619047619047,0.9847619047619047,0.9847619047619047,1050.0,0.10932304710149765,0.9778924402621346
43,0.9973265528678894,65.27040242300063,0.0003000000142492354,0.007879757322371006,49000.0,750.7231176919004,0.9765714406967163,0.9765714285714285,0.98567335243553,0.9885057471264368,0.9828571428571429,1050.0,0.9741626794258373,0.9788461538461538,0.9695238095238096,1050.0,0.9612476370510397,0.9540337711069419,0.9685714285714285,1050.0,0.9815078236130869,0.9773371104815864,0.9857142857142858,1050.0,0.9778633301251203,0.9883268482490273,0.9676190476190476,1050.0,0.9733913884857281,0.9891838741396264,0.9580952380952381,1050.0,0.9687950072011522,0.9767666989351403,0.960952380952381,1050.0,0.9835138954309938,0.972972972972973,0.9942857142857143,1050.0,0.97246850209986,0.9533394327538883,0.9923809523809524,1050.0,0.9871244635193133,0.9885386819484241,0.9857142857142858,1050.0,0.13422472774982452,0.9765748079387662
44,0.9957143068313599,64.8664615000016,0.0003000000142492354,0.013309285044670105,49000.0,755.398072700463,0.9751428365707397,0.9751428571428571,0.981294964028777,0.9884057971014493,0.9742857142857143,1050.0,0.9767220902612826,0.9744075829383886,0.979047619047619,1050.0,0.9589041095890412,0.9859154929577465,0.9333333333333333,1050.0,0.973401773215119,0.9542543458371455,0.9933333333333333,1050.0,0.9715370018975332,0.9678638941398866,0.9752380952380952,1050.0,0.9753320683111956,0.9716446124763705,0.979047619047619,1050.0,0.9616295594504974,0.9566446748350612,0.9666666666666667,1050.0,0.988112220637185,0.9867046533713201,0.9895238095238095,1050.0,0.9827420901246404,0.9893822393822393,0.9761904761904762,1050.0,0.9814902705268154,0.978240302743614,0.9847619047619047,1050.0,0.13699784874916077,0.9751166148042086
45,0.9959999918937683,65.51276531499752,0.0003000000142492354,0.013010907918214798,49000.0,747.945835661171,0.9777143001556396,0.9777142857142858,0.985632183908046,0.9913294797687862,0.98,1050.0,0.9767220902612826,0.9744075829383886,0.979047619047619,1050.0,0.9634966378482228,0.9718992248062015,0.9552380952380952,1050.0,0.9806877060763071,0.9701770736253494,0.9914285714285714,1050.0,0.9754253308128544,0.9681050656660413,0.9828571428571429,1050.0,0.976362759286059,0.989247311827957,0.9638095238095238,1050.0,0.970042796005706,0.9686609686609686,0.9714285714285714,1050.0,0.9825882352941177,0.9711627906976744,0.9942857142857143,1050.0,0.9808978032473734,0.9837164750957854,0.9780952380952381,1050.0,0.9851745576279293,0.989433237271854,0.9809523809523809,1050.0,0.11635679751634598,0.9777030100367897
46,0.997020423412323,65.74341819300025,0.0003000000142492354,0.009630635380744934,49000.0,745.3217576267896,0.9776190519332886,0.9776190476190475,0.984819734345351,0.9810964083175804,0.9885714285714285,1050.0,0.9753554502369668,0.970754716981132,0.98,1050.0,0.9578651685393258,0.9419889502762431,0.9742857142857143,1050.0,0.9824727617243012,0.9773798303487277,0.9876190476190476,1050.0,0.9761222540592169,0.9789272030651341,0.9733333333333334,1050.0,0.98093422306959,0.9818702290076335,0.98,1050.0,0.9654841802492808,0.972007722007722,0.959047619047619,1050.0,0.9880782069623271,0.9894937917860553,0.9866666666666667,1050.0,0.9788257940327239,0.9892996108949417,0.9685714285714285,1050.0,0.9865513928914506,0.9951550387596899,0.9780952380952381,1050.0,0.12122223526239395,0.9776509166110536
47,0.9964081645011902,64.53164696300155,0.0003000000142492354,0.011521377600729465,49000.0,759.3173629691114,0.9769523739814758,0.9769523809523809,0.9852591535901094,0.9838556505223172,0.9866666666666667,1050.0,0.9766999524488825,0.9753086419753086,0.9780952380952381,1050.0,0.9632850241545893,0.9774509803921568,0.9495238095238095,1050.0,0.9829545454545454,0.9774011299435028,0.9885714285714285,1050.0,0.974433188615533,0.9872922776148583,0.9619047619047619,1050.0,0.9784172661870504,0.9855072463768116,0.9714285714285714,1050.0,0.9577333952624246,0.9347234814143246,0.981904761904762,1050.0,0.982571832312765,0.9720410065237651,0.9933333333333333,1050.0,0.9819219790675547,0.9809885931558935,0.9828571428571429,1050.0,0.9865125240847783,0.9980506822612085,0.9752380952380952,1050.0,0.12914808094501495,0.9769788861178232
48,0.9962652921676636,64.75206908900145,0.0003000000142492354,0.011008881032466888,49000.0,756.7325753351557,0.9770476222038269,0.9770476190476189,0.9831811629024507,0.9922405431619786,0.9742857142857143,1050.0,0.9762131303520456,0.9752851711026616,0.9771428571428571,1050.0,0.961320754716981,0.9523364485981308,0.9704761904761905,1050.0,0.9829545454545454,0.9774011299435028,0.9885714285714285,1050.0,0.9694405265632347,0.957288765088208,0.981904761904762,1050.0,0.9772079772079771,0.9744318181818182,0.98,1050.0,0.9646146388754241,0.9822309970384995,0.9476190476190476,1050.0,0.9866666666666668,0.9866666666666667,0.9866666666666667,1050.0,0.9818355640535372,0.9856046065259118,0.9780952380952381,1050.0,0.9871244635193133,0.9885386819484241,0.9857142857142858,1050.0,0.13724757730960846,0.9770559430312176
49,0.9965102076530457,64.65349630999845,0.0003000000142492354,0.011251427233219147,49000.0,757.8863139134259,0.9749523997306824,0.9749523809523808,0.9805040418449833,0.9791073124406457,0.981904761904762,1050.0,0.9712615684364344,0.9940179461615155,0.9495238095238095,1050.0,0.9629981024667933,0.9593572778827977,0.9666666666666667,1050.0,0.9801886792452831,0.9710280373831776,0.9895238095238095,1050.0,0.9696677900818487,0.9805258033106135,0.959047619047619,1050.0,0.9734848484848485,0.967984934086629,0.979047619047619,1050.0,0.9627507163323782,0.9655172413793104,0.96,1050.0,0.9844413012729845,0.9747899159663865,0.9942857142857143,1050.0,0.9778197262859839,0.9691300280636108,0.9866666666666667,1050.0,0.9861442904921165,0.9894534995206136,0.9828571428571429,1050.0,0.1369294375181198,0.9749261064943655
50,0.9973469376564026,64.22775831099716,0.0003000000142492354,0.00843576155602932,49000.0,762.910014120953,0.978857159614563,0.978857142857143,0.988593155893536,0.9867172675521821,0.9904761904761905,1050.0,0.9739130434782609,0.9882352941176471,0.96,1050.0,0.9662387066096052,0.9648622981956315,0.9676190476190476,1050.0,0.9844119036372225,0.9765698219306467,0.9923809523809524,1050.0,0.9793169793169793,0.989310009718173,0.9695238095238096,1050.0,0.9784379492093914,0.9845708775313404,0.9723809523809523,1050.0,0.9723018147086916,0.975095785440613,0.9695238095238096,1050.0,0.9890528319847692,0.9885823025689819,0.9895238095238095,1050.0,0.9715882626921285,0.95077484047402,0.9933333333333333,1050.0,0.9847473784556721,0.9856870229007634,0.9838095238095238,1050.0,0.12942031025886536,0.9788602025986257
