epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
33,0.01806095615029335,0.9943469166755676,0.13568732142448425,0.9743809700012207,0.9743809523809525,0.9743862348291964,0.0003000000142492354,74.06082123199985,49000.0,661.618372371333,0.9812229176697159,0.9922103213242454,0.9704761904761905,1050.0,0.9751434034416826,0.9788867562380038,0.9714285714285714,1050.0,0.9648192771084337,0.9765853658536585,0.9533333333333334,1050.0,0.9774647887323943,0.9638888888888889,0.9914285714285714,1050.0,0.9657469077069457,0.964828897338403,0.9666666666666667,1050.0,0.9747257987601335,0.9761222540592168,0.9733333333333334,1050.0,0.9613935969868173,0.9506517690875232,0.9723809523809523,1050.0,0.9815428300993848,0.9755409219190969,0.9876190476190476,1050.0,0.9770554493307839,0.980806142034549,0.9733333333333334,1050.0,0.9847473784556721,0.9856870229007634,0.9838095238095238,1050.0
34,0.018179135397076607,0.9944489598274231,0.13786469399929047,0.973809540271759,0.9738095238095239,0.9738365295083515,0.0003000000142492354,75.29583387299999,49000.0,650.7664166738274,0.9823220258002866,0.9856184084372004,0.979047619047619,1050.0,0.9692961738308928,0.9615745079662605,0.9771428571428571,1050.0,0.9575871819038642,0.9477611940298507,0.9676190476190476,1050.0,0.9824727617243012,0.9773798303487277,0.9876190476190476,1050.0,0.9718913768461171,0.9723546234509056,0.9714285714285714,1050.0,0.970316301703163,0.9920398009950249,0.9495238095238095,1050.0,0.9602649006622516,0.9539473684210527,0.9666666666666667,1050.0,0.9828571428571429,0.9828571428571429,0.9828571428571429,1050.0,0.9776722090261282,0.9753554502369668,0.98,1050.0,0.9836852207293666,0.9912959381044487,0.9761904761904762,1050.0
35,0.00924362987279892,0.9967755079269409,0.14445137977600098,0.9753333330154419,0.9753333333333334,0.9753322302539857,0.0003000000142492354,75.95793651599979,49000.0,645.0938802119596,0.9824561403508772,0.9782813975448537,0.9866666666666667,1050.0,0.9711856400566841,0.9634489222118088,0.979047619047619,1050.0,0.9656839052682454,0.9803729146221786,0.9514285714285714,1050.0,0.9756326148078726,0.9603321033210332,0.9914285714285714,1050.0,0.9739884393063584,0.9853801169590644,0.9628571428571429,1050.0,0.978116079923882,0.9771863117870723,0.979047619047619,1050.0,0.9645390070921985,0.9577464788732394,0.9714285714285714,1050.0,0.9815602836879433,0.9746478873239437,0.9885714285714285,1050.0,0.9780952380952381,0.9780952380952381,0.9780952380952381,1050.0,0.9820649539505574,1.0,0.9647619047619047,1050.0
36,0.01394185982644558,0.9956326484680176,0.14078643918037415,0.9725714325904846,0.9725714285714286,0.9725659413501168,0.0003000000142492354,76.83953808700016,49000.0,637.6925372003232,0.9783018867924527,0.9691588785046729,0.9876190476190476,1050.0,0.9754216867469879,0.9873170731707317,0.9638095238095238,1050.0,0.9603440038222647,0.9635666347075743,0.9571428571428572,1050.0,0.9736842105263157,0.961038961038961,0.9866666666666667,1050.0,0.9627118644067797,0.9793103448275862,0.9466666666666667,1050.0,0.9738717339667459,0.9715639810426541,0.9761904761904762,1050.0,0.9579990561585653,0.9494855004677268,0.9666666666666667,1050.0,0.9852028639618139,0.9875598086124402,0.9828571428571429,1050.0,0.9743589743589745,0.9715909090909091,0.9771428571428571,1050.0,0.9837631327602675,0.9865900383141762,0.9809523809523809,1050.0
37,0.017860380932688713,0.9945306181907654,0.13449610769748688,0.9745714068412781,0.9745714285714285,0.9745692487708826,0.0003000000142492354,74.83692720800036,49000.0,654.7569739710225,0.9819905213270141,0.9773584905660377,0.9866666666666667,1050.0,0.9700712589073633,0.9677725118483412,0.9723809523809523,1050.0,0.9642166344294004,0.9793713163064833,0.9495238095238095,1050.0,0.9815078236130869,0.9773371104815864,0.9857142857142858,1050.0,0.9721421709894332,0.9806201550387597,0.9638095238095238,1050.0,0.9737089201877933,0.9601851851851851,0.9876190476190476,1050.0,0.9622285174693107,0.954119850187266,0.9704761904761905,1050.0,0.9837164750957855,0.9894026974951831,0.9780952380952381,1050.0,0.9738219895287958,0.9733587059942912,0.9742857142857143,1050.0,0.9822881761608425,0.987487969201155,0.9771428571428571,1050.0
38,0.017055556178092957,0.9945510029792786,0.12932297587394714,0.9750476479530334,0.975047619047619,0.9750092131877596,0.0003000000142492354,74.59837398500031,49000.0,656.850778139649,0.9857954545454546,0.980225988700565,0.9914285714285714,1050.0,0.972407231208373,0.9714828897338403,0.9733333333333334,1050.0,0.9623552123552123,0.9755381604696673,0.9495238095238095,1050.0,0.9815428300993848,0.9755409219190969,0.9876190476190476,1050.0,0.9670223084384092,0.9851778656126482,0.9495238095238095,1050.0,0.9735599622285175,0.9653558052434457,0.981904761904762,1050.0,0.9620853080568721,0.9575471698113207,0.9666666666666667,1050.0,0.9843379212149977,0.9810785241248817,0.9876190476190476,1050.0,0.9766777724892908,0.9762131303520457,0.9771428571428571,1050.0,0.9843081312410841,0.9829059829059829,0.9857142857142858,1050.0
39,0.011824475601315498,0.996387779712677,0.14333900809288025,0.9744762182235718,0.9744761904761905,0.9744414073883976,0.0003000000142492354,75.7863778459996,49000.0,646.554188136153,0.9843379212149977,0.9810785241248817,0.9876190476190476,1050.0,0.96671354899203,0.9519852262234534,0.981904761904762,1050.0,0.9680851063829787,0.9833005893909627,0.9533333333333334,1050.0,0.9801886792452831,0.9710280373831776,0.9895238095238095,1050.0,0.9695505074915417,0.9842983316977428,0.9552380952380952,1050.0,0.9795140543115769,0.9799809342230696,0.979047619047619,1050.0,0.9627118644067797,0.9793103448275862,0.9466666666666667,1050.0,0.9770276605719644,0.9621421975992613,0.9923809523809524,1050.0,0.9744318181818182,0.9689265536723164,0.98,1050.0,0.9818529130850048,0.9846743295019157,0.979047619047619,1050.0
40,0.011445500887930393,0.9962857365608215,0.14756812155246735,0.9713333249092102,0.9713333333333333,0.9713603799826428,0.0003000000142492354,77.57295130500006,49000.0,631.6634751634317,0.9832775919732442,0.9865771812080537,0.98,1050.0,0.9677725118483412,0.9632075471698113,0.9723809523809523,1050.0,0.9537166900420757,0.9366391184573003,0.9714285714285714,1050.0,0.9783631232361242,0.966542750929368,0.9904761904761905,1050.0,0.9648622981956315,0.9621212121212122,0.9676190476190476,1050.0,0.9717838354854137,0.9759846301633045,0.9676190476190476,1050.0,0.9574879227053139,0.9715686274509804,0.9438095238095238,1050.0,0.9823725583611245,0.982840800762631,0.981904761904762,1050.0,0.9738219895287958,0.9733587059942912,0.9742857142857143,1050.0,0.9801452784503633,0.9970443349753695,0.9638095238095238,1050.0
41,0.012627556920051575,0.9957959055900574,0.14931629598140717,0.9740952253341675,0.9740952380952381,0.9740985895087144,0.0003000000142492354,75.21498165400044,49000.0,651.4659569473398,0.9818875119161105,0.982824427480916,0.9809523809523809,1050.0,0.9723435225618631,0.9910979228486647,0.9542857142857143,1050.0,0.9590973201692524,0.947075208913649,0.9714285714285714,1050.0,0.9801886792452831,0.9710280373831776,0.9895238095238095,1050.0,0.9684312773190868,0.9881070366699702,0.9495238095238095,1050.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,1050.0,0.9632808774439676,0.9646609360076409,0.9619047619047619,1050.0,0.9838095238095238,0.9838095238095238,0.9838095238095238,1050.0,0.9719626168224299,0.9541284403669725,0.9904761904761905,1050.0,0.9837940896091516,0.9847328244274809,0.9828571428571429,1050.0
42,0.017057545483112335,0.994857132434845,0.12393686175346375,0.9770476222038269,0.9770476190476189,0.9770574697311529,0.0003000000142492354,76.07025334300033,49000.0,644.1414067475139,0.9847182425978989,0.9875478927203065,0.981904761904762,1050.0,0.9752144899904671,0.976145038167939,0.9742857142857143,1050.0,0.9667931688804554,0.9631379962192816,0.9704761904761905,1050.0,0.9775070290534208,0.9621771217712177,0.9933333333333333,1050.0,0.9747016706443914,0.9770334928229665,0.9723809523809523,1050.0,0.9789875835721107,0.9818007662835249,0.9761904761904762,1050.0,0.9599236641221374,0.9617590822179732,0.9580952380952381,1050.0,0.9852310624106717,0.9857006673021925,0.9847619047619047,1050.0,0.9799618320610688,0.9818355640535373,0.9780952380952381,1050.0,0.987535953978907,0.9942084942084942,0.9809523809523809,1050.0
43,0.008231540210545063,0.9974285960197449,0.14036595821380615,0.9751428365707397,0.9751428571428571,0.975160910292716,0.0003000000142492354,72.30065085000024,49000.0,677.7255726460703,0.981042654028436,0.9764150943396226,0.9857142857142858,1050.0,0.9744578313253012,0.9863414634146341,0.9628571428571429,1050.0,0.9677419354838709,0.9640831758034026,0.9714285714285714,1050.0,0.9834671705243269,0.9756326148078726,0.9914285714285714,1050.0,0.9676806083650191,0.9658444022770398,0.9695238095238096,1050.0,0.9790675547098002,0.9781368821292775,0.98,1050.0,0.9575871819038642,0.9477611940298507,0.9676190476190476,1050.0,0.9766763848396502,0.9970238095238095,0.9571428571428572,1050.0,0.9777567439659253,0.9717779868297272,0.9838095238095238,1050.0,0.9861310377809661,0.9903938520653218,0.981904761904762,1050.0
44,0.015528254210948944,0.9951428771018982,0.1361624151468277,0.9736190438270569,0.9736190476190476,0.9736571715866809,0.0003000000142492354,68.12127041299937,49000.0,719.305434307483,0.9822712026832773,0.9884281581485053,0.9761904761904762,1050.0,0.9778420038535646,0.9892787524366472,0.9666666666666667,1050.0,0.9597347228801516,0.9547596606974552,0.9647619047619047,1050.0,0.9820415879017014,0.974671669793621,0.9895238095238095,1050.0,0.9585081585081586,0.9388127853881278,0.979047619047619,1050.0,0.9753320683111956,0.9716446124763705,0.979047619047619,1050.0,0.9581931763575203,0.9670223084384093,0.9495238095238095,1050.0,0.9800947867298578,0.9754716981132076,0.9847619047619047,1050.0,0.9783965434469515,0.9864472410454985,0.9704761904761905,1050.0,0.9841574651944311,0.9922555663117134,0.9761904761904762,1050.0
45,0.00995312724262476,0.9969183802604675,0.13855771720409393,0.9760952591896057,0.976095238095238,0.9761178761613065,0.0003000000142492354,64.00171529900035,49000.0,765.6044806156209,0.9857414448669202,0.9838709677419355,0.9876190476190476,1050.0,0.9747739171822941,0.9743101807802094,0.9752380952380952,1050.0,0.9662487945998072,0.978515625,0.9542857142857143,1050.0,0.9805595068752964,0.9763928234183191,0.9847619047619047,1050.0,0.9734939759036144,0.9853658536585366,0.9619047619047619,1050.0,0.9745523091423186,0.9645522388059702,0.9847619047619047,1050.0,0.9583138173302108,0.9428571428571428,0.9742857142857143,1050.0,0.9809523809523809,0.9809523809523809,0.9809523809523809,1050.0,0.9770992366412213,0.9789674952198852,0.9752380952380952,1050.0,0.989443378119002,0.9970986460348162,0.981904761904762,1050.0
46,0.010437972843647003,0.9964693784713745,0.13827966153621674,0.9740952253341675,0.9740952380952381,0.9740798700795918,0.0003000000142492354,66.36037209900041,49000.0,738.3924841002826,0.9828408007626311,0.9837786259541985,0.981904761904762,1050.0,0.9746532759445242,0.978866474543708,0.9704761904761905,1050.0,0.9593884376493073,0.962607861936721,0.9561904761904761,1050.0,0.9815602836879433,0.9746478873239437,0.9885714285714285,1050.0,0.9682313892840207,0.9641170915958451,0.9723809523809523,1050.0,0.9748792270531401,0.9892156862745098,0.960952380952381,1050.0,0.9593106749640976,0.9643888354186718,0.9542857142857143,1050.0,0.9847764034253093,0.9838403041825095,0.9857142857142858,1050.0,0.9727187206020695,0.9609665427509294,0.9847619047619047,1050.0,0.9824394874228761,0.97918637653737,0.9857142857142858,1050.0
47,0.007854263298213482,0.9974081516265869,0.14624537527561188,0.9750476479530334,0.975047619047619,0.9750826839489362,0.0003000000142492354,67.20597120499951,49000.0,729.1018807024523,0.9827586206896551,0.9884393063583815,0.9771428571428571,1050.0,0.9799809342230698,0.9809160305343512,0.979047619047619,1050.0,0.9551401869158879,0.9376146788990826,0.9733333333333334,1050.0,0.9777356702984368,0.9726672950047125,0.9828571428571429,1050.0,0.9724238026124818,0.9882005899705014,0.9571428571428572,1050.0,0.9721303731695796,0.9643861293345829,0.98,1050.0,0.9640287769784173,0.9710144927536232,0.9571428571428572,1050.0,0.9848484848484849,0.9792843691148776,0.9904761904761905,1050.0,0.9771646051379638,0.9762357414448669,0.9780952380952381,1050.0,0.9846153846153846,0.9941747572815534,0.9752380952380952,1050.0
48,0.007047696970403194,0.9977754950523376,0.14927972853183746,0.9758095145225525,0.9758095238095239,0.9758322267920159,0.0003000000142492354,67.09895466599937,49000.0,730.2647298144789,0.9798076923076924,0.9893203883495145,0.9704761904761905,1050.0,0.971131093232371,0.9651928504233303,0.9771428571428571,1050.0,0.9657469077069457,0.964828897338403,0.9666666666666667,1050.0,0.9837786259541985,0.98565965583174,0.981904761904762,1050.0,0.9702409069437885,0.9625117150890347,0.9780952380952381,1050.0,0.9770773638968482,0.9798850574712644,0.9742857142857143,1050.0,0.9635933806146573,0.9568075117370892,0.9704761904761905,1050.0,0.9853289162328442,0.9793038570084666,0.9914285714285714,1050.0,0.9788257940327239,0.9892996108949417,0.9685714285714285,1050.0,0.982791586998088,0.9865642994241842,0.979047619047619,1050.0
49,0.014494546689093113,0.995306134223938,0.1348884403705597,0.9748571515083313,0.9748571428571429,0.9748565433503025,0.0003000000142492354,66.13482568099971,49000.0,740.9107001559319,0.9814020028612304,0.9828080229226361,0.98,1050.0,0.9765662362505978,0.9807877041306436,0.9723809523809523,1050.0,0.9638902262879152,0.9746835443037974,0.9533333333333334,1050.0,0.982905982905983,0.9801136363636364,0.9857142857142858,1050.0,0.9751196172248804,0.9798076923076923,0.9704761904761905,1050.0,0.9726415094339624,0.9635514018691589,0.981904761904762,1050.0,0.9611742424242424,0.955743879472693,0.9666666666666667,1050.0,0.9764816556914394,0.9646840148698885,0.9885714285714285,1050.0,0.9775227164036346,0.9817483189241114,0.9733333333333334,1050.0,0.9808612440191389,0.9855769230769231,0.9761904761904762,1050.0
50,0.012736931443214417,0.9960408210754395,0.14222316443920135,0.9760000109672546,0.9760000000000002,0.9759980135586194,0.0003000000142492354,66.18043980599941,49000.0,740.4000357754957,0.9842331581462017,0.987535953978907,0.9809523809523809,1050.0,0.973621103117506,0.9806763285024155,0.9666666666666667,1050.0,0.9638205499276411,0.9765395894428153,0.9514285714285714,1050.0,0.9815777042985357,0.9737582005623243,0.9895238095238095,1050.0,0.975702715578847,0.9761677788369876,0.9752380952380952,1050.0,0.9778420038535646,0.9892787524366472,0.9666666666666667,1050.0,0.9634831460674156,0.9475138121546961,0.98,1050.0,0.9830188679245284,0.9738317757009346,0.9923809523809524,1050.0,0.9766999524488825,0.9753086419753086,0.9780952380952381,1050.0,0.9799809342230698,0.9809160305343512,0.979047619047619,1050.0
