epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
33,0.020845968276262283,0.9931224584579468,0.1295100897550583,0.9730476140975952,0.973047619047619,0.9730710954263992,0.0003000000142492354,56.94644650400005,49000.0,860.457552808991,0.9814020028612304,0.9828080229226361,0.98,1050.0,0.9733333333333334,0.9733333333333334,0.9733333333333334,1050.0,0.9592417061611375,0.9547169811320755,0.9638095238095238,1050.0,0.9784585926280517,0.983638113570741,0.9733333333333334,1050.0,0.9599245638849598,0.9505135387488328,0.9695238095238096,1050.0,0.9739382239382239,0.987279843444227,0.960952380952381,1050.0,0.9657794676806083,0.9639468690702088,0.9676190476190476,1050.0,0.9829222011385199,0.9792060491493384,0.9866666666666667,1050.0,0.9728700618752976,0.972407231208373,0.9733333333333334,1050.0,0.9828408007626311,0.9837786259541985,0.981904761904762,1050.0
34,0.01654362678527832,0.9945714473724365,0.13636314868927002,0.9730476140975952,0.973047619047619,0.9730283251439784,0.0003000000142492354,57.136988674999884,49000.0,857.5880727406939,0.9800947867298578,0.9754716981132076,0.9847619047619047,1050.0,0.9774580335731415,0.9845410628019323,0.9704761904761905,1050.0,0.9615931721194879,0.9575070821529745,0.9657142857142857,1050.0,0.976875884851345,0.9681945743685687,0.9857142857142858,1050.0,0.9583736689254598,0.9744094488188977,0.9428571428571428,1050.0,0.9716209716209717,0.9815354713313897,0.9619047619047619,1050.0,0.9673140691615348,0.9622997172478793,0.9723809523809523,1050.0,0.976875884851345,0.9681945743685687,0.9857142857142858,1050.0,0.9774011299435028,0.9664804469273743,0.9885714285714285,1050.0,0.9826756496631376,0.9931906614785992,0.9723809523809523,1050.0
35,0.010206446051597595,0.9970408082008362,0.1241850033402443,0.973809540271759,0.9738095238095239,0.973817253911677,0.0003000000142492354,57.68641707400002,49000.0,849.4200625624383,0.9793962625778628,0.9855351976856316,0.9733333333333334,1050.0,0.9750479846449136,0.9825918762088974,0.9676190476190476,1050.0,0.9633911368015414,0.9746588693957114,0.9523809523809523,1050.0,0.9805410536307546,0.9772942289498581,0.9838095238095238,1050.0,0.9636621047663991,0.9550982226379794,0.9723809523809523,1050.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,1050.0,0.9645054424988169,0.9586077140169332,0.9704761904761905,1050.0,0.9785612196283945,0.9790276453765491,0.9780952380952381,1050.0,0.974068835454974,0.9645191409897292,0.9838095238095238,1050.0,0.982808022922636,0.985632183908046,0.98,1050.0
36,0.01881808415055275,0.9941224455833435,0.13133127987384796,0.972000002861023,0.9720000000000001,0.9719730002726841,0.0003000000142492354,56.56852237899966,49000.0,866.2061149787187,0.9785612196283945,0.9790276453765491,0.9780952380952381,1050.0,0.9708920187793427,0.9574074074074074,0.9847619047619047,1050.0,0.9619643716899374,0.9727361246348588,0.9514285714285714,1050.0,0.9782608695652174,0.9709193245778611,0.9857142857142858,1050.0,0.9627479438800194,0.9783677482792527,0.9476190476190476,1050.0,0.9747016706443914,0.9770334928229665,0.9723809523809523,1050.0,0.9672762271414822,0.9776264591439688,0.9571428571428572,1050.0,0.9746001881467545,0.9628252788104089,0.9866666666666667,1050.0,0.9704086425551902,0.9573679332715477,0.9838095238095238,1050.0,0.9803168506961114,0.9883833494675702,0.9723809523809523,1050.0
37,0.014179393649101257,0.9952244758605957,0.12856821715831757,0.973714292049408,0.9737142857142859,0.9737166667705581,0.0003000000142492354,56.73900745499941,49000.0,863.6034043926951,0.9789473684210527,0.9836538461538461,0.9742857142857143,1050.0,0.9765886287625419,0.9798657718120806,0.9733333333333334,1050.0,0.9625719769673705,0.9700193423597679,0.9552380952380952,1050.0,0.9763257575757575,0.9708097928436912,0.981904761904762,1050.0,0.9662813102119461,0.9775828460038987,0.9552380952380952,1050.0,0.9753554502369668,0.970754716981132,0.98,1050.0,0.9625117150890348,0.9474169741697417,0.9780952380952381,1050.0,0.9791271347248577,0.9754253308128544,0.9828571428571429,1050.0,0.9799043062200957,0.9846153846153847,0.9752380952380952,1050.0,0.9795530194959582,0.9781576448243114,0.9809523809523809,1050.0
38,0.01347630750387907,0.9955714344978333,0.12797841429710388,0.9751428365707397,0.9751428571428573,0.9751665409265602,0.0003000000142492354,57.877221061000455,49000.0,846.6197772065768,0.9810964083175804,0.9737335834896811,0.9885714285714285,1050.0,0.9812770043206913,0.989351403678606,0.9733333333333334,1050.0,0.9648622981956315,0.9621212121212122,0.9676190476190476,1050.0,0.978927203065134,0.9845857418111753,0.9733333333333334,1050.0,0.9668560606060607,0.9613935969868174,0.9723809523809523,1050.0,0.9689849624060151,0.9564007421150278,0.981904761904762,1050.0,0.9637058261700095,0.9664750957854407,0.960952380952381,1050.0,0.9842331581462017,0.987535953978907,0.9809523809523809,1050.0,0.9770334928229665,0.9817307692307692,0.9723809523809523,1050.0,0.984688995215311,0.989423076923077,0.98,1050.0
39,0.013820693828165531,0.9951428771018982,0.12869076430797577,0.9733333587646484,0.9733333333333334,0.9732924189542761,0.0003000000142492354,58.41109692700047,49000.0,838.8816950525337,0.9792843691148777,0.9683426443202979,0.9904761904761905,1050.0,0.9749518304431599,0.98635477582846,0.9638095238095238,1050.0,0.9591439688715954,0.9801192842942346,0.939047619047619,1050.0,0.9791271347248577,0.9754253308128544,0.9828571428571429,1050.0,0.9582146248812915,0.9554924242424242,0.960952380952381,1050.0,0.9781368821292776,0.976280834914611,0.98,1050.0,0.960381861575179,0.9626794258373206,0.9580952380952381,1050.0,0.985645933014354,0.9903846153846154,0.9809523809523809,1050.0,0.9769411764705882,0.9655813953488372,0.9885714285714285,1050.0,0.9810964083175804,0.9737335834896811,0.9885714285714285,1050.0
40,0.013136743567883968,0.9957550764083862,0.1282307356595993,0.9751428365707397,0.9751428571428571,0.9751593344261016,0.0003000000142492354,61.37436053500005,49000.0,798.3789903938257,0.9802219006271105,0.9931573802541545,0.9676190476190476,1050.0,0.9787032654992902,0.9727187206020697,0.9847619047619047,1050.0,0.9644230769230768,0.9737864077669903,0.9552380952380952,1050.0,0.9774011299435028,0.9664804469273743,0.9885714285714285,1050.0,0.9633113828786453,0.9516728624535316,0.9752380952380952,1050.0,0.9774580335731415,0.9845410628019323,0.9704761904761905,1050.0,0.9662387066096052,0.9648622981956315,0.9676190476190476,1050.0,0.9810246679316887,0.9773156899810964,0.9847619047619047,1050.0,0.978240302743614,0.9718045112781954,0.9847619047619047,1050.0,0.9845708775313404,0.9970703125,0.9723809523809523,1050.0
41,0.009760400280356407,0.9965918660163879,0.14058715105056763,0.9731428623199463,0.9731428571428571,0.973109001022126,0.0003000000142492354,57.03631939099978,49000.0,859.1017183996643,0.9786426198386332,0.9754020813623463,0.981904761904762,1050.0,0.9752616555661274,0.9743346007604563,0.9761904761904762,1050.0,0.9639596347909659,0.9728419010669254,0.9552380952380952,1050.0,0.9751290473955889,0.9611470860314524,0.9895238095238095,1050.0,0.9628543499511242,0.9889558232931727,0.9380952380952381,1050.0,0.9759384023099135,0.9863813229571985,0.9657142857142857,1050.0,0.9682313892840207,0.9641170915958451,0.9723809523809523,1050.0,0.9728718428437793,0.9558823529411765,0.9904761904761905,1050.0,0.9763481551561022,0.9699248120300752,0.9828571428571429,1050.0,0.9818529130850048,0.9846743295019157,0.979047619047619,1050.0
42,0.012508496642112732,0.996387779712677,0.13549639284610748,0.9736190438270569,0.9736190476190476,0.9736223626943591,0.0003000000142492354,58.30112730100063,49000.0,840.4640230543022,0.9813664596273292,0.9846596356663471,0.9780952380952381,1050.0,0.9779058597502402,0.9864341085271318,0.9695238095238096,1050.0,0.9631728045325779,0.9550561797752809,0.9714285714285714,1050.0,0.9735599622285175,0.9653558052434457,0.981904761904762,1050.0,0.9674641148325358,0.9721153846153846,0.9628571428571429,1050.0,0.9683301343570058,0.9758220502901354,0.960952380952381,1050.0,0.963531669865643,0.9709864603481625,0.9561904761904761,1050.0,0.9792256846081209,0.9709737827715356,0.9876190476190476,1050.0,0.9760900140646976,0.961218836565097,0.9914285714285714,1050.0,0.9855769230769231,0.9951456310679612,0.9761904761904762,1050.0
43,0.007364980410784483,0.9978163242340088,0.14543211460113525,0.9724761843681335,0.9724761904761904,0.9725204200936215,0.0003000000142492354,58.32854030100043,49000.0,840.0690253371482,0.9796882380727444,0.971883786316776,0.9876190476190476,1050.0,0.9743092583616094,0.9921026653504442,0.9571428571428572,1050.0,0.966183574879227,0.9803921568627451,0.9523809523809523,1050.0,0.98005698005698,0.9772727272727273,0.9828571428571429,1050.0,0.9539748953974895,0.9318801089918256,0.9771428571428571,1050.0,0.9727403156384505,0.9769452449567724,0.9685714285714285,1050.0,0.9622285174693107,0.954119850187266,0.9704761904761905,1050.0,0.9794159885112493,0.9846005774783445,0.9742857142857143,1050.0,0.9747016706443914,0.9770334928229665,0.9723809523809523,1050.0,0.981904761904762,0.981904761904762,0.981904761904762,1050.0
44,0.012258240021765232,0.9959796071052551,0.13652154803276062,0.9745714068412781,0.9745714285714285,0.974549158082113,0.0003000000142492354,57.065448116999505,49000.0,858.6631949255324,0.979591836734694,0.9763481551561022,0.9828571428571429,1050.0,0.9779693486590039,0.9836223506743738,0.9723809523809523,1050.0,0.9645114244044726,0.9851042701092354,0.9447619047619048,1050.0,0.9750822755054067,0.9628597957288765,0.9876190476190476,1050.0,0.9665071770334929,0.9711538461538461,0.9619047619047619,1050.0,0.9703808180535965,0.958217270194986,0.9828571428571429,1050.0,0.9698996655518394,0.9731543624161074,0.9666666666666667,1050.0,0.9828734538534728,0.9819391634980988,0.9838095238095238,1050.0,0.9777777777777779,0.9708920187793427,0.9847619047619047,1050.0,0.9808978032473734,0.9837164750957854,0.9780952380952381,1050.0
45,0.011377465911209583,0.996387779712677,0.13835011422634125,0.9748571515083313,0.9748571428571429,0.9748850460611201,0.0003000000142492354,57.338915690999784,49000.0,854.5679563258866,0.9803921568627451,0.9846301633045149,0.9761904761904762,1050.0,0.9797492767598842,0.9921875,0.9676190476190476,1050.0,0.9640151515151516,0.9585687382297552,0.9695238095238096,1050.0,0.9795724465558195,0.9772511848341232,0.981904761904762,1050.0,0.965419232591189,0.9604147031102733,0.9704761904761905,1050.0,0.9747498808956647,0.9752144899904671,0.9742857142857143,1050.0,0.9679885332059245,0.9712368168744008,0.9647619047619047,1050.0,0.9723394280356306,0.9575253924284395,0.9876190476190476,1050.0,0.9804668889947594,0.9809342230695901,0.98,1050.0,0.9841574651944311,0.9922555663117134,0.9761904761904762,1050.0
46,0.01653227210044861,0.9945102334022522,0.16106875240802765,0.9689523577690125,0.9689523809523809,0.9689602390236975,0.0003000000142492354,58.26330635500017,49000.0,841.0096004754939,0.9751290473955889,0.9611470860314524,0.9895238095238095,1050.0,0.9747257987601335,0.9761222540592168,0.9733333333333334,1050.0,0.9595103578154426,0.9487895716945997,0.9704761904761905,1050.0,0.9780114722753346,0.9817658349328215,0.9742857142857143,1050.0,0.9616318601262749,0.981169474727453,0.9428571428571428,1050.0,0.9654164637116415,0.9880358923230309,0.9438095238095238,1050.0,0.9620374819798174,0.9709020368574199,0.9533333333333334,1050.0,0.9651324965132496,0.9427792915531336,0.9885714285714285,1050.0,0.9678621332091291,0.9471285323609845,0.9895238095238095,1050.0,0.9801452784503633,0.9970443349753695,0.9638095238095238,1050.0
47,0.0094817029312253,0.996999979019165,0.13009285926818848,0.9749523997306824,0.974952380952381,0.9749678218039086,0.0003000000142492354,56.9769910720006,49000.0,859.996273549787,0.9789875835721107,0.9818007662835249,0.9761904761904762,1050.0,0.9808978032473734,0.9837164750957854,0.9780952380952381,1050.0,0.9667300380228138,0.9648956356736242,0.9685714285714285,1050.0,0.9801136363636362,0.9745762711864406,0.9857142857142858,1050.0,0.9672447013487475,0.9785575048732943,0.9561904761904761,1050.0,0.9635854341736695,0.945054945054945,0.9828571428571429,1050.0,0.9654841802492808,0.972007722007722,0.959047619047619,1050.0,0.9824727617243012,0.9773798303487277,0.9876190476190476,1050.0,0.9790874524714829,0.9772296015180265,0.9809523809523809,1050.0,0.9850746268656717,0.9961051606621227,0.9742857142857143,1050.0
48,0.0075884973630309105,0.9975510239601135,0.16385546326637268,0.9694285988807678,0.9694285714285715,0.9694494865669337,0.0003000000142492354,56.74708023600033,49000.0,863.4805490646974,0.9828408007626311,0.9837786259541985,0.981904761904762,1050.0,0.976271186440678,0.993103448275862,0.96,1050.0,0.9560975609756097,0.98,0.9333333333333333,1050.0,0.9662261380323054,0.9939577039274925,0.94,1050.0,0.9545667447306792,0.9391705069124424,0.9704761904761905,1050.0,0.9679245283018868,0.9588785046728971,0.9771428571428571,1050.0,0.9646393210749648,0.9551820728291317,0.9742857142857143,1050.0,0.9814374107567825,0.9809705042816366,0.981904761904762,1050.0,0.9625520110957004,0.9353099730458221,0.9914285714285714,1050.0,0.981939163498099,0.9800759013282733,0.9838095238095238,1050.0
49,0.012254180386662483,0.9960612058639526,0.1589498668909073,0.9716190695762634,0.9716190476190476,0.9716351168736292,0.0003000000142492354,57.185149225000714,49000.0,856.8658238033895,0.9768102224325604,0.9708372530573848,0.9828571428571429,1050.0,0.9768563162970106,0.9892578125,0.9647619047619047,1050.0,0.966183574879227,0.9803921568627451,0.9523809523809523,1050.0,0.9765037593984962,0.963821892393321,0.9895238095238095,1050.0,0.9640632486823192,0.970106075216972,0.9580952380952381,1050.0,0.9658399625643426,0.9494020239190433,0.9828571428571429,1050.0,0.9682915286322764,0.9623706491063029,0.9742857142857143,1050.0,0.9682835820895523,0.9488117001828154,0.9885714285714285,1050.0,0.970402717127608,0.9891196834817013,0.9523809523809523,1050.0,0.9831162566328991,0.9960899315738025,0.9704761904761905,1050.0
50,0.009507530368864536,0.9966734647750854,0.14336316287517548,0.9740952253341675,0.9740952380952381,0.9741189537461512,0.0003000000142492354,56.89975332600079,49000.0,861.1636630348811,0.9800947867298578,0.9754716981132076,0.9847619047619047,1050.0,0.9737354085603113,0.9950298210735586,0.9533333333333334,1050.0,0.9595103578154426,0.9487895716945997,0.9704761904761905,1050.0,0.9803733843944472,0.9855630413859481,0.9752380952380952,1050.0,0.9612842304060436,0.9531835205992509,0.9695238095238096,1050.0,0.9778633301251203,0.9883268482490273,0.9676190476190476,1050.0,0.9684813753581661,0.9712643678160919,0.9657142857142857,1050.0,0.9801136363636362,0.9745762711864406,0.9857142857142858,1050.0,0.976875884851345,0.9681945743685687,0.9857142857142858,1050.0,0.9828571428571429,0.9828571428571429,0.9828571428571429,1050.0
