epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
33,0.011130263097584248,0.9965102076530457,0.1376355141401291,0.9730476140975952,0.973047619047619,0.9730207376910395,0.0003000000142492354,57.983343699001125,49000.0,845.0702714621841,0.9806146572104018,0.9737089201877934,0.9876190476190476,1050.0,0.9725829725829725,0.9825072886297376,0.9628571428571429,1050.0,0.9632850241545893,0.9774509803921568,0.9495238095238095,1050.0,0.9808795411089866,0.9846449136276392,0.9771428571428571,1050.0,0.9667931688804554,0.9631379962192816,0.9704761904761905,1050.0,0.9702689948088721,0.961646398503274,0.979047619047619,1050.0,0.9634966378482228,0.9718992248062015,0.9552380952380952,1050.0,0.9765478424015009,0.9621072088724584,0.9914285714285714,1050.0,0.9770554493307839,0.980806142034549,0.9733333333333334,1050.0,0.9786830885836096,0.9736098020735156,0.9838095238095238,1050.0
34,0.014197973534464836,0.9953877329826355,0.1254526823759079,0.9743809700012207,0.9743809523809525,0.9743701951261972,0.0003000000142492354,58.71464748699873,49000.0,834.5447362321325,0.9819905213270141,0.9773584905660377,0.9866666666666667,1050.0,0.9774580335731415,0.9845410628019323,0.9704761904761905,1050.0,0.9612995699952221,0.9645254074784276,0.9580952380952381,1050.0,0.984367598294647,0.9792648444863337,0.9895238095238095,1050.0,0.9727663640707119,0.9760306807286673,0.9695238095238096,1050.0,0.9684408855393312,0.9580615097856477,0.979047619047619,1050.0,0.9657469077069457,0.964828897338403,0.9666666666666667,1050.0,0.9828734538534728,0.9819391634980988,0.9838095238095238,1050.0,0.9723435225618631,0.9910979228486647,0.9542857142857143,1050.0,0.9764150943396227,0.9672897196261683,0.9857142857142858,1050.0
35,0.015181698836386204,0.995102047920227,0.12709949910640717,0.9739999771118164,0.974,0.9740012274814734,0.0003000000142492354,58.60960489300123,49000.0,836.0404423379973,0.9828734538534728,0.9819391634980988,0.9838095238095238,1050.0,0.9720149253731343,0.9524680073126143,0.9923809523809524,1050.0,0.9638205499276411,0.9765395894428153,0.9514285714285714,1050.0,0.982808022922636,0.985632183908046,0.98,1050.0,0.9642184557438795,0.9534450651769087,0.9752380952380952,1050.0,0.9713453132588635,0.9910802775024777,0.9523809523809523,1050.0,0.9632107023411371,0.9664429530201343,0.96,1050.0,0.9765917602996255,0.9604051565377533,0.9933333333333333,1050.0,0.9780114722753346,0.9817658349328215,0.9742857142857143,1050.0,0.985117618819011,0.9932236205227493,0.9771428571428571,1050.0
36,0.016393814235925674,0.9950816035270691,0.11734622716903687,0.9763809442520142,0.9763809523809523,0.9763739522155023,0.0003000000142492354,58.24036921399966,49000.0,841.3408201440715,0.9871489766777725,0.9866793529971456,0.9876190476190476,1050.0,0.979474940334129,0.9818181818181818,0.9771428571428571,1050.0,0.9645803008248424,0.9831849653808111,0.9466666666666667,1050.0,0.9838556505223173,0.9810606060606061,0.9866666666666667,1050.0,0.969377990430622,0.9740384615384615,0.9647619047619047,1050.0,0.9723809523809523,0.9723809523809523,0.9723809523809523,1050.0,0.9671052631578947,0.9545454545454546,0.98,1050.0,0.9819905213270141,0.9773584905660377,0.9866666666666667,1050.0,0.972693032015066,0.9618249534450651,0.9838095238095238,1050.0,0.9851318944844125,0.9922705314009662,0.9780952380952381,1050.0
37,0.014352342113852501,0.9954285621643066,0.12519918382167816,0.975523829460144,0.9755238095238095,0.9755273713733651,0.0003000000142492354,58.25402019000103,49000.0,841.1436642515287,0.9861044561571634,0.9922854387656702,0.98,1050.0,0.975540921919097,0.9637546468401487,0.9876190476190476,1050.0,0.9619047619047619,0.9619047619047619,0.9619047619047619,1050.0,0.9818355640535372,0.9856046065259118,0.9780952380952381,1050.0,0.9649289099526066,0.960377358490566,0.9695238095238096,1050.0,0.9755864049784585,0.9807507218479307,0.9704761904761905,1050.0,0.9630695443645084,0.970048309178744,0.9561904761904761,1050.0,0.9811498586239397,0.9710820895522388,0.9914285714285714,1050.0,0.9780534351145038,0.9799235181644359,0.9761904761904762,1050.0,0.987099856665074,0.9904122722914669,0.9838095238095238,1050.0
38,0.012747995555400848,0.9958367347717285,0.12128063291311264,0.976190447807312,0.976190476190476,0.9761822480335486,0.0003000000142492354,57.87352008299786,49000.0,846.6739180497035,0.9837164750957855,0.9894026974951831,0.9780952380952381,1050.0,0.9757489300998573,0.9743589743589743,0.9771428571428571,1050.0,0.9657794676806083,0.9639468690702088,0.9676190476190476,1050.0,0.9806329711856401,0.9728209934395501,0.9885714285714285,1050.0,0.9717297556300911,0.9778206364513018,0.9657142857142857,1050.0,0.9769894534995207,0.9835907335907336,0.9704761904761905,1050.0,0.9694072657743786,0.9731285988483686,0.9657142857142857,1050.0,0.9820585457979226,0.9737827715355806,0.9904761904761905,1050.0,0.9761677788369877,0.9770992366412213,0.9752380952380952,1050.0,0.979591836734694,0.9763481551561022,0.9828571428571429,1050.0
39,0.011598276905715466,0.9961428642272949,0.11587551981210709,0.977904736995697,0.9779047619047618,0.9778876624548094,0.0003000000142492354,58.063603225000406,49000.0,843.9021569178487,0.9862232779097386,0.9838862559241706,0.9885714285714285,1050.0,0.9794356767097082,0.983669548511047,0.9752380952380952,1050.0,0.9668109668109668,0.9766763848396501,0.9571428571428572,1050.0,0.9848053181386515,0.9820075757575758,0.9876190476190476,1050.0,0.9704480457578646,0.9713740458015268,0.9695238095238096,1050.0,0.9754020813623463,0.9689849624060151,0.981904761904762,1050.0,0.9685414680648237,0.9694656488549618,0.9676190476190476,1050.0,0.9829706717123935,0.9765037593984962,0.9895238095238095,1050.0,0.9804295942720763,0.9827751196172249,0.9780952380952381,1050.0,0.9838095238095238,0.9838095238095238,0.9838095238095238,1050.0
40,0.011436517350375652,0.996367335319519,0.16109760105609894,0.9694285988807678,0.9694285714285714,0.9694874100801509,0.0003000000142492354,58.30432437499985,49000.0,840.4179368384993,0.9833253930443069,0.9837940896091516,0.9828571428571429,1050.0,0.9779904306220096,0.9826923076923076,0.9733333333333334,1050.0,0.9455216989843028,0.9175627240143369,0.9752380952380952,1050.0,0.9745523091423186,0.9645522388059702,0.9847619047619047,1050.0,0.9669698420296793,0.9720885466794995,0.9619047619047619,1050.0,0.9631013545072397,0.9450045829514208,0.981904761904762,1050.0,0.9583945178658835,0.9859013091641491,0.9323809523809524,1050.0,0.9774647887323943,0.9638888888888889,0.9914285714285714,1050.0,0.9688715953307394,0.9900596421471173,0.9485714285714286,1050.0,0.9786821705426356,0.9960552268244576,0.9619047619047619,1050.0
41,0.018473505973815918,0.9944897890090942,0.11449438333511353,0.9762856960296631,0.9762857142857143,0.976291344629335,0.0003000000142492354,58.58406266599923,49000.0,836.4049499154728,0.9861575178997612,0.9885167464114832,0.9838095238095238,1050.0,0.9745559289486317,0.9825750242013552,0.9666666666666667,1050.0,0.965648854961832,0.9674952198852772,0.9638095238095238,1050.0,0.983947119924457,0.9756554307116105,0.9923809523809524,1050.0,0.9721153846153846,0.9815533980582525,0.9628571428571429,1050.0,0.9701280227596016,0.9660056657223796,0.9742857142857143,1050.0,0.9649952696310311,0.9586466165413534,0.9714285714285714,1050.0,0.98565965583174,0.989443378119002,0.981904761904762,1050.0,0.9735349716446124,0.9662288930581614,0.9809523809523809,1050.0,0.9861707200762994,0.9875835721107927,0.9847619047619047,1050.0
42,0.012608303688466549,0.9962449073791504,0.11987296491861343,0.9758095145225525,0.9758095238095237,0.9758542866862706,0.0003000000142492354,58.442989230999956,49000.0,838.4239178171416,0.9831811629024507,0.9922405431619786,0.9742857142857143,1050.0,0.9787644787644787,0.9921722113502935,0.9657142857142857,1050.0,0.9667790081848819,0.9776046738072055,0.9561904761904761,1050.0,0.9876190476190476,0.9876190476190476,0.9876190476190476,1050.0,0.9704480457578646,0.9713740458015268,0.9695238095238096,1050.0,0.9741873804971318,0.9779270633397313,0.9704761904761905,1050.0,0.9591836734693878,0.9349005424954792,0.9847619047619047,1050.0,0.9779859484777518,0.9622119815668203,0.9942857142857143,1050.0,0.9771646051379638,0.9762357414448669,0.9780952380952381,1050.0,0.9832295160517489,0.9893924783027965,0.9771428571428571,1050.0
43,0.007558728102594614,0.9973877668380737,0.14188005030155182,0.973809540271759,0.9738095238095237,0.9738223493086492,0.0003000000142492354,58.29021605599701,49000.0,840.6213480651319,0.9812229176697159,0.9922103213242454,0.9704761904761905,1050.0,0.9758919961427194,0.98828125,0.9638095238095238,1050.0,0.9601167315175096,0.9811133200795229,0.94,1050.0,0.9829545454545454,0.9774011299435028,0.9885714285714285,1050.0,0.960489181561618,0.9488847583643123,0.9723809523809523,1050.0,0.9661971830985915,0.9527777777777777,0.98,1050.0,0.9635589209654519,0.9576669802445907,0.9695238095238096,1050.0,0.9861310377809661,0.9903938520653218,0.981904761904762,1050.0,0.9778823529411764,0.9665116279069768,0.9895238095238095,1050.0,0.9837786259541985,0.98565965583174,0.981904761904762,1050.0
44,0.008730239234864712,0.996999979019165,0.15194542706012726,0.9719047546386719,0.9719047619047618,0.9719071657861132,0.0003000000142492354,58.366424559000734,49000.0,839.5237565129157,0.9846743295019158,0.9903660886319846,0.979047619047619,1050.0,0.9738878143133463,0.9891944990176817,0.959047619047619,1050.0,0.9592505854800937,0.943778801843318,0.9752380952380952,1050.0,0.9824893516327495,0.9764816556914393,0.9885714285714285,1050.0,0.9636184857423796,0.9959349593495935,0.9333333333333333,1050.0,0.9671361502347416,0.9537037037037037,0.9809523809523809,1050.0,0.9611883085769046,0.9672131147540983,0.9552380952380952,1050.0,0.9706019598693421,0.9515096065873742,0.9904761904761905,1050.0,0.9753086419753088,0.9725378787878788,0.9780952380952381,1050.0,0.9809160305343512,0.982791586998088,0.979047619047619,1050.0
45,0.01080610416829586,0.9967551231384277,0.13997939229011536,0.972095251083374,0.9720952380952381,0.9721567475156399,0.0003000000142492354,58.37359967199882,49000.0,839.4205646958717,0.9733913884857281,0.9891838741396264,0.9580952380952381,1050.0,0.9749171793658306,0.9689557855126999,0.9809523809523809,1050.0,0.9621726479146461,0.9802371541501976,0.9447619047619048,1050.0,0.9747899159663866,0.9560439560439561,0.9942857142857143,1050.0,0.9506229810798338,0.9221128021486124,0.9809523809523809,1050.0,0.975609756097561,0.9798270893371758,0.9714285714285714,1050.0,0.9655831739961759,0.9692898272552783,0.9619047619047619,1050.0,0.9852028639618139,0.9875598086124402,0.9828571428571429,1050.0,0.9761450381679388,0.9780114722753346,0.9742857142857143,1050.0,0.983132530120482,0.9951219512195122,0.9714285714285714,1050.0
46,0.01417138148099184,0.9954693913459778,0.12708979845046997,0.9742857217788696,0.9742857142857142,0.9743264317236073,0.0003000000142492354,58.41067294699678,49000.0,838.8877841634139,0.9812229176697159,0.9922103213242454,0.9704761904761905,1050.0,0.9722614010343206,0.9600742804085423,0.9847619047619047,1050.0,0.9673450070989116,0.9614299153339605,0.9733333333333334,1050.0,0.9824561403508772,0.9782813975448537,0.9866666666666667,1050.0,0.9629272989889264,0.9737098344693281,0.9523809523809523,1050.0,0.9618604651162791,0.94,0.9847619047619047,1050.0,0.9694656488549619,0.97131931166348,0.9676190476190476,1050.0,0.9861838970938542,0.9866539561487131,0.9857142857142858,1050.0,0.9793962625778628,0.9855351976856316,0.9733333333333334,1050.0,0.9801452784503633,0.9970443349753695,0.9638095238095238,1050.0
47,0.009512660093605518,0.996999979019165,0.11972412467002869,0.9773333072662354,0.9773333333333335,0.9773166036051751,0.0003000000142492354,58.0176031689989,49000.0,844.5712563696984,0.9862363550071191,0.9829706717123936,0.9895238095238095,1050.0,0.98093422306959,0.9818702290076335,0.98,1050.0,0.9670861568247823,0.9832677165354331,0.9514285714285714,1050.0,0.9800380228136882,0.9781783681214421,0.981904761904762,1050.0,0.9730250481695568,0.9844054580896686,0.9619047619047619,1050.0,0.9713211095439587,0.9591457753017641,0.9838095238095238,1050.0,0.9714285714285714,0.9714285714285714,0.9714285714285714,1050.0,0.9842331581462017,0.987535953978907,0.9809523809523809,1050.0,0.9783223374175306,0.9682835820895522,0.9885714285714285,1050.0,0.9805410536307546,0.9772942289498581,0.9838095238095238,1050.0
48,0.013067391701042652,0.9957959055900574,0.13068787753582,0.9750476479530334,0.975047619047619,0.9749956814360303,0.0003000000142492354,57.97862415999771,49000.0,845.1390613337027,0.9807421324565523,0.9675625579240037,0.9942857142857143,1050.0,0.9775441949354993,0.9808245445829339,0.9742857142857143,1050.0,0.9640151515151516,0.9585687382297552,0.9695238095238096,1050.0,0.9784240150093809,0.9639556377079482,0.9933333333333333,1050.0,0.9647749510763209,0.9919517102615694,0.939047619047619,1050.0,0.9780952380952381,0.9780952380952381,0.9780952380952381,1050.0,0.966183574879227,0.9803921568627451,0.9523809523809523,1050.0,0.9801699716713881,0.9719101123595506,0.9885714285714285,1050.0,0.9784997611084568,0.9817833173537871,0.9752380952380952,1050.0,0.9815078236130869,0.9773371104815864,0.9857142857142858,1050.0
49,0.009797965176403522,0.9971836805343628,0.13218073546886444,0.9731428623199463,0.9731428571428573,0.9731389245806332,0.0003000000142492354,57.71471617300267,49000.0,849.0035687452765,0.980806142034549,0.988394584139265,0.9733333333333334,1050.0,0.9756330625895844,0.9789069990412272,0.9723809523809523,1050.0,0.9674329501915709,0.9730250481695568,0.9619047619047619,1050.0,0.9801886792452831,0.9710280373831776,0.9895238095238095,1050.0,0.9635933806146573,0.9568075117370892,0.9704761904761905,1050.0,0.9717568214456678,0.9769008662175168,0.9666666666666667,1050.0,0.9631782945736433,0.980276134122288,0.9466666666666667,1050.0,0.9773371104815864,0.9691011235955056,0.9857142857142858,1050.0,0.9696969696969697,0.9497716894977168,0.9904761904761905,1050.0,0.9817658349328215,0.9893617021276596,0.9742857142857143,1050.0
50,0.01138880755752325,0.9964285492897034,0.12715566158294678,0.9753333330154419,0.9753333333333334,0.9753602648446996,0.0003000000142492354,60.29986913399989,49000.0,812.6054119804301,0.9875598086124402,0.9923076923076923,0.9828571428571429,1050.0,0.9805040418449833,0.9791073124406457,0.981904761904762,1050.0,0.9607109448082319,0.9439338235294118,0.9780952380952381,1050.0,0.9768563162970106,0.9892578125,0.9647619047619047,1050.0,0.9698420296792725,0.9749759384023099,0.9647619047619047,1050.0,0.9739130434782609,0.9882352941176471,0.96,1050.0,0.9655502392344499,0.9701923076923077,0.960952380952381,1050.0,0.9780065512400562,0.9613615455381784,0.9952380952380953,1050.0,0.9726156751652503,0.9644194756554307,0.9809523809523809,1050.0,0.9880439980870397,0.9923150816522575,0.9838095238095238,1050.0
