epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
33,0.9930204153060913,51.089954191003926,0.0003000000142492354,0.02189258486032486,49000.0,959.0926587408854,0.9721904993057251,0.9721904761904762,0.9809885931558935,0.9791271347248577,0.9828571428571429,1050.0,0.976258309591643,0.9734848484848485,0.979047619047619,1050.0,0.9624346172135045,0.9610636277302944,0.9638095238095238,1050.0,0.9734848484848485,0.967984934086629,0.979047619047619,1050.0,0.9653179190751444,0.9766081871345029,0.9542857142857143,1050.0,0.9665567593028733,0.9561975768872321,0.9771428571428571,1050.0,0.9600380589914368,0.9591254752851711,0.960952380952381,1050.0,0.9847764034253093,0.9838403041825095,0.9857142857142858,1050.0,0.9708830548926014,0.9732057416267943,0.9685714285714285,1050.0,0.9812229176697159,0.9922103213242454,0.9704761904761905,1050.0,0.13425931334495544,0.972196148180297
34,0.9954081773757935,51.514765305000765,0.0003000000142492354,0.014514592476189137,49000.0,951.1836016312658,0.9716190695762634,0.9716190476190476,0.9765698219306467,0.9612546125461254,0.9923809523809524,1050.0,0.9764082811747714,0.9873417721518988,0.9657142857142857,1050.0,0.9590755897929707,0.9698149951314509,0.9485714285714286,1050.0,0.9751434034416826,0.9788867562380038,0.9714285714285714,1050.0,0.9659735349716446,0.9587242026266416,0.9733333333333334,1050.0,0.9657469077069457,0.964828897338403,0.9666666666666667,1050.0,0.96,0.96,0.96,1050.0,0.982791586998088,0.9865642994241842,0.979047619047619,1050.0,0.9752144899904671,0.976145038167939,0.9742857142857143,1050.0,0.9791666666666666,0.9736346516007532,0.9847619047619047,1050.0,0.1468217372894287,0.9716090282673884
35,0.9948367476463318,51.56114613200043,0.0003000000142492354,0.015014342963695526,49000.0,950.3279829070575,0.9700952172279358,0.970095238095238,0.9707112970711297,0.9482288828337875,0.9942857142857143,1050.0,0.9754925516578569,0.9844810863239574,0.9666666666666667,1050.0,0.9584120982986768,0.9512195121951219,0.9657142857142857,1050.0,0.9744318181818182,0.9689265536723164,0.98,1050.0,0.9627862595419848,0.9646271510516252,0.960952380952381,1050.0,0.9733079122974261,0.9742366412213741,0.9723809523809523,1050.0,0.9578139980824544,0.9642857142857143,0.9514285714285714,1050.0,0.9759846301633045,0.9844961240310077,0.9676190476190476,1050.0,0.9729729729729729,0.9863013698630136,0.96,1050.0,0.9791073124406459,0.9763257575757576,0.981904761904762,1050.0,0.16304539144039154,0.9701020850708272
36,0.991877555847168,51.17242843599524,0.0003000000142492354,0.025383776053786278,49000.0,957.5468958110432,0.9701904654502869,0.9701904761904763,0.9818875119161105,0.982824427480916,0.9809523809523809,1050.0,0.9622025198320112,0.9432753888380604,0.981904761904762,1050.0,0.9593106749640976,0.9643888354186718,0.9542857142857143,1050.0,0.9765213224724484,0.982642237222758,0.9704761904761905,1050.0,0.9630695443645084,0.970048309178744,0.9561904761904761,1050.0,0.9668428640076886,0.9757516973811833,0.9580952380952381,1050.0,0.956232159847764,0.9553231939163498,0.9571428571428572,1050.0,0.9765258215962442,0.9629629629629629,0.9904761904761905,1050.0,0.9765886287625419,0.9798657718120806,0.9733333333333334,1050.0,0.982791586998088,0.9865642994241842,0.979047619047619,1050.0,0.15488746762275696,0.9701972634761503
37,0.994653046131134,51.67950347200531,0.0003000000142492354,0.016382643952965736,49000.0,948.1515244538526,0.9710476398468018,0.9710476190476189,0.979591836734694,0.9763481551561022,0.9828571428571429,1050.0,0.9770114942528735,0.9826589595375722,0.9714285714285714,1050.0,0.9563567362428842,0.9527410207939508,0.96,1050.0,0.9736098020735157,0.9636194029850746,0.9838095238095238,1050.0,0.9684210526315788,0.9730769230769231,0.9638095238095238,1050.0,0.9726880689985624,0.9787849566055931,0.9666666666666667,1050.0,0.9566891241578441,0.9669260700389105,0.9466666666666667,1050.0,0.9733769266697805,0.9550870760769936,0.9923809523809524,1050.0,0.9706871696299856,0.979631425800194,0.9619047619047619,1050.0,0.9818875119161105,0.982824427480916,0.9809523809523809,1050.0,0.14716607332229614,0.971031972330783
38,0.994857132434845,51.20275758799835,0.0003000000142492354,0.01574394293129444,49000.0,956.979707895368,0.9731428623199463,0.9731428571428571,0.9824060865430339,0.9810066476733144,0.9838095238095238,1050.0,0.974088291746641,0.9816247582205029,0.9666666666666667,1050.0,0.9632458233890215,0.9655502392344497,0.960952380952381,1050.0,0.9799426934097422,0.9827586206896551,0.9771428571428571,1050.0,0.966698382492864,0.9657794676806084,0.9676190476190476,1050.0,0.9732057416267942,0.9778846153846154,0.9685714285714285,1050.0,0.9574669187145557,0.950281425891182,0.9647619047619047,1050.0,0.9792843691148777,0.9683426443202979,0.9904761904761905,1050.0,0.9726156751652503,0.9644194756554307,0.9809523809523809,1050.0,0.982642237222758,0.9951171875,0.9704761904761905,1050.0,0.15020576119422913,0.9731596219425537
39,0.9959183931350708,51.07630632099608,0.0003000000142492354,0.012599966488778591,49000.0,959.3489335750465,0.9721904993057251,0.9721904761904762,0.9783223374175306,0.9682835820895522,0.9885714285714285,1050.0,0.9713453132588635,0.9910802775024777,0.9523809523809523,1050.0,0.9615567157095396,0.9583727530747398,0.9647619047619047,1050.0,0.9757949691504508,0.9725638599810785,0.979047619047619,1050.0,0.9648622981956315,0.9621212121212122,0.9676190476190476,1050.0,0.9727923627684965,0.9751196172248804,0.9704761904761905,1050.0,0.9577464788732395,0.9444444444444444,0.9714285714285714,1050.0,0.9852310624106717,0.9857006673021925,0.9847619047619047,1050.0,0.9722488038277513,0.9769230769230769,0.9676190476190476,1050.0,0.982254196642686,0.9893719806763285,0.9752380952380952,1050.0,0.16248460114002228,0.9722154538254861
40,0.9954693913459778,50.67543112899875,0.0003000000142492354,0.013646063394844532,49000.0,966.9379995064315,0.9700952172279358,0.9700952380952381,0.9776934029425723,0.9744560075685903,0.9809523809523809,1050.0,0.970545630130372,0.9843290891283056,0.9571428571428572,1050.0,0.9591934709553528,0.9670861568247822,0.9514285714285714,1050.0,0.9786223277909738,0.976303317535545,0.9809523809523809,1050.0,0.9572569281352749,0.9443929564411492,0.9704761904761905,1050.0,0.9699284009546539,0.9722488038277513,0.9676190476190476,1050.0,0.9541371158392434,0.9474178403755869,0.960952380952381,1050.0,0.9806146572104018,0.9737089201877934,0.9876190476190476,1050.0,0.973102785782901,0.9815891472868217,0.9647619047619047,1050.0,0.9799809342230698,0.9809160305343512,0.979047619047619,1050.0,0.1638828068971634,0.9701075653964816
41,0.9958775639533997,51.02625373400224,0.0003000000142492354,0.013360642828047276,49000.0,960.2899765174802,0.9732381105422974,0.9732380952380952,0.9806329711856401,0.9728209934395501,0.9885714285714285,1050.0,0.9764988009592325,0.9835748792270531,0.9695238095238096,1050.0,0.9617021276595744,0.9549295774647887,0.9685714285714285,1050.0,0.975886524822695,0.9690140845070423,0.9828571428571429,1050.0,0.9657831325301205,0.9775609756097561,0.9542857142857143,1050.0,0.9664302600472813,0.9596244131455399,0.9733333333333334,1050.0,0.9625414888572783,0.9584513692162417,0.9666666666666667,1050.0,0.9847473784556721,0.9856870229007634,0.9838095238095238,1050.0,0.9760765550239234,0.9807692307692307,0.9714285714285714,1050.0,0.9822200864968765,0.991270611057226,0.9733333333333334,1050.0,0.14085446298122406,0.9732519326038294
42,0.996367335319519,51.47720488699997,0.0003000000142492354,0.010868173092603683,49000.0,951.8776341404356,0.9700952172279358,0.9700952380952381,0.9779482262703739,0.9845559845559846,0.9714285714285714,1050.0,0.9720246562351826,0.9678942398489141,0.9761904761904762,1050.0,0.9573643410852714,0.9743589743589743,0.940952380952381,1050.0,0.9728718428437793,0.9558823529411765,0.9904761904761905,1050.0,0.9648956356736244,0.9612476370510397,0.9685714285714285,1050.0,0.9671897289586305,0.9658119658119658,0.9685714285714285,1050.0,0.9582333173307729,0.9661181026137464,0.9504761904761905,1050.0,0.9824561403508772,0.9782813975448537,0.9866666666666667,1050.0,0.9680451127819548,0.9554730983302412,0.9809523809523809,1050.0,0.9797297297297298,0.9931506849315068,0.9666666666666667,1050.0,0.16481183469295502,0.9700758731260196
43,0.9964081645011902,51.08091388399771,0.0003000000142492354,0.011157765984535217,49000.0,959.2623990885644,0.9688571691513062,0.9688571428571429,0.9794553272814143,0.9827420901246404,0.9761904761904762,1050.0,0.9673648319532392,0.9900299102691924,0.9457142857142857,1050.0,0.9587482219061167,0.9546742209631728,0.9628571428571429,1050.0,0.9732016925246827,0.9610027855153204,0.9857142857142858,1050.0,0.9577067669172933,0.9452690166975881,0.9704761904761905,1050.0,0.9732057416267942,0.9778846153846154,0.9685714285714285,1050.0,0.9539347408829175,0.9613152804642167,0.9466666666666667,1050.0,0.9792648444863336,0.9692164179104478,0.9895238095238095,1050.0,0.9665711556829034,0.9693486590038314,0.9638095238095238,1050.0,0.979047619047619,0.979047619047619,0.979047619047619,1050.0,0.16878348588943481,0.9688500942309315
44,0.9968163371086121,51.29223087400169,0.0003000000142492354,0.009302451275289059,49000.0,955.3103689400349,0.9732381105422974,0.9732380952380952,0.9788461538461539,0.9883495145631068,0.9695238095238096,1050.0,0.9686182669789226,0.9529953917050691,0.9847619047619047,1050.0,0.9687048627828599,0.9795520934761441,0.9580952380952381,1050.0,0.9792060491493384,0.9718574108818011,0.9866666666666667,1050.0,0.9575361642557163,0.938700823421775,0.9771428571428571,1050.0,0.9760994263862331,0.9798464491362764,0.9723809523809523,1050.0,0.9587332053742802,0.9661508704061895,0.9514285714285714,1050.0,0.9838556505223173,0.9810606060606061,0.9866666666666667,1050.0,0.9769894534995207,0.9835907335907336,0.9704761904761905,1050.0,0.984142239308025,0.9932104752667313,0.9752380952380952,1050.0,0.16025131940841675,0.9732731472103368
45,0.9960408210754395,51.881222436000826,0.0003000000142492354,0.012525144033133984,49000.0,944.4650241317074,0.9707618951797485,0.9707619047619049,0.9795140543115769,0.9799809342230696,0.979047619047619,1050.0,0.9714562167392355,0.9872173058013766,0.9561904761904761,1050.0,0.9605700712589074,0.9582938388625593,0.9628571428571429,1050.0,0.9732016925246827,0.9610027855153204,0.9857142857142858,1050.0,0.965419232591189,0.9604147031102733,0.9704761904761905,1050.0,0.9720885466794995,0.9824902723735408,0.9619047619047619,1050.0,0.9553099471407976,0.9641125121241513,0.9466666666666667,1050.0,0.9751523675574308,0.9602954755309326,0.9904761904761905,1050.0,0.9751196172248804,0.9798076923076923,0.9704761904761905,1050.0,0.9796111901375059,0.9754485363550519,0.9838095238095238,1050.0,0.16653043031692505,0.9707442936165706
46,0.9955918192863464,51.145290962005674,0.0003000000142492354,0.014046452939510345,49000.0,958.0549661238736,0.972000002861023,0.9720000000000001,0.9791271347248577,0.9754253308128544,0.9828571428571429,1050.0,0.9731285988483686,0.9806576402321083,0.9657142857142857,1050.0,0.9591934709553528,0.9670861568247822,0.9514285714285714,1050.0,0.9804295942720763,0.9827751196172249,0.9780952380952381,1050.0,0.9664107485604606,0.9738878143133463,0.959047619047619,1050.0,0.972407231208373,0.9714828897338403,0.9733333333333334,1050.0,0.9617383089277279,0.9540768509840675,0.9695238095238096,1050.0,0.9823893384102809,0.9819219790675547,0.9828571428571429,1050.0,0.9677720691265763,0.9495875343721356,0.9866666666666667,1050.0,0.9774580335731415,0.9845410628019323,0.9704761904761905,1050.0,0.15473805367946625,0.9720054528607214
47,0.9966530799865723,51.10779908699624,0.0003000000142492354,0.01052131038159132,49000.0,958.7577801304196,0.9710476398468018,0.9710476190476192,0.9741662752465947,0.9610750695088045,0.9876190476190476,1050.0,0.9778420038535646,0.9892787524366472,0.9666666666666667,1050.0,0.9587332053742802,0.9661508704061895,0.9514285714285714,1050.0,0.9762808349146109,0.9725897920604915,0.98,1050.0,0.9606003752345216,0.9463955637707948,0.9752380952380952,1050.0,0.9718913768461171,0.9723546234509056,0.9714285714285714,1050.0,0.9583532790808998,0.9634263715110684,0.9533333333333334,1050.0,0.9778846153846154,0.987378640776699,0.9685714285714285,1050.0,0.973747016706444,0.9760765550239234,0.9714285714285714,1050.0,0.9810246679316887,0.9773156899810964,0.9847619047619047,1050.0,0.1625460684299469,0.9710523650573336
48,0.993591845035553,50.775841563998256,0.0003000000142492354,0.02004018798470497,49000.0,965.0258566022983,0.9727619290351868,0.9727619047619049,0.9784172661870504,0.9855072463768116,0.9714285714285714,1050.0,0.9766555502620295,0.9771210676835081,0.9761904761904762,1050.0,0.9644230769230768,0.9737864077669903,0.9552380952380952,1050.0,0.9722352941176471,0.9609302325581396,0.9838095238095238,1050.0,0.9663347558084401,0.9622285174693107,0.9704761904761905,1050.0,0.970532319391635,0.9686907020872866,0.9723809523809523,1050.0,0.9570552147239263,0.9485500467726847,0.9657142857142857,1050.0,0.9829383886255924,0.9783018867924528,0.9876190476190476,1050.0,0.9774580335731415,0.9845410628019323,0.9704761904761905,1050.0,0.9817658349328215,0.9893617021276596,0.9742857142857143,1050.0,0.14209383726119995,0.972781573454536
49,0.9969592094421387,51.207080020998546,0.0003000000142492354,0.008891260251402855,49000.0,956.8989284276024,0.9679999947547913,0.968,0.9738562091503268,0.9551282051282052,0.9933333333333333,1050.0,0.973646382367034,0.9797492767598843,0.9676190476190476,1050.0,0.9528487229862475,0.9837728194726166,0.9238095238095239,1050.0,0.9742120343839543,0.9770114942528736,0.9714285714285714,1050.0,0.9629629629629629,0.9602272727272727,0.9657142857142857,1050.0,0.9662387066096052,0.9648622981956315,0.9676190476190476,1050.0,0.9492619926199262,0.9203935599284436,0.98,1050.0,0.9785612196283945,0.9790276453765491,0.9780952380952381,1050.0,0.97148380860319,0.9862610402355251,0.9571428571428572,1050.0,0.9770992366412213,0.9789674952198852,0.9752380952380952,1050.0,0.18758729100227356,0.9680171275952864
50,0.9972245097160339,51.32973445500102,0.0003000000142492354,0.00858288910239935,49000.0,954.612380528806,0.9746666550636292,0.9746666666666668,0.98005698005698,0.9772727272727273,0.9828571428571429,1050.0,0.9734684032802702,0.9863147605083089,0.960952380952381,1050.0,0.9625414888572783,0.9584513692162417,0.9666666666666667,1050.0,0.9765037593984962,0.963821892393321,0.9895238095238095,1050.0,0.9728700618752976,0.972407231208373,0.9733333333333334,1050.0,0.9739382239382239,0.987279843444227,0.960952380952381,1050.0,0.964471814306016,0.9594721960414703,0.9695238095238096,1050.0,0.9866412213740458,0.988527724665392,0.9847619047619047,1050.0,0.9747257987601335,0.9761222540592168,0.9733333333333334,1050.0,0.9814902705268154,0.978240302743614,0.9847619047619047,1050.0,0.15316765010356903,0.9746708022373557
