epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
34,0.21181847155094147,0.9228435158729553,0.25743502378463745,0.9087619185447693,0.9087619047619047,0.9079967295759144,0.0003000000142492354,133.47718370899383,73500.0,550.6559095541322,0.8682385575589459,0.8436657681940701,0.8942857142857142,1050.0,0.9836065573770492,0.99609375,0.9714285714285714,1050.0,0.8446645655110311,0.8010247651579846,0.8933333333333333,1050.0,0.9109848484848485,0.9058380414312618,0.9161904761904762,1050.0,0.8282828282828283,0.8367346938775511,0.82,1050.0,0.9774223894637817,0.9656133828996283,0.9895238095238095,1050.0,0.7569803516028956,0.8280542986425339,0.6971428571428572,1050.0,0.9604573606479275,0.9609151572926596,0.96,1050.0,0.981060606060606,0.975517890772128,0.9866666666666667,1050.0,0.9682692307692308,0.9776699029126213,0.959047619047619,1050.0
35,0.20871901512145996,0.9232380986213684,0.25612056255340576,0.9064761996269226,0.9064761904761905,0.9070604363041885,0.0003000000142492354,133.82834729200113,73500.0,549.2109966779293,0.8287635799275738,0.9071347678369196,0.7628571428571429,1050.0,0.9806763285024154,0.9950980392156863,0.9666666666666667,1050.0,0.8610201216658868,0.8463661453541859,0.8761904761904762,1050.0,0.9165876777251185,0.9122641509433962,0.920952380952381,1050.0,0.8431001890359168,0.8367729831144465,0.8495238095238096,1050.0,0.9789473684210527,0.9836538461538461,0.9742857142857143,1050.0,0.7497757847533633,0.7084745762711865,0.7961904761904762,1050.0,0.9605633802816901,0.9472222222222222,0.9742857142857143,1050.0,0.981939163498099,0.9800759013282733,0.9838095238095238,1050.0,0.9692307692307692,0.9786407766990292,0.96,1050.0
36,0.2084599882364273,0.9239319562911987,0.2535536289215088,0.9098095297813416,0.9098095238095238,0.9092203791840772,0.0003000000142492354,133.66347949999908,73500.0,549.8884233370604,0.864510079699953,0.8513388734995383,0.878095238095238,1050.0,0.9838249286393911,0.9828897338403042,0.9847619047619047,1050.0,0.8459633481921744,0.8813209494324046,0.8133333333333334,1050.0,0.9126491646778043,0.9148325358851674,0.9104761904761904,1050.0,0.8375165125495376,0.7788697788697788,0.9057142857142857,1050.0,0.9819219790675547,0.9809885931558935,0.9828571428571429,1050.0,0.7505070993914806,0.8026030368763557,0.7047619047619048,1050.0,0.9644043663977219,0.9612109744560076,0.9676190476190476,1050.0,0.9810066476733144,0.978219696969697,0.9838095238095238,1050.0,0.9698996655518394,0.9731543624161074,0.9666666666666667,1050.0
37,0.2015710175037384,0.9267482757568359,0.2494276612997055,0.911142885684967,0.9111428571428573,0.9111181680332313,0.0003000000142492354,134.15605270900414,73500.0,547.8694290404305,0.8677150786308973,0.8435251798561151,0.8933333333333333,1050.0,0.9851603638104356,0.9903753609239654,0.98,1050.0,0.8558780127889819,0.8850457782299085,0.8285714285714286,1050.0,0.9157088122605364,0.9210019267822736,0.9104761904761904,1050.0,0.8419083255378857,0.8272058823529411,0.8571428571428571,1050.0,0.9745559289486317,0.9825750242013552,0.9666666666666667,1050.0,0.7563671311869293,0.7633365664403492,0.7495238095238095,1050.0,0.9617893755824791,0.9416058394160584,0.9828571428571429,1050.0,0.9823725583611245,0.982840800762631,0.981904761904762,1050.0,0.9697260932244114,0.9786614936954413,0.960952380952381,1050.0
38,0.20069052278995514,0.9275646209716797,0.25293946266174316,0.909428596496582,0.9094285714285715,0.9093432085165956,0.0003000000142492354,133.54271395898832,73500.0,550.3856992345703,0.8598218471636193,0.8467220683287165,0.8733333333333333,1050.0,0.9813842482100239,0.9837320574162679,0.979047619047619,1050.0,0.8568747067104646,0.8445883441258094,0.8695238095238095,1050.0,0.898379970544919,0.9270516717325228,0.8714285714285714,1050.0,0.8423443889141299,0.8053866203301477,0.8828571428571429,1050.0,0.9794945159752027,0.9808978032473734,0.9780952380952381,1050.0,0.7589285714285714,0.7919254658385093,0.7285714285714285,1050.0,0.9643527204502815,0.9500924214417745,0.979047619047619,1050.0,0.9822712026832773,0.9884281581485053,0.9761904761904762,1050.0,0.969579913085466,0.9833496571988247,0.9561904761904761,1050.0
39,0.20158584415912628,0.9273333549499512,0.2523011565208435,0.9086666703224182,0.9086666666666666,0.9091718756474629,0.0003000000142492354,134.07132887499756,73500.0,548.2156447373494,0.8310220852593734,0.9018952062430323,0.7704761904761904,1050.0,0.9837631327602675,0.9865900383141762,0.9809523809523809,1050.0,0.8551859099804304,0.8792756539235412,0.8323809523809523,1050.0,0.9157303370786516,0.9005524861878453,0.9314285714285714,1050.0,0.8475378787878788,0.8427495291902072,0.8523809523809524,1050.0,0.9814726840855107,0.9791469194312796,0.9838095238095238,1050.0,0.7550839964633067,0.7046204620462047,0.8133333333333334,1050.0,0.9668246445497629,0.9622641509433962,0.9714285714285714,1050.0,0.9833412660637791,0.9828734538534729,0.9838095238095238,1050.0,0.9717568214456678,0.9769008662175168,0.9666666666666667,1050.0
40,0.19730007648468018,0.9282721281051636,0.24891726672649384,0.9139047861099243,0.913904761904762,0.9133478027080194,0.0003000000142492354,134.5968660840008,73500.0,546.0751214974742,0.8737588652482269,0.8676056338028169,0.88,1050.0,0.9860643921191735,0.9951503394762367,0.9771428571428571,1050.0,0.8593749999999999,0.8303730017761989,0.8904761904761904,1050.0,0.9156398104265403,0.9113207547169812,0.92,1050.0,0.8456189151599444,0.8238482384823849,0.8685714285714285,1050.0,0.9777356702984368,0.9726672950047125,0.9828571428571429,1050.0,0.7676560900716479,0.8296460176991151,0.7142857142857143,1050.0,0.9592803030303029,0.9538606403013182,0.9647619047619047,1050.0,0.9809160305343512,0.982791586998088,0.979047619047619,1050.0,0.9674329501915709,0.9730250481695568,0.9619047619047619,1050.0
41,0.19376875460147858,0.9297142624855042,0.26244235038757324,0.9070476293563843,0.9070476190476189,0.9073220364274632,0.0003000000142492354,133.93115429099998,73500.0,548.7894163915163,0.8594449418084155,0.8108108108108109,0.9142857142857143,1050.0,0.9823220258002866,0.9856184084372004,0.979047619047619,1050.0,0.8493150684931506,0.9087947882736156,0.7971428571428572,1050.0,0.9121459433509362,0.9196515004840271,0.9047619047619048,1050.0,0.8353221957040574,0.8373205741626795,0.8333333333333334,1050.0,0.9764816556914394,0.9646840148698885,0.9885714285714285,1050.0,0.7453183520599251,0.7329650092081031,0.758095238095238,1050.0,0.9608778625954199,0.9627151051625239,0.959047619047619,1050.0,0.9812770043206913,0.989351403678606,0.9733333333333334,1050.0,0.970715314450312,0.978702807357212,0.9628571428571429,1050.0
42,0.1914006471633911,0.9322040677070618,0.2573032081127167,0.9104762077331543,0.9104761904761904,0.9098841732804237,0.0003000000142492354,134.4405245000089,73500.0,546.7101550916303,0.8581016299137104,0.8638996138996139,0.8523809523809524,1050.0,0.9823220258002866,0.9856184084372004,0.979047619047619,1050.0,0.8589251439539347,0.8655705996131529,0.8523809523809524,1050.0,0.9036201222378937,0.8922934076137419,0.9152380952380952,1050.0,0.851063829787234,0.811044003451251,0.8952380952380953,1050.0,0.9759547383309759,0.9663865546218487,0.9857142857142858,1050.0,0.7623363544813694,0.8087606837606838,0.7209523809523809,1050.0,0.9616104868913858,0.9456721915285451,0.9780952380952381,1050.0,0.9801324503311258,0.9736842105263158,0.9866666666666667,1050.0,0.9647749510763209,0.9919517102615694,0.939047619047619,1050.0
43,0.19028005003929138,0.9304897785186768,0.25814321637153625,0.9054285883903503,0.9054285714285714,0.9057002192455379,0.0003000000142492354,133.9859075419954,73500.0,548.5651539656346,0.8493150684931506,0.9087947882736156,0.7971428571428572,1050.0,0.9833253930443069,0.9837940896091516,0.9828571428571429,1050.0,0.8446455505279035,0.8945686900958466,0.8,1050.0,0.9096071935636536,0.9040451552210724,0.9152380952380952,1050.0,0.8352322524101665,0.773538961038961,0.9076190476190477,1050.0,0.9769230769230769,0.9864077669902913,0.9676190476190476,1050.0,0.7608391608391608,0.7452054794520548,0.7771428571428571,1050.0,0.956769596199525,0.9545023696682464,0.959047619047619,1050.0,0.9814020028612304,0.9828080229226361,0.98,1050.0,0.9589428975932044,0.950420954162769,0.9676190476190476,1050.0
44,0.19153442978858948,0.9311564564704895,0.2452593892812729,0.9121904969215393,0.9121904761904762,0.9111355258050825,0.0003000000142492354,133.45152083299763,73500.0,550.7618012984544,0.8692810457516339,0.8525641025641025,0.8866666666666667,1050.0,0.9841574651944311,0.9922555663117134,0.9761904761904762,1050.0,0.8528988979396263,0.8582449373191899,0.8476190476190476,1050.0,0.9137851544490548,0.8856121537086684,0.9438095238095238,1050.0,0.8422988505747127,0.8142222222222222,0.8723809523809524,1050.0,0.9786019971469331,0.9772079772079773,0.98,1050.0,0.757686294945284,0.8365937859608745,0.6923809523809524,1050.0,0.9655822725129656,0.9561157796451915,0.9752380952380952,1050.0,0.978763567720623,0.9700654817586529,0.9876190476190476,1050.0,0.9682997118155618,0.9767441860465116,0.96,1050.0
45,0.19009175896644592,0.931891143321991,0.24462072551250458,0.9114285707473755,0.9114285714285714,0.9113112686876026,0.0003000000142492354,134.76001875000657,73500.0,545.413993569932,0.8524747717443536,0.8603297769156159,0.8447619047619047,1050.0,0.9841116995666827,0.9951314508276533,0.9733333333333334,1050.0,0.8640308582449373,0.875,0.8533333333333334,1050.0,0.9076782449725778,0.8725834797891037,0.9457142857142857,1050.0,0.8514475557664926,0.8486281929990539,0.8542857142857143,1050.0,0.9790675547098002,0.9781368821292775,0.98,1050.0,0.7599807599807599,0.7677356656948494,0.7523809523809524,1050.0,0.9633113828786453,0.9516728624535316,0.9752380952380952,1050.0,0.9813128893148061,0.9874638379942141,0.9752380952380952,1050.0,0.9696969696969697,0.9795918367346939,0.96,1050.0
46,0.18658754229545593,0.9335238337516785,0.25534573197364807,0.906761884689331,0.9067619047619047,0.9048235315563075,0.0003000000142492354,134.32107350000297,73500.0,547.1963414586496,0.856396866840731,0.7884615384615384,0.9371428571428572,1050.0,0.982791586998088,0.9865642994241842,0.979047619047619,1050.0,0.8621013133208254,0.8493530499075785,0.8752380952380953,1050.0,0.9038555392874573,0.9269269269269269,0.8819047619047619,1050.0,0.840929401251117,0.7920875420875421,0.8961904761904762,1050.0,0.9740134744947065,0.9844357976653697,0.9638095238095238,1050.0,0.7231638418079096,0.8888888888888888,0.6095238095238096,1050.0,0.9595864661654134,0.9471243042671614,0.9723809523809523,1050.0,0.9777777777777779,0.9708920187793427,0.9847619047619047,1050.0,0.9676190476190476,0.9676190476190476,0.9676190476190476,1050.0
47,0.18646755814552307,0.9332244992256165,0.25091707706451416,0.9105714559555054,0.9105714285714285,0.9108263368897573,0.0003000000142492354,134.52192941699468,73500.0,546.3793176216104,0.8579387186629527,0.8369565217391305,0.88,1050.0,0.9836852207293666,0.9912959381044487,0.9761904761904762,1050.0,0.8575638506876228,0.8853955375253549,0.8314285714285714,1050.0,0.9110251450676983,0.925343811394892,0.8971428571428571,1050.0,0.851764705882353,0.8418604651162791,0.861904761904762,1050.0,0.9822200864968765,0.991270611057226,0.9733333333333334,1050.0,0.7492931196983976,0.7416044776119403,0.7571428571428571,1050.0,0.9629976580796253,0.9474654377880184,0.979047619047619,1050.0,0.9815253434391285,0.9764373232799246,0.9866666666666667,1050.0,0.9702495201535509,0.9777562862669246,0.9628571428571429,1050.0
48,0.18539734184741974,0.9337415099143982,0.2532900869846344,0.909333348274231,0.9093333333333332,0.9088167189541927,0.0003000000142492354,134.56682308300515,73500.0,546.197036654888,0.8662131519274376,0.8268398268398268,0.9095238095238095,1050.0,0.9809523809523809,0.9809523809523809,0.9809523809523809,1050.0,0.8517179023508137,0.810671256454389,0.8971428571428571,1050.0,0.9122974261201143,0.9131679389312977,0.9114285714285715,1050.0,0.8238289205702648,0.8851203501094091,0.7704761904761904,1050.0,0.9791271347248577,0.9754253308128544,0.9828571428571429,1050.0,0.757396449704142,0.7852760736196319,0.7314285714285714,1050.0,0.962928202721727,0.9491211840888066,0.9771428571428571,1050.0,0.9832455720440403,0.9884504331087585,0.9780952380952381,1050.0,0.9704600484261501,0.987192118226601,0.9542857142857143,1050.0
49,0.18712270259857178,0.9333333373069763,0.24439257383346558,0.9148571491241455,0.9148571428571428,0.9140010461610617,0.0003000000142492354,134.4825470000069,73500.0,546.5393215671045,0.8708654281830539,0.8305963699222126,0.9152380952380952,1050.0,0.9842180774748924,0.9884726224783862,0.98,1050.0,0.866279069767442,0.8816568047337278,0.8514285714285714,1050.0,0.9176136363636365,0.9124293785310734,0.9228571428571428,1050.0,0.8498866213151927,0.8112554112554112,0.8923809523809524,1050.0,0.9787435049598489,0.9709465791940018,0.9866666666666667,1050.0,0.7612095933263816,0.8410138248847926,0.6952380952380952,1050.0,0.9607655502392344,0.9653846153846154,0.9561904761904761,1050.0,0.98093422306959,0.9818702290076335,0.98,1050.0,0.9694947569113441,0.9704198473282443,0.9685714285714285,1050.0
50,0.18157170712947845,0.9339863657951355,0.25306159257888794,0.9099047780036926,0.9099047619047619,0.9095146250495263,0.0003000000142492354,134.22661883301043,73500.0,547.5814010590581,0.8557409224730127,0.8825910931174089,0.8304761904761905,1050.0,0.9841878294202204,0.9903567984570878,0.9780952380952381,1050.0,0.8604878048780488,0.882,0.84,1050.0,0.8925992779783394,0.8481989708404802,0.9419047619047619,1050.0,0.8467556373676944,0.8192341941228851,0.8761904761904762,1050.0,0.9744578313253012,0.9863414634146341,0.9628571428571429,1050.0,0.7712031558185405,0.7995910020449898,0.7447619047619047,1050.0,0.9589169000933706,0.9404761904761905,0.9780952380952381,1050.0,0.9824060865430339,0.9810066476733144,0.9838095238095238,1050.0,0.9683908045977011,0.9739884393063584,0.9628571428571429,1050.0
51,0.17954085767269135,0.9350748062133789,0.24697159230709076,0.9146666526794434,0.9146666666666666,0.914247847238087,0.0003000000142492354,134.41546124999877,73500.0,546.8120952492038,0.8765201122544434,0.8612132352941176,0.8923809523809524,1050.0,0.9860911270983213,0.9932367149758454,0.979047619047619,1050.0,0.8582054858205486,0.8383287920072662,0.8790476190476191,1050.0,0.913907284768212,0.9078947368421053,0.92,1050.0,0.8470023980815348,0.8531400966183574,0.840952380952381,1050.0,0.9805595068752964,0.9763928234183191,0.9847619047619047,1050.0,0.7743538767395626,0.8097713097713097,0.741904761904762,1050.0,0.9614491407338598,0.9383499546690843,0.9857142857142858,1050.0,0.9787032654992902,0.9727187206020697,0.9847619047619047,1050.0,0.9656862745098038,0.9949494949494949,0.9380952380952381,1050.0
52,0.18132665753364563,0.9344081878662109,0.251255065202713,0.911142885684967,0.911142857142857,0.9108579859301118,0.0003000000142492354,134.27229962499405,73500.0,547.3951083378807,0.8598130841121495,0.8891149542217701,0.8323809523809523,1050.0,0.9827586206896551,0.9884393063583815,0.9771428571428571,1050.0,0.8640822045773003,0.847846012832264,0.8809523809523809,1050.0,0.9066788655077768,0.8723591549295775,0.9438095238095238,1050.0,0.845272206303725,0.8477011494252874,0.8428571428571429,1050.0,0.978240302743614,0.9718045112781954,0.9847619047619047,1050.0,0.7604267701260912,0.7747035573122529,0.7466666666666667,1050.0,0.9620253164556961,0.9473684210526315,0.9771428571428571,1050.0,0.9804108934543717,0.9837008628954937,0.9771428571428571,1050.0,0.9688715953307394,0.9900596421471173,0.9485714285714286,1050.0
53,0.1746388077735901,0.9375101923942566,0.24003289639949799,0.9129523634910583,0.9129523809523808,0.9128278148841993,0.0003000000142492354,134.87091891599994,73500.0,544.9655165898079,0.8597768073750608,0.8763600395647874,0.8438095238095238,1050.0,0.9837940896091516,0.9847328244274809,0.9828571428571429,1050.0,0.8632682229633158,0.8636796949475691,0.8628571428571429,1050.0,0.9096045197740114,0.8994413407821229,0.92,1050.0,0.8480598410472183,0.8328741965105602,0.8638095238095238,1050.0,0.9809523809523809,0.9809523809523809,0.9809523809523809,1050.0,0.7664901299951853,0.7750730282375852,0.758095238095238,1050.0,0.9659356042930473,0.9469350411710887,0.9857142857142858,1050.0,0.9794945159752027,0.9808978032473734,0.9780952380952381,1050.0,0.9709020368574199,0.9891304347826086,0.9533333333333334,1050.0
54,0.17208488285541534,0.9372789263725281,0.2531094551086426,0.9124761819839478,0.9124761904761904,0.9107843595532794,0.0003000000142492354,134.15908620900882,73500.0,547.8570410467246,0.866815144766147,0.8142259414225942,0.9266666666666666,1050.0,0.9852310624106717,0.9857006673021925,0.9847619047619047,1050.0,0.859972985141828,0.8155422715627668,0.9095238095238095,1050.0,0.9143932267168392,0.9033457249070632,0.9257142857142857,1050.0,0.8511848341232228,0.8471698113207548,0.8552380952380952,1050.0,0.9799426934097422,0.9827586206896551,0.9771428571428571,1050.0,0.7288693743139408,0.8601036269430051,0.6323809523809524,1050.0,0.9662605435801314,0.9511070110701108,0.981904761904762,1050.0,0.9802219006271105,0.9931573802541545,0.9676190476190476,1050.0,0.9749518304431599,0.98635477582846,0.9638095238095238,1050.0
55,0.17702190577983856,0.9369931817054749,0.24626627564430237,0.9096190333366394,0.9096190476190475,0.9103051442579065,0.0003000000142492354,133.92332762500155,73500.0,548.8214884101985,0.8499506416584404,0.882172131147541,0.82,1050.0,0.985117618819011,0.9932236205227493,0.9771428571428571,1050.0,0.8607108549471663,0.8682170542635659,0.8533333333333334,1050.0,0.9093539054966249,0.9208984375,0.8980952380952381,1050.0,0.8403908794788274,0.821656050955414,0.86,1050.0,0.9818702290076335,0.9837476099426387,0.98,1050.0,0.7584320875113947,0.7272727272727273,0.7923809523809524,1050.0,0.9647058823529412,0.9534883720930233,0.9761904761904762,1050.0,0.9832295160517489,0.9893924783027965,0.9771428571428571,1050.0,0.9692898272552782,0.97678916827853,0.9619047619047619,1050.0
56,0.16968101263046265,0.9400544166564941,0.2461720108985901,0.9119047522544861,0.911904761904762,0.9115802763716696,0.0003000000142492354,134.37389008399623,73500.0,546.9812621637703,0.856873822975518,0.8472998137802608,0.8666666666666667,1050.0,0.985645933014354,0.9903846153846154,0.9809523809523809,1050.0,0.8673420164013507,0.8787878787878788,0.8561904761904762,1050.0,0.9097639981490051,0.8847884788478848,0.9361904761904762,1050.0,0.8464528668610302,0.8640873015873016,0.8295238095238096,1050.0,0.9820075757575757,0.9764595103578154,0.9876190476190476,1050.0,0.7556626506024097,0.7648780487804878,0.7466666666666667,1050.0,0.9656793606017866,0.9535747446610956,0.9780952380952381,1050.0,0.9753320683111956,0.9716446124763705,0.979047619047619,1050.0,0.9710424710424711,0.9843444227005871,0.9580952380952381,1050.0
57,0.17155608534812927,0.9394149780273438,0.25044286251068115,0.9103809595108032,0.9104761904761904,0.9111040397382915,0.0003000000142492354,134.22364983300213,73500.0,547.5935134489857,0.8659793814432989,0.8936170212765957,0.84,1050.0,0.9810066476733144,0.978219696969697,0.9838095238095238,1050.0,0.8617806197737333,0.8911495422177009,0.8342857142857143,1050.0,0.9024031387935263,0.9302325581395349,0.8761904761904762,1050.0,0.8328716528162511,0.8082437275985663,0.8590476190476191,1050.0,0.9799426934097422,0.9827586206896551,0.9771428571428571,1050.0,0.768673607967406,0.7325280414150129,0.8085714285714286,1050.0,0.9663236669784845,0.9494485294117647,0.9838095238095238,1050.0,0.9809885931558935,0.9791271347248577,0.9828571428571429,1050.0,0.9710703953712634,0.9833984375,0.959047619047619,1050.0
58,0.1685638278722763,0.9396462440490723,0.23936091363430023,0.9140952229499817,0.9140952380952381,0.9130689737867357,0.0003000000142492354,133.6919760000019,73500.0,549.7712143920961,0.8784096162736941,0.8535489667565139,0.9047619047619048,1050.0,0.984732824427481,0.9866156787762906,0.9828571428571429,1050.0,0.8594890510948905,0.8248686514886164,0.8971428571428571,1050.0,0.9097709209911172,0.8934802571166207,0.9266666666666666,1050.0,0.8473609129814551,0.8461538461538461,0.8485714285714285,1050.0,0.9814374107567825,0.9809705042816366,0.981904761904762,1050.0,0.7614053487152596,0.8471411901983664,0.6914285714285714,1050.0,0.9614101953311102,0.9618684461391802,0.960952380952381,1050.0,0.9804668889947594,0.9809342230695901,0.98,1050.0,0.9662065683008091,0.9657469077069457,0.9666666666666667,1050.0
59,0.16633185744285583,0.9402040839195251,0.2537705898284912,0.9092381000518799,0.9092380952380953,0.9087041844293313,0.0003000000142492354,134.4990624159982,73500.0,546.4722108818019,0.869406392694064,0.8350877192982457,0.9066666666666666,1050.0,0.9860911270983213,0.9932367149758454,0.979047619047619,1050.0,0.850431447746884,0.8561776061776062,0.8447619047619047,1050.0,0.903225806451613,0.9430051813471503,0.8666666666666667,1050.0,0.834850455136541,0.766109785202864,0.9171428571428571,1050.0,0.9781576448243116,0.9753787878787878,0.9809523809523809,1050.0,0.7485624673288029,0.8296639629200464,0.6819047619047619,1050.0,0.9626517273576098,0.9441391941391941,0.981904761904762,1050.0,0.9852028639618139,0.9875598086124402,0.9828571428571429,1050.0,0.9684619116933528,0.9871414441147379,0.9504761904761905,1050.0
60,0.16690948605537415,0.9402040839195251,0.2478664368391037,0.9125714302062988,0.9125714285714286,0.9122194003285182,0.0003000000142492354,133.78918866699678,73500.0,549.3717447001085,0.8645533141210374,0.872093023255814,0.8571428571428571,1050.0,0.9842632331902719,0.9856733524355301,0.9828571428571429,1050.0,0.8656145384983261,0.8693563880883766,0.861904761904762,1050.0,0.9157994323557238,0.9097744360902256,0.9219047619047619,1050.0,0.8532235939643348,0.820580474934037,0.8885714285714286,1050.0,0.9689095127610209,0.9447963800904977,0.9942857142857143,1050.0,0.768395061728395,0.7979487179487179,0.7409523809523809,1050.0,0.9503614457831325,0.9619512195121951,0.939047619047619,1050.0,0.9823389021479714,0.9846889952153111,0.98,1050.0,0.9687349687349687,0.9786200194363459,0.959047619047619,1050.0
61,0.1668519377708435,0.9400680065155029,0.2437150776386261,0.9115238189697266,0.9115238095238094,0.9114418160771599,0.0003000000142492354,134.44770816600067,73500.0,546.6809438599771,0.8676951846657316,0.852157943067034,0.8838095238095238,1050.0,0.9846743295019158,0.9903660886319846,0.979047619047619,1050.0,0.8454031843862353,0.9175027870680045,0.7838095238095238,1050.0,0.9178147268408552,0.9156398104265403,0.92,1050.0,0.8441850022451729,0.7986406117247239,0.8952380952380953,1050.0,0.9801136363636362,0.9745762711864406,0.9857142857142858,1050.0,0.760306807286673,0.7654440154440154,0.7552380952380953,1050.0,0.9639468690702087,0.9603024574669187,0.9676190476190476,1050.0,0.9809885931558935,0.9791271347248577,0.9828571428571429,1050.0,0.9692898272552782,0.97678916827853,0.9619047619047619,1050.0
62,0.16687285900115967,0.9405441880226135,0.24720121920108795,0.9139999747276306,0.914,0.9138057496467706,0.0003000000142492354,134.31610904200352,73500.0,547.2165663838206,0.8738865447726207,0.8605724838411819,0.8876190476190476,1050.0,0.9841574651944311,0.9922555663117134,0.9761904761904762,1050.0,0.8594568842305861,0.8598665395614872,0.8590476190476191,1050.0,0.9092636579572446,0.9071090047393365,0.9114285714285715,1050.0,0.8507877664504171,0.8285198555956679,0.8742857142857143,1050.0,0.9796305068687826,0.9745523091423186,0.9847619047619047,1050.0,0.7642998027613411,0.7924335378323109,0.7380952380952381,1050.0,0.9642857142857143,0.9517625231910947,0.9771428571428571,1050.0,0.9813307802776449,0.9865255052935515,0.9761904761904762,1050.0,0.9709583736689255,0.9872047244094488,0.9552380952380952,1050.0
63,0.16564883291721344,0.9403945803642273,0.2524682283401489,0.9084761738777161,0.9084761904761904,0.9086291332858805,0.0003000000142492354,134.07088849999127,73500.0,548.217445430033,0.8630071599045346,0.8650717703349282,0.8609523809523809,1050.0,0.9846301633045149,0.9932170542635659,0.9761904761904762,1050.0,0.8616262482168332,0.8603988603988604,0.8628571428571429,1050.0,0.9016166281755197,0.8753363228699551,0.9295238095238095,1050.0,0.8236483072258717,0.8772874058127018,0.7761904761904762,1050.0,0.9803545759463345,0.9864995178399228,0.9742857142857143,1050.0,0.7630853994490359,0.7367021276595744,0.7914285714285715,1050.0,0.9606821411653246,0.9557021677662583,0.9657142857142857,1050.0,0.9814020028612304,0.9828080229226361,0.98,1050.0,0.9662387066096052,0.9648622981956315,0.9676190476190476,1050.0
64,0.16238074004650116,0.9429795742034912,0.24272193014621735,0.9133333563804626,0.9133333333333333,0.9126347666741509,0.0003000000142492354,134.2402689169976,73500.0,547.5257208062206,0.8759943846513805,0.8610855565777369,0.8914285714285715,1050.0,0.9865900383141762,0.9922928709055877,0.9809523809523809,1050.0,0.8621506395073426,0.8576814326107446,0.8666666666666667,1050.0,0.903107861060329,0.8681898066783831,0.940952380952381,1050.0,0.8384912959381045,0.8516699410609038,0.8257142857142857,1050.0,0.9788867562380038,0.9864603481624759,0.9714285714285714,1050.0,0.7724761426418886,0.8172157279489904,0.7323809523809524,1050.0,0.9611968209443665,0.9439853076216712,0.979047619047619,1050.0,0.979649787032655,0.973659454374412,0.9857142857142858,1050.0,0.9678039404132628,0.976721629485936,0.959047619047619,1050.0
65,0.1619589626789093,0.9409931898117065,0.24701151251792908,0.913428544998169,0.9134285714285715,0.9134353485628163,0.0003000000142492354,134.50415262499882,73500.0,546.4515300499306,0.858684985279686,0.8856275303643725,0.8333333333333334,1050.0,0.985632183908046,0.9913294797687862,0.98,1050.0,0.8635926993275695,0.8711240310077519,0.8561904761904762,1050.0,0.9091747349008761,0.8811438784629133,0.939047619047619,1050.0,0.8502139800285308,0.8490028490028491,0.8514285714285714,1050.0,0.9804854831032842,0.9800190294957184,0.9809523809523809,1050.0,0.7735849056603774,0.7663551401869159,0.780952380952381,1050.0,0.9622729389846296,0.9416590701914311,0.9838095238095238,1050.0,0.9823725583611245,0.982840800762631,0.981904761904762,1050.0,0.9683390160740378,0.9910269192422732,0.9466666666666667,1050.0
66,0.16023001074790955,0.9422040581703186,0.25292184948921204,0.9117143154144287,0.9117142857142857,0.9109155436512582,0.0003000000142492354,134.58944308299397,73500.0,546.1052391358553,0.8664874551971327,0.8181049069373942,0.920952380952381,1050.0,0.9847764034253093,0.9838403041825095,0.9857142857142858,1050.0,0.8609948860994886,0.8410535876475931,0.8819047619047619,1050.0,0.9129411764705883,0.9023255813953488,0.9238095238095239,1050.0,0.8409090909090909,0.8737166324435318,0.8104761904761905,1050.0,0.9712054660810151,0.995995995995996,0.9476190476190476,1050.0,0.7683673469387754,0.8274725274725274,0.7171428571428572,1050.0,0.9575361642557163,0.938700823421775,0.9771428571428571,1050.0,0.9804854831032842,0.9800190294957184,0.9809523809523809,1050.0,0.9654519640321818,0.9595484477892756,0.9714285714285714,1050.0
67,0.16168846189975739,0.9424625635147095,0.24917779862880707,0.9080952405929565,0.9080952380952383,0.9085213815352524,0.0003000000142492354,134.23825620899152,73500.0,547.5339301604905,0.8603625673689367,0.8859737638748738,0.8361904761904762,1050.0,0.9842482100238664,0.9866028708133971,0.981904761904762,1050.0,0.8365136668385766,0.9122609673790776,0.7723809523809524,1050.0,0.913106096975516,0.920619554695063,0.9057142857142857,1050.0,0.8404255319148936,0.7860696517412935,0.9028571428571428,1050.0,0.9789875835721107,0.9818007662835249,0.9761904761904762,1050.0,0.7622537792029317,0.7343336275375111,0.7923809523809524,1050.0,0.9611241217798595,0.9456221198156682,0.9771428571428571,1050.0,0.9809160305343512,0.982791586998088,0.979047619047619,1050.0,0.9672762271414822,0.9776264591439688,0.9571428571428572,1050.0
