epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
33,0.018055597320199013,0.9939388036727905,0.1519768387079239,0.9692381024360657,0.9692380952380951,0.9692198465939263,0.0003000000142492354,52.242945753998356,49000.0,937.9256719315035,0.9748218527315915,0.9725118483412323,0.9771428571428571,1050.0,0.9732569245463227,0.9760536398467433,0.9704761904761905,1050.0,0.9592233009708737,0.9782178217821782,0.940952380952381,1050.0,0.9710820895522387,0.9515539305301646,0.9914285714285714,1050.0,0.9586935638808839,0.9670542635658915,0.9504761904761905,1050.0,0.9709938183547313,0.9696106362773029,0.9723809523809523,1050.0,0.9549295774647887,0.9416666666666667,0.9685714285714285,1050.0,0.9792648444863336,0.9692164179104478,0.9895238095238095,1050.0,0.9685838569357177,0.9833169774288518,0.9542857142857143,1050.0,0.9813486370157818,0.9855907780979827,0.9771428571428571,1050.0
34,0.016553301364183426,0.9946326613426208,0.15441229939460754,0.9702857136726379,0.9702857142857143,0.9702979686153845,0.0003000000142492354,52.69957438200072,49000.0,929.7987806280217,0.975771971496437,0.9734597156398104,0.9780952380952381,1050.0,0.9733333333333334,0.9733333333333334,0.9733333333333334,1050.0,0.9602713178294573,0.9773175542406312,0.9438095238095238,1050.0,0.9778406412069779,0.9682539682539683,0.9876190476190476,1050.0,0.9585911470728224,0.9581351094196003,0.959047619047619,1050.0,0.9695238095238096,0.9695238095238096,0.9695238095238096,1050.0,0.954651706404862,0.9375573921028466,0.9723809523809523,1050.0,0.9809160305343512,0.982791586998088,0.979047619047619,1050.0,0.9712368168744008,0.9777992277992278,0.9647619047619047,1050.0,0.9808429118773946,0.9865125240847784,0.9752380952380952,1050.0
35,0.015657993033528328,0.994653046131134,0.14839647710323334,0.9718095064163208,0.9718095238095239,0.9717797684071051,0.0003000000142492354,52.44256062999921,49000.0,934.3555961294932,0.9763481551561022,0.9699248120300752,0.9828571428571429,1050.0,0.9774363898223717,0.9854791868344628,0.9695238095238096,1050.0,0.9602327837051406,0.9782608695652174,0.9428571428571428,1050.0,0.9824561403508772,0.9782813975448537,0.9866666666666667,1050.0,0.9600769600769602,0.9698736637512148,0.9504761904761905,1050.0,0.9727403156384505,0.9769452449567724,0.9685714285714285,1050.0,0.9561113732892873,0.9476145930776426,0.9647619047619047,1050.0,0.9810246679316887,0.9773156899810964,0.9847619047619047,1050.0,0.9731512011304757,0.9627213420316869,0.9838095238095238,1050.0,0.9782196969696969,0.972693032015066,0.9838095238095238,1050.0
36,0.014172841794788837,0.9955510497093201,0.15983036160469055,0.9676190614700317,0.9676190476190476,0.9676148880024446,0.0003000000142492354,52.893894556000305,49000.0,926.3829107558392,0.9753086419753088,0.9725378787878788,0.9780952380952381,1050.0,0.9673507462686568,0.9478976234003657,0.9876190476190476,1050.0,0.9528023598820059,0.9847560975609756,0.9228571428571428,1050.0,0.9790675547098002,0.9781368821292775,0.98,1050.0,0.9588910133843211,0.9625719769673704,0.9552380952380952,1050.0,0.970855231724797,0.9741131351869607,0.9676190476190476,1050.0,0.9466357308584687,0.9230769230769231,0.9714285714285714,1050.0,0.9805963085660199,0.9746001881467544,0.9866666666666667,1050.0,0.9670542635658916,0.9842209072978304,0.9504761904761905,1050.0,0.977587029089175,0.9789875835721108,0.9761904761904762,1050.0
37,0.018607430160045624,0.9933469295501709,0.15358230471611023,0.9696190357208252,0.9696190476190477,0.9696040015159235,0.0003000000142492354,52.287730748001195,49000.0,937.1223286807704,0.9750353273669335,0.9645852749301025,0.9857142857142858,1050.0,0.9721303731695796,0.9643861293345829,0.98,1050.0,0.9601941747572815,0.9792079207920792,0.9419047619047619,1050.0,0.9742388758782201,0.9585253456221198,0.9904761904761905,1050.0,0.9583133684714901,0.9643201542912246,0.9523809523809523,1050.0,0.9703915950334289,0.9731800766283525,0.9676190476190476,1050.0,0.9567262464722484,0.9451672862453532,0.9685714285714285,1050.0,0.98005698005698,0.9772727272727273,0.9828571428571429,1050.0,0.9711538461538461,0.9805825242718447,0.9619047619047619,1050.0,0.9777992277992278,0.9911937377690803,0.9647619047619047,1050.0
38,0.019489753991365433,0.9936530590057373,0.16305677592754364,0.9696190357208252,0.9696190476190475,0.9696220116165488,0.0003000000142492354,52.133682300001965,49000.0,939.8914068266026,0.9725897920604916,0.9652908067542214,0.98,1050.0,0.973747016706444,0.9760765550239234,0.9714285714285714,1050.0,0.9577067669172933,0.9452690166975881,0.9704761904761905,1050.0,0.9814902705268154,0.978240302743614,0.9847619047619047,1050.0,0.9638318670576734,0.9899598393574297,0.939047619047619,1050.0,0.9722753346080306,0.9760076775431862,0.9685714285714285,1050.0,0.9592803030303029,0.9538606403013182,0.9647619047619047,1050.0,0.9701770736253496,0.9498175182481752,0.9914285714285714,1050.0,0.9690222652468539,0.985236220472441,0.9533333333333334,1050.0,0.9760994263862331,0.9798464491362764,0.9723809523809523,1050.0
39,0.019391193985939026,0.9935101866722107,0.15355217456817627,0.9700952172279358,0.970095238095238,0.9701268648191924,0.0003000000142492354,53.40952561599988,49000.0,917.4393412946,0.9731512011304757,0.9627213420316869,0.9838095238095238,1050.0,0.9769673704414586,0.9845261121856866,0.9695238095238096,1050.0,0.9592803030303029,0.9538606403013182,0.9647619047619047,1050.0,0.9785202863961813,0.9808612440191388,0.9761904761904762,1050.0,0.9598840019333011,0.9744847890088322,0.9457142857142857,1050.0,0.9692380501656412,0.9633113828786454,0.9752380952380952,1050.0,0.9546092653252223,0.9383624655013799,0.9714285714285714,1050.0,0.9776083849452119,0.9780743565300286,0.9771428571428571,1050.0,0.973102785782901,0.9815891472868217,0.9647619047619047,1050.0,0.9789069990412272,0.9855212355212355,0.9723809523809523,1050.0
40,0.014358519576489925,0.9956734776496887,0.1506892591714859,0.9714285731315613,0.9714285714285715,0.9714534807442033,0.0003000000142492354,52.64696687900141,49000.0,930.7278824365468,0.9780952380952381,0.9780952380952381,0.9780952380952381,1050.0,0.9738878143133463,0.9891944990176817,0.959047619047619,1050.0,0.9662487945998072,0.978515625,0.9542857142857143,1050.0,0.9793962625778628,0.9855351976856316,0.9733333333333334,1050.0,0.9583333333333333,0.9529190207156308,0.9638095238095238,1050.0,0.9671977507029054,0.9520295202952029,0.9828571428571429,1050.0,0.9574266792809838,0.9511278195488722,0.9638095238095238,1050.0,0.9811320754716981,0.9719626168224299,0.9904761904761905,1050.0,0.9725378787878788,0.9670433145009416,0.9780952380952381,1050.0,0.9802789802789802,0.9902818270165209,0.9704761904761905,1050.0
41,0.016247481107711792,0.9948367476463318,0.14813722670078278,0.9712380766868591,0.9712380952380952,0.9711980743184867,0.0003000000142492354,52.51814109800034,49000.0,933.0109363270228,0.9777987718469533,0.9700093720712277,0.9857142857142858,1050.0,0.9770334928229665,0.9817307692307692,0.9723809523809523,1050.0,0.9628217349857007,0.9637404580152672,0.9619047619047619,1050.0,0.9801699716713881,0.9719101123595506,0.9885714285714285,1050.0,0.9610014443909485,0.9717624148003895,0.9504761904761905,1050.0,0.9716482460355598,0.9806013579049466,0.9628571428571429,1050.0,0.9577735124760077,0.965183752417795,0.9504761904761905,1050.0,0.975540921919097,0.9637546468401487,0.9876190476190476,1050.0,0.9700142789148024,0.9695528068506185,0.9704761904761905,1050.0,0.9781783681214421,0.9744801512287334,0.981904761904762,1050.0
42,0.008902443572878838,0.9973061084747314,0.15204943716526031,0.9728571176528931,0.972857142857143,0.9728302466057654,0.0003000000142492354,52.601262825999584,49000.0,931.536570939138,0.9786019971469331,0.9772079772079773,0.98,1050.0,0.9762131303520456,0.9752851711026616,0.9771428571428571,1050.0,0.9633856395625298,0.9620132953466287,0.9647619047619047,1050.0,0.981904761904762,0.981904761904762,0.981904761904762,1050.0,0.9619643716899374,0.9727361246348588,0.9514285714285714,1050.0,0.9705882352941176,0.9669187145557656,0.9742857142857143,1050.0,0.9587332053742802,0.9661508704061895,0.9514285714285714,1050.0,0.9783631232361242,0.966542750929368,0.9904761904761905,1050.0,0.9766777724892908,0.9762131303520457,0.9771428571428571,1050.0,0.9818702290076335,0.9837476099426387,0.98,1050.0
43,0.00811421312391758,0.9972245097160339,0.1606965810060501,0.9712380766868591,0.9712380952380952,0.9712579205791094,0.0003000000142492354,52.0977297740028,49000.0,940.5400237699303,0.9735849056603774,0.9644859813084112,0.9828571428571429,1050.0,0.9769894534995207,0.9835907335907336,0.9704761904761905,1050.0,0.9603864734299518,0.9745098039215686,0.9466666666666667,1050.0,0.9813128893148061,0.9874638379942141,0.9752380952380952,1050.0,0.9606525911708254,0.9680851063829787,0.9533333333333334,1050.0,0.9682915286322764,0.9623706491063029,0.9742857142857143,1050.0,0.9546940681924335,0.9367552703941339,0.9733333333333334,1050.0,0.9815078236130869,0.9773371104815864,0.9857142857142858,1050.0,0.9733587059942911,0.9724334600760456,0.9742857142857143,1050.0,0.981800766283525,0.98747591522158,0.9761904761904762,1050.0
44,0.010396360419690609,0.9966326355934143,0.1736951321363449,0.9707618951797485,0.9707619047619047,0.9707878239940804,0.0003000000142492354,52.73033142300119,49000.0,929.2564388970633,0.9737970462124822,0.9742612011439467,0.9733333333333334,1050.0,0.9765662362505978,0.9807877041306436,0.9723809523809523,1050.0,0.9620132953466287,0.959280303030303,0.9647619047619047,1050.0,0.9800380228136882,0.9781783681214421,0.981904761904762,1050.0,0.9596199524940618,0.957345971563981,0.9619047619047619,1050.0,0.9715936446798268,0.9824732229795521,0.960952380952381,1050.0,0.9582747304266291,0.9436749769159741,0.9733333333333334,1050.0,0.975563909774436,0.9628942486085343,0.9885714285714285,1050.0,0.970545630130372,0.9843290891283056,0.9571428571428572,1050.0,0.9798657718120806,0.9864864864864865,0.9733333333333334,1050.0
45,0.010554428212344646,0.9966122508049011,0.16878841817378998,0.9718095064163208,0.9718095238095238,0.9717570269540715,0.0003000000142492354,51.97717430200282,49000.0,942.7215053149185,0.9774011299435028,0.9664804469273743,0.9885714285714285,1050.0,0.9744075829383886,0.969811320754717,0.979047619047619,1050.0,0.9624639076034649,0.9727626459143969,0.9523809523809523,1050.0,0.9756782039289055,0.9586397058823529,0.9933333333333333,1050.0,0.9637155297532656,0.9793510324483776,0.9485714285714286,1050.0,0.9761677788369877,0.9770992366412213,0.9752380952380952,1050.0,0.9591149591149591,0.9689018464528668,0.9495238095238095,1050.0,0.9754716981132076,0.9663551401869159,0.9847619047619047,1050.0,0.9717297556300911,0.9778206364513018,0.9657142857142857,1050.0,0.981419723677942,0.9818875119161106,0.9809523809523809,1050.0
46,0.01348266750574112,0.9956734776496887,0.16884258389472961,0.9697142839431763,0.9697142857142858,0.9696896082953417,0.0003000000142492354,52.60186719100602,49000.0,931.52586812314,0.9751056834194458,0.9620018535681186,0.9885714285714285,1050.0,0.972818311874106,0.9742120343839542,0.9714285714285714,1050.0,0.9583133684714901,0.9643201542912246,0.9523809523809523,1050.0,0.9754925516578569,0.9844810863239574,0.9666666666666667,1050.0,0.9605070697220869,0.984015984015984,0.9380952380952381,1050.0,0.9714828897338404,0.969639468690702,0.9733333333333334,1050.0,0.959020254357042,0.9487418452935694,0.9695238095238096,1050.0,0.9795724465558195,0.9772511848341232,0.981904761904762,1050.0,0.9705882352941176,0.9669187145557656,0.9742857142857143,1050.0,0.9739952718676123,0.9671361502347418,0.9809523809523809,1050.0
47,0.01242394745349884,0.9958163499832153,0.16571274399757385,0.9704762101173401,0.9704761904761904,0.9704386294879447,0.0003000000142492354,52.71641601799638,49000.0,929.5017321221598,0.9781990521327014,0.9735849056603774,0.9828571428571429,1050.0,0.9764762361977917,0.9845111326234269,0.9685714285714285,1050.0,0.9594659036719122,0.9608404966571156,0.9580952380952381,1050.0,0.9770491803278689,0.9612903225806452,0.9933333333333333,1050.0,0.9603097773475315,0.9763779527559056,0.9447619047619048,1050.0,0.9685838569357177,0.9833169774288518,0.9542857142857143,1050.0,0.9599236641221374,0.9617590822179732,0.9580952380952381,1050.0,0.9773798303487277,0.9673507462686567,0.9876190476190476,1050.0,0.9694117647058823,0.958139534883721,0.9809523809523809,1050.0,0.977587029089175,0.9789875835721108,0.9761904761904762,1050.0
48,0.016440454870462418,0.9944285750389099,0.14679351449012756,0.9723809361457825,0.9723809523809523,0.9723753155237063,0.0003000000142492354,52.525825610995525,49000.0,932.8744370986633,0.9799043062200957,0.9846153846153847,0.9752380952380952,1050.0,0.9772511848341232,0.9726415094339622,0.981904761904762,1050.0,0.9656160458452723,0.9683908045977011,0.9628571428571429,1050.0,0.9789473684210527,0.9836538461538461,0.9742857142857143,1050.0,0.9582542694497154,0.9546313799621928,0.9619047619047619,1050.0,0.970715314450312,0.978702807357212,0.9628571428571429,1050.0,0.9616122840690978,0.9690522243713733,0.9542857142857143,1050.0,0.976984499765148,0.963855421686747,0.9904761904761905,1050.0,0.9711583924349881,0.964319248826291,0.9780952380952381,1050.0,0.9833094897472581,0.9847182425978988,0.981904761904762,1050.0
49,0.011869419366121292,0.9960408210754395,0.15232154726982117,0.9726666808128357,0.9726666666666667,0.9726257782519661,0.0003000000142492354,52.37312084199948,49000.0,935.5944272983924,0.9760450915922969,0.9629286376274329,0.9895238095238095,1050.0,0.9753086419753088,0.9725378787878788,0.9780952380952381,1050.0,0.96455938697318,0.9701348747591522,0.959047619047619,1050.0,0.9833094897472581,0.9847182425978988,0.981904761904762,1050.0,0.9600778967867576,0.9820717131474104,0.939047619047619,1050.0,0.9738219895287958,0.9733587059942912,0.9742857142857143,1050.0,0.9633856395625298,0.9620132953466287,0.9647619047619047,1050.0,0.9778823529411764,0.9665116279069768,0.9895238095238095,1050.0,0.9737720553171197,0.9751671442215855,0.9723809523809523,1050.0,0.9780952380952381,0.9780952380952381,0.9780952380952381,1050.0
50,0.008153523318469524,0.9972448945045471,0.15481428802013397,0.9735237956047058,0.9735238095238096,0.973504442749707,0.0003000000142492354,53.084026361000724,49000.0,923.0648720346289,0.9761677788369877,0.9770992366412213,0.9752380952380952,1050.0,0.9780534351145038,0.9799235181644359,0.9761904761904762,1050.0,0.9681710213776722,0.9658767772511848,0.9704761904761905,1050.0,0.9815253434391285,0.9764373232799246,0.9866666666666667,1050.0,0.9623630300142925,0.9628217349857007,0.9619047619047619,1050.0,0.973646382367034,0.9797492767598843,0.9676190476190476,1050.0,0.9629272989889264,0.9737098344693281,0.9523809523809523,1050.0,0.9788235294117648,0.9674418604651163,0.9904761904761905,1050.0,0.9743589743589745,0.9715909090909091,0.9771428571428571,1050.0,0.9790076335877863,0.9808795411089866,0.9771428571428571,1050.0
