epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
33,0.9955918192863464,95.53645493000295,0.0003000000142492354,0.013964822515845299,49000.0,512.8932200373251,0.9762856960296631,0.9762857142857143,0.982571832312765,0.9720410065237651,0.9933333333333333,1050.0,0.9841726618705036,0.991304347826087,0.9771428571428571,1050.0,0.9685230024213076,0.9852216748768473,0.9523809523809523,1050.0,0.9780952380952381,0.9780952380952381,0.9780952380952381,1050.0,0.9804295942720763,0.9827751196172249,0.9780952380952381,1050.0,0.9665738161559889,0.9429347826086957,0.9914285714285714,1050.0,0.9643527204502815,0.9500924214417745,0.979047619047619,1050.0,0.970617042115573,0.998991935483871,0.9438095238095238,1050.0,0.983357108892059,0.9819563152896487,0.9847619047619047,1050.0,0.9842931937172775,0.9838249286393911,0.9847619047619047,1050.0,0.11426274478435516,0.9762986210303071
34,0.9957550764083862,94.10077571000147,0.0003000000142492354,0.014233035035431385,49000.0,520.7183429710245,0.9820952415466309,0.9820952380952382,0.9848341232227488,0.980188679245283,0.9895238095238095,1050.0,0.985645933014354,0.9903846153846154,0.9809523809523809,1050.0,0.9760536398467434,0.9816955684007708,0.9704761904761905,1050.0,0.9834044570886676,0.9792256846081209,0.9876190476190476,1050.0,0.9715099715099716,0.96875,0.9742857142857143,1050.0,0.9803921568627451,0.9846301633045149,0.9761904761904762,1050.0,0.9738717339667459,0.9715639810426541,0.9761904761904762,1050.0,0.9909047391096218,0.9961501443695862,0.9857142857142858,1050.0,0.9853842527109853,0.9757236227824463,0.9952380952380953,1050.0,0.9890004782400764,0.9932756964457252,0.9847619047619047,1050.0,0.09251321852207184,0.9821001485572658
35,0.9962244629859924,94.4536987749998,0.0003000000142492354,0.011797656305134296,49000.0,518.772696416304,0.9795238375663757,0.9795238095238096,0.9801699716713881,0.9719101123595506,0.9885714285714285,1050.0,0.9843081312410841,0.9829059829059829,0.9857142857142858,1050.0,0.9689018464528669,0.9890873015873016,0.9495238095238095,1050.0,0.9848341232227488,0.980188679245283,0.9895238095238095,1050.0,0.9704198473282442,0.9722753346080306,0.9685714285714285,1050.0,0.979474940334129,0.9818181818181818,0.9771428571428571,1050.0,0.9682242990654206,0.9504587155963303,0.9866666666666667,1050.0,0.98812351543943,0.985781990521327,0.9904761904761905,1050.0,0.9832615973218555,0.9875120076849183,0.979047619047619,1050.0,0.9875239923224567,0.995164410058027,0.98,1050.0,0.1089329868555069,0.9795242264399624
36,0.9960408210754395,95.50601353399907,0.0003000000142492354,0.013838508166372776,49000.0,513.0566985979009,0.9784761667251587,0.9784761904761904,0.9829383886255924,0.9783018867924528,0.9876190476190476,1050.0,0.9813128893148061,0.9874638379942141,0.9752380952380952,1050.0,0.971126082771896,0.9815175097276264,0.960952380952381,1050.0,0.9843081312410841,0.9829059829059829,0.9857142857142858,1050.0,0.9773493975903614,0.9892682926829268,0.9657142857142857,1050.0,0.9789069990412272,0.9855212355212355,0.9723809523809523,1050.0,0.9589293954776188,0.9301700984780662,0.9895238095238095,1050.0,0.981904761904762,0.981904761904762,0.981904761904762,1050.0,0.9822200864968765,0.991270611057226,0.9733333333333334,1050.0,0.9862754377662092,0.980244590780809,0.9923809523809524,1050.0,0.11608850955963135,0.9785271570230435
37,0.996122419834137,94.70387962899986,0.0003000000142492354,0.012576417066156864,49000.0,517.4022457364609,0.9782857298851013,0.9782857142857143,0.9842180774748924,0.9884726224783862,0.98,1050.0,0.9805595068752964,0.9763928234183191,0.9847619047619047,1050.0,0.9734939759036144,0.9853658536585366,0.9619047619047619,1050.0,0.9811320754716981,0.9719626168224299,0.9904761904761905,1050.0,0.9703451628585319,0.9910625620655412,0.9504761904761905,1050.0,0.9749171793658306,0.9689557855126999,0.9809523809523809,1050.0,0.9655172413793104,0.9452554744525548,0.9866666666666667,1050.0,0.9876660341555977,0.9839319470699432,0.9914285714285714,1050.0,0.9805410536307546,0.9772942289498581,0.9838095238095238,1050.0,0.9845708775313404,0.9970703125,0.9723809523809523,1050.0,0.10545217245817184,0.9782961184646866
38,0.9958163499832153,94.52177808300257,0.0003000000142492354,0.012534921057522297,49000.0,518.3990503963176,0.9823809266090393,0.9823809523809525,0.9895437262357414,0.9876660341555977,0.9914285714285714,1050.0,0.9885386819484241,0.9913793103448276,0.9857142857142858,1050.0,0.9706024096385543,0.9824390243902439,0.959047619047619,1050.0,0.9774859287054408,0.9630314232902033,0.9923809523809524,1050.0,0.9789674952198852,0.982725527831094,0.9752380952380952,1050.0,0.9794945159752027,0.9808978032473734,0.9780952380952381,1050.0,0.9726415094339624,0.9635514018691589,0.981904761904762,1050.0,0.98812351543943,0.985781990521327,0.9904761904761905,1050.0,0.9876072449952336,0.9885496183206107,0.9866666666666667,1050.0,0.9908785405664906,0.9990319457889641,0.9828571428571429,1050.0,0.09686776250600815,0.9823883568158365
39,0.9963469505310059,94.26522696699976,0.0003000000142492354,0.011624629609286785,49000.0,519.809919061181,0.9811428785324097,0.9811428571428571,0.9842482100238664,0.9866028708133971,0.981904761904762,1050.0,0.9861442904921165,0.9894534995206136,0.9828571428571429,1050.0,0.9745559289486317,0.9825750242013552,0.9666666666666667,1050.0,0.9843379212149977,0.9810785241248817,0.9876190476190476,1050.0,0.9716981132075471,0.9626168224299065,0.9809523809523809,1050.0,0.9786019971469331,0.9772079772079773,0.98,1050.0,0.9711583924349881,0.964319248826291,0.9780952380952381,1050.0,0.9894937917860555,0.9923371647509579,0.9866666666666667,1050.0,0.9814902705268154,0.978240302743614,0.9847619047619047,1050.0,0.9899183869419107,0.9980638915779284,0.981904761904762,1050.0,0.09954050183296204,0.9811647302723863
40,0.9967346787452698,96.34988077600065,0.0003000000142492354,0.010162418708205223,49000.0,508.56316173257983,0.9814285635948181,0.9814285714285715,0.9871733966745844,0.9848341232227488,0.9895238095238095,1050.0,0.9850889850889851,0.9951409135082604,0.9752380952380952,1050.0,0.9717568214456678,0.9769008662175168,0.9666666666666667,1050.0,0.9852310624106717,0.9857006673021925,0.9847619047619047,1050.0,0.9757258448357926,0.9752616555661275,0.9761904761904762,1050.0,0.9814374107567825,0.9809705042816366,0.981904761904762,1050.0,0.9712941176470589,0.96,0.9828571428571429,1050.0,0.9890632429862102,0.9876543209876543,0.9904761904761905,1050.0,0.979649787032655,0.973659454374412,0.9857142857142858,1050.0,0.988009592326139,0.9951690821256038,0.9809523809523809,1050.0,0.10427664965391159,0.9814430261204545
41,0.996387779712677,94.41519078400233,0.0003000000142492354,0.011572938412427902,49000.0,518.9842820113491,0.9825714230537415,0.9825714285714285,0.9895734597156399,0.9849056603773585,0.9942857142857143,1050.0,0.9861044561571634,0.9922854387656702,0.98,1050.0,0.9751671442215855,0.9779693486590039,0.9723809523809523,1050.0,0.9861707200762994,0.9875835721107927,0.9847619047619047,1050.0,0.9747327502429542,0.9950396825396826,0.9552380952380952,1050.0,0.9841726618705036,0.991304347826087,0.9771428571428571,1050.0,0.969158878504673,0.9513761467889909,0.9876190476190476,1050.0,0.9881347887992405,0.9848628192999054,0.9914285714285714,1050.0,0.9820754716981133,0.9728971962616823,0.9914285714285714,1050.0,0.9904852521408183,0.9895437262357415,0.9914285714285714,1050.0,0.09133492410182953,0.982577558342699
42,0.9966326355934143,95.94706528499955,0.0003000000142492354,0.011520665138959885,49000.0,510.6982673670239,0.9801904559135437,0.9801904761904764,0.983372921615202,0.981042654028436,0.9857142857142858,1050.0,0.9846005774783446,0.995136186770428,0.9742857142857143,1050.0,0.9676796912686927,0.9804496578690127,0.9552380952380952,1050.0,0.9839622641509433,0.974766355140187,0.9933333333333333,1050.0,0.973747016706444,0.9760765550239234,0.9714285714285714,1050.0,0.9796111901375059,0.9754485363550519,0.9838095238095238,1050.0,0.973646382367034,0.9797492767598843,0.9676190476190476,1050.0,0.9844266163284567,0.9756782039289055,0.9933333333333333,1050.0,0.982571832312765,0.9720410065237651,0.9933333333333333,1050.0,0.9880439980870397,0.9923150816522575,0.9838095238095238,1050.0,0.10253968834877014,0.980166249045243
43,0.9965510368347168,94.0741585709984,0.0003000000142492354,0.012397888116538525,49000.0,520.8656738929997,0.9823809266090393,0.9823809523809525,0.9885167464114832,0.9932692307692308,0.9838095238095238,1050.0,0.9846005774783446,0.995136186770428,0.9742857142857143,1050.0,0.9770773638968482,0.9798850574712644,0.9742857142857143,1050.0,0.9806877060763071,0.9701770736253494,0.9914285714285714,1050.0,0.9784585926280517,0.983638113570741,0.9733333333333334,1050.0,0.9834201800094742,0.9783223374175306,0.9885714285714285,1050.0,0.9743589743589745,0.9715909090909091,0.9771428571428571,1050.0,0.9867674858223062,0.9793621013133208,0.9942857142857143,1050.0,0.9823389021479714,0.9846889952153111,0.98,1050.0,0.9876072449952336,0.9885496183206107,0.9866666666666667,1050.0,0.09248645603656769,0.9823833773824994
44,0.9981632828712463,95.18883993700001,0.0003000000142492354,0.006917039398103952,49000.0,514.766227137869,0.9769523739814758,0.9769523809523809,0.9853704577630958,0.9766136576239476,0.9942857142857143,1050.0,0.985117618819011,0.9932236205227493,0.9771428571428571,1050.0,0.954410307234886,0.9948347107438017,0.9171428571428571,1050.0,0.9793038570084666,0.9674721189591078,0.9914285714285714,1050.0,0.9739130434782609,0.9882352941176471,0.96,1050.0,0.9757949691504508,0.9725638599810785,0.979047619047619,1050.0,0.966744730679157,0.9511520737327189,0.9828571428571429,1050.0,0.9774859287054408,0.9630314232902033,0.9923809523809524,1050.0,0.9830028328611898,0.9747191011235955,0.9914285714285714,1050.0,0.9875717017208413,0.991362763915547,0.9838095238095238,1050.0,0.13919448852539062,0.9768715447420799
45,0.9956530332565308,95.36451392899835,0.0003000000142492354,0.014801949262619019,49000.0,513.8179599644573,0.9821904897689819,0.9821904761904762,0.9876777251184834,0.9830188679245283,0.9923809523809524,1050.0,0.9870254685247477,0.9961202715809894,0.9780952380952381,1050.0,0.9776509747979077,0.976258309591643,0.979047619047619,1050.0,0.9853842527109853,0.9757236227824463,0.9952380952380953,1050.0,0.9743346007604563,0.9724857685009488,0.9761904761904762,1050.0,0.9804108934543717,0.9837008628954937,0.9771428571428571,1050.0,0.9715099715099716,0.96875,0.9742857142857143,1050.0,0.9870503597122302,0.9942028985507246,0.98,1050.0,0.9825224374114313,0.9746954076850984,0.9904761904761905,1050.0,0.9884615384615385,0.9980582524271845,0.979047619047619,1050.0,0.09073273092508316,0.9822028222462122
46,0.9978775382041931,93.12561216100221,0.0003000000142492354,0.007265335880219936,49000.0,526.1710378374244,0.9775238037109375,0.9775238095238095,0.9784644194756554,0.9622467771639043,0.9952380952380953,1050.0,0.9857549857549858,0.9829545454545454,0.9885714285714285,1050.0,0.967459932005828,0.9871159563924677,0.9485714285714286,1050.0,0.9843230403800476,0.9819905213270143,0.9866666666666667,1050.0,0.9702209414024976,0.9786821705426356,0.9619047619047619,1050.0,0.9760765550239234,0.9807692307692307,0.9714285714285714,1050.0,0.9656470588235294,0.9544186046511628,0.9771428571428571,1050.0,0.9796708615682478,0.9960629921259843,0.9638095238095238,1050.0,0.9807421324565523,0.9675625579240037,0.9942857142857143,1050.0,0.9866793529971456,0.9857414448669202,0.9876190476190476,1050.0,0.12137560546398163,0.9775039279888412
47,0.9969795942306519,100.117978249,0.0003000000142492354,0.010045379400253296,49000.0,489.4225878007022,0.982952356338501,0.982952380952381,0.9886255924170616,0.9839622641509433,0.9933333333333333,1050.0,0.9846743295019158,0.9903660886319846,0.979047619047619,1050.0,0.9755864049784585,0.9807507218479307,0.9704761904761905,1050.0,0.9890632429862102,0.9876543209876543,0.9904761904761905,1050.0,0.9822371579452712,0.9903194578896418,0.9742857142857143,1050.0,0.978927203065134,0.9845857418111753,0.9733333333333334,1050.0,0.9714017815283639,0.9566020313942751,0.9866666666666667,1050.0,0.9885823025689819,0.9876425855513308,0.9895238095238095,1050.0,0.983388704318937,0.9801324503311258,0.9866666666666667,1050.0,0.9871244635193133,0.9885386819484241,0.9857142857142858,1050.0,0.10411921888589859,0.9829611182829648
48,0.997204065322876,95.13361116499999,0.0003000000142492354,0.009683867916464806,49000.0,515.0650690113536,0.9804762005805969,0.9804761904761905,0.9775280898876405,0.9613259668508287,0.9942857142857143,1050.0,0.9850746268656717,0.9961051606621227,0.9742857142857143,1050.0,0.9776509747979077,0.976258309591643,0.979047619047619,1050.0,0.9870875179340028,0.9913544668587896,0.9828571428571429,1050.0,0.975702715578847,0.9761677788369876,0.9752380952380952,1050.0,0.9818875119161105,0.982824427480916,0.9809523809523809,1050.0,0.9705042816365367,0.9695817490494296,0.9714285714285714,1050.0,0.984688995215311,0.989423076923077,0.98,1050.0,0.9800947867298578,0.9754716981132076,0.9847619047619047,1050.0,0.9847182425978989,0.9875478927203065,0.981904761904762,1050.0,0.11080853641033173,0.9804937743159783
49,0.9974898099899292,89.358218341,0.0003000000142492354,0.00848582573235035,49000.0,548.3547110687799,0.9823809266090393,0.9823809523809525,0.9872219592995741,0.9811853245531514,0.9933333333333333,1050.0,0.984732824427481,0.9866156787762906,0.9828571428571429,1050.0,0.9784997611084568,0.9817833173537871,0.9752380952380952,1050.0,0.9885714285714285,0.9885714285714285,0.9885714285714285,1050.0,0.9737219302436694,0.9769894534995206,0.9704761904761905,1050.0,0.9814550641940085,0.98005698005698,0.9828571428571429,1050.0,0.9691504508780256,0.9659413434247871,0.9723809523809523,1050.0,0.9890214797136039,0.9913875598086125,0.9866666666666667,1050.0,0.9805040418449833,0.9791073124406457,0.981904761904762,1050.0,0.9909394372913686,0.9923591212989494,0.9895238095238095,1050.0,0.09712636470794678,0.9823818377572598
50,0.9967346787452698,87.89931336200004,0.0003000000142492354,0.010654554702341557,49000.0,557.4560042147417,0.9828571677207947,0.9828571428571429,0.9923809523809524,0.9923809523809524,0.9923809523809524,1050.0,0.9890528319847692,0.9885823025689819,0.9895238095238095,1050.0,0.973621103117506,0.9806763285024155,0.9666666666666667,1050.0,0.9837786259541985,0.98565965583174,0.981904761904762,1050.0,0.9766999524488825,0.9753086419753086,0.9780952380952381,1050.0,0.9800759013282733,0.9763705103969754,0.9838095238095238,1050.0,0.9735099337748344,0.9671052631578947,0.98,1050.0,0.988593155893536,0.9867172675521821,0.9904761904761905,1050.0,0.9828734538534728,0.9819391634980988,0.9838095238095238,1050.0,0.9880210828941064,0.9942140790742526,0.981904761904762,1050.0,0.09938591718673706,0.9828606993630531
