epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
33,0.02374047040939331,0.9921836853027344,0.12544749677181244,0.9713333249092102,0.9713333333333333,0.971334244479164,0.0003000000142492354,57.8201440490011,49000.0,847.4555158228894,0.9801136363636362,0.9745762711864406,0.9857142857142858,1050.0,0.9731800766283525,0.9788053949903661,0.9676190476190476,1050.0,0.9624346172135045,0.9610636277302944,0.9638095238095238,1050.0,0.9785202863961813,0.9808612440191388,0.9761904761904762,1050.0,0.9618768328445747,0.9879518072289156,0.9371428571428572,1050.0,0.972407231208373,0.9714828897338403,0.9733333333333334,1050.0,0.9535864978902954,0.9390581717451524,0.9685714285714285,1050.0,0.984819734345351,0.9810964083175804,0.9885714285714285,1050.0,0.9673758865248228,0.9605633802816902,0.9742857142857143,1050.0,0.9790276453765491,0.9799618320610687,0.9780952380952381,1050.0
34,0.015037860721349716,0.995306134223938,0.1403401643037796,0.9730476140975952,0.973047619047619,0.9730572757302847,0.0003000000142492354,57.225637667997944,49000.0,856.2595717024586,0.9810964083175804,0.9737335834896811,0.9885714285714285,1050.0,0.9725301204819278,0.984390243902439,0.960952380952381,1050.0,0.9646271510516252,0.9683301343570058,0.960952380952381,1050.0,0.9719626168224299,0.9541284403669725,0.9904761904761905,1050.0,0.9697260932244114,0.9786614936954413,0.960952380952381,1050.0,0.9744318181818182,0.9689265536723164,0.98,1050.0,0.9622997172478794,0.9524253731343284,0.9723809523809523,1050.0,0.9841726618705036,0.991304347826087,0.9771428571428571,1050.0,0.9717568214456678,0.9769008662175168,0.9666666666666667,1050.0,0.9779693486590039,0.9836223506743738,0.9723809523809523,1050.0
35,0.011728616431355476,0.9960816502571106,0.1411433070898056,0.9718095064163208,0.9718095238095238,0.9718088716743415,0.0003000000142492354,57.19567151400042,49000.0,856.7081861781397,0.9783018867924527,0.9691588785046729,0.9876190476190476,1050.0,0.973747016706444,0.9760765550239234,0.9714285714285714,1050.0,0.9557021677662584,0.9458955223880597,0.9657142857142857,1050.0,0.9786628733997155,0.9745042492917847,0.9828571428571429,1050.0,0.9658817876021144,0.9747817652764307,0.9571428571428572,1050.0,0.9753320683111956,0.9716446124763705,0.979047619047619,1050.0,0.9625769777356703,0.9575871819038643,0.9676190476190476,1050.0,0.9829222011385199,0.9792060491493384,0.9866666666666667,1050.0,0.9665859564164649,0.9832512315270936,0.9504761904761905,1050.0,0.9783757808745795,0.9873908826382153,0.9695238095238096,1050.0
36,0.013383929617702961,0.9955918192863464,0.16616952419281006,0.970380961894989,0.9703809523809521,0.9703708677069516,0.0003000000142492354,57.33149172499907,49000.0,854.6786159871335,0.9803733843944472,0.9855630413859481,0.9752380952380952,1050.0,0.9595912679981421,0.9365367180417045,0.9838095238095238,1050.0,0.9626794258373207,0.9673076923076923,0.9580952380952381,1050.0,0.9797837329572167,0.9675023212627669,0.9923809523809524,1050.0,0.962457337883959,0.986013986013986,0.94,1050.0,0.9757489300998573,0.9743589743589743,0.9771428571428571,1050.0,0.956896551724138,0.9624277456647399,0.9514285714285714,1050.0,0.9752220663861618,0.9577594123048668,0.9933333333333333,1050.0,0.9696969696969697,0.9795918367346939,0.96,1050.0,0.9812590100913022,0.9903006789524733,0.9723809523809523,1050.0
37,0.016667459160089493,0.9948775768280029,0.14232975244522095,0.9729523658752441,0.9729523809523808,0.9729489943851126,0.0003000000142492354,57.052493932998914,49000.0,858.858160653668,0.9823389021479714,0.9846889952153111,0.98,1050.0,0.9637647058823529,0.9525581395348838,0.9752380952380952,1050.0,0.964828897338403,0.9629981024667932,0.9666666666666667,1050.0,0.9820245979186376,0.9755639097744361,0.9885714285714285,1050.0,0.9707434052757794,0.9777777777777777,0.9638095238095238,1050.0,0.9788461538461539,0.9883495145631068,0.9695238095238096,1050.0,0.958969465648855,0.9608030592734226,0.9571428571428572,1050.0,0.9791666666666666,0.9736346516007532,0.9847619047619047,1050.0,0.9686746987951806,0.9804878048780488,0.9571428571428572,1050.0,0.9801324503311258,0.9736842105263158,0.9866666666666667,1050.0
38,0.017802251502871513,0.9945102334022522,0.14285217225551605,0.9718095064163208,0.9718095238095238,0.9718226468761137,0.0003000000142492354,57.98777799800155,49000.0,845.0056493230126,0.9678920428106096,0.9463148316651502,0.9904761904761905,1050.0,0.9740634005763689,0.9825581395348837,0.9657142857142857,1050.0,0.9646946564885496,0.9665391969407265,0.9628571428571429,1050.0,0.9819219790675547,0.9809885931558935,0.9828571428571429,1050.0,0.9650550502632838,0.9701636188642926,0.96,1050.0,0.9764762361977917,0.9845111326234269,0.9685714285714285,1050.0,0.9598488427019367,0.9522024367385192,0.9676190476190476,1050.0,0.9805410536307546,0.9772942289498581,0.9838095238095238,1050.0,0.9682386910490857,0.9785992217898832,0.9580952380952381,1050.0,0.9794945159752027,0.9808978032473734,0.9780952380952381,1050.0
39,0.010444286279380322,0.9963265061378479,0.14537855982780457,0.9722856879234314,0.9722857142857142,0.9722993795716338,0.0003000000142492354,57.63855680299821,49000.0,850.1253799167148,0.9823893384102809,0.9819219790675547,0.9828571428571429,1050.0,0.9686476368741226,0.952161913523459,0.9857142857142858,1050.0,0.960756501182033,0.9539906103286385,0.9676190476190476,1050.0,0.9783965434469515,0.9864472410454985,0.9704761904761905,1050.0,0.9660774008600096,0.9693192713326941,0.9628571428571429,1050.0,0.9771646051379638,0.9762357414448669,0.9780952380952381,1050.0,0.9623271340009537,0.9637058261700095,0.960952380952381,1050.0,0.9788434414668546,0.9665738161559888,0.9914285714285714,1050.0,0.9696677900818487,0.9805258033106135,0.959047619047619,1050.0,0.9787234042553191,0.9941060903732809,0.9638095238095238,1050.0
40,0.011185954324901104,0.9965918660163879,0.1538626104593277,0.9717142581939697,0.9717142857142858,0.9716737050428256,0.0003000000142492354,56.933307532999606,49000.0,860.6561277262643,0.9805040418449833,0.9791073124406457,0.981904761904762,1050.0,0.9712399811409713,0.96171802054155,0.9809523809523809,1050.0,0.9619277108433735,0.9736585365853658,0.9504761904761905,1050.0,0.975909305621162,0.9681349578256795,0.9838095238095238,1050.0,0.9614101953311102,0.9618684461391802,0.960952380952381,1050.0,0.9777777777777779,0.9708920187793427,0.9847619047619047,1050.0,0.959262851600388,0.9772727272727273,0.9419047619047619,1050.0,0.9823051171688186,0.9865513928914506,0.9780952380952381,1050.0,0.9714828897338404,0.969639468690702,0.9733333333333334,1050.0,0.9749171793658306,0.9689557855126999,0.9809523809523809,1050.0
41,0.013322070240974426,0.995734691619873,0.14827024936676025,0.9727619290351868,0.9727619047619047,0.9727651613954164,0.0003000000142492354,57.15268170800118,49000.0,857.3525954625532,0.9783018867924527,0.9691588785046729,0.9876190476190476,1050.0,0.9761677788369877,0.9770992366412213,0.9752380952380952,1050.0,0.9625719769673705,0.9700193423597679,0.9552380952380952,1050.0,0.9738072965388214,0.9568014705882353,0.9914285714285714,1050.0,0.9619410085632731,0.9610266159695817,0.9628571428571429,1050.0,0.9786223277909738,0.976303317535545,0.9809523809523809,1050.0,0.9606074988134788,0.9574266792809839,0.9638095238095238,1050.0,0.9842029679272379,0.9894128970163619,0.979047619047619,1050.0,0.9747979077508321,0.97340930674264,0.9761904761904762,1050.0,0.9766309639727361,0.999003984063745,0.9552380952380952,1050.0
42,0.012804722413420677,0.995938777923584,0.1484685242176056,0.9728571176528931,0.9728571428571428,0.972831377063301,0.0003000000142492354,56.61214540200308,49000.0,865.5386516806738,0.9781990521327014,0.9735849056603774,0.9828571428571429,1050.0,0.9728442115292997,0.9733079122974261,0.9723809523809523,1050.0,0.9605009633911368,0.9717348927875243,0.9495238095238095,1050.0,0.9760000000000001,0.9646511627906976,0.9876190476190476,1050.0,0.9656174334140436,0.9822660098522168,0.9495238095238095,1050.0,0.9771863117870723,0.9753320683111955,0.979047619047619,1050.0,0.9563567362428842,0.9527410207939508,0.96,1050.0,0.9833412660637791,0.9828734538534729,0.9838095238095238,1050.0,0.9735349716446124,0.9662288930581614,0.9809523809523809,1050.0,0.984732824427481,0.9866156787762906,0.9828571428571429,1050.0
43,0.01514506060630083,0.9951632618904114,0.15237084031105042,0.9716190695762634,0.9716190476190476,0.9716316335177393,0.0003000000142492354,57.33867108999766,49000.0,854.5716018268117,0.9754485363550519,0.9672284644194756,0.9838095238095238,1050.0,0.9705603038936372,0.9678030303030303,0.9733333333333334,1050.0,0.9631402584968884,0.9682386910490857,0.9580952380952381,1050.0,0.9773371104815864,0.9691011235955056,0.9857142857142858,1050.0,0.9648869648869649,0.9747327502429544,0.9552380952380952,1050.0,0.9754689754689755,0.9854227405247813,0.9657142857142857,1050.0,0.9559099437148217,0.9417744916820703,0.9704761904761905,1050.0,0.9772727272727272,0.9717514124293786,0.9828571428571429,1050.0,0.9720885466794995,0.9824902723735408,0.9619047619047619,1050.0,0.9842029679272379,0.9894128970163619,0.979047619047619,1050.0
44,0.015848062932491302,0.9950000047683716,0.1503705531358719,0.9697142839431763,0.9697142857142858,0.9697774098373364,0.0003000000142492354,56.93076666400157,49000.0,860.6945395482203,0.9773156899810964,0.9699812382739212,0.9847619047619047,1050.0,0.9735449735449735,0.9834791059280855,0.9638095238095238,1050.0,0.9490268767377201,0.924187725631769,0.9752380952380952,1050.0,0.9750240153698367,0.9835271317829457,0.9666666666666667,1050.0,0.9635036496350364,0.9850746268656716,0.9428571428571428,1050.0,0.9700712589073633,0.9677725118483412,0.9723809523809523,1050.0,0.9567669172932332,0.9443413729128015,0.9695238095238096,1050.0,0.9820245979186376,0.9755639097744361,0.9885714285714285,1050.0,0.9692011549566891,0.9795719844357976,0.959047619047619,1050.0,0.981294964028777,0.9884057971014493,0.9742857142857143,1050.0
45,0.008742427453398705,0.9972652792930603,0.13907390832901,0.9742857217788696,0.9742857142857144,0.9743235077049819,0.0003000000142492354,57.02813074799997,49000.0,859.2250764192981,0.9780114722753346,0.9817658349328215,0.9742857142857143,1050.0,0.9749276759884281,0.9873046875,0.9628571428571429,1050.0,0.9631379962192816,0.9559099437148217,0.9704761904761905,1050.0,0.9800947867298578,0.9754716981132076,0.9847619047619047,1050.0,0.970334928229665,0.975,0.9657142857142857,1050.0,0.975771971496437,0.9734597156398104,0.9780952380952381,1050.0,0.9607109448082319,0.9439338235294118,0.9780952380952381,1050.0,0.9847764034253093,0.9838403041825095,0.9857142857142858,1050.0,0.9747739171822941,0.9743101807802094,0.9752380952380952,1050.0,0.9806949806949806,0.9941291585127201,0.9676190476190476,1050.0
46,0.009215451776981354,0.9971428513526917,0.1510324627161026,0.9725714325904846,0.9725714285714286,0.9725707677151026,0.0003000000142492354,57.64489004400093,49000.0,850.0319796359712,0.9780114722753346,0.9817658349328215,0.9742857142857143,1050.0,0.9737970462124822,0.9742612011439467,0.9733333333333334,1050.0,0.9588776003870344,0.9744346116027532,0.9438095238095238,1050.0,0.9782196969696969,0.972693032015066,0.9838095238095238,1050.0,0.968019093078759,0.970334928229665,0.9657142857142857,1050.0,0.9745523091423186,0.9645522388059702,0.9847619047619047,1050.0,0.9624765478424014,0.9482439926062847,0.9771428571428571,1050.0,0.9795530194959582,0.9781576448243114,0.9809523809523809,1050.0,0.9730241362991007,0.967074317968015,0.979047619047619,1050.0,0.9791767554479418,0.9960591133004926,0.9628571428571429,1050.0
47,0.010787703096866608,0.996387779712677,0.14343537390232086,0.9736190438270569,0.9736190476190476,0.9736052393925633,0.0003000000142492354,56.727982348002115,49000.0,863.7712460740412,0.9814020028612304,0.9828080229226361,0.98,1050.0,0.9735703988467082,0.9825412221144519,0.9647619047619047,1050.0,0.9648192771084337,0.9765853658536585,0.9533333333333334,1050.0,0.9780952380952381,0.9780952380952381,0.9780952380952381,1050.0,0.9664302600472813,0.9596244131455399,0.9733333333333334,1050.0,0.9724334600760457,0.9705882352941176,0.9742857142857143,1050.0,0.9627862595419848,0.9646271510516252,0.960952380952381,1050.0,0.9792452830188678,0.9700934579439252,0.9885714285714285,1050.0,0.9772511848341232,0.9726415094339622,0.981904761904762,1050.0,0.9800190294957184,0.9790874524714829,0.9809523809523809,1050.0
48,0.011406809091567993,0.9962244629859924,0.15624499320983887,0.972095251083374,0.9720952380952381,0.9720987761987911,0.0003000000142492354,57.260255786000926,49000.0,855.7418985889266,0.9786223277909738,0.976303317535545,0.9809523809523809,1050.0,0.9716177861873226,0.9652255639097744,0.9780952380952381,1050.0,0.9600380589914368,0.9591254752851711,0.960952380952381,1050.0,0.9783834586466165,0.9656771799628943,0.9914285714285714,1050.0,0.9708454810495627,0.9910714285714286,0.9514285714285714,1050.0,0.9738118331716779,0.9920948616600791,0.9561904761904761,1050.0,0.9597728348319925,0.9539040451552211,0.9657142857142857,1050.0,0.9728464419475655,0.9567219152854513,0.9895238095238095,1050.0,0.9732313575525813,0.9769673704414588,0.9695238095238096,1050.0,0.9818181818181818,0.9865384615384616,0.9771428571428571,1050.0
49,0.014664876274764538,0.9953265190124512,0.1316448301076889,0.9756190180778503,0.9756190476190476,0.9756549962512233,0.0003000000142492354,57.33044594999956,49000.0,854.6942063338403,0.9837631327602675,0.9865900383141762,0.9809523809523809,1050.0,0.9746046957355055,0.9807135969141755,0.9685714285714285,1050.0,0.9597000937207122,0.9446494464944649,0.9752380952380952,1050.0,0.9791666666666666,0.9736346516007532,0.9847619047619047,1050.0,0.9726880689985624,0.9787849566055931,0.9666666666666667,1050.0,0.9803545759463345,0.9864995178399228,0.9742857142857143,1050.0,0.9646393210749648,0.9551820728291317,0.9742857142857143,1050.0,0.9852731591448931,0.9829383886255925,0.9876190476190476,1050.0,0.9721421709894332,0.9806201550387597,0.9638095238095238,1050.0,0.9842180774748924,0.9884726224783862,0.98,1050.0
50,0.007175908889621496,0.9980407953262329,0.1787690818309784,0.9687619209289551,0.9687619047619048,0.9687293002667975,0.0003000000142492354,56.85627905900037,49000.0,861.822138398332,0.9815078236130869,0.9773371104815864,0.9857142857142858,1050.0,0.9632075471698114,0.9542056074766355,0.9723809523809523,1050.0,0.9561830574488802,0.9780876494023905,0.9352380952380952,1050.0,0.9750822755054067,0.9628597957288765,0.9876190476190476,1050.0,0.9586206896551723,0.9928571428571429,0.9266666666666666,1050.0,0.9702970297029702,0.9607843137254902,0.98,1050.0,0.9516279069767443,0.93,0.9742857142857143,1050.0,0.9796305068687826,0.9745523091423186,0.9847619047619047,1050.0,0.9720885466794995,0.9824902723735408,0.9619047619047619,1050.0,0.979047619047619,0.979047619047619,0.979047619047619,1050.0
