epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
33,0.995306134223938,65.68774532200041,0.0003000000142492354,0.016074271872639656,49000.0,745.95344626007,0.9776190519332886,0.9776190476190475,0.9806949806949806,0.9941291585127201,0.9676190476190476,1050.0,0.9771863117870723,0.9753320683111955,0.979047619047619,1050.0,0.9678348535765724,0.9757986447241046,0.96,1050.0,0.9778823529411764,0.9665116279069768,0.9895238095238095,1050.0,0.9747739171822941,0.9743101807802094,0.9752380952380952,1050.0,0.9766999524488825,0.9753086419753086,0.9780952380952381,1050.0,0.9674374705049552,0.9588400374181478,0.9761904761904762,1050.0,0.9862494073020389,0.9820585457979226,0.9904761904761905,1050.0,0.9833253930443069,0.9837940896091516,0.9828571428571429,1050.0,0.9841726618705036,0.991304347826087,0.9771428571428571,1050.0,0.11795726418495178,0.9776257301352784
34,0.9944285750389099,64.72357182700034,0.0003000000142492354,0.018956739455461502,49000.0,757.0657585303252,0.977904736995697,0.9779047619047618,0.9829867674858224,0.975609756097561,0.9904761904761905,1050.0,0.9810785241248818,0.974624060150376,0.9876190476190476,1050.0,0.9670644391408113,0.969377990430622,0.9647619047619047,1050.0,0.9804295942720763,0.9827751196172249,0.9780952380952381,1050.0,0.9748549323017409,0.9901768172888016,0.96,1050.0,0.9761222540592169,0.9789272030651341,0.9733333333333334,1050.0,0.9649368863955119,0.9476584022038568,0.9828571428571429,1050.0,0.9852731591448931,0.9829383886255925,0.9876190476190476,1050.0,0.9832935560859187,0.9856459330143541,0.9809523809523809,1050.0,0.9831649831649831,0.9931972789115646,0.9733333333333334,1050.0,0.10711368918418884,0.9779205096175856
35,0.9960408210754395,66.10252884800138,0.0003000000142492354,0.01268518902361393,49000.0,741.2726994556051,0.9795238375663757,0.9795238095238096,0.9844413012729845,0.9747899159663865,0.9942857142857143,1050.0,0.9824060865430339,0.9810066476733144,0.9838095238095238,1050.0,0.965648854961832,0.9674952198852772,0.9638095238095238,1050.0,0.9803921568627451,0.9846301633045149,0.9761904761904762,1050.0,0.9784172661870504,0.9855072463768116,0.9714285714285714,1050.0,0.9762131303520456,0.9752851711026616,0.9771428571428571,1050.0,0.9724334600760457,0.9705882352941176,0.9742857142857143,1050.0,0.9853010905642484,0.9811142587346553,0.9895238095238095,1050.0,0.9842180774748924,0.9884726224783862,0.98,1050.0,0.9857006673021925,0.9866412213740458,0.9847619047619047,1050.0,0.10954837501049042,0.9795172091597071
36,0.9966326355934143,66.98490738400142,0.0003000000142492354,0.010686659254133701,49000.0,731.5080652287816,0.9727619290351868,0.9727619047619049,0.9747899159663866,0.9560439560439561,0.9942857142857143,1050.0,0.9766332856461611,0.9780324737344794,0.9752380952380952,1050.0,0.9621726479146461,0.9802371541501976,0.9447619047619048,1050.0,0.9811142587346553,0.9728464419475655,0.9895238095238095,1050.0,0.9597249508840865,0.9908722109533469,0.9304761904761905,1050.0,0.97747963584092,0.9836065573770492,0.9714285714285714,1050.0,0.9618249534450651,0.9408014571948998,0.9838095238095238,1050.0,0.9803733843944472,0.9855630413859481,0.9752380952380952,1050.0,0.9708646616541353,0.9582560296846011,0.9838095238095238,1050.0,0.9823220258002866,0.9856184084372004,0.979047619047619,1050.0,0.14763209223747253,0.972729972028079
37,0.9947142601013184,67.2671639600012,0.0003000000142492354,0.016850221902132034,49000.0,728.4386187165059,0.9798095226287842,0.9798095238095238,0.982791586998088,0.9865642994241842,0.979047619047619,1050.0,0.983732057416268,0.9884615384615385,0.979047619047619,1050.0,0.969377990430622,0.9740384615384615,0.9647619047619047,1050.0,0.9848484848484849,0.9792843691148776,0.9904761904761905,1050.0,0.9712399811409713,0.96171802054155,0.9809523809523809,1050.0,0.9780534351145038,0.9799235181644359,0.9761904761904762,1050.0,0.9718045112781954,0.9591836734693877,0.9847619047619047,1050.0,0.9866284622731615,0.9894636015325671,0.9838095238095238,1050.0,0.9857278782112274,0.9847908745247148,0.9866666666666667,1050.0,0.9840963855421687,0.9960975609756098,0.9723809523809523,1050.0,0.11371641606092453,0.9798300773253692
38,0.9959591627120972,65.30194097000276,0.0003000000142492354,0.01206409465521574,49000.0,750.3605447579076,0.9783809781074524,0.9783809523809524,0.9825059101654846,0.9755868544600939,0.9895238095238095,1050.0,0.9810246679316887,0.9773156899810964,0.9847619047619047,1050.0,0.9674329501915709,0.9730250481695568,0.9619047619047619,1050.0,0.9824561403508772,0.9782813975448537,0.9866666666666667,1050.0,0.9719981015662079,0.9687795648060549,0.9752380952380952,1050.0,0.9778420038535646,0.9892787524366472,0.9666666666666667,1050.0,0.9711037423022264,0.9660697455230914,0.9761904761904762,1050.0,0.9824394874228761,0.97918637653737,0.9857142857142858,1050.0,0.9817833173537872,0.9884169884169884,0.9752380952380952,1050.0,0.9851887243191592,0.9884947267497604,0.981904761904762,1050.0,0.12070031464099884,0.9783775045457442
39,0.995489776134491,65.62496741599898,0.0003000000142492354,0.01432055700570345,49000.0,746.6670374003735,0.9782857298851013,0.9782857142857143,0.9832775919732442,0.9865771812080537,0.98,1050.0,0.9805963085660199,0.9746001881467544,0.9866666666666667,1050.0,0.9678348535765724,0.9757986447241046,0.96,1050.0,0.98093422306959,0.9818702290076335,0.98,1050.0,0.976258309591643,0.9734848484848485,0.979047619047619,1050.0,0.9739459971577452,0.9688972667295005,0.979047619047619,1050.0,0.9734597156398104,0.9688679245283018,0.9780952380952381,1050.0,0.9838095238095238,0.9838095238095238,0.9838095238095238,1050.0,0.9817307692307692,0.9912621359223301,0.9723809523809523,1050.0,0.9810066476733144,0.978219696969697,0.9838095238095238,1050.0,0.10902376472949982,0.9782853940288232
40,0.9958775639533997,65.42953424100051,0.0003000000142492354,0.013440782204270363,49000.0,748.897276564974,0.9766666889190674,0.9766666666666668,0.9842782277274892,0.9847473784556721,0.9838095238095238,1050.0,0.9714017815283639,0.9566020313942751,0.9866666666666667,1050.0,0.9685114503816794,0.9703632887189293,0.9666666666666667,1050.0,0.9819563152896486,0.9791666666666666,0.9847619047619047,1050.0,0.971264367816092,0.976878612716763,0.9657142857142857,1050.0,0.9757949691504508,0.9725638599810785,0.979047619047619,1050.0,0.9690222652468539,0.985236220472441,0.9533333333333334,1050.0,0.9815950920245399,0.9728718428437793,0.9904761904761905,1050.0,0.9798464491362764,0.9874274661508704,0.9723809523809523,1050.0,0.9828734538534728,0.9819391634980988,0.9838095238095238,1050.0,0.11384615302085876,0.9766544372154868
41,0.997020423412323,64.9134085500009,0.0003000000142492354,0.01045258715748787,49000.0,754.8517493463116,0.9794285893440247,0.9794285714285713,0.9843527738264579,0.9801699716713881,0.9885714285714285,1050.0,0.9784997611084568,0.9817833173537871,0.9752380952380952,1050.0,0.973747016706444,0.9760765550239234,0.9714285714285714,1050.0,0.9843379212149977,0.9810785241248817,0.9876190476190476,1050.0,0.9755864049784585,0.9807507218479307,0.9704761904761905,1050.0,0.9770554493307839,0.980806142034549,0.9733333333333334,1050.0,0.9697256385998108,0.9633458646616542,0.9761904761904762,1050.0,0.9866539561487131,0.9875954198473282,0.9857142857142858,1050.0,0.9792452830188678,0.9700934579439252,0.9885714285714285,1050.0,0.985117618819011,0.9932236205227493,0.9771428571428571,1050.0,0.1100238785147667,0.9794321823752001
42,0.9972857236862183,65.54247583199685,0.0003000000142492354,0.00907820649445057,49000.0,747.6067905277228,0.9759047627449036,0.9759047619047619,0.9827751196172249,0.9875,0.9780952380952381,1050.0,0.9803168506961114,0.9883833494675702,0.9723809523809523,1050.0,0.9570494864612512,0.9386446886446886,0.9761904761904762,1050.0,0.9755868544600939,0.962037037037037,0.9895238095238095,1050.0,0.9729729729729729,0.9688385269121813,0.9771428571428571,1050.0,0.9765662362505978,0.9807877041306436,0.9723809523809523,1050.0,0.9608884596813134,0.9745347698334965,0.9476190476190476,1050.0,0.9838095238095238,0.9838095238095238,0.9838095238095238,1050.0,0.983357108892059,0.9819563152896487,0.9847619047619047,1050.0,0.9860643921191735,0.9951503394762367,0.9771428571428571,1050.0,0.12995098531246185,0.9759387004960323
43,0.995489776134491,65.42159013300261,0.0003000000142492354,0.014665260910987854,49000.0,748.9882147526927,0.9775238037109375,0.9775238095238095,0.979474940334129,0.9818181818181818,0.9771428571428571,1050.0,0.9775656324582339,0.9799043062200957,0.9752380952380952,1050.0,0.9707994255624701,0.9759384023099134,0.9657142857142857,1050.0,0.9820075757575757,0.9764595103578154,0.9876190476190476,1050.0,0.9742857142857143,0.9742857142857143,0.9742857142857143,1050.0,0.9775227164036346,0.9817483189241114,0.9733333333333334,1050.0,0.9688972667295005,0.9589552238805971,0.979047619047619,1050.0,0.9811503141614307,0.9960745829244357,0.9666666666666667,1050.0,0.9815777042985357,0.9737582005623243,0.9895238095238095,1050.0,0.9819905213270141,0.9773584905660377,0.9866666666666667,1050.0,0.10930568724870682,0.9775271811318238
44,0.9968775510787964,64.80529911999838,0.0003000000142492354,0.009744574315845966,49000.0,756.1110073617267,0.9791428446769714,0.9791428571428572,0.9851461427886918,0.991321118611379,0.979047619047619,1050.0,0.9782608695652174,0.9709193245778611,0.9857142857142858,1050.0,0.9684512428298279,0.972168905950096,0.9647619047619047,1050.0,0.9809705042816365,0.9800380228136882,0.981904761904762,1050.0,0.9748218527315915,0.9725118483412323,0.9771428571428571,1050.0,0.9788867562380038,0.9864603481624759,0.9714285714285714,1050.0,0.969811320754717,0.9607476635514018,0.979047619047619,1050.0,0.9815253434391285,0.9764373232799246,0.9866666666666667,1050.0,0.9899569583931135,0.9942363112391931,0.9857142857142858,1050.0,0.9837476099426385,0.9875239923224568,0.98,1050.0,0.10845190286636353,0.9791578600964564
45,0.9967142939567566,65.23202450700046,0.0003000000142492354,0.010642001405358315,49000.0,751.1647901521361,0.9775238037109375,0.9775238095238095,0.9852591535901094,0.9838556505223172,0.9866666666666667,1050.0,0.9799235181644359,0.9836852207293666,0.9761904761904762,1050.0,0.9666827619507484,0.980411361410382,0.9533333333333334,1050.0,0.9808795411089866,0.9846449136276392,0.9771428571428571,1050.0,0.9723282442748091,0.9741873804971319,0.9704761904761905,1050.0,0.9772296015180266,0.9735349716446124,0.9809523809523809,1050.0,0.9649696403549743,0.9468377635197067,0.9838095238095238,1050.0,0.9796305068687826,0.9745523091423186,0.9847619047619047,1050.0,0.9842331581462017,0.987535953978907,0.9809523809523809,1050.0,0.9842331581462017,0.987535953978907,0.9809523809523809,1050.0,0.12017367780208588,0.9775369284123278
46,0.9966530799865723,65.86531301700234,0.0003000000142492354,0.010529606603085995,49000.0,743.9424145354208,0.9780952334403992,0.9780952380952381,0.9866920152091255,0.9848197343453511,0.9885714285714285,1050.0,0.9752144899904671,0.976145038167939,0.9742857142857143,1050.0,0.9705603038936372,0.9678030303030303,0.9733333333333334,1050.0,0.9833412660637791,0.9828734538534729,0.9838095238095238,1050.0,0.9719806763285024,0.9862745098039216,0.9580952380952381,1050.0,0.9784997611084568,0.9817833173537871,0.9752380952380952,1050.0,0.9722091380122468,0.961789375582479,0.9828571428571429,1050.0,0.9801886792452831,0.9710280373831776,0.9895238095238095,1050.0,0.9799235181644359,0.9836852207293666,0.9761904761904762,1050.0,0.9823220258002866,0.9856184084372004,0.979047619047619,1050.0,0.12308458983898163,0.978093187381622
47,0.99657142162323,65.18135164700288,0.0003000000142492354,0.011212725192308426,49000.0,751.748755769367,0.9768571257591248,0.9768571428571429,0.9838403041825095,0.9819734345351043,0.9857142857142858,1050.0,0.9791666666666666,0.9736346516007532,0.9847619047619047,1050.0,0.9629985583853916,0.9718719689621726,0.9542857142857143,1050.0,0.9675925925925928,0.9414414414414415,0.9952380952380953,1050.0,0.9744824265767935,0.98539435248296,0.9638095238095238,1050.0,0.9761450381679388,0.9780114722753346,0.9742857142857143,1050.0,0.970334928229665,0.975,0.9657142857142857,1050.0,0.9852310624106717,0.9857006673021925,0.9847619047619047,1050.0,0.983357108892059,0.9819563152896487,0.9847619047619047,1050.0,0.9855630413859481,0.9961089494163424,0.9752380952380952,1050.0,0.13138173520565033,0.9768711727490237
48,0.9972448945045471,64.66809138999815,0.0003000000142492354,0.008990295231342316,49000.0,757.7152649286098,0.978857159614563,0.9788571428571429,0.9802445907808089,0.9684014869888475,0.9923809523809524,1050.0,0.982254196642686,0.9893719806763285,0.9752380952380952,1050.0,0.9718645684310921,0.9732569245463228,0.9704761904761905,1050.0,0.9826046074283027,0.9702878365831012,0.9952380952380953,1050.0,0.9723435225618631,0.9910979228486647,0.9542857142857143,1050.0,0.9780114722753346,0.9817658349328215,0.9742857142857143,1050.0,0.9719448407037566,0.9705603038936372,0.9733333333333334,1050.0,0.9783018867924527,0.9691588785046729,0.9876190476190476,1050.0,0.9828897338403043,0.9810246679316889,0.9847619047619047,1050.0,0.988009592326139,0.9951690821256038,0.9809523809523809,1050.0,0.12796878814697266,0.9788469011782739
49,0.997020423412323,64.60506655300196,0.0003000000142492354,0.009739045985043049,49000.0,758.4544465997946,0.9751428365707397,0.9751428571428571,0.9824727617243012,0.9773798303487277,0.9876190476190476,1050.0,0.9772942289498581,0.9708646616541353,0.9838095238095238,1050.0,0.9656839052682454,0.9803729146221786,0.9514285714285714,1050.0,0.9788867562380038,0.9864603481624759,0.9714285714285714,1050.0,0.9721421709894332,0.9806201550387597,0.9638095238095238,1050.0,0.9669306008383791,0.9462169553327257,0.9885714285714285,1050.0,0.9645852749301025,0.9443430656934306,0.9857142857142858,1050.0,0.9793169793169793,0.989310009718173,0.9695238095238096,1050.0,0.9843081312410841,0.9829059829059829,0.9857142857142858,1050.0,0.9801452784503633,0.9970443349753695,0.9638095238095238,1050.0,0.13077412545681,0.975176608794675
50,0.9965510368347168,64.79872799099758,0.0003000000142492354,0.010815167799592018,49000.0,756.1876832953808,0.977238118648529,0.9772380952380951,0.9852731591448931,0.9829383886255925,0.9876190476190476,1050.0,0.9809705042816365,0.9800380228136882,0.981904761904762,1050.0,0.9678348535765724,0.9757986447241046,0.96,1050.0,0.9813486370157818,0.9855907780979827,0.9771428571428571,1050.0,0.970316301703163,0.9920398009950249,0.9495238095238095,1050.0,0.9794945159752027,0.9808978032473734,0.9780952380952381,1050.0,0.9705603038936372,0.9678030303030303,0.9733333333333334,1050.0,0.9702878365831012,0.9465579710144928,0.9952380952380953,1050.0,0.9829222011385199,0.9792060491493384,0.9866666666666667,1050.0,0.9833253930443069,0.9837940896091516,0.9828571428571429,1050.0,0.12488581240177155,0.9772333706356815
