epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
33,0.9952244758605957,58.685361317999195,0.0003000000142492354,0.014428830705583096,49000.0,834.9612049669936,0.973714292049408,0.9737142857142859,0.9824060865430339,0.9810066476733144,0.9838095238095238,1050.0,0.9743837602706622,0.9892051030421982,0.96,1050.0,0.9623915139826422,0.974609375,0.9504761904761905,1050.0,0.9852028639618139,0.9875598086124402,0.9828571428571429,1050.0,0.9690623512613041,0.9686013320647003,0.9695238095238096,1050.0,0.9780743565300286,0.9790076335877863,0.9771428571428571,1050.0,0.9491525423728814,0.9143865842894969,0.9866666666666667,1050.0,0.9747327502429542,0.9950396825396826,0.9552380952380952,1050.0,0.9796882380727444,0.971883786316776,0.9876190476190476,1050.0,0.9828734538534728,0.9819391634980988,0.9838095238095238,1050.0,0.13659490644931793,0.973796791709154
34,0.995102047920227,59.27567604700016,0.0003000000142492354,0.016010435298085213,49000.0,826.6459915387132,0.9740952253341675,0.9740952380952381,0.9804668889947594,0.9809342230695901,0.98,1050.0,0.9721829325789721,0.9626517273576097,0.981904761904762,1050.0,0.9634204275534444,0.9611374407582939,0.9657142857142857,1050.0,0.9823893384102809,0.9819219790675547,0.9828571428571429,1050.0,0.9644422795908427,0.9870388833499502,0.9428571428571428,1050.0,0.9780534351145038,0.9799235181644359,0.9761904761904762,1050.0,0.9641125121241513,0.9822134387351779,0.9466666666666667,1050.0,0.9757009345794393,0.9577981651376147,0.9942857142857143,1050.0,0.9736594543744119,0.9618959107806692,0.9857142857142858,1050.0,0.9861707200762994,0.9875835721107927,0.9847619047619047,1050.0,0.12837547063827515,0.9740598923397105
35,0.9954693913459778,58.921837866000715,0.0003000000142492354,0.014294120483100414,49000.0,831.6101767130069,0.9715238213539124,0.9715238095238096,0.9790874524714829,0.9772296015180265,0.9809523809523809,1050.0,0.972693032015066,0.9618249534450651,0.9838095238095238,1050.0,0.954119850187266,0.9383057090239411,0.9704761904761905,1050.0,0.9816815406294035,0.9684893419833179,0.9952380952380953,1050.0,0.9620853080568721,0.9575471698113207,0.9666666666666667,1050.0,0.9771428571428571,0.9771428571428571,0.9771428571428571,1050.0,0.9459057071960298,0.9875647668393782,0.9076190476190477,1050.0,0.979649787032655,0.973659454374412,0.9857142857142858,1050.0,0.9775441949354993,0.9808245445829339,0.9742857142857143,1050.0,0.9845857418111753,0.9961013645224172,0.9733333333333334,1050.0,0.1353265941143036,0.9714495471478306
36,0.9956530332565308,59.298077752999234,0.0003000000142492354,0.013541742227971554,49000.0,826.3337001260826,0.9723809361457825,0.9723809523809523,0.9814020028612304,0.9828080229226361,0.98,1050.0,0.9733587059942911,0.9724334600760456,0.9742857142857143,1050.0,0.9566460219151977,0.9571020019065777,0.9561904761904761,1050.0,0.9743828598043781,0.9535095715587967,0.9961904761904762,1050.0,0.9672209026128267,0.9649289099526066,0.9695238095238096,1050.0,0.9712399811409713,0.96171802054155,0.9809523809523809,1050.0,0.9566074950690336,0.9918200408997955,0.9238095238095239,1050.0,0.9838249286393911,0.9828897338403042,0.9847619047619047,1050.0,0.9734597156398104,0.9688679245283018,0.9780952380952381,1050.0,0.9851603638104356,0.9903753609239654,0.98,1050.0,0.1320638358592987,0.9723302977487567
37,0.995734691619873,59.51047543599998,0.0003000000142492354,0.013454125262796879,49000.0,823.3844485530387,0.9724761843681335,0.9724761904761905,0.9717348927875243,0.9950099800399201,0.9495238095238095,1050.0,0.9780324737344794,0.9808429118773946,0.9752380952380952,1050.0,0.965088474414156,0.9692603266090298,0.960952380952381,1050.0,0.9703429101019463,0.9449458483754513,0.9971428571428571,1050.0,0.9645933014354067,0.9692307692307692,0.96,1050.0,0.9677419354838709,0.9640831758034026,0.9714285714285714,1050.0,0.9713193116634798,0.9750479846449136,0.9676190476190476,1050.0,0.9697251979506288,0.9489516864175023,0.9914285714285714,1050.0,0.9808795411089866,0.9846449136276392,0.9771428571428571,1050.0,0.9855491329479769,0.9970760233918129,0.9742857142857143,1050.0,0.14673396944999695,0.9725007171628455
38,0.9966530799865723,59.39342353899701,0.0003000000142492354,0.012235227040946484,49000.0,825.0071654452986,0.9718095064163208,0.9718095238095239,0.97678916827853,0.9921414538310412,0.9619047619047619,1050.0,0.974088291746641,0.9816247582205029,0.9666666666666667,1050.0,0.9603729603729603,0.9406392694063926,0.9809523809523809,1050.0,0.9789029535864978,0.96398891966759,0.9942857142857143,1050.0,0.9621993127147767,0.9929078014184397,0.9333333333333333,1050.0,0.9764082811747714,0.9873417721518988,0.9657142857142857,1050.0,0.9634898055950688,0.959395656279509,0.9676190476190476,1050.0,0.9666357738646896,0.9413357400722022,0.9933333333333333,1050.0,0.9768786127167629,0.9883040935672515,0.9657142857142857,1050.0,0.9824893516327495,0.9764816556914393,0.9885714285714285,1050.0,0.14683446288108826,0.9718254511683447
39,0.9957143068313599,59.537782249000884,0.0003000000142492354,0.014481892809271812,49000.0,823.0068059147816,0.9767618775367737,0.9767619047619048,0.9837476099426385,0.9875239923224568,0.98,1050.0,0.9791271347248577,0.9754253308128544,0.9828571428571429,1050.0,0.9671814671814671,0.9804305283757339,0.9542857142857143,1050.0,0.9813664596273292,0.9846596356663471,0.9780952380952381,1050.0,0.9670433145009416,0.9562383612662942,0.9780952380952381,1050.0,0.9781368821292776,0.976280834914611,0.98,1050.0,0.9644043663977219,0.9612109744560076,0.9676190476190476,1050.0,0.9838556505223173,0.9810606060606061,0.9866666666666667,1050.0,0.9782608695652174,0.9709193245778611,0.9857142857142858,1050.0,0.9846005774783446,0.995136186770428,0.9742857142857143,1050.0,0.11468981206417084,0.9767724332070113
40,0.9969183802604675,59.18502350400013,0.0003000000142492354,0.009923401288688183,49000.0,827.9121490369645,0.975428581237793,0.9754285714285714,0.9836852207293666,0.9912959381044487,0.9761904761904762,1050.0,0.9743589743589745,0.9715909090909091,0.9771428571428571,1050.0,0.9641509433962263,0.9551401869158879,0.9733333333333334,1050.0,0.9853704577630958,0.9766136576239476,0.9942857142857143,1050.0,0.9690033381020506,0.9703915950334289,0.9676190476190476,1050.0,0.9795140543115769,0.9799809342230696,0.979047619047619,1050.0,0.9537856440511309,0.9857723577235772,0.9238095238095239,1050.0,0.9720410065237651,0.9516423357664233,0.9933333333333333,1050.0,0.9833253930443069,0.9837940896091516,0.9828571428571429,1050.0,0.9885496183206107,0.9904397705544933,0.9866666666666667,1050.0,0.12638312578201294,0.9753784650601105
41,0.9969387650489807,59.22342072199899,0.0003000000142492354,0.009422164410352707,49000.0,827.3753762048158,0.975523829460144,0.9755238095238097,0.983732057416268,0.9884615384615385,0.979047619047619,1050.0,0.9732519943688409,0.9592969472710453,0.9876190476190476,1050.0,0.9619512195121951,0.986,0.939047619047619,1050.0,0.9839924670433143,0.972998137802607,0.9952380952380953,1050.0,0.9686444766039556,0.9814271749755621,0.9561904761904761,1050.0,0.9735599622285175,0.9653558052434457,0.981904761904762,1050.0,0.9641847313854854,0.9542910447761194,0.9742857142857143,1050.0,0.9833253930443069,0.9837940896091516,0.9828571428571429,1050.0,0.9777777777777779,0.9708920187793427,0.9847619047619047,1050.0,0.9846005774783446,0.995136186770428,0.9742857142857143,1050.0,0.1408236175775528,0.9755020656859006
42,0.9956326484680176,59.25696115300161,0.0003000000142492354,0.014216207899153233,49000.0,826.9070679051848,0.9714285731315613,0.9714285714285713,0.9763705103969754,0.9690431519699813,0.9838095238095238,1050.0,0.9762808349146109,0.9725897920604915,0.98,1050.0,0.961352657004831,0.9754901960784313,0.9476190476190476,1050.0,0.9809160305343512,0.982791586998088,0.979047619047619,1050.0,0.9592137592137593,0.9908629441624366,0.9295238095238095,1050.0,0.9778846153846154,0.987378640776699,0.9685714285714285,1050.0,0.944393801276208,0.9055944055944056,0.9866666666666667,1050.0,0.9774011299435028,0.9664804469273743,0.9885714285714285,1050.0,0.9777145566619252,0.9735599622285175,0.981904761904762,1050.0,0.9835589941972921,0.9990176817288802,0.9685714285714285,1050.0,0.1571856588125229,0.9715086889528071
43,0.9958979487419128,59.04345955200188,0.0003000000142492354,0.013034692034125328,49000.0,829.8971701826481,0.9789524078369141,0.978952380952381,0.9818529130850048,0.9846743295019157,0.979047619047619,1050.0,0.9759846301633045,0.9844961240310077,0.9676190476190476,1050.0,0.9717568214456678,0.9769008662175168,0.9666666666666667,1050.0,0.9871855719031799,0.9839167455061495,0.9904761904761905,1050.0,0.9667758540009358,0.9503219871205152,0.9838095238095238,1050.0,0.9823389021479714,0.9846889952153111,0.98,1050.0,0.9691797060218114,0.9650613786591123,0.9733333333333334,1050.0,0.9847908745247148,0.9829222011385199,0.9866666666666667,1050.0,0.981904761904762,0.981904761904762,0.981904761904762,1050.0,0.9879980796927509,0.9961277831558567,0.98,1050.0,0.11107106506824493,0.9789768114890103
44,0.9968571662902832,59.09150194999893,0.0003000000142492354,0.009764048270881176,49000.0,829.222449641947,0.9782857298851013,0.9782857142857143,0.9828897338403043,0.9810246679316889,0.9847619047619047,1050.0,0.9833253930443069,0.9837940896091516,0.9828571428571429,1050.0,0.966183574879227,0.9803921568627451,0.9523809523809523,1050.0,0.9866793529971456,0.9857414448669202,0.9876190476190476,1050.0,0.9750479846449136,0.9825918762088974,0.9676190476190476,1050.0,0.9804108934543717,0.9837008628954937,0.9771428571428571,1050.0,0.9666196520921485,0.9545032497678737,0.979047619047619,1050.0,0.9733270940570895,0.9567617295308187,0.9904761904761905,1050.0,0.9800380228136882,0.9781783681214421,0.981904761904762,1050.0,0.9884615384615385,0.9980582524271845,0.979047619047619,1050.0,0.12551577389240265,0.9782983240284736
45,0.9958775639533997,59.54035288200248,0.0003000000142492354,0.01316736452281475,49000.0,822.9712728963593,0.9784761667251587,0.9784761904761904,0.9809160305343512,0.982791586998088,0.979047619047619,1050.0,0.9812229176697159,0.9922103213242454,0.9704761904761905,1050.0,0.9686311787072244,0.9667931688804554,0.9704761904761905,1050.0,0.9858223062381853,0.9784240150093808,0.9933333333333333,1050.0,0.9764309764309764,0.9863945578231292,0.9666666666666667,1050.0,0.975886524822695,0.9690140845070423,0.9828571428571429,1050.0,0.9673704414587332,0.9748549323017408,0.96,1050.0,0.9821092278719397,0.9711359404096834,0.9933333333333333,1050.0,0.9792060491493384,0.9718574108818011,0.9866666666666667,1050.0,0.987075155576831,0.9923002887391723,0.981904761904762,1050.0,0.1124984622001648,0.9784670808459991
46,0.9961632490158081,63.15271062800093,0.0003000000142492354,0.012006700038909912,49000.0,775.8970202978771,0.9775238037109375,0.9775238095238095,0.9818355640535372,0.9856046065259118,0.9780952380952381,1050.0,0.9741662752465947,0.9610750695088045,0.9876190476190476,1050.0,0.9696385542168675,0.9814634146341463,0.9580952380952381,1050.0,0.9825389334591789,0.9738072965388214,0.9914285714285714,1050.0,0.9743346007604563,0.9724857685009488,0.9761904761904762,1050.0,0.9770992366412213,0.9789674952198852,0.9752380952380952,1050.0,0.9682997118155618,0.9767441860465116,0.96,1050.0,0.9787234042553192,0.971830985915493,0.9857142857142858,1050.0,0.9799235181644359,0.9836852207293666,0.9761904761904762,1050.0,0.9885496183206107,0.9904397705544933,0.9866666666666667,1050.0,0.11314567923545837,0.9775109416933784
47,0.9967142939567566,64.3900894239996,0.0003000000142492354,0.0104057090356946,49000.0,760.9866741656772,0.973714292049408,0.9737142857142856,0.9723394280356306,0.9575253924284395,0.9876190476190476,1050.0,0.9783549783549784,0.9883381924198251,0.9685714285714285,1050.0,0.9645054424988169,0.9586077140169332,0.9704761904761905,1050.0,0.9762015865608958,0.9569990850869168,0.9961904761904762,1050.0,0.9671272034302048,0.9675881792183031,0.9666666666666667,1050.0,0.9776509747979077,0.976258309591643,0.979047619047619,1050.0,0.9555012224938876,0.9819095477386934,0.9304761904761905,1050.0,0.979047619047619,0.979047619047619,0.979047619047619,1050.0,0.9799235181644359,0.9836852207293666,0.9761904761904762,1050.0,0.9861442904921165,0.9894534995206136,0.9828571428571429,1050.0,0.1325850933790207,0.9736796263876494
48,0.9964898228645325,63.457693199998175,0.0003000000142492354,0.011009263806045055,49000.0,772.1679993246494,0.9764761924743652,0.9764761904761905,0.9814550641940085,0.98005698005698,0.9828571428571429,1050.0,0.9769230769230769,0.9864077669902913,0.9676190476190476,1050.0,0.9614271938283511,0.9736328125,0.9495238095238095,1050.0,0.9835138954309938,0.972972972972973,0.9942857142857143,1050.0,0.9719448407037566,0.9705603038936372,0.9733333333333334,1050.0,0.979474940334129,0.9818181818181818,0.9771428571428571,1050.0,0.9615931721194879,0.9575070821529745,0.9657142857142857,1050.0,0.9829545454545454,0.9774011299435028,0.9885714285714285,1050.0,0.9791666666666666,0.9736346516007532,0.9847619047619047,1050.0,0.9861177596936334,0.9913378248315688,0.9809523809523809,1050.0,0.12201647460460663,0.9764571155348648
49,0.9976122379302979,59.94990827199945,0.0003000000142492354,0.007415034808218479,49000.0,817.3490404302457,0.9778095483779907,0.9778095238095238,0.9809705042816365,0.9800380228136882,0.981904761904762,1050.0,0.9777145566619252,0.9735599622285175,0.981904761904762,1050.0,0.9695238095238096,0.9695238095238096,0.9695238095238096,1050.0,0.9857685009487667,0.9820415879017014,0.9895238095238095,1050.0,0.9737219302436694,0.9769894534995206,0.9704761904761905,1050.0,0.9770773638968482,0.9798850574712644,0.9742857142857143,1050.0,0.9686311787072244,0.9667931688804554,0.9704761904761905,1050.0,0.9801512287334594,0.9727954971857411,0.9876190476190476,1050.0,0.9805040418449833,0.9791073124406457,0.981904761904762,1050.0,0.9840656687590537,0.9980411361410382,0.9704761904761905,1050.0,0.11508917063474655,0.9778128783601379
50,0.9969183802604675,61.70128090399885,0.0003000000142492354,0.010079882107675076,49000.0,794.1488293612446,0.9777143001556396,0.9777142857142858,0.9843081312410841,0.9829059829059829,0.9857142857142858,1050.0,0.9828408007626311,0.9837786259541985,0.981904761904762,1050.0,0.9589169000933706,0.9404761904761905,0.9780952380952381,1050.0,0.9858356940509916,0.9775280898876404,0.9942857142857143,1050.0,0.9753026634382567,0.9921182266009853,0.959047619047619,1050.0,0.9731764705882353,0.9618604651162791,0.9847619047619047,1050.0,0.9649464459591042,0.9870517928286853,0.9438095238095238,1050.0,0.9829383886255924,0.9783018867924528,0.9876190476190476,1050.0,0.9809160305343512,0.982791586998088,0.979047619047619,1050.0,0.9880325514600288,0.9932627526467758,0.9828571428571429,1050.0,0.13311652839183807,0.9777214076753646
