epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
33,0.014641362242400646,0.9958979487419128,0.09430158883333206,0.9821904897689819,0.9821904761904762,0.9821931446771307,0.0003000000142492354,176.59322861200053,49000.0,277.4738328594677,0.985117618819011,0.9932236205227493,0.9771428571428571,1050.0,0.9848628192999054,0.9783834586466166,0.9914285714285714,1050.0,0.9751196172248804,0.9798076923076923,0.9704761904761905,1050.0,0.9834201800094742,0.9783223374175306,0.9885714285714285,1050.0,0.9822881761608425,0.987487969201155,0.9771428571428571,1050.0,0.9754020813623463,0.9689849624060151,0.981904761904762,1050.0,0.9737970462124822,0.9742612011439467,0.9733333333333334,1050.0,0.9862884160756501,0.9793427230046948,0.9933333333333333,1050.0,0.9866666666666668,0.9866666666666667,0.9866666666666667,1050.0,0.988968824940048,0.996135265700483,0.981904761904762,1050.0
34,0.016308918595314026,0.9955918192863464,0.13175544142723083,0.9781904816627502,0.9781904761904763,0.9782080866576777,0.0003000000142492354,176.53758074600046,49000.0,277.561297673499,0.981629769194536,0.9711090400745573,0.9923809523809524,1050.0,0.9804668889947594,0.9809342230695901,0.98,1050.0,0.9720347155255544,0.984375,0.96,1050.0,0.9833412660637791,0.9828734538534729,0.9838095238095238,1050.0,0.97340930674264,0.9706439393939394,0.9761904761904762,1050.0,0.9813664596273292,0.9846596356663471,0.9780952380952381,1050.0,0.9762131303520456,0.9752851711026616,0.9771428571428571,1050.0,0.9806949806949806,0.9941291585127201,0.9676190476190476,1050.0,0.9707385044124478,0.9474161378059837,0.9952380952380953,1050.0,0.9821858449687049,0.9931840311587147,0.9714285714285714,1050.0
35,0.01385149173438549,0.9959796071052551,0.08329914510250092,0.9844762086868286,0.9844761904761905,0.9844770200442566,0.0003000000142492354,172.93745425699854,49000.0,283.33943164898324,0.9862232779097386,0.9838862559241706,0.9885714285714285,1050.0,0.9847182425978989,0.9875478927203065,0.981904761904762,1050.0,0.9804295942720763,0.9827751196172249,0.9780952380952381,1050.0,0.9875717017208413,0.991362763915547,0.9838095238095238,1050.0,0.9823893384102809,0.9819219790675547,0.9828571428571429,1050.0,0.981419723677942,0.9818875119161106,0.9809523809523809,1050.0,0.9748457522543901,0.9716177861873226,0.9780952380952381,1050.0,0.9895931882686849,0.9830827067669173,0.9961904761904762,1050.0,0.9890736342042755,0.9867298578199052,0.9914285714285714,1050.0,0.9885057471264367,0.9942196531791907,0.9828571428571429,1050.0
36,0.01418757438659668,0.9959796071052551,0.08655460178852081,0.982952356338501,0.982952380952381,0.9829560796251494,0.0003000000142492354,172.73999748400092,49000.0,283.66331315095886,0.9886148007590132,0.9848771266540642,0.9923809523809524,1050.0,0.9842931937172775,0.9838249286393911,0.9847619047619047,1050.0,0.9759152215799614,0.9873294346978557,0.9647619047619047,1050.0,0.9870379260681709,0.995159728944821,0.979047619047619,1050.0,0.9809885931558935,0.9791271347248577,0.9828571428571429,1050.0,0.9783018867924527,0.9691588785046729,0.9876190476190476,1050.0,0.972077614765736,0.9661335841956726,0.9780952380952381,1050.0,0.9881796690307328,0.9812206572769953,0.9952380952380953,1050.0,0.9881009043312708,0.9876308277830638,0.9885714285714285,1050.0,0.9860509860509861,0.9961127308066083,0.9761904761904762,1050.0
37,0.012474169954657555,0.9964285492897034,0.11800630390644073,0.9794285893440247,0.9794285714285713,0.9793966416577211,0.0003000000142492354,173.4781943650014,49000.0,282.4562486332033,0.9875717017208413,0.991362763915547,0.9838095238095238,1050.0,0.9779482262703739,0.9845559845559846,0.9714285714285714,1050.0,0.9653489507076622,0.98998998998999,0.9419047619047619,1050.0,0.9881572714353387,0.9830348727615457,0.9933333333333333,1050.0,0.9758454106280193,0.9901960784313726,0.9619047619047619,1050.0,0.9768976897689768,0.9673202614379085,0.9866666666666667,1050.0,0.9780114722753346,0.9817658349328215,0.9742857142857143,1050.0,0.9844559585492229,0.9739049394221808,0.9952380952380953,1050.0,0.9740018570102135,0.9501811594202898,0.9990476190476191,1050.0,0.9857278782112274,0.9847908745247148,0.9866666666666667,1050.0
38,0.011702317744493484,0.9967958927154541,0.11592613160610199,0.9795238375663757,0.9795238095238095,0.9795341355518156,0.0003000000142492354,176.88004128300054,49000.0,277.0239063976816,0.9875954198473282,0.9894837476099426,0.9857142857142858,1050.0,0.975563909774436,0.9628942486085343,0.9885714285714285,1050.0,0.972407231208373,0.9714828897338403,0.9733333333333334,1050.0,0.9817158931082981,0.9667590027700831,0.9971428571428571,1050.0,0.9740932642487046,0.9636533084808947,0.9847619047619047,1050.0,0.9722627737226277,0.9940298507462687,0.9514285714285714,1050.0,0.9744318181818182,0.9689265536723164,0.98,1050.0,0.9846153846153846,0.9941747572815534,0.9752380952380952,1050.0,0.9875954198473282,0.9894837476099426,0.9857142857142858,1050.0,0.9850602409638555,0.9970731707317073,0.9733333333333334,1050.0
39,0.013260815292596817,0.9963061213493347,0.10971885174512863,0.9836190342903137,0.9836190476190476,0.983626031317941,0.0003000000142492354,174.79504204800105,49000.0,280.32831724451285,0.9886363636363638,0.9830508474576272,0.9942857142857143,1050.0,0.9841269841269842,0.9941690962099126,0.9742857142857143,1050.0,0.9785612196283945,0.9790276453765491,0.9780952380952381,1050.0,0.9881796690307328,0.9812206572769953,0.9952380952380953,1050.0,0.9764150943396227,0.9672897196261683,0.9857142857142858,1050.0,0.9797101449275363,0.9941176470588236,0.9657142857142857,1050.0,0.9759547383309759,0.9663865546218487,0.9857142857142858,1050.0,0.9886363636363638,0.9830508474576272,0.9942857142857143,1050.0,0.9861310377809661,0.9903938520653218,0.981904761904762,1050.0,0.9899086977414705,0.9990300678952473,0.9809523809523809,1050.0
40,0.012975252233445644,0.9964285492897034,0.09373529255390167,0.9833333492279053,0.9833333333333332,0.9833338264619795,0.0003000000142492354,177.49167032200057,49000.0,276.06929334264265,0.9871733966745844,0.9848341232227488,0.9895238095238095,1050.0,0.9852310624106717,0.9857006673021925,0.9847619047619047,1050.0,0.9754925516578569,0.9844810863239574,0.9666666666666667,1050.0,0.9807962529274005,0.9649769585253456,0.9971428571428571,1050.0,0.9776083849452119,0.9780743565300286,0.9771428571428571,1050.0,0.9832134292565946,0.9903381642512077,0.9761904761904762,1050.0,0.9757489300998573,0.9743589743589743,0.9771428571428571,1050.0,0.9890840056953013,0.9858088930936613,0.9923809523809524,1050.0,0.9861707200762994,0.9875835721107927,0.9847619047619047,1050.0,0.9928195308760173,0.9980750721847931,0.9876190476190476,1050.0
41,0.012307598255574703,0.9966938495635986,0.09161147475242615,0.9852380752563477,0.9852380952380951,0.985222821996555,0.0003000000142492354,174.63551552699937,49000.0,280.58439231064887,0.9900521080056846,0.9849198868991518,0.9952380952380953,1050.0,0.9856870229007634,0.9875717017208413,0.9838095238095238,1050.0,0.9788461538461539,0.9883495145631068,0.9695238095238096,1050.0,0.988647114474929,0.9821428571428571,0.9952380952380953,1050.0,0.9836381135707412,0.9941634241245136,0.9733333333333334,1050.0,0.985117618819011,0.9932236205227493,0.9771428571428571,1050.0,0.9785407725321889,0.9799426934097422,0.9771428571428571,1050.0,0.9895833333333334,0.9839924670433146,0.9952380952380953,1050.0,0.9839924670433143,0.972998137802607,0.9952380952380953,1050.0,0.98812351543943,0.985781990521327,0.9904761904761905,1050.0
42,0.012630180455744267,0.9963469505310059,0.08546068519353867,0.9858095049858093,0.9858095238095238,0.9857973956426793,0.0003000000142492354,174.11968191699998,49000.0,281.4156301029628,0.9909824394874229,0.9877010406811731,0.9942857142857143,1050.0,0.9846743295019158,0.9903660886319846,0.979047619047619,1050.0,0.9808795411089866,0.9846449136276392,0.9771428571428571,1050.0,0.9914772727272727,0.9858757062146892,0.9971428571428571,1050.0,0.9828571428571429,0.9828571428571429,0.9828571428571429,1050.0,0.9842331581462017,0.987535953978907,0.9809523809523809,1050.0,0.9789674952198852,0.982725527831094,0.9752380952380952,1050.0,0.9891355692017005,0.9812558575445174,0.9971428571428571,1050.0,0.9847908745247148,0.9829222011385199,0.9866666666666667,1050.0,0.9899761336515515,0.9923444976076555,0.9876190476190476,1050.0
43,0.012030735611915588,0.9969183802604675,0.12299846857786179,0.9821904897689819,0.9821904761904762,0.982146503578716,0.0003000000142492354,173.18866645900016,49000.0,282.9284444637722,0.9895833333333334,0.9839924670433146,0.9952380952380953,1050.0,0.9823051171688186,0.9865513928914506,0.9780952380952381,1050.0,0.9678048780487806,0.992,0.9447619047619048,1050.0,0.9895734597156399,0.9849056603773585,0.9942857142857143,1050.0,0.9784379492093914,0.9845708775313404,0.9723809523809523,1050.0,0.9805410536307546,0.9772942289498581,0.9838095238095238,1050.0,0.9776297001427892,0.9771646051379639,0.9780952380952381,1050.0,0.9835138954309938,0.972972972972973,0.9942857142857143,1050.0,0.982571832312765,0.9720410065237651,0.9933333333333333,1050.0,0.9895038167938932,0.9913957934990439,0.9876190476190476,1050.0
44,0.011332537047564983,0.9968775510787964,0.10041909664869308,0.9833333492279053,0.9833333333333334,0.9833244740789674,0.0003000000142492354,173.38562241300133,49000.0,282.60705425322357,0.9885823025689819,0.9876425855513308,0.9895238095238095,1050.0,0.9814020028612304,0.9828080229226361,0.98,1050.0,0.9739459971577452,0.9688972667295005,0.979047619047619,1050.0,0.9886578449905482,0.9812382739212008,0.9961904761904762,1050.0,0.9772296015180266,0.9735349716446124,0.9809523809523809,1050.0,0.9806949806949806,0.9941291585127201,0.9676190476190476,1050.0,0.9774147044690052,0.9864209505334627,0.9685714285714285,1050.0,0.9871855719031799,0.9839167455061495,0.9904761904761905,1050.0,0.9881460407776197,0.983947119924457,0.9923809523809524,1050.0,0.9899856938483547,0.9914040114613181,0.9885714285714285,1050.0
45,0.010876498185098171,0.9971836805343628,0.09860941022634506,0.9835237860679626,0.9835238095238095,0.9835157033253603,0.0003000000142492354,172.93379589399956,49000.0,283.3454256103575,0.9872461029759092,0.979381443298969,0.9952380952380953,1050.0,0.984688995215311,0.989423076923077,0.98,1050.0,0.9766332856461611,0.9780324737344794,0.9752380952380952,1050.0,0.9855630413859481,0.9961089494163424,0.9752380952380952,1050.0,0.975095785440613,0.9807321772639692,0.9695238095238096,1050.0,0.9857685009487667,0.9820415879017014,0.9895238095238095,1050.0,0.9771863117870723,0.9753320683111955,0.979047619047619,1050.0,0.9890736342042755,0.9867298578199052,0.9914285714285714,1050.0,0.984367598294647,0.9792648444863337,0.9895238095238095,1050.0,0.9895337773549001,0.9885931558935361,0.9904761904761905,1050.0
46,0.01158206257969141,0.9968775510787964,0.08660956472158432,0.984000027179718,0.9840000000000002,0.9840074885092145,0.0003000000142492354,173.06158604399934,49000.0,283.13620093336135,0.9876190476190476,0.9876190476190476,0.9876190476190476,1050.0,0.9832134292565946,0.9903381642512077,0.9761904761904762,1050.0,0.9828408007626311,0.9837786259541985,0.981904761904762,1050.0,0.9870503597122302,0.9942028985507246,0.98,1050.0,0.978116079923882,0.9771863117870723,0.979047619047619,1050.0,0.9832615973218555,0.9875120076849183,0.979047619047619,1050.0,0.9805779251539554,0.9754948162111216,0.9857142857142858,1050.0,0.9895536562203229,0.9867424242424242,0.9923809523809524,1050.0,0.9807421324565523,0.9675625579240037,0.9942857142857143,1050.0,0.987099856665074,0.9904122722914669,0.9838095238095238,1050.0
47,0.011119046248495579,0.9972448945045471,0.10634772479534149,0.982285737991333,0.9822857142857144,0.9822777110162988,0.0003000000142492354,171.9179508849993,49000.0,285.0196837954255,0.987075155576831,0.9923002887391723,0.981904761904762,1050.0,0.978240302743614,0.9718045112781954,0.9847619047619047,1050.0,0.9739382239382239,0.987279843444227,0.960952380952381,1050.0,0.9849056603773586,0.9757009345794393,0.9942857142857143,1050.0,0.978927203065134,0.9845857418111753,0.9733333333333334,1050.0,0.9837476099426385,0.9875239923224568,0.98,1050.0,0.9757949691504508,0.9725638599810785,0.979047619047619,1050.0,0.9885714285714285,0.9885714285714285,0.9885714285714285,1050.0,0.9834983498349835,0.9738562091503268,0.9933333333333333,1050.0,0.9880782069623271,0.9894937917860553,0.9866666666666667,1050.0
48,0.008992377668619156,0.9976122379302979,0.1336832493543625,0.982285737991333,0.9822857142857142,0.9822807576376714,0.0003000000142492354,172.25188099099978,49000.0,284.4671403185447,0.9861575178997612,0.9885167464114832,0.9838095238095238,1050.0,0.9833412660637791,0.9828734538534729,0.9838095238095238,1050.0,0.9780534351145038,0.9799235181644359,0.9761904761904762,1050.0,0.9853566367501181,0.9775070290534208,0.9933333333333333,1050.0,0.9805779251539554,0.9754948162111216,0.9857142857142858,1050.0,0.9822371579452712,0.9903194578896418,0.9742857142857143,1050.0,0.9718913768461171,0.9723546234509056,0.9714285714285714,1050.0,0.9872219592995741,0.9811853245531514,0.9933333333333333,1050.0,0.9831649831649831,0.9931972789115646,0.9733333333333334,1050.0,0.9848053181386515,0.9820075757575758,0.9876190476190476,1050.0
49,0.010999195277690887,0.9969795942306519,0.11818211525678635,0.9824761748313904,0.9824761904761903,0.9824754712850059,0.0003000000142492354,171.17417477600065,49000.0,286.2581348157316,0.9820923656927426,0.9720149253731343,0.9923809523809524,1050.0,0.9792060491493384,0.9718574108818011,0.9866666666666667,1050.0,0.9789875835721107,0.9818007662835249,0.9761904761904762,1050.0,0.988112220637185,0.9867046533713201,0.9895238095238095,1050.0,0.9763399323998069,0.990205680705191,0.9628571428571429,1050.0,0.9837631327602675,0.9865900383141762,0.9809523809523809,1050.0,0.9744075829383886,0.969811320754717,0.979047619047619,1050.0,0.9876777251184834,0.9830188679245283,0.9923809523809524,1050.0,0.9851887243191592,0.9884947267497604,0.981904761904762,1050.0,0.9889793962625779,0.9951783992285439,0.9828571428571429,1050.0
50,0.012481405399739742,0.9969592094421387,0.1085435003042221,0.9828571677207947,0.9828571428571429,0.9828608925027584,0.0003000000142492354,171.95777502999954,49000.0,284.95367535112337,0.9867549668874172,0.9802631578947368,0.9933333333333333,1050.0,0.9811503141614307,0.9960745829244357,0.9666666666666667,1050.0,0.9786223277909738,0.976303317535545,0.9809523809523809,1050.0,0.9881009043312708,0.9876308277830638,0.9885714285714285,1050.0,0.9764988009592325,0.9835748792270531,0.9695238095238096,1050.0,0.9805410536307546,0.9772942289498581,0.9838095238095238,1050.0,0.973100519112789,0.9644527595884004,0.981904761904762,1050.0,0.9900142653352354,0.9886039886039886,0.9914285714285714,1050.0,0.9843823946994794,0.9783631232361242,0.9904761904761905,1050.0,0.989443378119002,0.9970986460348162,0.981904761904762,1050.0
