epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
33,0.9942041039466858,57.70141608300037,0.0003000000142492354,0.018498027697205544,49000.0,849.1992627965343,0.9732381105422974,0.9732380952380953,0.9765037593984962,0.963821892393321,0.9895238095238095,1050.0,0.9779904306220096,0.9826923076923076,0.9733333333333334,1050.0,0.9607748184019372,0.9773399014778326,0.9447619047619048,1050.0,0.9790276453765491,0.9799618320610687,0.9780952380952381,1050.0,0.9703065134099615,0.9759152215799615,0.9647619047619047,1050.0,0.9708646616541353,0.9582560296846011,0.9838095238095238,1050.0,0.9583528310715956,0.9420423183072677,0.9752380952380952,1050.0,0.9805225653206651,0.9781990521327014,0.9828571428571429,1050.0,0.9745314752522827,0.9835111542192047,0.9657142857142857,1050.0,0.9836538461538461,0.9932038834951457,0.9742857142857143,1050.0,0.13425278663635254,0.9732528546661479
34,0.9957550764083862,56.7975860430015,0.0003000000142492354,0.012210334651172161,49000.0,862.7127209755369,0.9735237956047058,0.9735238095238096,0.9777356702984368,0.9726672950047125,0.9828571428571429,1050.0,0.9732880038853812,0.9930624380574826,0.9542857142857143,1050.0,0.9644381223328592,0.9603399433427762,0.9685714285714285,1050.0,0.981904761904762,0.981904761904762,0.981904761904762,1050.0,0.968019093078759,0.970334928229665,0.9657142857142857,1050.0,0.9755160825732117,0.9835430784123911,0.9676190476190476,1050.0,0.9610636277302943,0.9583333333333334,0.9638095238095238,1050.0,0.9848053181386515,0.9820075757575758,0.9876190476190476,1050.0,0.975840833728091,0.9707822808671065,0.9809523809523809,1050.0,0.9726415094339624,0.9635514018691589,0.981904761904762,1050.0,0.13640207052230835,0.9735253023104409
35,0.9954285621643066,56.85381882100046,0.0003000000142492354,0.014628724195063114,49000.0,861.8594320686258,0.973714292049408,0.9737142857142856,0.9789473684210527,0.9836538461538461,0.9742857142857143,1050.0,0.9743101807802095,0.973384030418251,0.9752380952380952,1050.0,0.964471814306016,0.9594721960414703,0.9695238095238096,1050.0,0.9828408007626311,0.9837786259541985,0.981904761904762,1050.0,0.9675858732462506,0.983284169124877,0.9523809523809523,1050.0,0.9748218527315915,0.9725118483412323,0.9771428571428571,1050.0,0.9620132953466287,0.959280303030303,0.9647619047619047,1050.0,0.9761347683668694,0.9595216191352346,0.9933333333333333,1050.0,0.9746532759445242,0.978866474543708,0.9704761904761905,1050.0,0.9813664596273292,0.9846596356663471,0.9780952380952381,1050.0,0.13238604366779327,0.9737145689533102
36,0.9952040910720825,56.73246352699789,0.0003000000142492354,0.014734900556504726,49000.0,863.7030185844449,0.9730476140975952,0.973047619047619,0.9779031499764927,0.9656453110492108,0.9904761904761905,1050.0,0.9774580335731415,0.9845410628019323,0.9704761904761905,1050.0,0.9610136452241717,0.9840319361277445,0.939047619047619,1050.0,0.981939163498099,0.9800759013282733,0.9838095238095238,1050.0,0.9597754911131898,0.9430147058823529,0.9771428571428571,1050.0,0.9724238026124818,0.9882005899705014,0.9571428571428572,1050.0,0.9580386610089581,0.9486461251167133,0.9676190476190476,1050.0,0.9842029679272379,0.9894128970163619,0.979047619047619,1050.0,0.9777777777777779,0.9708920187793427,0.9847619047619047,1050.0,0.9800190294957184,0.9790874524714829,0.9809523809523809,1050.0,0.14454640448093414,0.9730551722207268
37,0.9957550764083862,57.27204476499901,0.0003000000142492354,0.013380208984017372,49000.0,855.5657511628718,0.9709523916244507,0.970952380952381,0.9756563245823389,0.9779904306220095,0.9733333333333334,1050.0,0.9780743565300286,0.9790076335877863,0.9771428571428571,1050.0,0.9595375722543353,0.9707602339181286,0.9485714285714286,1050.0,0.9760450915922969,0.9629286376274329,0.9895238095238095,1050.0,0.9679885332059245,0.9712368168744008,0.9647619047619047,1050.0,0.9697828139754485,0.9616104868913857,0.9780952380952381,1050.0,0.9577861163227016,0.94362292051756,0.9723809523809523,1050.0,0.9819734345351044,0.9782608695652174,0.9857142857142858,1050.0,0.9719448407037566,0.9705603038936372,0.9733333333333334,1050.0,0.9707031250000001,0.9959919839679359,0.9466666666666667,1050.0,0.14354915916919708,0.9709492208701935
38,0.9958367347717285,57.111857151998265,0.0003000000142492354,0.013259068131446838,49000.0,857.9654461172702,0.9744762182235718,0.9744761904761905,0.9760675739089629,0.9620721554116559,0.9904761904761905,1050.0,0.9749645725082663,0.9671977507029054,0.9828571428571429,1050.0,0.9627862595419848,0.9646271510516252,0.960952380952381,1050.0,0.9814726840855107,0.9791469194312796,0.9838095238095238,1050.0,0.9687349687349687,0.9786200194363459,0.959047619047619,1050.0,0.975702715578847,0.9761677788369876,0.9752380952380952,1050.0,0.9649621212121212,0.9595103578154426,0.9704761904761905,1050.0,0.9857006673021925,0.9866412213740458,0.9847619047619047,1050.0,0.9781576448243116,0.9753787878787878,0.9809523809523809,1050.0,0.9761789013125911,0.997020854021847,0.9561904761904761,1050.0,0.14167267084121704,0.9744728109009756
39,0.9934489727020264,56.66760947500006,0.0003000000142492354,0.019672753289341927,49000.0,864.6914957938579,0.9752380847930908,0.9752380952380953,0.9805225653206651,0.9781990521327014,0.9828571428571429,1050.0,0.9745042492917848,0.9662921348314607,0.9828571428571429,1050.0,0.9627885068299576,0.9524697110904008,0.9733333333333334,1050.0,0.9808795411089866,0.9846449136276392,0.9771428571428571,1050.0,0.9701348747591523,0.9814814814814815,0.959047619047619,1050.0,0.9713193116634798,0.9750479846449136,0.9676190476190476,1050.0,0.9662707838479809,0.9639810426540284,0.9685714285714285,1050.0,0.9857819905213271,0.9811320754716981,0.9904761904761905,1050.0,0.97747963584092,0.9836065573770492,0.9714285714285714,1050.0,0.982791586998088,0.9865642994241842,0.979047619047619,1050.0,0.12124563008546829,0.9752473046182342
40,0.9950816035270691,57.156651531000534,0.0003000000142492354,0.01588980294764042,49000.0,857.293047921526,0.9756190180778503,0.9756190476190477,0.9813664596273292,0.9846596356663471,0.9780952380952381,1050.0,0.9803357314148682,0.9874396135265701,0.9733333333333334,1050.0,0.9655831739961759,0.9692898272552783,0.9619047619047619,1050.0,0.9824561403508772,0.9782813975448537,0.9866666666666667,1050.0,0.9690328727965697,0.9694947569113441,0.9685714285714285,1050.0,0.9763928234183191,0.9681647940074907,0.9847619047619047,1050.0,0.9669698420296793,0.9720885466794995,0.9619047619047619,1050.0,0.9805963085660199,0.9746001881467544,0.9866666666666667,1050.0,0.975932043416706,0.9672591206735267,0.9847619047619047,1050.0,0.9774363898223717,0.9854791868344628,0.9695238095238096,1050.0,0.12534314393997192,0.9756101785438919
41,0.9965102076530457,57.197347598001215,0.0003000000142492354,0.010890085250139236,49000.0,856.6830816069577,0.9759047627449036,0.9759047619047619,0.982355746304244,0.9837631327602674,0.9809523809523809,1050.0,0.9775227164036346,0.9817483189241114,0.9733333333333334,1050.0,0.9657794676806083,0.9639468690702088,0.9676190476190476,1050.0,0.9814550641940085,0.98005698005698,0.9828571428571429,1050.0,0.9703632887189293,0.974088291746641,0.9666666666666667,1050.0,0.9746532759445242,0.978866474543708,0.9704761904761905,1050.0,0.9622551361681796,0.965484180249281,0.959047619047619,1050.0,0.9821428571428572,0.9693877551020408,0.9952380952380953,1050.0,0.9791073124406459,0.9763257575757576,0.981904761904762,1050.0,0.9832935560859187,0.9856459330143541,0.9809523809523809,1050.0,0.12186554819345474,0.9758928421083551
42,0.9962244629859924,56.396363633000874,0.0003000000142492354,0.011710117571055889,49000.0,868.8503450127976,0.9745714068412781,0.9745714285714285,0.9813486370157818,0.9855907780979827,0.9771428571428571,1050.0,0.9774580335731415,0.9845410628019323,0.9704761904761905,1050.0,0.9641319942611191,0.968299711815562,0.96,1050.0,0.9805779251539554,0.9754948162111216,0.9857142857142858,1050.0,0.9722488038277513,0.9769230769230769,0.9676190476190476,1050.0,0.9731512011304757,0.9627213420316869,0.9838095238095238,1050.0,0.965088474414156,0.9692603266090298,0.960952380952381,1050.0,0.974813432835821,0.9552102376599635,0.9952380952380953,1050.0,0.9765438008616563,0.9817131857555341,0.9714285714285714,1050.0,0.9803357314148682,0.9874396135265701,0.9733333333333334,1050.0,0.13036468625068665,0.9745698034488726
43,0.9969183802604675,56.79265562100045,0.0003000000142492354,0.009663651697337627,49000.0,862.7876168882842,0.9753333330154419,0.9753333333333332,0.9787435049598489,0.9709465791940018,0.9866666666666667,1050.0,0.9802409638554217,0.9921951219512195,0.9685714285714285,1050.0,0.9645933014354067,0.9692307692307692,0.96,1050.0,0.980225988700565,0.9692737430167597,0.9914285714285714,1050.0,0.9693192713326941,0.9758687258687259,0.9628571428571429,1050.0,0.97340930674264,0.9706439393939394,0.9761904761904762,1050.0,0.9642521166509879,0.9526022304832714,0.9761904761904762,1050.0,0.9847619047619047,0.9847619047619047,0.9847619047619047,1050.0,0.9774147044690052,0.9864209505334627,0.9685714285714285,1050.0,0.9804295942720763,0.9827751196172249,0.9780952380952381,1050.0,0.14180219173431396,0.975339065718055
44,0.9967958927154541,57.077797185000236,0.0003000000142492354,0.010290632955729961,49000.0,858.4774188320806,0.9749523997306824,0.974952380952381,0.9800759013282733,0.9763705103969754,0.9838095238095238,1050.0,0.9781576448243116,0.9753787878787878,0.9809523809523809,1050.0,0.9670644391408113,0.969377990430622,0.9647619047619047,1050.0,0.9777987718469533,0.9700093720712277,0.9857142857142858,1050.0,0.9648531535869042,0.9756572541382668,0.9542857142857143,1050.0,0.979474940334129,0.9818181818181818,0.9771428571428571,1050.0,0.966346153846154,0.9757281553398058,0.9571428571428572,1050.0,0.9829545454545454,0.9774011299435028,0.9885714285714285,1050.0,0.9729473184622686,0.9697256385998108,0.9761904761904762,1050.0,0.9795530194959582,0.9781576448243114,0.9809523809523809,1050.0,0.13123343884944916,0.9749225888320309
45,0.9975714087486267,56.66021208700113,0.0003000000142492354,0.00790382269769907,49000.0,864.8043873319966,0.972000002861023,0.9720000000000001,0.9814902705268154,0.978240302743614,0.9847619047619047,1050.0,0.97438330170778,0.9706994328922496,0.9780952380952381,1050.0,0.9617803580067731,0.9773844641101278,0.9466666666666667,1050.0,0.9675925925925928,0.9414414414414415,0.9952380952380953,1050.0,0.9725301204819278,0.984390243902439,0.960952380952381,1050.0,0.9722753346080306,0.9760076775431862,0.9685714285714285,1050.0,0.9633458646616542,0.950834879406308,0.9761904761904762,1050.0,0.9802073515551367,0.9701492537313433,0.9904761904761905,1050.0,0.962890625,0.9879759519038076,0.939047619047619,1050.0,0.9832775919732442,0.9865771812080537,0.98,1050.0,0.16843575239181519,0.9719773411113956
46,0.9954693913459778,58.78486069700011,0.0003000000142492354,0.014658354222774506,49000.0,833.5479478732617,0.9712380766868591,0.9712380952380955,0.9786223277909738,0.976303317535545,0.9809523809523809,1050.0,0.9681647940074907,0.9521178637200737,0.9847619047619047,1050.0,0.9668428640076886,0.9757516973811833,0.9580952380952381,1050.0,0.9730232558139535,0.9509090909090909,0.9961904761904762,1050.0,0.9566074950690336,0.9918200408997955,0.9238095238095239,1050.0,0.9739130434782609,0.9882352941176471,0.96,1050.0,0.9609779031499764,0.9489322191272052,0.9733333333333334,1050.0,0.9787835926449787,0.969187675070028,0.9885714285714285,1050.0,0.9777987718469533,0.9700093720712277,0.9857142857142858,1050.0,0.9772397094430993,0.994088669950739,0.960952380952381,1050.0,0.15571969747543335,0.9711973757252409
47,0.9961632490158081,60.1976555479996,0.0003000000142492354,0.011829275637865067,49000.0,813.9851885249756,0.9741904735565186,0.9741904761904762,0.9760225669957686,0.9637883008356546,0.9885714285714285,1050.0,0.9782923299565847,0.9912023460410557,0.9657142857142857,1050.0,0.9633856395625298,0.9620132953466287,0.9647619047619047,1050.0,0.9814374107567825,0.9809705042816366,0.981904761904762,1050.0,0.9674641148325358,0.9721153846153846,0.9628571428571429,1050.0,0.9751908396946565,0.9770554493307839,0.9733333333333334,1050.0,0.9608574091332712,0.9406934306569343,0.981904761904762,1050.0,0.9824060865430339,0.9810066476733144,0.9838095238095238,1050.0,0.97747963584092,0.9836065573770492,0.9714285714285714,1050.0,0.9797492767598842,0.9921875,0.9676190476190476,1050.0,0.14825311303138733,0.9742285310075968
48,0.9963265061378479,59.6609113279992,0.0003000000142492354,0.01152106374502182,49000.0,821.308272188662,0.9648571610450745,0.964857142857143,0.9735703988467082,0.9825412221144519,0.9647619047619047,1050.0,0.962671905697446,0.9939148073022313,0.9333333333333333,1050.0,0.9540117416829745,0.9808853118712274,0.9285714285714286,1050.0,0.9739459971577452,0.9688972667295005,0.979047619047619,1050.0,0.9435520881138136,0.9105403011514615,0.979047619047619,1050.0,0.9718992248062016,0.9891518737672583,0.9552380952380952,1050.0,0.9518916394208314,0.9340054995417049,0.9704761904761905,1050.0,0.982791586998088,0.9865642994241842,0.979047619047619,1050.0,0.9575645756457565,0.9284436493738819,0.9885714285714285,1050.0,0.9779270633397313,0.9854932301740812,0.9704761904761905,1050.0,0.1978064775466919,0.9649826221709296
49,0.9961632490158081,60.530253160999564,0.0003000000142492354,0.01270882785320282,49000.0,809.512556798149,0.973714292049408,0.9737142857142856,0.9770114942528735,0.9826589595375722,0.9714285714285714,1050.0,0.9780114722753346,0.9817658349328215,0.9742857142857143,1050.0,0.963531669865643,0.9709864603481625,0.9561904761904761,1050.0,0.9800380228136882,0.9781783681214421,0.981904761904762,1050.0,0.967557251908397,0.9694072657743786,0.9657142857142857,1050.0,0.9750588235294118,0.9637209302325581,0.9866666666666667,1050.0,0.9634146341463415,0.9491682070240296,0.9780952380952381,1050.0,0.9782608695652174,0.9709193245778611,0.9857142857142858,1050.0,0.9766777724892908,0.9762131303520457,0.9771428571428571,1050.0,0.9776915615906886,0.9960474308300395,0.96,1050.0,0.13525345921516418,0.9737253572436886
50,0.9971836805343628,62.104897138000524,0.0003000000142492354,0.008927686139941216,49000.0,788.9877007785599,0.9747619032859802,0.9747619047619047,0.9799426934097422,0.9827586206896551,0.9771428571428571,1050.0,0.9736842105263157,0.961038961038961,0.9866666666666667,1050.0,0.9601139601139602,0.9573863636363636,0.9628571428571429,1050.0,0.9834827748938179,0.9747427502338635,0.9923809523809524,1050.0,0.9726356216994719,0.9806389157792836,0.9647619047619047,1050.0,0.9757516973811834,0.9940711462450593,0.9580952380952381,1050.0,0.9632107023411371,0.9664429530201343,0.96,1050.0,0.983357108892059,0.9819563152896487,0.9847619047619047,1050.0,0.9785612196283945,0.9790276453765491,0.9780952380952381,1050.0,0.9768102224325604,0.9708372530573848,0.9828571428571429,1050.0,0.13554520905017853,0.9747550211318641
