epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
34,0.029194369912147522,0.9909793734550476,0.04396447911858559,0.9870513081550598,0.9868155860200787,0.9869329583264455,0.0003000000142492354,513.1110561249952,73498.0,143.23994605584116,0.9908872901678656,0.9847473784556721,0.997104247104247,1036.0,0.9936788874841973,0.9899244332493703,0.9974619289340102,1182.0,0.9826254826254827,0.9951124144672532,0.9704480457578646,1049.0,0.9892372484791764,0.9915572232645403,0.9869281045751634,1071.0,0.990205680705191,0.9931237721021611,0.9873046875,1024.0,0.9841269841269842,0.9862142099681867,0.9820485744456178,947.0,0.9870004814636495,0.9808612440191388,0.9932170542635659,1032.0,0.9850746268656717,0.9749328558639212,0.9954296160877514,1094.0,0.9831516352824579,0.9979879275653923,0.96875,1024.0,0.9833412660637791,0.9772942289498581,0.9894636015325671,1044.0
35,0.027375390753149986,0.9917004704475403,0.039562370628118515,0.9883842468261719,0.9880527688791265,0.9882287012713238,0.0003000000142492354,509.523805875011,73498.0,144.24841224794403,0.9913793103448275,0.9838403041825095,0.999034749034749,1036.0,0.9932773109243698,0.986644407345576,1.0,1182.0,0.9821686746987952,0.99317738791423,0.9714013346043852,1049.0,0.99116689911669,0.987037037037037,0.9953314659197012,1071.0,0.9897209985315712,0.9921491658488715,0.9873046875,1024.0,0.9813333333333333,0.9913793103448276,0.9714889123548046,947.0,0.987487969201155,0.9808795411089866,0.9941860465116279,1032.0,0.9904153354632587,0.9890610756608933,0.9917733089579525,1094.0,0.9901768172888016,0.9960474308300395,0.984375,1024.0,0.9851603638104356,0.9846889952153111,0.985632183908046,1044.0
36,0.028955554589629173,0.9915508031845093,0.04363277554512024,0.9851471185684204,0.9846700152571015,0.9847960380822853,0.0003000000142492354,511.09103516698815,73498.0,143.80608334479217,0.9942084942084942,0.9942084942084942,0.9942084942084942,1036.0,0.9953527672158851,0.9940928270042194,0.9966159052453468,1182.0,0.968944099378882,0.9712643678160919,0.9666348903717826,1049.0,0.9884205650764243,0.9806985294117647,0.996265172735761,1071.0,0.9902534113060428,0.9883268482490273,0.9921875,1024.0,0.9655543595263725,0.9846322722283205,0.9472016895459345,947.0,0.9865384615384615,0.9790076335877863,0.9941860465116279,1032.0,0.9871794871794872,0.9889908256880734,0.9853747714808044,1094.0,0.9864341085271316,0.9788461538461538,0.994140625,1024.0,0.9850746268656716,0.9903194578896418,0.9798850574712644,1044.0
37,0.02687602862715721,0.99191814661026,0.037236228585243225,0.9890507459640503,0.9890317302911271,0.9889095187637758,0.0003000000142492354,518.0699359159917,73498.0,141.86887696937922,0.9946834219429675,0.9961277831558567,0.9932432432432432,1036.0,0.9966130397967824,0.997457627118644,0.9957698815566836,1182.0,0.975374215354901,0.9882583170254403,0.9628217349857007,1049.0,0.9944029850746269,0.9934762348555451,0.9953314659197012,1071.0,0.9926793557833089,0.9921951219512195,0.9931640625,1024.0,0.9852786540483702,0.981151832460733,0.989440337909187,947.0,0.9851318944844124,0.9753086419753086,0.9951550387596899,1032.0,0.9875633348687239,0.9953574744661096,0.979890310786106,1094.0,0.9888186679630531,0.9845111326234269,0.9931640625,1024.0,0.9885496183206107,0.9847908745247148,0.9923371647509579,1044.0
38,0.027667336165905,0.9918093085289001,0.045883338898420334,0.9850518703460693,0.9847574663896307,0.9847183273030667,0.0003000000142492354,520.0066310830007,73498.0,141.34050530649606,0.9942140790742526,0.9932562620423893,0.9951737451737451,1036.0,0.9961848240779992,0.9983007646559049,0.994077834179357,1182.0,0.9663461538461539,0.9747817652764307,0.9580552907530981,1049.0,0.989805375347544,0.9825206991720331,0.9971988795518207,1071.0,0.9883495145631067,0.9826254826254827,0.994140625,1024.0,0.9682203389830508,0.971307120085016,0.9651531151003168,947.0,0.9835748792270531,0.9807321772639692,0.9864341085271318,1032.0,0.988558352402746,0.9899175068744271,0.9872029250457038,1094.0,0.9863945578231292,0.9816247582205029,0.9912109375,1024.0,0.9855351976856316,0.9922330097087378,0.9789272030651341,1044.0
39,0.02809113636612892,0.9916052222251892,0.038301851600408554,0.9875273704528809,0.9874539338918786,0.9873965519311527,0.0003000000142492354,522.2703307089978,73498.0,140.72788684018147,0.9932236205227494,0.996116504854369,0.9903474903474904,1036.0,0.9932030586236194,0.9974402730375427,0.9890016920473773,1182.0,0.9790675547098001,0.9772079772079773,0.9809342230695901,1049.0,0.9944029850746269,0.9934762348555451,0.9953314659197012,1071.0,0.9892262487757101,0.9921414538310412,0.986328125,1024.0,0.982124079915878,0.9780104712041885,0.986272439281943,947.0,0.985549132947977,0.9798850574712644,0.9912790697674418,1032.0,0.9894736842105263,0.9908340971585701,0.9881170018281535,1094.0,0.9861523244312562,0.998997995991984,0.9736328125,1024.0,0.9815428300993848,0.9700654817586529,0.9932950191570882,1044.0
40,0.02671562321484089,0.9922038912773132,0.04042450338602066,0.9885746836662292,0.9883590613014034,0.9883871811871483,0.0003000000142492354,523.9536337500031,73498.0,140.27577110967897,0.9932497589199614,0.9922928709055877,0.9942084942084942,1036.0,0.9957734573119188,0.9949324324324325,0.9966159052453468,1182.0,0.9769008662175168,0.9863945578231292,0.9675881792183031,1049.0,0.9939450395901257,0.991635687732342,0.996265172735761,1071.0,0.9906908378245958,0.9941002949852508,0.9873046875,1024.0,0.9809725158562367,0.982010582010582,0.9799366420274551,947.0,0.9840810419681622,0.9798270893371758,0.9883720930232558,1032.0,0.9908842297174111,0.9881818181818182,0.993601462522852,1094.0,0.991687041564792,0.9931439764936337,0.990234375,1024.0,0.9856870229007634,0.9819391634980988,0.9894636015325671,1044.0
41,0.02831641025841236,0.9915372133255005,0.04186743497848511,0.9871465563774109,0.9868709934685655,0.9869651039669318,0.0003000000142492354,531.1963078330155,73498.0,138.36316050431682,0.9937349397590362,0.9923002887391723,0.9951737451737451,1036.0,0.9941126997476871,0.9882943143812709,1.0,1182.0,0.9761677788369876,0.9761677788369876,0.9761677788369876,1049.0,0.9916512059369201,0.9852534562211982,0.9981325863678805,1071.0,0.9868995633187773,0.9807135969141755,0.9931640625,1024.0,0.9814323607427057,0.9861407249466951,0.9767687434002112,947.0,0.987487969201155,0.9808795411089866,0.9941860465116279,1032.0,0.9903802107191936,0.992653810835629,0.9881170018281535,1094.0,0.9887088856161023,0.9940769990128332,0.9833984375,1024.0,0.9790754257907542,0.9950544015825915,0.9636015325670498,1044.0
42,0.025830479338765144,0.992516815662384,0.03312680497765541,0.990669310092926,0.9906891525940462,0.9905788958356609,0.0003000000142492354,534.6287648750003,73498.0,137.4748326854136,0.995658465991317,0.9951783992285439,0.9961389961389961,1036.0,0.9953330504879084,0.9982978723404256,0.9923857868020305,1182.0,0.9809705042816366,0.9791073124406457,0.982840800762631,1049.0,0.9953314659197012,0.9953314659197012,0.9953314659197012,1071.0,0.9897909577053963,0.9854791868344628,0.994140625,1024.0,0.9884332281808622,0.9842931937172775,0.9926082365364308,947.0,0.9893719806763284,0.9865125240847784,0.9922480620155039,1032.0,0.9917279411764706,0.9972273567467652,0.9862888482632541,1094.0,0.990234375,0.990234375,0.990234375,1024.0,0.9889369889369889,0.9932367149758454,0.9846743295019157,1044.0
43,0.02741204760968685,0.9917548894882202,0.04279256612062454,0.9863848686218262,0.9860093477605256,0.9860776599977792,0.0003000000142492354,526.9925207080087,73498.0,139.46687497814247,0.9961427193828352,0.9951830443159922,0.997104247104247,1036.0,0.9949281487743026,0.9940878378378378,0.9957698815566836,1182.0,0.97007722007722,0.9824046920821115,0.9580552907530981,1049.0,0.9902370990237099,0.9861111111111112,0.9943977591036415,1071.0,0.9892578125,0.9892578125,0.9892578125,1024.0,0.9695675387079551,0.980561555075594,0.9588173178458289,947.0,0.9837631327602674,0.9698681732580038,0.998062015503876,1032.0,0.99039780521262,0.9908508691674291,0.9899451553930531,1094.0,0.9906908378245958,0.9941002949852508,0.9873046875,1024.0,0.9857142857142857,0.9801136363636364,0.9913793103448276,1044.0
44,0.024792317301034927,0.9923399090766907,0.052357930690050125,0.9859088063240051,0.9854339436991607,0.9855860209582221,0.0003000000142492354,536.6938653749821,73498.0,136.9458545024504,0.9833887043189369,0.9673202614379085,1.0,1036.0,0.9953449005501482,0.995766299745978,0.9949238578680203,1182.0,0.9753086419753088,0.9716177861873226,0.9790276453765491,1049.0,0.9911339244050397,0.9906716417910447,0.9915966386554622,1071.0,0.9917194349732099,0.989310009718173,0.994140625,1024.0,0.9671159029649595,0.987885462555066,0.9472016895459345,947.0,0.9893203883495146,0.9912451361867705,0.9874031007751938,1032.0,0.9876880984952121,0.9854413102820746,0.9899451553930531,1094.0,0.9902248289345064,0.9911937377690803,0.9892578125,1024.0,0.9846153846153846,0.9884169884169884,0.9808429118773946,1044.0
45,0.02424074523150921,0.9928025007247925,0.03624212369322777,0.9896219968795776,0.9895263568755311,0.989458090942669,0.0003000000142492354,540.8873822499881,73498.0,135.88410898820078,0.9932497589199614,0.9922928709055877,0.9942084942084942,1036.0,0.9953566905867455,0.9932603201347936,0.9974619289340102,1182.0,0.9773493975903614,0.9883040935672515,0.9666348903717826,1049.0,0.9962511715089035,1.0,0.992530345471522,1071.0,0.9926506614404703,0.9960668633235005,0.9892578125,1024.0,0.9821428571428572,0.9770114942528736,0.9873284054910243,947.0,0.9860643921191735,0.9780743565300286,0.9941860465116279,1032.0,0.9917431192660551,0.9953959484346224,0.9881170018281535,1094.0,0.9912451361867705,0.9874031007751938,0.9951171875,1024.0,0.988527724665392,0.9866412213740458,0.9904214559386973,1044.0
46,0.023922137916088104,0.9926800727844238,0.041686609387397766,0.9873369336128235,0.9871806319468371,0.9871409563833741,0.0003000000142492354,538.7476193749753,73498.0,136.4238046847766,0.9961427193828352,0.9951830443159922,0.997104247104247,1036.0,0.9940627650551315,0.9965986394557823,0.9915397631133672,1182.0,0.9712643678160918,0.9759384023099134,0.9666348903717826,1049.0,0.9953358208955224,0.994408201304753,0.996265172735761,1071.0,0.9911937377690803,0.9931372549019608,0.9892578125,1024.0,0.9746300211416491,0.9756613756613757,0.9736008447729673,947.0,0.9846005774783446,0.9780114722753346,0.9912790697674418,1032.0,0.9857863365428702,0.9889604415823368,0.9826325411334552,1094.0,0.9921568627450981,0.9960629921259843,0.98828125,1024.0,0.9862363550071191,0.9774223894637818,0.9952107279693486,1044.0
47,0.026295185089111328,0.9922446608543396,0.035605430603027344,0.9886699318885803,0.9883410984079845,0.9884478181492733,0.0003000000142492354,537.620775333984,73498.0,136.7097466691854,0.9971070395371262,0.9961464354527938,0.9980694980694981,1036.0,0.9974619289340102,0.9974619289340102,0.9974619289340102,1182.0,0.9741626794258373,0.9779058597502401,0.9704480457578646,1049.0,0.9921113689095128,0.9861623616236163,0.9981325863678805,1071.0,0.9926936190940088,0.9902818270165209,0.9951171875,1024.0,0.9786096256684492,0.991332611050921,0.9662090813093981,947.0,0.9864472410454985,0.9854932301740812,0.9874031007751938,1032.0,0.9890610756608934,0.9863636363636363,0.9917733089579525,1094.0,0.9892996108949417,0.9854651162790697,0.9931640625,1024.0,0.9875239923224568,0.989423076923077,0.985632183908046,1044.0
48,0.024259982630610466,0.9928297400474548,0.03573719784617424,0.9887651205062866,0.9886780038778408,0.9885181696823337,0.0003000000142492354,539.7890314999968,73498.0,136.16060295956652,0.9936984973339796,0.9980525803310614,0.9893822393822393,1036.0,0.9978876214617659,0.9966244725738397,0.9991539763113367,1182.0,0.9754453538757825,0.9854085603112841,0.9656816015252622,1049.0,0.9915887850467291,0.9925163704396632,0.9906629318394025,1071.0,0.9921951219512195,0.9912280701754386,0.9931640625,1024.0,0.9746508018623901,0.9553752535496958,0.9947201689545935,947.0,0.9888511875908871,0.9893307468477207,0.9883720930232558,1032.0,0.9926873857404022,0.9926873857404022,0.9926873857404022,1094.0,0.9887640449438202,0.989247311827957,0.98828125,1024.0,0.9894128970163618,0.9941972920696325,0.9846743295019157,1044.0
49,0.023628631606698036,0.9929249882698059,0.0331503227353096,0.9895268082618713,0.9893497833933326,0.9893947635090521,0.0003000000142492354,542.2869328749948,73498.0,135.53341514305376,0.9913710450623202,0.9847619047619047,0.9980694980694981,1036.0,0.9962009286618826,0.9941027801179444,0.9983079526226735,1182.0,0.9794553272814143,0.9818007662835249,0.9771210676835081,1049.0,0.9939223936418888,0.9953183520599251,0.992530345471522,1071.0,0.9926578560939795,0.9950932286555446,0.990234375,1024.0,0.9861995753715499,0.991462113127001,0.9809926082365364,947.0,0.9883833494675701,0.9874274661508704,0.9893410852713178,1032.0,0.9903713892709767,0.9935602575896965,0.9872029250457038,1094.0,0.9873417721518988,0.9844660194174757,0.990234375,1024.0,0.9880439980870397,0.9866284622731614,0.9894636015325671,1044.0
50,0.024676287546753883,0.9924759864807129,0.0379532054066658,0.9880986213684082,0.9880065025868457,0.9879697410169068,0.0003000000142492354,544.8814364169957,73498.0,134.88806020499524,0.9951923076923077,0.9913793103448276,0.999034749034749,1036.0,0.995766299745978,0.9966101694915255,0.9949238578680203,1182.0,0.9731258840169732,0.9626865671641791,0.9837940896091516,1049.0,0.9944186046511627,0.9907321594068582,0.9981325863678805,1071.0,0.9901960784313726,0.9940944881889764,0.986328125,1024.0,0.9841772151898733,0.9831401475237092,0.9852164730728616,947.0,0.9859154929577466,0.9883154819863681,0.9835271317829457,1032.0,0.9884739511295528,0.9972093023255814,0.979890310786106,1094.0,0.9902629016553067,0.987378640776699,0.9931640625,1024.0,0.9821686746987951,0.988360814742968,0.9760536398467433,1044.0
51,0.023334985598921776,0.992816150188446,0.039502136409282684,0.9880034327507019,0.9878938654131681,0.9878208555204904,0.0003000000142492354,549.021990624984,73498.0,133.87077613472806,0.9961240310077519,1.0,0.9922779922779923,1036.0,0.9944985188319931,0.9949195596951735,0.994077834179357,1182.0,0.9768115942028985,0.990205680705191,0.9637750238322211,1049.0,0.9916512059369201,0.9852534562211982,0.9981325863678805,1071.0,0.9864734299516907,0.9760994263862333,0.9970703125,1024.0,0.9789251844046365,0.9768664563617245,0.9809926082365364,947.0,0.989423076923077,0.9818702290076335,0.997093023255814,1032.0,0.9894350022967385,0.9944598337950139,0.9844606946983546,1094.0,0.9907090464547678,0.9921645445641528,0.9892578125,1024.0,0.984157465194431,0.9865255052935515,0.9818007662835249,1044.0
52,0.023720405995845795,0.9932923316955566,0.03872579708695412,0.9882890582084656,0.9880904254653895,0.9881700400991976,0.0003000000142492354,553.2121575839992,73498.0,132.85680546317374,0.9951737451737451,0.9951737451737451,0.9951737451737451,1036.0,0.9903644742354419,0.9809128630705394,1.0,1182.0,0.9764082811747714,0.9863813229571985,0.9666348903717826,1049.0,0.9930069930069931,0.9916201117318436,0.9943977591036415,1071.0,0.9897810218978103,0.9864209505334627,0.9931640625,1024.0,0.9810126582278481,0.9799789251844047,0.9820485744456178,947.0,0.9875,0.9799618320610687,0.9951550387596899,1032.0,0.9921982560807711,0.9963133640552996,0.9881170018281535,1094.0,0.9916543937162493,0.9970384995064165,0.986328125,1024.0,0.9846005774783445,0.9893617021276596,0.9798850574712644,1044.0
53,0.022523697465658188,0.9930610060691833,0.04014730080962181,0.9878129959106445,0.9875145437156825,0.9875965706497633,0.0003000000142492354,558.4693582080072,73498.0,131.60614619186498,0.9942252165543792,0.991362763915547,0.997104247104247,1036.0,0.9953566905867455,0.9932603201347936,0.9974619289340102,1182.0,0.972635621699472,0.9796905222437138,0.9656816015252622,1049.0,0.992081974848626,0.9897769516728625,0.9943977591036415,1071.0,0.9907271839921914,0.9902439024390244,0.9912109375,1024.0,0.9776595744680852,0.984994640943194,0.9704329461457233,947.0,0.9837320574162679,0.9716446124763705,0.9961240310077519,1032.0,0.9913281606572342,0.9899726526891522,0.9926873857404022,1094.0,0.9921414538310412,0.9980237154150198,0.986328125,1024.0,0.986077772443591,0.9884504331087585,0.9837164750957854,1044.0
54,0.022777456790208817,0.9931018352508545,0.04010380059480667,0.989431619644165,0.9893931911713938,0.9893056095127308,0.0003000000142492354,556.757456375024,73498.0,132.01080498954786,0.9946731234866828,0.9980563654033042,0.9913127413127413,1036.0,0.9953488372093022,0.9949281487743026,0.9957698815566836,1182.0,0.9792571152918476,0.9912109375,0.9675881792183031,1049.0,0.9929544387036168,0.999054820415879,0.9869281045751634,1071.0,0.9907632474477395,0.9864472410454985,0.9951171875,1024.0,0.9858416360776088,0.9791666666666666,0.9926082365364308,947.0,0.9869375907111756,0.9855072463768116,0.9883720930232558,1032.0,0.990424076607387,0.9881710646041856,0.9926873857404022,1094.0,0.9878345498783455,0.9844810863239574,0.9912109375,1024.0,0.9890214797136038,0.9857278782112274,0.9923371647509579,1044.0
55,0.022982202470302582,0.9930610060691833,0.028621753677725792,0.9913358092308044,0.99116054368304,0.9912127373187285,0.0003000000142492354,560.9507100410119,73498.0,131.02398960262738,0.9980694980694981,0.9980694980694981,0.9980694980694981,1036.0,0.9966130397967824,0.997457627118644,0.9957698815566836,1182.0,0.9852451213707758,0.9838403041825095,0.9866539561487131,1049.0,0.9925650557620818,0.9879740980573543,0.9971988795518207,1071.0,0.9901864573110892,0.995069033530572,0.9853515625,1024.0,0.9851222104144528,0.9914438502673797,0.9788806758183738,947.0,0.9927501208313194,0.9903567984570878,0.9951550387596899,1032.0,0.9922125515345854,0.9944903581267218,0.9899451553930531,1094.0,0.9941463414634146,0.99317738791423,0.9951171875,1024.0,0.9852169766332857,0.9810066476733144,0.9894636015325671,1044.0
56,0.021501731127500534,0.9941222667694092,0.03967113420367241,0.9871465563774109,0.9870759888525787,0.9870235321700017,0.0003000000142492354,568.8447656669887,73498.0,129.20572436633262,0.9947089947089947,0.9913710450623202,0.9980694980694981,1036.0,0.991060025542784,0.9974293059125964,0.9847715736040609,1182.0,0.9714828897338402,0.9687203791469194,0.9742612011439467,1049.0,0.9930200093066542,0.9897959183673469,0.996265172735761,1071.0,0.9916543937162493,0.9970384995064165,0.986328125,1024.0,0.9787910922587486,0.9829605963791267,0.9746568109820486,947.0,0.9846743295019156,0.9734848484848485,0.9961240310077519,1032.0,0.988537368179734,0.9917203311867525,0.9853747714808044,1094.0,0.9892682926829268,0.9883040935672515,0.990234375,1024.0,0.9870379260681709,0.9894128970163619,0.9846743295019157,1044.0
57,0.022679006680846214,0.9933059215545654,0.03384672850370407,0.9900980591773987,0.9899473398537824,0.9899821891462753,0.0003000000142492354,500.1592133330123,73498.0,146.94920745379554,0.9966199903428297,0.9971014492753624,0.9961389961389961,1036.0,0.9949281487743026,0.9940878378378378,0.9957698815566836,1182.0,0.9838249286393911,0.9819563152896487,0.9857006673021925,1049.0,0.9944029850746269,0.9934762348555451,0.9953314659197012,1071.0,0.9879168680521991,0.9779904306220095,0.998046875,1024.0,0.9856611789697292,0.9914529914529915,0.9799366420274551,947.0,0.9898599710284887,0.9865255052935515,0.9932170542635659,1032.0,0.9903713892709767,0.9935602575896965,0.9872029250457038,1094.0,0.9897109260166584,0.9931170108161259,0.986328125,1024.0,0.9865255052935514,0.9912959381044487,0.9818007662835249,1044.0
58,0.021071510389447212,0.9937140941619873,0.03675984963774681,0.9892411828041077,0.9891012068544873,0.9891189491509748,0.0003000000142492354,466.5334882080206,73498.0,157.54067362304397,0.9927849927849927,0.9894534995206136,0.9961389961389961,1036.0,0.9932659932659932,0.9882747068676717,0.9983079526226735,1182.0,0.9813128893148059,0.9865125240847784,0.9761677788369876,1049.0,0.9929742388758782,0.9962406015037594,0.9897292250233427,1071.0,0.9893100097181728,0.9845261121856866,0.994140625,1024.0,0.9841772151898733,0.9831401475237092,0.9852164730728616,947.0,0.9898501691638473,0.9874638379942141,0.9922480620155039,1032.0,0.9917657822506862,0.9926739926739927,0.9908592321755028,1094.0,0.9897510980966325,0.9892682926829268,0.990234375,1024.0,0.9859971028488653,0.994157740993184,0.9779693486590039,1044.0
59,0.021930290386080742,0.9935372471809387,0.03519703447818756,0.9897172451019287,0.989513256250578,0.9895592980795531,0.0003000000142492354,468.2718361669977,73498.0,156.95584129426211,0.9941916747337851,0.9970873786407767,0.9913127413127413,1036.0,0.9957734573119188,0.9949324324324325,0.9966159052453468,1182.0,0.9799235181644359,0.9827420901246404,0.9771210676835081,1049.0,0.9939506747324336,0.9907235621521335,0.9971988795518207,1071.0,0.9917355371900827,0.9874152952565344,0.99609375,1024.0,0.9830148619957536,0.9882604055496265,0.9778247096092925,947.0,0.9893410852713178,0.9893410852713178,0.9893410852713178,1032.0,0.990850869167429,0.9917582417582418,0.9899451553930531,1094.0,0.9878108239882983,0.9863680623174295,0.9892578125,1024.0,0.9890004782400765,0.9875835721107927,0.9904214559386973,1044.0
60,0.021422984078526497,0.9935372471809387,0.0420222133398056,0.9882890582084656,0.9881019011112191,0.9881037091312516,0.0003000000142492354,468.31984633399406,73498.0,156.93975084622627,0.9956626506024097,0.9942252165543792,0.997104247104247,1036.0,0.994077834179357,0.994077834179357,0.994077834179357,1182.0,0.9696385542168675,0.9805068226120858,0.9590085795996187,1049.0,0.9948622139187295,0.9953271028037384,0.9943977591036415,1071.0,0.991687041564792,0.9931439764936337,0.990234375,1024.0,0.9793541556379037,0.9819532908704883,0.9767687434002112,947.0,0.9808612440191388,0.9688090737240076,0.9932170542635659,1032.0,0.9926940639269407,0.9917883211678832,0.993601462522852,1094.0,0.9946157611355849,0.9970559371933267,0.9921875,1024.0,0.9875835721107927,0.9847619047619047,0.9904214559386973,1044.0
61,0.02213873900473118,0.9936052560806274,0.032457590103149414,0.9901933073997498,0.9900249073434889,0.9900091260770776,0.0003000000142492354,466.6317114169942,73498.0,157.50751224517674,0.9961427193828352,0.9951830443159922,0.997104247104247,1036.0,0.9953488372093022,0.9949281487743026,0.9957698815566836,1182.0,0.9813307802776449,0.9855769230769231,0.9771210676835081,1049.0,0.99116689911669,0.987037037037037,0.9953314659197012,1071.0,0.9911678115799804,0.9960552268244576,0.986328125,1024.0,0.9768664563617244,0.9727748691099476,0.9809926082365364,947.0,0.991321118611379,0.9865642994241842,0.9961240310077519,1032.0,0.9926739926739927,0.9944954128440368,0.9908592321755028,1094.0,0.9941060903732809,1.0,0.98828125,1024.0,0.9899665551839466,0.9876072449952336,0.9923371647509579,1044.0
62,0.022344568744301796,0.9931970834732056,0.03320592641830444,0.9901933073997498,0.9900983874903876,0.9900550206872449,0.0003000000142492354,467.3553659579775,73498.0,157.26362711027184,0.9971014492753624,0.9980657640232108,0.9961389961389961,1036.0,0.9949324324324325,0.9932546374367622,0.9966159052453468,1182.0,0.9787644787644788,0.9912023460410557,0.9666348903717826,1049.0,0.9962616822429906,0.9971936389148737,0.9953314659197012,1071.0,0.9931506849315068,0.9950980392156863,0.9912109375,1024.0,0.9826771653543308,0.9770354906054279,0.9883843717001056,947.0,0.9851603638104356,0.9735099337748344,0.997093023255814,1032.0,0.9908675799086757,0.989963503649635,0.9917733089579525,1094.0,0.9931506849315068,0.9950980392156863,0.9912109375,1024.0,0.9884836852207294,0.9903846153846154,0.9865900383141762,1044.0
63,0.021164894104003906,0.9936460852622986,0.03344632312655449,0.9895268082618713,0.9893467398901754,0.9894241712900096,0.0003000000142492354,468.5320892499876,73498.0,156.8686578493555,0.995658465991317,0.9951783992285439,0.9961389961389961,1036.0,0.9936788874841973,0.9899244332493703,0.9974619289340102,1182.0,0.9794749403341289,0.9808795411089866,0.9780743565300286,1049.0,0.9943820224719101,0.9971830985915493,0.9915966386554622,1071.0,0.9893307468477206,0.9826589595375722,0.99609375,1024.0,0.9841269841269842,0.9862142099681867,0.9820485744456178,947.0,0.9907901114881241,0.991270611057226,0.9903100775193798,1032.0,0.98816029143898,0.984573502722323,0.9917733089579525,1094.0,0.9896704377766847,0.9970267591674926,0.982421875,1024.0,0.988968824940048,0.9903938520653218,0.9875478927203065,1044.0
64,0.021601209416985512,0.99346923828125,0.03632979840040207,0.9897172451019287,0.9894963322020764,0.9895360456726671,0.0003000000142492354,469.3572383749997,73498.0,156.5928763652681,0.996150144369586,0.9932821497120922,0.999034749034749,1036.0,0.9953566905867455,0.9932603201347936,0.9974619289340102,1182.0,0.9775656324582338,0.9789674952198852,0.9761677788369876,1049.0,0.994392523364486,0.9953227315247896,0.9934640522875817,1071.0,0.9921951219512195,0.9912280701754386,0.9931640625,1024.0,0.9788583509513742,0.9798941798941799,0.9778247096092925,947.0,0.9912959381044487,0.9893822393822393,0.9932170542635659,1032.0,0.990875912408759,0.9890710382513661,0.9926873857404022,1094.0,0.9901864573110892,0.995069033530572,0.9853515625,1024.0,0.9884836852207294,0.9903846153846154,0.9865900383141762,1044.0
65,0.02139420062303543,0.9936324954032898,0.034883081912994385,0.989812433719635,0.9896576813149199,0.9896887280784845,0.0003000000142492354,467.9211577079841,73498.0,157.0734701547049,0.9932104752667313,0.9980506822612085,0.9884169884169884,1036.0,0.9949409780775718,0.9915966386554622,0.9983079526226735,1182.0,0.9803733843944471,0.9846153846153847,0.9761677788369876,1049.0,0.9939223936418888,0.9953183520599251,0.992530345471522,1071.0,0.9897710667316122,0.9873663751214772,0.9921875,1024.0,0.9857218402961396,0.9872881355932204,0.9841605068637803,947.0,0.9879634087626383,0.9818181818181818,0.9941860465116279,1032.0,0.9922125515345854,0.9944903581267218,0.9899451553930531,1094.0,0.9907271839921914,0.9902439024390244,0.9912109375,1024.0,0.9880439980870397,0.9866284622731614,0.9894636015325671,1044.0
66,0.02083595097064972,0.9938637614250183,0.03780456259846687,0.989336371421814,0.9891803129987983,0.9891222684171508,0.0003000000142492354,471.1088792500086,73498.0,156.01064475160527,0.995164410058027,0.997093023255814,0.9932432432432432,1036.0,0.9957841483979764,0.992436974789916,0.9991539763113367,1182.0,0.9773275446213219,0.9892578125,0.9656816015252622,1049.0,0.9925512104283055,0.989786443825441,0.9953314659197012,1071.0,0.9931573802541545,0.9941291585127201,0.9921875,1024.0,0.9765258215962441,0.9649484536082474,0.9883843717001056,947.0,0.9889049686444766,0.9846301633045149,0.9932170542635659,1032.0,0.993601462522852,0.993601462522852,0.993601462522852,1094.0,0.9911678115799804,0.9960552268244576,0.986328125,1024.0,0.9870379260681709,0.9894128970163619,0.9846743295019157,1044.0
67,0.019979842007160187,0.9942311644554138,0.04197687655687332,0.9882890582084656,0.9881317461423993,0.9881747864110271,0.0003000000142492354,468.8667562500341,73498.0,156.7566883773809,0.9951783992285438,0.9942196531791907,0.9961389961389961,1036.0,0.992854140395124,0.9866332497911445,0.9991539763113367,1182.0,0.9764988009592327,0.9826254826254827,0.9704480457578646,1049.0,0.9893469198703103,0.9816176470588235,0.9971988795518207,1071.0,0.9907271839921914,0.9902439024390244,0.9912109375,1024.0,0.983140147523709,0.9810725552050473,0.9852164730728616,947.0,0.98747591522158,0.9818007662835249,0.9932170542635659,1032.0,0.9908088235294118,0.9963031423290203,0.9853747714808044,1094.0,0.9911764705882352,0.9950787401574803,0.9873046875,1024.0,0.9845410628019324,0.99317738791423,0.9760536398467433,1044.0
