epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
33,0.01888887956738472,0.9941836595535278,0.14454996585845947,0.9698095321655273,0.9698095238095238,0.9698224249999484,0.0003000000142492354,52.32509126399964,49000.0,936.4532161592741,0.9789674952198852,0.982725527831094,0.9752380952380952,1050.0,0.967833491012299,0.9614661654135338,0.9742857142857143,1050.0,0.9544592030360531,0.9508506616257089,0.9580952380952381,1050.0,0.9718645684310921,0.9732569245463228,0.9704761904761905,1050.0,0.9621828626136908,0.9672762271414822,0.9571428571428572,1050.0,0.9707994255624701,0.9759384023099134,0.9657142857142857,1050.0,0.9545023696682464,0.95,0.959047619047619,1050.0,0.9796690307328606,0.9727699530516432,0.9866666666666667,1050.0,0.9765438008616563,0.9817131857555341,0.9714285714285714,1050.0,0.9814020028612304,0.9828080229226361,0.98,1050.0
34,0.012559755705296993,0.9961020350456238,0.15365082025527954,0.9696190357208252,0.9696190476190477,0.9696392285660446,0.0003000000142492354,52.30116543699842,49000.0,936.8816084801213,0.9770773638968482,0.9798850574712644,0.9742857142857143,1050.0,0.9721955896452541,0.9787644787644788,0.9657142857142857,1050.0,0.9567284831193533,0.9553656220322887,0.9580952380952381,1050.0,0.9723282442748091,0.9741873804971319,0.9704761904761905,1050.0,0.9631031220435194,0.956766917293233,0.9695238095238096,1050.0,0.9727923627684965,0.9751196172248804,0.9704761904761905,1050.0,0.9531027948839413,0.9481621112158342,0.9580952380952381,1050.0,0.9751523675574308,0.9602954755309326,0.9904761904761905,1050.0,0.9739884393063584,0.9853801169590644,0.9628571428571429,1050.0,0.9799235181644359,0.9836852207293666,0.9761904761904762,1050.0
35,0.017487473785877228,0.9945714473724365,0.15774329006671906,0.9698095321655273,0.9698095238095238,0.9698066796026538,0.0003000000142492354,52.16503743299836,49000.0,939.3264610024753,0.974893415442918,0.9698397737983034,0.98,1050.0,0.9634898055950688,0.959395656279509,0.9676190476190476,1050.0,0.962457337883959,0.986013986013986,0.94,1050.0,0.9734597156398104,0.9688679245283018,0.9780952380952381,1050.0,0.9620374819798174,0.9709020368574199,0.9533333333333334,1050.0,0.9716482460355598,0.9806013579049466,0.9628571428571429,1050.0,0.9566028931404572,0.9377859103385179,0.9761904761904762,1050.0,0.9779239079379991,0.9647822057460612,0.9914285714285714,1050.0,0.97747963584092,0.9836065573770492,0.9714285714285714,1050.0,0.9780743565300286,0.9790076335877863,0.9771428571428571,1050.0
36,0.018492557108402252,0.994224488735199,0.15523086488246918,0.9709523916244507,0.9709523809523809,0.9709296233192403,0.0003000000142492354,52.14078547799727,49000.0,939.7633647210274,0.9788035798398493,0.9683131407269339,0.9895238095238095,1050.0,0.9718913768461171,0.9723546234509056,0.9714285714285714,1050.0,0.9569007263922518,0.9733990147783251,0.940952380952381,1050.0,0.9736967957914874,0.9779058597502401,0.9695238095238096,1050.0,0.9617433414043584,0.9783251231527094,0.9457142857142857,1050.0,0.9731543624161074,0.9797297297297297,0.9666666666666667,1050.0,0.9579831932773109,0.9395604395604396,0.9771428571428571,1050.0,0.9809705042816365,0.9800380228136882,0.981904761904762,1050.0,0.9741905208822149,0.9602220166512488,0.9885714285714285,1050.0,0.9799618320610688,0.9818355640535373,0.9780952380952381,1050.0
37,0.014013341628015041,0.9958571195602417,0.1447133868932724,0.9704762101173401,0.9704761904761904,0.9704859350625981,0.0003000000142492354,53.119880179001484,49000.0,922.4418397571972,0.9767220902612826,0.9744075829383886,0.979047619047619,1050.0,0.9661016949152543,0.9553072625698324,0.9771428571428571,1050.0,0.9604950023798191,0.9600380589914367,0.960952380952381,1050.0,0.9767662399241347,0.9726156751652503,0.9809523809523809,1050.0,0.9602272727272727,0.9548022598870056,0.9657142857142857,1050.0,0.9719806763285024,0.9862745098039216,0.9580952380952381,1050.0,0.9570610687022901,0.9588910133843213,0.9552380952380952,1050.0,0.9810785241248818,0.974624060150376,0.9876190476190476,1050.0,0.9773275446213218,0.9902248289345064,0.9647619047619047,1050.0,0.9770992366412213,0.9789674952198852,0.9752380952380952,1050.0
38,0.01159939356148243,0.9961428642272949,0.15114742517471313,0.9718095064163208,0.9718095238095239,0.971834289879262,0.0003000000142492354,52.20950483200431,49000.0,938.5264265131108,0.9737335834896811,0.9593345656192237,0.9885714285714285,1050.0,0.9756330625895844,0.9789069990412272,0.9723809523809523,1050.0,0.955534531693472,0.9492481203007519,0.9619047619047619,1050.0,0.9765213224724484,0.982642237222758,0.9704761904761905,1050.0,0.9645933014354067,0.9692307692307692,0.96,1050.0,0.9718107978977544,0.975071907957814,0.9685714285714285,1050.0,0.9578398863098058,0.9528746465598492,0.9628571428571429,1050.0,0.9828571428571429,0.9828571428571429,0.9828571428571429,1050.0,0.9780534351145038,0.9799235181644359,0.9761904761904762,1050.0,0.9817658349328215,0.9893617021276596,0.9742857142857143,1050.0
39,0.012479876168072224,0.9961836934089661,0.17981025576591492,0.9650475978851318,0.965047619047619,0.9650705662148873,0.0003000000142492354,52.32977284899971,49000.0,936.369438128311,0.9720616570327553,0.9834307992202729,0.960952380952381,1050.0,0.9643861293345829,0.9492619926199262,0.98,1050.0,0.9541910331384015,0.9770459081836327,0.9323809523809524,1050.0,0.9638671875,0.9889779559118237,0.94,1050.0,0.9519774011299434,0.9413407821229051,0.9628571428571429,1050.0,0.964117091595845,0.9559925093632958,0.9723809523809523,1050.0,0.9531396438612932,0.9381918819188192,0.9685714285714285,1050.0,0.9803921568627451,0.9846301633045149,0.9761904761904762,1050.0,0.9690721649484536,0.9538745387453874,0.9847619047619047,1050.0,0.9775011967448539,0.9826756496631376,0.9723809523809523,1050.0
40,0.015497466549277306,0.9948979616165161,0.15774506330490112,0.9697142839431763,0.9697142857142858,0.9697047656783708,0.0003000000142492354,52.762700214996585,49000.0,928.6863598780124,0.97438330170778,0.9706994328922496,0.9780952380952381,1050.0,0.9737720553171197,0.9751671442215855,0.9723809523809523,1050.0,0.9516658845612388,0.9380203515263644,0.9657142857142857,1050.0,0.9717247879359096,0.9617537313432836,0.981904761904762,1050.0,0.9678657074340528,0.9748792270531401,0.960952380952381,1050.0,0.9711037423022264,0.9660697455230914,0.9761904761904762,1050.0,0.9543245869776481,0.9742063492063492,0.9352380952380952,1050.0,0.9774859287054408,0.9630314232902033,0.9923809523809524,1050.0,0.972450459159014,0.9872423945044161,0.9580952380952381,1050.0,0.9822712026832773,0.9884281581485053,0.9761904761904762,1050.0
41,0.017862580716609955,0.9941020607948303,0.16413964331150055,0.9678094983100891,0.9678095238095239,0.9678207383550417,0.0003000000142492354,51.99798462699982,49000.0,942.3442149055306,0.975011786892975,0.965452847805789,0.9847619047619047,1050.0,0.9696385542168675,0.9814634146341463,0.9580952380952381,1050.0,0.9476168003775366,0.9391955098222639,0.9561904761904761,1050.0,0.9754253308128544,0.9681050656660413,0.9828571428571429,1050.0,0.9603135717785398,0.9889001009081736,0.9333333333333333,1050.0,0.970715314450312,0.978702807357212,0.9628571428571429,1050.0,0.9555765595463138,0.948405253283302,0.9628571428571429,1050.0,0.9795530194959582,0.9781576448243114,0.9809523809523809,1050.0,0.9640018700327255,0.9467401285583104,0.981904761904762,1050.0,0.9803545759463345,0.9864995178399228,0.9742857142857143,1050.0
42,0.02067190408706665,0.9932857155799866,0.14451240003108978,0.9696190357208252,0.9696190476190477,0.9696472102218134,0.0003000000142492354,53.19514005599922,49000.0,921.1367795707853,0.9743346007604563,0.9724857685009488,0.9761904761904762,1050.0,0.9718645684310921,0.9732569245463228,0.9704761904761905,1050.0,0.9516204790981682,0.9388322520852641,0.9647619047619047,1050.0,0.976875884851345,0.9681945743685687,0.9857142857142858,1050.0,0.9632495164410059,0.9783889980353635,0.9485714285714286,1050.0,0.9723018147086916,0.975095785440613,0.9695238095238096,1050.0,0.9545023696682464,0.95,0.959047619047619,1050.0,0.9779058597502402,0.9864341085271318,0.9695238095238096,1050.0,0.9744801512287334,0.9671669793621013,0.981904761904762,1050.0,0.9793368572801538,0.988360814742968,0.9704761904761905,1050.0
43,0.009975061751902103,0.9968163371086121,0.14776650071144104,0.9714285731315613,0.9714285714285713,0.9714444038104929,0.0003000000142492354,52.31026750700403,49000.0,936.7185895854805,0.974988201982067,0.9663236669784846,0.9838095238095238,1050.0,0.9739633558341368,0.986328125,0.9619047619047619,1050.0,0.9570146433632498,0.9493908153701968,0.9647619047619047,1050.0,0.9736716132120632,0.9788257940327237,0.9685714285714285,1050.0,0.9672447013487475,0.9785575048732943,0.9561904761904761,1050.0,0.9738219895287958,0.9733587059942912,0.9742857142857143,1050.0,0.9589428975932044,0.950420954162769,0.9676190476190476,1050.0,0.9783427495291902,0.9674115456238361,0.9895238095238095,1050.0,0.9769008662175168,0.9873540856031129,0.9666666666666667,1050.0,0.9795530194959582,0.9781576448243114,0.9809523809523809,1050.0
44,0.007125969510525465,0.9980204105377197,0.14115694165229797,0.973714292049408,0.9737142857142856,0.9737262075677389,0.0003000000142492354,52.08384835800098,49000.0,940.7906970160118,0.9803545759463345,0.9864995178399228,0.9742857142857143,1050.0,0.9746290090952608,0.9797882579403272,0.9695238095238096,1050.0,0.9592716818399616,0.9652844744455159,0.9533333333333334,1050.0,0.9744318181818182,0.9689265536723164,0.98,1050.0,0.9658767772511848,0.9613207547169811,0.9704761904761905,1050.0,0.975702715578847,0.9761677788369876,0.9752380952380952,1050.0,0.9646393210749648,0.9551820728291317,0.9742857142857143,1050.0,0.9815777042985357,0.9737582005623243,0.9895238095238095,1050.0,0.9776297001427892,0.9771646051379639,0.9780952380952381,1050.0,0.9831487722676938,0.994157740993184,0.9723809523809523,1050.0
45,0.009492717683315277,0.9971428513526917,0.1580997109413147,0.9712380766868591,0.9712380952380955,0.971215133932192,0.0003000000142492354,52.77969461700559,49000.0,928.3873344771538,0.9776722090261282,0.9753554502369668,0.98,1050.0,0.9720077220077221,0.9853228962818004,0.959047619047619,1050.0,0.9562289562289563,0.9659863945578231,0.9466666666666667,1050.0,0.9749171793658306,0.9689557855126999,0.9809523809523809,1050.0,0.9662065683008091,0.9657469077069457,0.9666666666666667,1050.0,0.9740384615384615,0.983495145631068,0.9647619047619047,1050.0,0.9625059326056005,0.9593188268684958,0.9657142857142857,1050.0,0.9779031499764927,0.9656453110492108,0.9904761904761905,1050.0,0.9734848484848485,0.967984934086629,0.979047619047619,1050.0,0.9771863117870723,0.9753320683111955,0.979047619047619,1050.0
46,0.008292457088828087,0.9974285960197449,0.17310799658298492,0.9677143096923828,0.9677142857142857,0.967625746999323,0.0003000000142492354,52.12425616199471,49000.0,940.0613765636297,0.9766777724892908,0.9762131303520457,0.9771428571428571,1050.0,0.9696682464454975,0.9650943396226415,0.9742857142857143,1050.0,0.955352856457033,0.9632139399806389,0.9476190476190476,1050.0,0.9713480507280414,0.9582947173308619,0.9847619047619047,1050.0,0.955352856457033,0.9632139399806389,0.9476190476190476,1050.0,0.9734684032802702,0.9863147605083089,0.960952380952381,1050.0,0.9478303266699171,0.971028971028971,0.9257142857142857,1050.0,0.9738805970149254,0.9542961608775137,0.9942857142857143,1050.0,0.9739952718676123,0.9671361502347418,0.9809523809523809,1050.0,0.9786830885836096,0.9736098020735156,0.9838095238095238,1050.0
47,0.01001859549432993,0.9968163371086121,0.15872445702552795,0.9718095064163208,0.9718095238095238,0.9717853330200225,0.0003000000142492354,52.10086823999882,49000.0,940.4833672691423,0.9786223277909738,0.976303317535545,0.9809523809523809,1050.0,0.9691211401425178,0.966824644549763,0.9714285714285714,1050.0,0.9565217391304347,0.959731543624161,0.9533333333333334,1050.0,0.9800759013282733,0.9763705103969754,0.9838095238095238,1050.0,0.9648093841642229,0.9909638554216867,0.94,1050.0,0.9732057416267942,0.9778846153846154,0.9685714285714285,1050.0,0.9603399433427763,0.952247191011236,0.9685714285714285,1050.0,0.9765037593984962,0.963821892393321,0.9895238095238095,1050.0,0.9762808349146109,0.9725897920604915,0.98,1050.0,0.9823725583611245,0.982840800762631,0.981904761904762,1050.0
48,0.013304002583026886,0.9957959055900574,0.15804336965084076,0.9702857136726379,0.9702857142857144,0.9703241619969234,0.0003000000142492354,52.47473983300006,49000.0,933.7826191409741,0.9763705103969754,0.9690431519699813,0.9838095238095238,1050.0,0.9750479846449136,0.9825918762088974,0.9676190476190476,1050.0,0.9450139794967382,0.9251824817518248,0.9657142857142857,1050.0,0.9753787878787878,0.9698681732580038,0.9809523809523809,1050.0,0.9663137632338787,0.9766536964980544,0.9561904761904761,1050.0,0.9734684032802702,0.9863147605083089,0.960952380952381,1050.0,0.9587727708533076,0.9652509652509652,0.9523809523809523,1050.0,0.9819734345351044,0.9782608695652174,0.9857142857142858,1050.0,0.9745314752522827,0.9835111542192047,0.9657142857142857,1050.0,0.9763705103969754,0.9690431519699813,0.9838095238095238,1050.0
49,0.00963094923645258,0.9971020221710205,0.16589730978012085,0.9701904654502869,0.9701904761904763,0.9701719314972556,0.0003000000142492354,53.3470298599932,49000.0,918.5141165046718,0.9761222540592169,0.9789272030651341,0.9733333333333334,1050.0,0.9662605435801314,0.9511070110701108,0.981904761904762,1050.0,0.9614643545279383,0.9727095516569201,0.9504761904761905,1050.0,0.9717247879359096,0.9617537313432836,0.981904761904762,1050.0,0.9640287769784173,0.9710144927536232,0.9571428571428572,1050.0,0.974433188615533,0.9872922776148583,0.9619047619047619,1050.0,0.9622551361681796,0.965484180249281,0.959047619047619,1050.0,0.9766136576239477,0.9595588235294118,0.9942857142857143,1050.0,0.9706589706589707,0.9805636540330418,0.960952380952381,1050.0,0.9781576448243116,0.9753787878787878,0.9809523809523809,1050.0
50,0.010614434257149696,0.9964489936828613,0.16153499484062195,0.9719047546386719,0.971904761904762,0.9719216552285804,0.0003000000142492354,52.777949565999734,49000.0,928.4180306914852,0.9747979077508321,0.97340930674264,0.9761904761904762,1050.0,0.9717624148003895,0.9940239043824701,0.9504761904761905,1050.0,0.9576795054683785,0.956315289648623,0.959047619047619,1050.0,0.9748457522543901,0.9716177861873226,0.9780952380952381,1050.0,0.9627182633317602,0.9541627689429373,0.9714285714285714,1050.0,0.9734427812650893,0.9872673849167483,0.96,1050.0,0.9613935969868173,0.9506517690875232,0.9723809523809523,1050.0,0.9797456429580782,0.9692451071761417,0.9904761904761905,1050.0,0.9790675547098002,0.9781368821292775,0.98,1050.0,0.9837631327602675,0.9865900383141762,0.9809523809523809,1050.0
