epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
33,0.01342689711600542,0.9954285621643066,0.1181747317314148,0.9775238037109375,0.9775238095238095,0.9775420337926803,0.0003000000142492354,73.29758865900112,49000.0,668.5076671206793,0.9823389021479714,0.9846889952153111,0.98,1050.0,0.9764988009592325,0.9835748792270531,0.9695238095238096,1050.0,0.9673140691615348,0.9622997172478793,0.9723809523809523,1050.0,0.984367598294647,0.9792648444863337,0.9895238095238095,1050.0,0.971401334604385,0.9723282442748091,0.9704761904761905,1050.0,0.9807877041306435,0.9893410852713178,0.9723809523809523,1050.0,0.9675599435825105,0.9554317548746518,0.98,1050.0,0.9812382739212008,0.966728280961183,0.9961904761904762,1050.0,0.9832935560859187,0.9856459330143541,0.9809523809523809,1050.0,0.9806201550387595,0.9980276134122288,0.9638095238095238,1050.0
34,0.01636524498462677,0.9948979616165161,0.09592112898826599,0.9790475964546204,0.9790476190476189,0.9790337837642605,0.0003000000142492354,72.64505892099987,49000.0,674.5124957952966,0.9787835926449787,0.969187675070028,0.9885714285714285,1050.0,0.9777777777777779,0.9708920187793427,0.9847619047619047,1050.0,0.9720885466794995,0.9824902723735408,0.9619047619047619,1050.0,0.9830188679245284,0.9738317757009346,0.9923809523809524,1050.0,0.9755160825732117,0.9835430784123911,0.9676190476190476,1050.0,0.9772079772079771,0.9744318181818182,0.98,1050.0,0.972168905950096,0.9796905222437138,0.9647619047619047,1050.0,0.9857006673021925,0.9866412213740458,0.9847619047619047,1050.0,0.9785816277962874,0.978116079923882,0.979047619047619,1050.0,0.9894937917860555,0.9923371647509579,0.9866666666666667,1050.0
35,0.012950499542057514,0.9958163499832153,0.1167445033788681,0.9775238037109375,0.9775238095238095,0.9775663787090572,0.0003000000142492354,73.02617218299929,49000.0,670.9923104994314,0.9842029679272379,0.9894128970163619,0.979047619047619,1050.0,0.9737219302436694,0.9769894534995206,0.9704761904761905,1050.0,0.9655172413793104,0.9710982658959537,0.96,1050.0,0.9852731591448931,0.9829383886255925,0.9876190476190476,1050.0,0.9741873804971318,0.9779270633397313,0.9704761904761905,1050.0,0.981800766283525,0.98747591522158,0.9761904761904762,1050.0,0.9614491407338598,0.9383499546690843,0.9857142857142858,1050.0,0.9811853245531514,0.9693308550185874,0.9933333333333333,1050.0,0.9813128893148061,0.9874638379942141,0.9752380952380952,1050.0,0.9870129870129869,0.9970845481049563,0.9771428571428571,1050.0
36,0.01594618521630764,0.9949796199798584,0.1010265201330185,0.9783809781074524,0.9783809523809524,0.978369648222929,0.0003000000142492354,72.70561025900133,49000.0,673.9507422528449,0.9834827748938179,0.9747427502338635,0.9923809523809524,1050.0,0.9741419840150447,0.9619312906220984,0.9866666666666667,1050.0,0.9677108433734939,0.9795121951219512,0.9561904761904761,1050.0,0.984732824427481,0.9866156787762906,0.9828571428571429,1050.0,0.9698420296792725,0.9749759384023099,0.9647619047619047,1050.0,0.9757949691504508,0.9725638599810785,0.979047619047619,1050.0,0.9694656488549619,0.97131931166348,0.9676190476190476,1050.0,0.9885714285714285,0.9885714285714285,0.9885714285714285,1050.0,0.9824060865430339,0.9810066476733144,0.9838095238095238,1050.0,0.9875478927203065,0.9932562620423893,0.981904761904762,1050.0
37,0.010052105411887169,0.9966734647750854,0.10774408280849457,0.9780952334403992,0.9780952380952381,0.9781324479331509,0.0003000000142492354,72.93501949900019,49000.0,671.8309028582861,0.982355746304244,0.9837631327602674,0.9809523809523809,1050.0,0.9741626794258373,0.9788461538461538,0.9695238095238096,1050.0,0.9771210676835081,0.9780534351145038,0.9761904761904762,1050.0,0.9886039886039886,0.9857954545454546,0.9914285714285714,1050.0,0.9701280227596016,0.9660056657223796,0.9742857142857143,1050.0,0.9708097928436913,0.9599627560521415,0.981904761904762,1050.0,0.9676814988290398,0.9520737327188941,0.9838095238095238,1050.0,0.9806389157792836,0.9970472440944882,0.9647619047619047,1050.0,0.9798850574712645,0.9855491329479769,0.9742857142857143,1050.0,0.9899377096310493,0.996142719382835,0.9838095238095238,1050.0
38,0.014641647227108479,0.9956530332565308,0.120687335729599,0.9748571515083313,0.9748571428571428,0.9747916324025928,0.0003000000142492354,73.19580759100063,49000.0,669.4372480156161,0.9843379212149977,0.9810785241248817,0.9876190476190476,1050.0,0.9744318181818182,0.9689265536723164,0.98,1050.0,0.9514370664023786,0.9917355371900827,0.9142857142857143,1050.0,0.9706840390879479,0.9490445859872612,0.9933333333333333,1050.0,0.9749171793658306,0.9689557855126999,0.9809523809523809,1050.0,0.9731800766283525,0.9788053949903661,0.9676190476190476,1050.0,0.9656793606017866,0.9535747446610956,0.9780952380952381,1050.0,0.9843081312410841,0.9829059829059829,0.9857142857142858,1050.0,0.9823893384102809,0.9819219790675547,0.9828571428571429,1050.0,0.9865513928914506,0.9951550387596899,0.9780952380952381,1050.0
39,0.012174435891211033,0.9964081645011902,0.10466974973678589,0.9792380928993225,0.9792380952380955,0.9792594146242483,0.0003000000142492354,75.03781557899856,49000.0,653.0040836331865,0.9851461427886918,0.991321118611379,0.979047619047619,1050.0,0.9808245445829339,0.9874517374517374,0.9742857142857143,1050.0,0.9727663640707119,0.9760306807286673,0.9695238095238096,1050.0,0.9793233082706767,0.9666048237476809,0.9923809523809524,1050.0,0.9716177861873226,0.9652255639097744,0.9780952380952381,1050.0,0.9789875835721107,0.9818007662835249,0.9761904761904762,1050.0,0.9683514407179972,0.9606373008434864,0.9761904761904762,1050.0,0.9862232779097386,0.9838862559241706,0.9885714285714285,1050.0,0.9794159885112493,0.9846005774783445,0.9742857142857143,1050.0,0.9899377096310493,0.996142719382835,0.9838095238095238,1050.0
40,0.012797517701983452,0.9961020350456238,0.09711172431707382,0.9806666374206543,0.9806666666666667,0.9806570257513341,0.0003000000142492354,72.64238318999924,49000.0,674.5373409878146,0.9813664596273292,0.9846596356663471,0.9780952380952381,1050.0,0.9793764988009592,0.9864734299516909,0.9723809523809523,1050.0,0.9731800766283525,0.9788053949903661,0.9676190476190476,1050.0,0.9867172675521821,0.9829867674858223,0.9904761904761905,1050.0,0.9799809342230698,0.9809160305343512,0.979047619047619,1050.0,0.9794159885112493,0.9846005774783445,0.9742857142857143,1050.0,0.9720246562351826,0.9678942398489141,0.9761904761904762,1050.0,0.9844119036372225,0.9765698219306467,0.9923809523809524,1050.0,0.9866920152091255,0.9848197343453511,0.9885714285714285,1050.0,0.9834044570886676,0.9792256846081209,0.9876190476190476,1050.0
41,0.011202419176697731,0.9967142939567566,0.10957876592874527,0.9782857298851013,0.9782857142857141,0.9783296638823119,0.0003000000142492354,74.52558609599873,49000.0,657.4923132691848,0.982808022922636,0.985632183908046,0.98,1050.0,0.9804108934543717,0.9837008628954937,0.9771428571428571,1050.0,0.9710982658959537,0.9824561403508771,0.96,1050.0,0.9783549783549784,0.9883381924198251,0.9685714285714285,1050.0,0.9748218527315915,0.9725118483412323,0.9771428571428571,1050.0,0.9704086425551902,0.9573679332715477,0.9838095238095238,1050.0,0.9616822429906543,0.9440366972477064,0.98,1050.0,0.9890319504053409,0.9904489016236867,0.9876190476190476,1050.0,0.9876543209876543,0.9848484848484849,0.9904761904761905,1050.0,0.9870254685247477,0.9961202715809894,0.9780952380952381,1050.0
42,0.013815614394843578,0.9956530332565308,0.11979228258132935,0.9753333330154419,0.9753333333333334,0.975373302969083,0.0003000000142492354,73.41763864300083,49000.0,667.4145464997375,0.9696969696969697,0.9497716894977168,0.9904761904761905,1050.0,0.9707317073170733,0.995,0.9476190476190476,1050.0,0.9754216867469879,0.9873170731707317,0.9638095238095238,1050.0,0.9843081312410841,0.9829059829059829,0.9857142857142858,1050.0,0.9734427812650893,0.9872673849167483,0.96,1050.0,0.9767220902612826,0.9744075829383886,0.979047619047619,1050.0,0.9602220166512488,0.9334532374100719,0.9885714285714285,1050.0,0.9810785241248818,0.974624060150376,0.9876190476190476,1050.0,0.9759384023099135,0.9863813229571985,0.9657142857142857,1050.0,0.9861707200762994,0.9875835721107927,0.9847619047619047,1050.0
43,0.009083138778805733,0.9970408082008362,0.10364315658807755,0.9817143082618713,0.9817142857142857,0.9817089736739103,0.0003000000142492354,73.1463761849991,49000.0,669.8896453335025,0.9838862559241706,0.9792452830188679,0.9885714285714285,1050.0,0.9798270893371757,0.9883720930232558,0.9714285714285714,1050.0,0.9744318181818182,0.9689265536723164,0.98,1050.0,0.9876543209876543,0.9848484848484849,0.9904761904761905,1050.0,0.9755160825732117,0.9835430784123911,0.9676190476190476,1050.0,0.9809160305343512,0.982791586998088,0.979047619047619,1050.0,0.9733840304182508,0.9715370018975332,0.9752380952380952,1050.0,0.98812351543943,0.985781990521327,0.9904761904761905,1050.0,0.9862754377662092,0.980244590780809,0.9923809523809524,1050.0,0.987075155576831,0.9923002887391723,0.981904761904762,1050.0
44,0.009522332809865475,0.9971224665641785,0.1097075566649437,0.9792380928993225,0.9792380952380952,0.9792272407388349,0.0003000000142492354,72.99151643299956,49000.0,671.3108919305455,0.9760900140646976,0.961218836565097,0.9914285714285714,1050.0,0.9791073124406459,0.9763257575757576,0.981904761904762,1050.0,0.9745283018867924,0.9654205607476636,0.9838095238095238,1050.0,0.9867172675521821,0.9829867674858223,0.9904761904761905,1050.0,0.9693728731161887,0.9900695134061569,0.9495238095238095,1050.0,0.9775227164036346,0.9817483189241114,0.9733333333333334,1050.0,0.9694656488549619,0.97131931166348,0.9676190476190476,1050.0,0.9866793529971456,0.9857414448669202,0.9876190476190476,1050.0,0.9838095238095238,0.9838095238095238,0.9838095238095238,1050.0,0.9889793962625779,0.9951783992285439,0.9828571428571429,1050.0
45,0.012836203910410404,0.9961428642272949,0.10584800690412521,0.9800000190734863,0.9800000000000001,0.9799915401290583,0.0003000000142492354,73.46804881400021,49000.0,666.9565993790551,0.983732057416268,0.9884615384615385,0.979047619047619,1050.0,0.9715086408220458,0.9532538955087076,0.9904761904761905,1050.0,0.9712918660287081,0.9759615384615384,0.9666666666666667,1050.0,0.9886255924170616,0.9839622641509433,0.9933333333333333,1050.0,0.9762808349146109,0.9725897920604915,0.98,1050.0,0.9784791965566715,0.9827089337175793,0.9742857142857143,1050.0,0.9684619116933528,0.9871414441147379,0.9504761904761905,1050.0,0.9890528319847692,0.9885823025689819,0.9895238095238095,1050.0,0.9830188679245284,0.9738317757009346,0.9923809523809524,1050.0,0.989463601532567,0.9951830443159922,0.9838095238095238,1050.0
46,0.01135956309735775,0.9965918660163879,0.09587191045284271,0.9792380928993225,0.9792380952380952,0.9792401452785484,0.0003000000142492354,75.92811034000079,49000.0,645.3472868030221,0.9847473784556721,0.9856870229007634,0.9838095238095238,1050.0,0.9760076775431862,0.9835589941972921,0.9685714285714285,1050.0,0.9706307173808377,0.9814995131450828,0.96,1050.0,0.9852871381110583,0.9820245979186376,0.9885714285714285,1050.0,0.9757489300998573,0.9743589743589743,0.9771428571428571,1050.0,0.975374215354901,0.9892262487757101,0.9619047619047619,1050.0,0.966744730679157,0.9511520737327189,0.9828571428571429,1050.0,0.9862624348649929,0.9811498586239397,0.9914285714285714,1050.0,0.9811676082862524,0.9702048417132216,0.9923809523809524,1050.0,0.9904306220095694,0.9951923076923077,0.9857142857142858,1050.0
47,0.006500504445284605,0.9977959394454956,0.10285946726799011,0.9806666374206543,0.9806666666666667,0.9806592591279599,0.0003000000142492354,73.53843480799878,49000.0,666.3182338315183,0.9820245979186376,0.9755639097744361,0.9885714285714285,1050.0,0.9827751196172249,0.9875,0.9780952380952381,1050.0,0.9707714422616196,0.9768563162970106,0.9647619047619047,1050.0,0.984367598294647,0.9792648444863337,0.9895238095238095,1050.0,0.9779482262703739,0.9845559845559846,0.9714285714285714,1050.0,0.9804108934543717,0.9837008628954937,0.9771428571428571,1050.0,0.9756795422031475,0.9770773638968482,0.9742857142857143,1050.0,0.980225988700565,0.9692737430167597,0.9914285714285714,1050.0,0.983388704318937,0.9801324503311258,0.9866666666666667,1050.0,0.9890004782400764,0.9932756964457252,0.9847619047619047,1050.0
48,0.01305055059492588,0.9963469505310059,0.12400507181882858,0.9762856960296631,0.9762857142857143,0.9763241123906596,0.0003000000142492354,73.63709231600114,49000.0,665.4255139478454,0.9824727617243012,0.9773798303487277,0.9876190476190476,1050.0,0.9768786127167629,0.9883040935672515,0.9657142857142857,1050.0,0.9639727361246349,0.9860557768924303,0.9428571428571428,1050.0,0.9856870229007634,0.9875717017208413,0.9838095238095238,1050.0,0.9670433145009416,0.9562383612662942,0.9780952380952381,1050.0,0.975932043416706,0.9672591206735267,0.9847619047619047,1050.0,0.9591078066914498,0.9364791288566243,0.9828571428571429,1050.0,0.9846153846153846,0.9941747572815534,0.9752380952380952,1050.0,0.9834044570886676,0.9792256846081209,0.9876190476190476,1050.0,0.9841269841269842,0.9941690962099126,0.9742857142857143,1050.0
49,0.009723440743982792,0.9971632361412048,0.11323022097349167,0.9792380928993225,0.9792380952380952,0.979230478119684,0.0003000000142492354,72.90572428900123,49000.0,672.1008600883248,0.9822881761608425,0.987487969201155,0.9771428571428571,1050.0,0.9746954076850985,0.959409594095941,0.9904761904761905,1050.0,0.9701348747591523,0.9814814814814815,0.959047619047619,1050.0,0.9848628192999054,0.9783834586466166,0.9914285714285714,1050.0,0.9716754680748919,0.9796708615682478,0.9638095238095238,1050.0,0.9793764988009592,0.9864734299516909,0.9723809523809523,1050.0,0.9710763394973922,0.9669499527856469,0.9752380952380952,1050.0,0.9853289162328442,0.9793038570084666,0.9914285714285714,1050.0,0.9809885931558935,0.9791271347248577,0.9828571428571429,1050.0,0.9918776875298615,0.9952061361457335,0.9885714285714285,1050.0
50,0.007198433857411146,0.9976938962936401,0.1057676151394844,0.9801904559135437,0.9801904761904762,0.9801952220951987,0.0003000000142492354,73.06429537299846,49000.0,670.6422028687404,0.98670465337132,0.9839015151515151,0.9895238095238095,1050.0,0.9804668889947594,0.9809342230695901,0.98,1050.0,0.9716482460355598,0.9806013579049466,0.9628571428571429,1050.0,0.9857278782112274,0.9847908745247148,0.9866666666666667,1050.0,0.9731543624161074,0.9797297297297297,0.9666666666666667,1050.0,0.9767882520132639,0.9717247879359096,0.981904761904762,1050.0,0.9693829486575601,0.9589934762348555,0.98,1050.0,0.9871367317770366,0.9876072449952336,0.9866666666666667,1050.0,0.9819734345351044,0.9782608695652174,0.9857142857142858,1050.0,0.988968824940048,0.996135265700483,0.981904761904762,1050.0
