epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
33,0.3295336663722992,0.8999314904212952,0.3607631027698517,0.8898214101791382,0.8886086293696233,0.8834661998410207,9.000000136438757e-05,219.82370078199892,131340.0,597.4787956565749,0.900390625,0.8831417624521073,0.9183266932270916,1004.0,0.9193837334288785,0.9371804236669101,0.9022503516174403,2844.0,0.9200367647058822,0.934640522875817,0.9058823529411765,2210.0,0.8531211750305998,0.8930172966047405,0.8166373755125952,1707.0,0.9190256747860434,0.9059052563270603,0.9325317301269205,1497.0,0.8627177700348432,0.8364864864864865,0.8906474820143885,1390.0,0.8532306375695335,0.8441998306519899,0.8624567474048442,1156.0,0.891055532005087,0.8635990139687757,0.9203152364273205,1142.0,0.8487562189054727,0.849601593625498,0.8479125248508946,1006.0,0.8669438669438668,0.845841784989858,0.8891257995735607,938.0
34,0.3262755274772644,0.9008299112319946,0.3520740866661072,0.8928427696228027,0.8919001844507305,0.886655695476588,2.700000004551839e-05,214.714489648999,131340.0,611.6960258001494,0.901922129127649,0.8926829268292683,0.9113545816733067,1004.0,0.9210667621263648,0.93802406124681,0.9047116736990155,2844.0,0.9249595936273378,0.9443658651579444,0.9063348416289593,2210.0,0.8547418967587035,0.8763076923076923,0.8342120679554774,1707.0,0.9203539823008849,0.9034749034749034,0.9378757515030061,1497.0,0.8679109834888729,0.8660458452722063,0.8697841726618705,1390.0,0.8549488054607509,0.8434343434343434,0.8667820069204152,1156.0,0.8988476312419975,0.8767693588676103,0.9220665499124343,1142.0,0.8525073746312685,0.8433852140077821,0.8618290258449304,1006.0,0.8692977960020503,0.8371174728529122,0.9040511727078892,938.0
35,0.3263667821884155,0.9011268615722656,0.3522436022758484,0.8927755951881409,0.8912896954950508,0.8867959111879206,2.700000004551839e-05,214.9333684039957,131340.0,611.0731012837853,0.9019607843137254,0.888030888030888,0.9163346613545816,1004.0,0.9198855507868383,0.9359534206695779,0.9043600562587905,2844.0,0.9235035821585393,0.9437883797827114,0.9040723981900453,2210.0,0.8542831910509272,0.8585798816568048,0.8500292911540714,1707.0,0.9263925729442971,0.9196840026333114,0.9331997327989312,1497.0,0.8673835125448031,0.8642857142857143,0.8705035971223022,1390.0,0.8571428571428572,0.8552971576227391,0.8589965397923875,1156.0,0.8919831223628691,0.8607491856677525,0.925569176882662,1142.0,0.857286432160804,0.866869918699187,0.8479125248508946,1006.0,0.8681375064135455,0.8367952522255193,0.9019189765458422,938.0
36,0.3249373435974121,0.9015151262283325,0.35186952352523804,0.8926413059234619,0.8906969058397205,0.8861926681975323,2.700000004551839e-05,217.69570677099546,131340.0,603.3192015962118,0.8996573666177191,0.8845043310875842,0.9153386454183267,1004.0,0.9222004628805412,0.9340064911648035,0.9106891701828411,2844.0,0.9231840334184266,0.9475940924249643,0.9,2210.0,0.8552748885586925,0.867913148371532,0.8429994141769186,1707.0,0.9211645403990839,0.9025641025641026,0.9405477621910487,1497.0,0.8686502177068215,0.876281112737921,0.8611510791366906,1390.0,0.8589688964635707,0.8463476070528967,0.8719723183391004,1156.0,0.8921775898520085,0.8626328699918234,0.9238178633975481,1142.0,0.8555611474584801,0.8664627930682977,0.8449304174950298,1006.0,0.8650875386199794,0.8366533864541833,0.8955223880597015,938.0
37,0.32085925340652466,0.9031292796134949,0.3520078957080841,0.8932455778121948,0.8918960461039152,0.8869603610838984,2.700000004551839e-05,208.06775306400232,131340.0,631.2366912502746,0.901864573110893,0.8887814313346228,0.9153386454183267,1004.0,0.9228842368938986,0.9395264116575592,0.9068213783403657,2844.0,0.9243619489559165,0.9485714285714286,0.9013574660633484,2210.0,0.8541114058355438,0.8594306049822064,0.8488576449912126,1707.0,0.9232289950576607,0.9109232769830949,0.935871743486974,1497.0,0.8693140794223828,0.8724637681159421,0.8661870503597122,1390.0,0.8572653236176596,0.8496176720475785,0.8650519031141869,1156.0,0.8916982722292458,0.859463850528026,0.9264448336252189,1142.0,0.8603126575895108,0.8730808597748209,0.8479125248508946,1006.0,0.8645621181262728,0.827485380116959,0.9051172707889126,938.0
38,0.32205697894096375,0.9027562141418457,0.35092565417289734,0.8937827348709106,0.8919031516639675,0.8876656267029992,2.700000004551839e-05,219.51008568699763,131340.0,598.3324164306485,0.9,0.8861003861003861,0.9143426294820717,1004.0,0.9226083840917234,0.9404674945215485,0.9054149085794655,2844.0,0.9247460757156049,0.9439208294062206,0.9063348416289593,2210.0,0.8550383028874484,0.8601066982809722,0.8500292911540714,1707.0,0.9222222222222222,0.9027511196417146,0.9425517702070808,1497.0,0.8666425731839539,0.8707334785766159,0.862589928057554,1390.0,0.862526766595289,0.8541136556403732,0.8711072664359861,1156.0,0.8915054667788057,0.8576051779935275,0.9281961471103327,1142.0,0.8613509395632302,0.8805815160955348,0.8429423459244533,1006.0,0.8700155359917141,0.8459214501510574,0.8955223880597015,938.0
39,0.32055312395095825,0.9029541611671448,0.352772980928421,0.8936484456062317,0.8927231466867459,0.8873465980701833,2.700000004551839e-05,218.6331029530047,131340.0,600.7324518841577,0.8981977593765222,0.8789323164918971,0.9183266932270916,1004.0,0.922387524645994,0.9407678244972578,0.9047116736990155,2844.0,0.9247808029533918,0.943502824858757,0.9067873303167421,2210.0,0.8547469302186282,0.8743872549019608,0.8359695371997656,1707.0,0.9210095050803015,0.9041184041184042,0.9385437541750167,1497.0,0.8707824838478104,0.8689111747851003,0.8726618705035971,1390.0,0.8609215017064847,0.8493265993265994,0.8728373702422145,1156.0,0.8990590248075279,0.8787625418060201,0.9203152364273205,1142.0,0.856,0.8611670020120724,0.8508946322067594,1006.0,0.8655804480651731,0.8284600389863548,0.906183368869936,938.0
40,0.32184863090515137,0.9017968773841858,0.3560241758823395,0.891164243221283,0.8898100723745952,0.8848801933286736,2.700000004551839e-05,219.85692107700015,131340.0,597.3885168436476,0.8934108527131783,0.869811320754717,0.9183266932270916,1004.0,0.9208169115012541,0.9386413440467495,0.9036568213783404,2844.0,0.9201292705447831,0.9392082940622055,0.9018099547511312,2210.0,0.8551847437425507,0.8702243784111583,0.840656121851201,1707.0,0.9218079841636424,0.9106910039113429,0.9331997327989312,1497.0,0.8644007155635063,0.8597864768683274,0.8690647482014389,1390.0,0.8550786230344242,0.8404344193817878,0.870242214532872,1156.0,0.8925549915397631,0.8633387888707038,0.9238178633975481,1142.0,0.8610547667342798,0.8788819875776398,0.8439363817097415,1006.0,0.8643630737493553,0.8371628371628371,0.8933901918976546,938.0
41,0.32049086689949036,0.9031369090080261,0.3519226610660553,0.8925070762634277,0.8911675217249865,0.885893944331225,2.700000004551839e-05,219.84752780699637,131340.0,597.4140410407666,0.8986784140969163,0.8835418671799807,0.9143426294820717,1004.0,0.9223352972683448,0.9368879216539717,0.9082278481012658,2844.0,0.9236799631081393,0.9417019275975552,0.9063348416289593,2210.0,0.8525082607389607,0.874845869297164,0.8312829525483304,1707.0,0.9277188328912467,0.9210006583278473,0.9345357381429525,1497.0,0.8670021567217829,0.8663793103448276,0.8676258992805755,1390.0,0.8560477001703577,0.8431208053691275,0.8693771626297578,1156.0,0.8954970263381479,0.8696369636963697,0.9229422066549913,1142.0,0.8552894211576846,0.8587174348697395,0.8518886679920478,1006.0,0.8601823708206686,0.8194980694980695,0.9051172707889126,938.0
42,0.32024142146110535,0.9030531644821167,0.34866634011268616,0.8941184282302856,0.892410062613696,0.8879823830499219,2.700000004551839e-05,219.31156146600551,131340.0,598.8740361978519,0.9025590551181102,0.892023346303502,0.9133466135458167,1004.0,0.9228842368938986,0.9395264116575592,0.9068213783403657,2844.0,0.9248501613646842,0.9426691729323309,0.9076923076923077,2210.0,0.8554431885782271,0.8688821752265861,0.8424135910954892,1707.0,0.921018276762402,0.9004467134652202,0.9425517702070808,1497.0,0.8695652173913043,0.8686288585786073,0.8705035971223022,1390.0,0.8595963933018462,0.8533674339300937,0.865916955017301,1156.0,0.8957002979991486,0.8715824357912179,0.9211908931698775,1142.0,0.859,0.864185110663984,0.8538767395626242,1006.0,0.8692070030895984,0.8406374501992032,0.8997867803837953,938.0
43,0.3179436922073364,0.9034795165061951,0.3544479310512543,0.8919699192047119,0.8907013935048447,0.8850311746805726,2.700000004551839e-05,218.13310253599775,131340.0,602.1094390216424,0.8961854176726218,0.8697282099343955,0.9243027888446215,1004.0,0.9228301550525754,0.9356704011564871,0.9103375527426161,2844.0,0.9242178447276942,0.9472684085510689,0.902262443438914,2210.0,0.8536953242835595,0.8799751243781094,0.8289396602226128,1707.0,0.9241470685657502,0.9165571616294349,0.9318637274549099,1497.0,0.8685920577617328,0.8717391304347826,0.8654676258992806,1390.0,0.8549618320610687,0.8386023294509152,0.8719723183391004,1156.0,0.8924504428511175,0.8608624898291294,0.9264448336252189,1142.0,0.8494783904619971,0.8490566037735849,0.8499005964214712,1006.0,0.8637532133676094,0.8341608738828202,0.8955223880597015,938.0
44,0.32079896330833435,0.9033348560333252,0.34476926922798157,0.8957969546318054,0.8930418723994175,0.8894222071916589,2.700000004551839e-05,209.49643459600338,131340.0,626.9319105753679,0.9005389514943656,0.8862102217936355,0.9153386454183267,1004.0,0.9245785270629991,0.9333572196345395,0.9159634317862166,2844.0,0.92566168009206,0.94192037470726,0.9099547511312217,2210.0,0.857397504456328,0.8698010849909584,0.8453427065026362,1707.0,0.9294000662910177,0.9223684210526316,0.9365397461589846,1497.0,0.8714233973198116,0.8774617067833698,0.8654676258992806,1390.0,0.8586074327210593,0.8481012658227848,0.8693771626297578,1156.0,0.8953586497890297,0.8640065146579805,0.9290718038528897,1142.0,0.8600201409869085,0.8714285714285714,0.8489065606361829,1006.0,0.8712357217030113,0.8491902834008097,0.894456289978678,938.0
45,0.3191142976284027,0.9037002921104431,0.35095125436782837,0.8936484456062317,0.8925721570616725,0.88761472396623,2.700000004551839e-05,218.77206486900104,131340.0,600.3508723960956,0.900883218842002,0.8878143133462283,0.9143426294820717,1004.0,0.9213037997478841,0.9442598744924326,0.89943741209564,2844.0,0.9249539594843463,0.9414245548266167,0.9090497737556561,2210.0,0.8552826279964486,0.8642344497607656,0.846514352665495,1707.0,0.923633969716919,0.9104477611940298,0.9372077488309953,1497.0,0.8694109297374023,0.8578431372549019,0.8812949640287769,1390.0,0.8581344902386117,0.8607484769364665,0.8555363321799307,1156.0,0.8925410872313528,0.8602761982128351,0.9273204903677759,1142.0,0.8614609571788414,0.8733401430030644,0.8499005964214712,1006.0,0.868542199488491,0.8348082595870207,0.9051172707889126,938.0
46,0.31777966022491455,0.9035404324531555,0.3494779169559479,0.8941856026649475,0.8924697676415683,0.8880874869122752,2.700000004551839e-05,198.23572373399656,131340.0,662.5445581959744,0.900883218842002,0.8878143133462283,0.9143426294820717,1004.0,0.9235463029432879,0.9431818181818182,0.9047116736990155,2844.0,0.9225481209899175,0.9345403899721448,0.9108597285067873,2210.0,0.8535564853556485,0.8712629652226968,0.836555360281195,1707.0,0.9246958237421901,0.9106217616580311,0.9392117568470274,1497.0,0.8707627118644068,0.8550624133148405,0.8870503597122302,1390.0,0.8598615916955017,0.8598615916955017,0.8598615916955017,1156.0,0.8979591836734694,0.8727272727272727,0.9246935201401051,1142.0,0.8561438561438562,0.8604417670682731,0.8518886679920478,1006.0,0.8709175738724728,0.8476286579212916,0.8955223880597015,938.0
47,0.31622982025146484,0.9036698937416077,0.3490222692489624,0.8937827348709106,0.8920482338049605,0.887231429084631,2.700000004551839e-05,209.05543329900684,131340.0,628.2544200233611,0.9006363191385217,0.8854667949951877,0.9163346613545816,1004.0,0.9231319270647123,0.9389090909090909,0.9078762306610408,2844.0,0.9259088817303266,0.9419475655430711,0.9104072398190045,2210.0,0.8531972380666466,0.875,0.8324545987111892,1707.0,0.9256578947368421,0.9118600129617628,0.9398797595190381,1497.0,0.8702508960573477,0.8671428571428571,0.8733812949640288,1390.0,0.8566538296961919,0.8475867908552075,0.865916955017301,1156.0,0.8984641638225256,0.8760399334442596,0.9220665499124343,1142.0,0.8497053045186641,0.8398058252427184,0.8598409542743539,1006.0,0.8687078360145305,0.846309403437816,0.8923240938166311,938.0
48,0.31688007712364197,0.9042713642120361,0.35023918747901917,0.8943870067596436,0.8929225882881496,0.8879563840408468,2.700000004551839e-05,191.0353132090022,131340.0,687.5168668753272,0.8963503649635036,0.8763082778306375,0.9173306772908366,1004.0,0.9236545682102627,0.9396144052382684,0.9082278481012658,2844.0,0.925497454881999,0.946969696969697,0.9049773755656109,2210.0,0.8548387096774192,0.8720292504570384,0.8383128295254832,1707.0,0.9273149684699635,0.9215039577836411,0.9331997327989312,1497.0,0.871413390010627,0.8583391486392185,0.8848920863309353,1390.0,0.858974358974359,0.8488175675675675,0.8693771626297578,1156.0,0.8942470389170897,0.8649754500818331,0.925569176882662,1142.0,0.861878453038674,0.8710659898477158,0.852882703777336,1006.0,0.8653945332645694,0.8381618381618382,0.894456289978678,938.0
49,0.316487193107605,0.9044083952903748,0.3489445447921753,0.8951926827430725,0.8935210351980928,0.8891120741005526,8.099999831756577e-06,190.78290832000494,131340.0,688.426448451557,0.898635477582846,0.8797709923664122,0.9183266932270916,1004.0,0.9237106017191978,0.9412408759124088,0.9068213783403657,2844.0,0.9238204833141541,0.9400468384074941,0.9081447963800905,2210.0,0.8574821852731592,0.8693558097531607,0.8459285295840656,1707.0,0.9234293193717278,0.9050673508659397,0.9425517702070808,1497.0,0.8717211642112828,0.8707824838478104,0.8726618705035971,1390.0,0.8632661808829833,0.8555649957519117,0.8711072664359861,1156.0,0.8979940247545882,0.8759367194004996,0.9211908931698775,1142.0,0.8600100351229303,0.8682877406281662,0.8518886679920478,1006.0,0.8710512687726566,0.8469284994964753,0.896588486140725,938.0
50,0.31642600893974304,0.9038373827934265,0.34879767894744873,0.8951926827430725,0.8934106684227198,0.8889665665635681,8.099999831756577e-06,191.603440355997,131340.0,685.4782970283403,0.9007334963325182,0.8847262247838616,0.9173306772908366,1004.0,0.9251749506549436,0.94466837669476,0.9064697609001406,2844.0,0.9242459129633893,0.9409282700421941,0.9081447963800905,2210.0,0.856381403612674,0.8658682634730539,0.8471001757469244,1707.0,0.9231272489368663,0.9044871794871795,0.9425517702070808,1497.0,0.8708407871198569,0.8661921708185053,0.8755395683453238,1390.0,0.8621726062687849,0.855924978687127,0.8685121107266436,1156.0,0.8991452991452993,0.8781302170283807,0.9211908931698775,1142.0,0.859,0.864185110663984,0.8538767395626242,1006.0,0.8688439606013478,0.8456104944500504,0.8933901918976546,938.0
51,0.3147819936275482,0.904461681842804,0.3479049801826477,0.8957969546318054,0.8941635272109325,0.8897902544273671,8.099999831756577e-06,190.02087799299625,131340.0,691.1872073596087,0.9054187192118226,0.8957115009746589,0.9153386454183267,1004.0,0.9245350500715307,0.9406841339155749,0.9089310829817159,2844.0,0.9246717346233587,0.9418113561708118,0.9081447963800905,2210.0,0.8566318926974665,0.8719660194174758,0.8418277680140598,1707.0,0.9248441089596325,0.9090322580645162,0.9412157648630595,1497.0,0.8718314887540165,0.8653437278525868,0.8784172661870504,1390.0,0.8622908622908624,0.8553191489361702,0.8693771626297578,1156.0,0.8972835314091681,0.8706754530477759,0.925569176882662,1142.0,0.8564282141070536,0.8620342396777442,0.8508946322067594,1006.0,0.8739669421487604,0.8476953907815631,0.9019189765458422,938.0
52,0.3154712915420532,0.9049718379974365,0.35003432631492615,0.8949912786483765,0.8938645358241845,0.8889100564197474,8.099999831756577e-06,189.33699919699575,131340.0,693.6837520243323,0.9041769041769041,0.8923375363724539,0.9163346613545816,1004.0,0.9238779174147217,0.9438738077769626,0.9047116736990155,2844.0,0.9260879576329726,0.9428035630567276,0.9099547511312217,2210.0,0.8533014639976098,0.8707317073170732,0.836555360281195,1707.0,0.9256578947368421,0.9118600129617628,0.9398797595190381,1497.0,0.8686079545454546,0.8576437587657784,0.8798561151079136,1390.0,0.8612765957446809,0.847571189279732,0.8754325259515571,1156.0,0.8999144568006843,0.8795986622073578,0.9211908931698775,1142.0,0.856857855361596,0.8598598598598599,0.8538767395626242,1006.0,0.8693415637860084,0.8399602385685885,0.9008528784648188,938.0
53,0.3164467215538025,0.9048043489456177,0.34791260957717896,0.8950583934783936,0.8932521348013831,0.8888606823266618,8.099999831756577e-06,189.34056599500036,131340.0,693.6706844082642,0.9021526418786692,0.8865384615384615,0.9183266932270916,1004.0,0.9247771836007129,0.9378163412870572,0.9120956399437412,2844.0,0.9243891194098663,0.9421992481203008,0.9072398190045249,2210.0,0.8558585555888523,0.8760736196319019,0.836555360281195,1707.0,0.9235815021318464,0.9072164948453608,0.9405477621910487,1497.0,0.8684116170670491,0.8656182987848463,0.8712230215827338,1390.0,0.8620247757368646,0.8514767932489451,0.8728373702422145,1156.0,0.89778534923339,0.8739635157545605,0.9229422066549913,1142.0,0.8571428571428571,0.8645096056622852,0.8499005964214712,1006.0,0.87248322147651,0.8458458458458459,0.9008528784648188,938.0
54,0.3159099817276001,0.9047281742095947,0.3487781286239624,0.8948569893836975,0.8936693568541141,0.8891474854850066,8.099999831756577e-06,190.3194112869969,131340.0,690.1030174055265,0.9023073146784487,0.8896418199419167,0.9153386454183267,1004.0,0.9224122412241225,0.9450387310955367,0.9008438818565401,2844.0,0.9234658699149622,0.9383465670247548,0.9090497737556561,2210.0,0.8567199526346951,0.8659485338120886,0.8476859988283538,1707.0,0.924187725631769,0.9083870967741936,0.9405477621910487,1497.0,0.8685795253276656,0.8555478018143754,0.8820143884892087,1390.0,0.863148863148863,0.8561702127659574,0.870242214532872,1156.0,0.8970525416488679,0.8757297748123436,0.9194395796847635,1142.0,0.8633165829145729,0.8729674796747967,0.8538767395626242,1006.0,0.8702842377260982,0.8445336008024072,0.8976545842217484,938.0
55,0.3134647011756897,0.9051469564437866,0.3476419746875763,0.8957298398017883,0.8939535197658008,0.8895836401021942,8.099999831756577e-06,192.02075930700084,131340.0,683.9885462072095,0.9043648847474252,0.8908212560386474,0.9183266932270916,1004.0,0.9247811327496874,0.9400653832183073,0.909985935302391,2844.0,0.924741081703107,0.940983606557377,0.9090497737556561,2210.0,0.8556053811659193,0.8736263736263736,0.8383128295254832,1707.0,0.9262187088274044,0.9135802469135802,0.9392117568470274,1497.0,0.8726498758424972,0.86074177746676,0.8848920863309353,1390.0,0.8613138686131386,0.855072463768116,0.8676470588235294,1156.0,0.898972602739726,0.8793969849246231,0.9194395796847635,1142.0,0.8584292146073037,0.8640483383685801,0.852882703777336,1006.0,0.8687596500257335,0.8398009950248756,0.8997867803837953,938.0
56,0.31263044476509094,0.9055048227310181,0.3469097912311554,0.8963341116905212,0.894768707701503,0.8901657284793995,2.429999995001708e-06,190.3282021729974,131340.0,690.071142901983,0.9019607843137254,0.888030888030888,0.9163346613545816,1004.0,0.924838940586972,0.9416909620991254,0.9085794655414908,2844.0,0.9261219792865362,0.9423887587822014,0.9104072398190045,2210.0,0.8563718140929535,0.8771498771498771,0.836555360281195,1707.0,0.9259016393442623,0.9092079845460399,0.9432197728790915,1497.0,0.8735795454545455,0.8625525946704067,0.8848920863309353,1390.0,0.8632846087704213,0.8581196581196581,0.8685121107266436,1156.0,0.8992775180620485,0.8736581337737407,0.9264448336252189,1142.0,0.8582874311467201,0.8647830474268415,0.8518886679920478,1006.0,0.87203302373581,0.845,0.9008528784648188,938.0
57,0.3143264651298523,0.9053905606269836,0.3455583453178406,0.8969383835792542,0.8952599207296199,0.8910222396388108,2.429999995001708e-06,185.3099939409949,131340.0,708.7583200818643,0.9041769041769041,0.8923375363724539,0.9163346613545816,1004.0,0.9251968503937008,0.9420553935860059,0.9089310829817159,2844.0,0.9263012436665131,0.9432457786116323,0.9099547511312217,2210.0,0.8573127229488704,0.8702474351237176,0.8447568834212068,1707.0,0.9255004922874959,0.9096774193548387,0.9418837675350702,1497.0,0.8725071225071225,0.8638928067700987,0.8812949640287769,1390.0,0.86423982869379,0.8558100084817643,0.8728373702422145,1156.0,0.9000853970964987,0.8783333333333333,0.9229422066549913,1142.0,0.8602904356534802,0.8668012108980827,0.8538767395626242,1006.0,0.8746113989637306,0.8508064516129032,0.8997867803837953,938.0
58,0.3133985102176666,0.9052459001541138,0.345805823802948,0.8969383835792542,0.8952182173102224,0.8908873339049037,2.429999995001708e-06,174.28624815499643,131340.0,753.5878555558587,0.9037328094302555,0.8914728682170543,0.9163346613545816,1004.0,0.9251117068811439,0.940748818611414,0.909985935302391,2844.0,0.9274694911351601,0.9442100328176277,0.9113122171945701,2210.0,0.8573991031390135,0.8754578754578755,0.8400702987697716,1707.0,0.9269736842105263,0.9131561892417369,0.9412157648630595,1497.0,0.8708644610458911,0.8613652357494722,0.8805755395683453,1390.0,0.8637334472447672,0.8531645569620253,0.8745674740484429,1156.0,0.8985138004246285,0.8722176422093982,0.9264448336252189,1142.0,0.8600100351229303,0.8682877406281662,0.8518886679920478,1006.0,0.8750648004147227,0.851664984863774,0.8997867803837953,938.0
59,0.3152775466442108,0.9054286479949951,0.34485962986946106,0.8972069025039673,0.8954377929216424,0.8911319287890093,2.429999995001708e-06,175.05336247100058,131340.0,750.2855023522204,0.9032891507118311,0.8906098741529526,0.9163346613545816,1004.0,0.9246159342622365,0.9397240377632534,0.909985935302391,2844.0,0.9283244987324267,0.9459840300610616,0.9113122171945701,2210.0,0.8580818643561399,0.875609756097561,0.8412419449326304,1707.0,0.9270216962524654,0.912621359223301,0.9418837675350702,1497.0,0.8720682302771855,0.8616573033707865,0.8827338129496403,1390.0,0.86423982869379,0.8558100084817643,0.8728373702422145,1156.0,0.9004255319148936,0.8758278145695364,0.9264448336252189,1142.0,0.8605817452357073,0.868421052631579,0.852882703777336,1006.0,0.8726708074534161,0.8480885311871227,0.8987206823027718,938.0
60,0.3128158748149872,0.905329704284668,0.34472307562828064,0.897676944732666,0.8961635405884634,0.891786975964745,2.429999995001708e-06,175.25534142799734,131340.0,749.4208104005794,0.9020568070519098,0.8872832369942196,0.9173306772908366,1004.0,0.924150268336315,0.9406409322651129,0.9082278481012658,2844.0,0.9283575213084543,0.9455654622243078,0.9117647058823529,2210.0,0.8596961572832887,0.8745454545454545,0.8453427065026362,1707.0,0.9267651888341544,0.911498708010336,0.9425517702070808,1497.0,0.8732193732193733,0.8645980253878702,0.8820143884892087,1390.0,0.8648648648648649,0.857872340425532,0.8719723183391004,1156.0,0.8995744680851064,0.875,0.925569176882662,1142.0,0.8641851106639838,0.8747454175152749,0.8538767395626242,1006.0,0.8749999999999999,0.8486973947895792,0.9029850746268657,938.0
61,0.31569337844848633,0.9050632119178772,0.34424692392349243,0.8970054984092712,0.8951028495528253,0.890971104870351,2.429999995001708e-06,173.70813871399878,131340.0,756.0958339220036,0.902845927379784,0.8897485493230174,0.9163346613545816,1004.0,0.9242586638085031,0.939360929557008,0.909634317862166,2844.0,0.9285055350553505,0.9468485418626529,0.9108597285067873,2210.0,0.8586762075134168,0.8743169398907104,0.843585237258348,1707.0,0.925294888597641,0.9080385852090033,0.9432197728790915,1497.0,0.8710479573712256,0.8603508771929824,0.8820143884892087,1390.0,0.8638900815800773,0.8576300085251491,0.870242214532872,1156.0,0.8992775180620485,0.8736581337737407,0.9264448336252189,1142.0,0.8617558022199798,0.875,0.8489065606361829,1006.0,0.8741584671154843,0.8499496475327291,0.8997867803837953,938.0
62,0.312164306640625,0.9054362773895264,0.34486064314842224,0.8972069025039673,0.8954655091543596,0.8911972172990751,2.429999995001708e-06,174.06574798800284,131340.0,754.5424732788462,0.9032891507118311,0.8906098741529526,0.9163346613545816,1004.0,0.9253357206803938,0.9427216344399854,0.9085794655414908,2844.0,0.927042577675489,0.9433255269320843,0.9113122171945701,2210.0,0.8590963139120095,0.872057936028968,0.846514352665495,1707.0,0.9265573770491803,0.9098518995492595,0.9438877755511023,1497.0,0.8708644610458911,0.8613652357494722,0.8805755395683453,1390.0,0.86353852776582,0.8594687232219366,0.8676470588235294,1156.0,0.8997012377294068,0.8776019983347211,0.9229422066549913,1142.0,0.8624497991967871,0.8711967545638946,0.8538767395626242,1006.0,0.8740970072239422,0.847,0.9029850746268657,938.0
63,0.31152644753456116,0.9062356948852539,0.34496772289276123,0.8974083662033081,0.8956319881797636,0.8915706976847465,2.429999995001708e-06,173.72221801900014,131340.0,756.034556188059,0.9032891507118311,0.8906098741529526,0.9163346613545816,1004.0,0.9248927038626609,0.9410480349344978,0.9092827004219409,2844.0,0.927042577675489,0.9433255269320843,0.9113122171945701,2210.0,0.8587570621468926,0.8719806763285024,0.8459285295840656,1707.0,0.927326537323249,0.9132124352331606,0.9418837675350702,1497.0,0.8703374777975135,0.8596491228070176,0.8812949640287769,1390.0,0.864123446206601,0.8564146134239592,0.8719723183391004,1156.0,0.9003407155025555,0.8764510779436152,0.925569176882662,1142.0,0.8630412890231622,0.8744897959183674,0.8518886679920478,1006.0,0.8765560165975104,0.8535353535353535,0.9008528784648188,938.0
64,0.3121051788330078,0.9066163897514343,0.3449705243110657,0.8969383835792542,0.8952704904077262,0.8910300441717924,2.429999995001708e-06,174.95596638700226,131340.0,750.7031781326975,0.9030362389813908,0.8882466281310212,0.9183266932270916,1004.0,0.9247004113754248,0.9410265744448489,0.9089310829817159,2844.0,0.9261899287192459,0.9415614773258532,0.9113122171945701,2210.0,0.8582489577129244,0.8728043609933374,0.8441710603397774,1707.0,0.9250985545335084,0.9101486748545572,0.9405477621910487,1497.0,0.8730385164051356,0.8656294200848657,0.8805755395683453,1390.0,0.864123446206601,0.8564146134239592,0.8719723183391004,1156.0,0.8999999999999999,0.8789649415692822,0.9220665499124343,1142.0,0.8614457831325301,0.8701825557809331,0.852882703777336,1006.0,0.8744186046511627,0.8485456369107321,0.9019189765458422,938.0
65,0.31172215938568115,0.9066240191459656,0.34455400705337524,0.8972740769386292,0.8956001917909372,0.891371022747238,7.2900002123788e-07,174.0119793490012,131340.0,754.7756222954191,0.9029411764705882,0.888996138996139,0.9173306772908366,1004.0,0.9245620307472292,0.9403636363636364,0.9092827004219409,2844.0,0.9270761444674488,0.9429106223678053,0.9117647058823529,2210.0,0.8581644815256257,0.8732565191024864,0.843585237258348,1707.0,0.9261568756153593,0.9103225806451613,0.9425517702070808,1497.0,0.8730385164051356,0.8656294200848657,0.8805755395683453,1390.0,0.8651202749140894,0.8592150170648464,0.8711072664359861,1156.0,0.9000853970964987,0.8783333333333333,0.9229422066549913,1142.0,0.8620170597089813,0.8703140830800405,0.8538767395626242,1006.0,0.8745482705214249,0.8478478478478478,0.9029850746268657,938.0
