epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
33,0.9917142987251282,52.154407073001494,0.0003000000142492354,0.02540547214448452,49000.0,939.5179190018168,0.9649524092674255,0.964952380952381,0.9699903194578897,0.9862204724409449,0.9542857142857143,1050.0,0.9662605435801314,0.9511070110701108,0.981904761904762,1050.0,0.9425742574257425,0.9814432989690721,0.9066666666666666,1050.0,0.9801324503311258,0.9736842105263158,0.9866666666666667,1050.0,0.95669099756691,0.9781094527363184,0.9361904761904762,1050.0,0.9702127659574468,0.9633802816901409,0.9771428571428571,1050.0,0.95,0.9243243243243243,0.9771428571428571,1050.0,0.961662817551963,0.9336322869955157,0.9914285714285714,1050.0,0.9732569245463227,0.9760536398467433,0.9704761904761905,1050.0,0.9783341357727492,0.9892891918208374,0.9676190476190476,1050.0,0.16969969868659973,0.9649115212190281
34,0.9931632876396179,52.20074215599743,0.0003000000142492354,0.02056768722832203,49000.0,938.6839722233779,0.9706666469573975,0.9706666666666667,0.974988201982067,0.9663236669784846,0.9838095238095238,1050.0,0.9679849340866289,0.957169459962756,0.979047619047619,1050.0,0.9591642924976259,0.9564393939393939,0.9619047619047619,1050.0,0.9808245445829339,0.9874517374517374,0.9742857142857143,1050.0,0.9667790081848819,0.9776046738072055,0.9561904761904761,1050.0,0.9716482460355598,0.9806013579049466,0.9628571428571429,1050.0,0.9564801530368245,0.9606147934678194,0.9523809523809523,1050.0,0.9718045112781954,0.9591836734693877,0.9847619047619047,1050.0,0.9765213224724484,0.982642237222758,0.9704761904761905,1050.0,0.9804854831032842,0.9800190294957184,0.9809523809523809,1050.0,0.14545148611068726,0.9706680697260449
35,0.9960612058639526,51.725763183996605,0.0003000000142492354,0.012018066830933094,49000.0,947.3035675800347,0.9727619290351868,0.9727619047619049,0.976258309591643,0.9734848484848485,0.979047619047619,1050.0,0.9794553272814143,0.9827420901246404,0.9761904761904762,1050.0,0.9617383089277279,0.9540768509840675,0.9695238095238096,1050.0,0.9787835926449787,0.969187675070028,0.9885714285714285,1050.0,0.9621103117505995,0.9690821256038648,0.9552380952380952,1050.0,0.9745559289486317,0.9825750242013552,0.9666666666666667,1050.0,0.9641662685140946,0.9674017257909875,0.960952380952381,1050.0,0.975517890772128,0.9646182495344506,0.9866666666666667,1050.0,0.9747739171822941,0.9743101807802094,0.9752380952380952,1050.0,0.9802599903707271,0.991236611489776,0.9695238095238096,1050.0,0.14643876254558563,0.972761984598424
36,0.9956530332565308,51.61053641399485,0.0003000000142492354,0.013469720259308815,49000.0,949.4185374657922,0.9741904735565186,0.9741904761904762,0.9776934029425723,0.9744560075685903,0.9809523809523809,1050.0,0.9779482262703739,0.9845559845559846,0.9714285714285714,1050.0,0.9622190339550455,0.9663784822286263,0.9580952380952381,1050.0,0.9796882380727444,0.971883786316776,0.9876190476190476,1050.0,0.9642346208869814,0.9656160458452722,0.9628571428571429,1050.0,0.9756330625895844,0.9789069990412272,0.9723809523809523,1050.0,0.9648956356736244,0.9612476370510397,0.9685714285714285,1050.0,0.983732057416268,0.9884615384615385,0.979047619047619,1050.0,0.9762808349146109,0.9725897920604915,0.98,1050.0,0.9795530194959582,0.9781576448243114,0.9809523809523809,1050.0,0.13778211176395416,0.9741878132217762
37,0.9959796071052551,51.42632737199892,0.0003000000142492354,0.011979075148701668,49000.0,952.8193535103572,0.9729523658752441,0.9729523809523808,0.9750588235294118,0.9637209302325581,0.9866666666666667,1050.0,0.9770114942528735,0.9826589595375722,0.9714285714285714,1050.0,0.9575471698113207,0.9485981308411215,0.9666666666666667,1050.0,0.9828408007626311,0.9837786259541985,0.981904761904762,1050.0,0.9662813102119461,0.9775828460038987,0.9552380952380952,1050.0,0.9745803357314149,0.9816425120772947,0.9676190476190476,1050.0,0.9614661654135339,0.9489795918367347,0.9742857142857143,1050.0,0.9808429118773946,0.9865125240847784,0.9752380952380952,1050.0,0.9747016706443914,0.9770334928229665,0.9723809523809523,1050.0,0.9794945159752027,0.9808978032473734,0.9780952380952381,1050.0,0.1498970240354538,0.972982519821012
38,0.9962040781974792,51.734538865996,0.0003000000142492354,0.011869022622704506,49000.0,947.1428773516458,0.9711428284645081,0.9711428571428572,0.975011786892975,0.965452847805789,0.9847619047619047,1050.0,0.9729729729729729,0.9688385269121813,0.9771428571428571,1050.0,0.962146621945376,0.9681774349083896,0.9561904761904761,1050.0,0.9799809342230698,0.9809160305343512,0.979047619047619,1050.0,0.9637750238322211,0.9646946564885496,0.9628571428571429,1050.0,0.9709662065683008,0.9705042816365367,0.9714285714285714,1050.0,0.9606821411653246,0.9557021677662583,0.9657142857142857,1050.0,0.9786426198386332,0.9754020813623463,0.981904761904762,1050.0,0.9684924866698983,0.9861796643632774,0.9514285714285714,1050.0,0.9786223277909738,0.976303317535545,0.9809523809523809,1050.0,0.1566484421491623,0.9711293121899747
39,0.9962857365608215,51.85543900899938,0.0003000000142492354,0.01058767270296812,49000.0,944.9346285834389,0.9717142581939697,0.9717142857142858,0.9790874524714829,0.9772296015180265,0.9809523809523809,1050.0,0.9763257575757575,0.9708097928436912,0.981904761904762,1050.0,0.9573643410852714,0.9743589743589743,0.940952380952381,1050.0,0.9783018867924527,0.9691588785046729,0.9876190476190476,1050.0,0.9623915139826422,0.974609375,0.9504761904761905,1050.0,0.9729729729729729,0.9688385269121813,0.9771428571428571,1050.0,0.9601139601139602,0.9573863636363636,0.9628571428571429,1050.0,0.9768976897689768,0.9673202614379085,0.9866666666666667,1050.0,0.9718913768461171,0.9723546234509056,0.9714285714285714,1050.0,0.9813486370157818,0.9855907780979827,0.9771428571428571,1050.0,0.1545013189315796,0.9716695588625415
40,0.9950203895568848,51.6525041490022,0.0003000000142492354,0.014965943992137909,49000.0,948.6471335184349,0.9691428542137146,0.9691428571428572,0.9780534351145038,0.9799235181644359,0.9761904761904762,1050.0,0.9779270633397313,0.9854932301740812,0.9704761904761905,1050.0,0.949438202247191,0.9337016574585635,0.9657142857142857,1050.0,0.9728971962616821,0.955045871559633,0.9914285714285714,1050.0,0.9545454545454546,0.9917864476386037,0.92,1050.0,0.9696394686907022,0.9659735349716446,0.9733333333333334,1050.0,0.9602299952084332,0.9662487945998072,0.9542857142857143,1050.0,0.9815253434391285,0.9764373232799246,0.9866666666666667,1050.0,0.9671052631578947,0.9545454545454546,0.98,1050.0,0.9798657718120806,0.9864864864864865,0.9733333333333334,1050.0,0.16936644911766052,0.9691227193816803
41,0.9953877329826355,51.853795078000985,0.0003000000142492354,0.01483850833028555,49000.0,944.9645860306239,0.9704762101173401,0.9704761904761906,0.9727443609022557,0.9601113172541744,0.9857142857142858,1050.0,0.9767882520132639,0.9717247879359096,0.981904761904762,1050.0,0.9611374407582938,0.9566037735849057,0.9657142857142857,1050.0,0.9750588235294118,0.9637209302325581,0.9866666666666667,1050.0,0.9578017664376841,0.9878542510121457,0.9295238095238095,1050.0,0.9688548155246766,0.9749276759884281,0.9628571428571429,1050.0,0.9622551361681796,0.965484180249281,0.959047619047619,1050.0,0.9795724465558195,0.9772511848341232,0.981904761904762,1050.0,0.9712128362435111,0.9625818521983162,0.98,1050.0,0.9788867562380038,0.9864603481624759,0.9714285714285714,1050.0,0.15171167254447937,0.97043126343711
42,0.9947959184646606,52.34733367700392,0.0003000000142492354,0.01563194766640663,49000.0,936.0553166345052,0.9701904654502869,0.9701904761904763,0.9798850574712645,0.9855491329479769,0.9742857142857143,1050.0,0.9758454106280193,0.9901960784313726,0.9619047619047619,1050.0,0.9509803921568627,0.9797979797979798,0.9238095238095239,1050.0,0.9774223894637817,0.9656133828996283,0.9895238095238095,1050.0,0.9637856108160309,0.9774730656219393,0.9504761904761905,1050.0,0.9705603038936372,0.9678030303030303,0.9733333333333334,1050.0,0.9598506069094305,0.9413919413919414,0.979047619047619,1050.0,0.9787234042553192,0.971830985915493,0.9857142857142858,1050.0,0.9681647940074907,0.9521178637200737,0.9847619047619047,1050.0,0.976258309591643,0.9734848484848485,0.979047619047619,1050.0,0.15393494069576263,0.9701476279193478
43,0.9965918660163879,51.589767696998024,0.0003000000142492354,0.010430027730762959,49000.0,949.8007490127015,0.9735237956047058,0.9735238095238093,0.9763705103969754,0.9690431519699813,0.9838095238095238,1050.0,0.9798464491362764,0.9874274661508704,0.9723809523809523,1050.0,0.9581931763575203,0.9670223084384093,0.9495238095238095,1050.0,0.9828897338403043,0.9810246679316889,0.9847619047619047,1050.0,0.9662162162162162,0.9794520547945206,0.9533333333333334,1050.0,0.9757258448357926,0.9752616555661275,0.9761904761904762,1050.0,0.9635933806146573,0.9568075117370892,0.9704761904761905,1050.0,0.9787032654992902,0.9727187206020697,0.9847619047619047,1050.0,0.9771428571428571,0.9771428571428571,0.9771428571428571,1050.0,0.9763481551561022,0.9699248120300752,0.9828571428571429,1050.0,0.14144881069660187,0.9735029589195993
44,0.9969592094421387,52.471107334997214,0.0003000000142492354,0.00909910723567009,49000.0,933.8472635457027,0.9734285473823547,0.9734285714285715,0.9784379492093914,0.9845708775313404,0.9723809523809523,1050.0,0.9735849056603774,0.9644859813084112,0.9828571428571429,1050.0,0.9637404580152672,0.9655831739961759,0.9619047619047619,1050.0,0.98,0.98,0.98,1050.0,0.9654178674351586,0.9738372093023255,0.9571428571428572,1050.0,0.9723282442748091,0.9741873804971319,0.9704761904761905,1050.0,0.9601126231816048,0.9463459759481961,0.9742857142857143,1050.0,0.9814726840855107,0.9791469194312796,0.9838095238095238,1050.0,0.9771428571428571,0.9771428571428571,0.9771428571428571,1050.0,0.9822371579452712,0.9903194578896418,0.9742857142857143,1050.0,0.147914320230484,0.9734474746950246
45,0.9967142939567566,51.71595828900172,0.0003000000142492354,0.00976115744560957,49000.0,947.4831680808414,0.9719047546386719,0.971904761904762,0.9786830885836096,0.9736098020735156,0.9838095238095238,1050.0,0.9775441949354993,0.9808245445829339,0.9742857142857143,1050.0,0.9584725536992839,0.9607655502392345,0.9561904761904761,1050.0,0.9778615167216202,0.967381174277726,0.9885714285714285,1050.0,0.9586614173228345,0.9918533604887984,0.9276190476190476,1050.0,0.9733333333333334,0.9733333333333334,0.9733333333333334,1050.0,0.9587006960556844,0.934841628959276,0.9838095238095238,1050.0,0.9786830885836096,0.9736098020735156,0.9838095238095238,1050.0,0.9748218527315915,0.9725118483412323,0.9771428571428571,1050.0,0.9821686746987952,0.9941463414634146,0.9704761904761905,1050.0,0.17225949466228485,0.971893041666586
46,0.9973469376564026,51.69047323900304,0.0003000000142492354,0.00809227954596281,49000.0,947.9503074664648,0.9727619290351868,0.9727619047619047,0.9750588235294118,0.9637209302325581,0.9866666666666667,1050.0,0.9756330625895844,0.9789069990412272,0.9723809523809523,1050.0,0.9620374819798174,0.9709020368574199,0.9533333333333334,1050.0,0.9815777042985357,0.9737582005623243,0.9895238095238095,1050.0,0.9644572526416906,0.9728682170542635,0.9561904761904761,1050.0,0.9750240153698367,0.9835271317829457,0.9666666666666667,1050.0,0.9598880597014925,0.9405850091407678,0.98,1050.0,0.9814020028612304,0.9828080229226361,0.98,1050.0,0.9738219895287958,0.9733587059942912,0.9742857142857143,1050.0,0.9788257940327239,0.9892996108949417,0.9685714285714285,1050.0,0.16161023080348969,0.972772618653312
47,0.9965510368347168,51.948356619999686,0.0003000000142492354,0.010999667458236217,49000.0,943.2444679325122,0.9731428623199463,0.9731428571428571,0.98,0.98,0.98,1050.0,0.978240302743614,0.9718045112781954,0.9847619047619047,1050.0,0.9592417061611375,0.9547169811320755,0.9638095238095238,1050.0,0.98,0.98,0.98,1050.0,0.962675714978187,0.9802566633761106,0.9457142857142857,1050.0,0.9765662362505978,0.9807877041306436,0.9723809523809523,1050.0,0.9605633802816901,0.9472222222222222,0.9742857142857143,1050.0,0.9809160305343512,0.982791586998088,0.979047619047619,1050.0,0.973747016706444,0.9760765550239234,0.9714285714285714,1050.0,0.9795335554497858,0.9790675547098002,0.98,1050.0,0.1628463715314865,0.9731483943105808
48,0.996387779712677,51.724115356002585,0.0003000000142492354,0.010955641977488995,49000.0,947.3337467977314,0.9699047803878784,0.9699047619047618,0.9791666666666666,0.9736346516007532,0.9847619047619047,1050.0,0.9683081423695759,0.9920079920079921,0.9457142857142857,1050.0,0.9572649572649573,0.9545454545454546,0.96,1050.0,0.9801324503311258,0.9736842105263158,0.9866666666666667,1050.0,0.9647619047619047,0.9647619047619047,0.9647619047619047,1050.0,0.9709583736689255,0.9872047244094488,0.9552380952380952,1050.0,0.9486823855755894,0.921832884097035,0.9771428571428571,1050.0,0.975540921919097,0.9637546468401487,0.9876190476190476,1050.0,0.9711538461538461,0.9805825242718447,0.9619047619047619,1050.0,0.983669548511047,0.9922480620155039,0.9752380952380952,1050.0,0.17592237889766693,0.9699639197222736
49,0.9957550764083862,51.41428982499929,0.0003000000142492354,0.012160941027104855,49000.0,953.0424356104714,0.9728571176528931,0.972857142857143,0.9776083849452119,0.9780743565300286,0.9771428571428571,1050.0,0.9770114942528735,0.9826589595375722,0.9714285714285714,1050.0,0.9623988576868158,0.961941008563273,0.9628571428571429,1050.0,0.9810066476733144,0.978219696969697,0.9838095238095238,1050.0,0.9631755141080822,0.9673390970220941,0.959047619047619,1050.0,0.9737720553171197,0.9751671442215855,0.9723809523809523,1050.0,0.9639468690702087,0.9603024574669187,0.9676190476190476,1050.0,0.9783631232361242,0.966542750929368,0.9904761904761905,1050.0,0.9719714964370546,0.9696682464454977,0.9742857142857143,1050.0,0.9793169793169793,0.989310009718173,0.9695238095238096,1050.0,0.15103089809417725,0.9728571422043784
50,0.9961836934089661,52.421903302994906,0.0003000000142492354,0.011128890328109264,49000.0,934.7237874363976,0.973714292049408,0.9737142857142856,0.9785816277962874,0.978116079923882,0.979047619047619,1050.0,0.978116079923882,0.9771863117870723,0.979047619047619,1050.0,0.9621828626136908,0.9672762271414822,0.9571428571428572,1050.0,0.9801136363636362,0.9745762711864406,0.9857142857142858,1050.0,0.9625769777356703,0.9575871819038643,0.9676190476190476,1050.0,0.9770992366412213,0.9789674952198852,0.9752380952380952,1050.0,0.9617021276595744,0.9549295774647887,0.9685714285714285,1050.0,0.9810066476733144,0.978219696969697,0.9838095238095238,1050.0,0.9750479846449136,0.9825918762088974,0.9676190476190476,1050.0,0.980806142034549,0.988394584139265,0.9733333333333334,1050.0,0.147293359041214,0.9737233323086739
