epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
33,0.9928571581840515,50.30502292600431,0.0003000000142492354,0.02082158997654915,49000.0,974.0578007901134,0.9666666388511658,0.9666666666666666,0.9766555502620295,0.9771210676835081,0.9761904761904762,1050.0,0.9653827401267674,0.989010989010989,0.9428571428571428,1050.0,0.9537126325940212,0.9658203125,0.9419047619047619,1050.0,0.972693032015066,0.9618249534450651,0.9838095238095238,1050.0,0.9618021547502449,0.9899193548387096,0.9352380952380952,1050.0,0.9698397737983036,0.9598880597014925,0.98,1050.0,0.9581749049429656,0.9563567362428842,0.96,1050.0,0.976875884851345,0.9681945743685687,0.9857142857142858,1050.0,0.972818311874106,0.9742120343839542,0.9714285714285714,1050.0,0.9584870848708487,0.9293381037567084,0.9895238095238095,1050.0,0.1649293303489685,0.9666442070085697
34,0.9928367137908936,50.6627474870038,0.0003000000142492354,0.021175680682063103,49000.0,967.1800766938206,0.9713333249092102,0.9713333333333333,0.9780324737344794,0.9808429118773946,0.9752380952380952,1050.0,0.9764082811747714,0.9873417721518988,0.9657142857142857,1050.0,0.96,0.9717073170731707,0.9485714285714286,1050.0,0.9686769518466573,0.9513314967860422,0.9866666666666667,1050.0,0.962291169451074,0.9645933014354067,0.96,1050.0,0.9794356767097082,0.983669548511047,0.9752380952380952,1050.0,0.9528698086794214,0.9341262580054894,0.9723809523809523,1050.0,0.9772296015180266,0.9735349716446124,0.9809523809523809,1050.0,0.9737970462124822,0.9742612011439467,0.9733333333333334,1050.0,0.9850889850889851,0.9951409135082604,0.9752380952380952,1050.0,0.14233899116516113,0.9713829994415606
35,0.9949591755867004,50.7086985049973,0.0003000000142492354,0.014061243273317814,49000.0,966.3036410838091,0.970380961894989,0.9703809523809523,0.9757258448357926,0.9752616555661275,0.9761904761904762,1050.0,0.9752144899904671,0.976145038167939,0.9742857142857143,1050.0,0.9559867486985328,0.9501411100658513,0.9619047619047619,1050.0,0.9741131351869606,0.9806949806949807,0.9676190476190476,1050.0,0.9644230769230768,0.9737864077669903,0.9552380952380952,1050.0,0.9733079122974261,0.9742366412213741,0.9723809523809523,1050.0,0.9517625231910947,0.9276672694394213,0.9771428571428571,1050.0,0.9794945159752027,0.9808978032473734,0.9780952380952381,1050.0,0.9745803357314149,0.9816425120772947,0.9676190476190476,1050.0,0.9798657718120806,0.9864864864864865,0.9733333333333334,1050.0,0.14655227959156036,0.970447435464205
36,0.9973673224449158,50.20101826500468,0.0003000000142492354,0.00859230849891901,49000.0,976.0758186484454,0.9717142581939697,0.9717142857142858,0.9795140543115769,0.9799809342230696,0.979047619047619,1050.0,0.9762941461054668,0.992133726647001,0.960952380952381,1050.0,0.9623915139826422,0.974609375,0.9504761904761905,1050.0,0.9760450915922969,0.9629286376274329,0.9895238095238095,1050.0,0.967557251908397,0.9694072657743786,0.9657142857142857,1050.0,0.9759384023099135,0.9863813229571985,0.9657142857142857,1050.0,0.951366373320982,0.9260595130748422,0.9780952380952381,1050.0,0.978927203065134,0.9845857418111753,0.9733333333333334,1050.0,0.968867924528302,0.9598130841121495,0.9780952380952381,1050.0,0.9808612440191389,0.9855769230769231,0.9761904761904762,1050.0,0.1558358073234558,0.971776320514385
37,0.9958571195602417,50.66080188599881,0.0003000000142492354,0.012091984041035175,49000.0,967.2172207274555,0.9716190695762634,0.9716190476190475,0.9756563245823389,0.9779904306220095,0.9733333333333334,1050.0,0.9757045675413022,0.996031746031746,0.9561904761904761,1050.0,0.9584120982986768,0.9512195121951219,0.9657142857142857,1050.0,0.976258309591643,0.9734848484848485,0.979047619047619,1050.0,0.9636711281070746,0.9673704414587332,0.96,1050.0,0.9751671442215855,0.9779693486590039,0.9723809523809523,1050.0,0.9536299765807962,0.9382488479262673,0.9695238095238096,1050.0,0.9808612440191389,0.9855769230769231,0.9761904761904762,1050.0,0.9749645725082663,0.9671977507029054,0.9828571428571429,1050.0,0.982355746304244,0.9837631327602674,0.9809523809523809,1050.0,0.1502317637205124,0.9716681111755066
38,0.9950000047683716,50.84528548399976,0.0003000000142492354,0.014840397983789444,49000.0,963.7078351230726,0.9697142839431763,0.9697142857142858,0.9763257575757575,0.9708097928436912,0.981904761904762,1050.0,0.9749645725082663,0.9671977507029054,0.9828571428571429,1050.0,0.9570200573065902,0.9597701149425287,0.9542857142857143,1050.0,0.9717247879359096,0.9617537313432836,0.981904761904762,1050.0,0.9606986899563318,0.9792284866468842,0.9428571428571428,1050.0,0.9721040189125296,0.9652582159624413,0.979047619047619,1050.0,0.9561904761904761,0.9561904761904761,0.9561904761904761,1050.0,0.9761677788369877,0.9770992366412213,0.9752380952380952,1050.0,0.9721829325789721,0.9626517273576097,0.981904761904762,1050.0,0.9796116504854369,0.999009900990099,0.960952380952381,1050.0,0.15660138428211212,0.9696990722287258
39,0.9951836466789246,51.25644413099508,0.0003000000142492354,0.014824333600699902,49000.0,955.9773572035483,0.9735237956047058,0.9735238095238096,0.9800190294957184,0.9790874524714829,0.9809523809523809,1050.0,0.977587029089175,0.9789875835721108,0.9761904761904762,1050.0,0.964200477326969,0.9665071770334929,0.9619047619047619,1050.0,0.9780534351145038,0.9799235181644359,0.9761904761904762,1050.0,0.9673390970220941,0.9757751937984496,0.959047619047619,1050.0,0.9679849340866289,0.957169459962756,0.979047619047619,1050.0,0.9618684461391801,0.9627862595419847,0.960952380952381,1050.0,0.9786223277909738,0.976303317535545,0.9809523809523809,1050.0,0.976303317535545,0.9716981132075472,0.9809523809523809,1050.0,0.9832615973218555,0.9875120076849183,0.979047619047619,1050.0,0.13562339544296265,0.9735239690922641
40,0.9961020350456238,50.819191762995615,0.0003000000142492354,0.012190780602395535,49000.0,964.2026624217139,0.9714285731315613,0.9714285714285713,0.9774363898223717,0.9854791868344628,0.9695238095238096,1050.0,0.9753504108264862,0.9901864573110893,0.960952380952381,1050.0,0.960952380952381,0.960952380952381,0.960952380952381,1050.0,0.9777145566619252,0.9735599622285175,0.981904761904762,1050.0,0.9663137632338787,0.9766536964980544,0.9561904761904761,1050.0,0.9665567593028733,0.9561975768872321,0.9771428571428571,1050.0,0.9529576152771309,0.9325432999088423,0.9742857142857143,1050.0,0.9805410536307546,0.9772942289498581,0.9838095238095238,1050.0,0.9732824427480916,0.9751434034416826,0.9714285714285714,1050.0,0.9837164750957855,0.9894026974951831,0.9780952380952381,1050.0,0.1561996191740036,0.9714821847551679
41,0.9960204362869263,50.11131951800053,0.0003000000142492354,0.012138544581830502,49000.0,977.8229843338823,0.9726666808128357,0.9726666666666667,0.976303317535545,0.9716981132075472,0.9809523809523809,1050.0,0.9706307173808377,0.9814995131450828,0.96,1050.0,0.9656816015252622,0.9666030534351145,0.9647619047619047,1050.0,0.9777356702984368,0.9726672950047125,0.9828571428571429,1050.0,0.9682386910490857,0.9785992217898832,0.9580952380952381,1050.0,0.9741873804971318,0.9779270633397313,0.9704761904761905,1050.0,0.9572569281352749,0.9443929564411492,0.9704761904761905,1050.0,0.9783223374175306,0.9682835820895522,0.9885714285714285,1050.0,0.9773929773929774,0.9873663751214772,0.9676190476190476,1050.0,0.9809885931558935,0.9791271347248577,0.9828571428571429,1050.0,0.1461843103170395,0.9726738214387977
42,0.9969183802604675,50.487112827999226,0.0003000000142492354,0.00911575648933649,49000.0,970.5447044859634,0.9707618951797485,0.9707619047619047,0.9792256846081209,0.9709737827715356,0.9876190476190476,1050.0,0.9779270633397313,0.9854932301740812,0.9704761904761905,1050.0,0.9562682215743441,0.9761904761904762,0.9371428571428572,1050.0,0.9736842105263157,0.961038961038961,0.9866666666666667,1050.0,0.9648869648869649,0.9747327502429544,0.9552380952380952,1050.0,0.9766109785202864,0.9789473684210527,0.9742857142857143,1050.0,0.9527856468366385,0.9447565543071161,0.960952380952381,1050.0,0.9710550887021475,0.9523809523809523,0.9904761904761905,1050.0,0.9749759384023099,0.9854085603112841,0.9647619047619047,1050.0,0.98,0.98,0.98,1050.0,0.16672131419181824,0.9707419797396859
43,0.9947959184646606,50.08427645899792,0.0003000000142492354,0.015794645994901657,49000.0,978.3509609071507,0.9722856879234314,0.9722857142857144,0.9784172661870504,0.9855072463768116,0.9714285714285714,1050.0,0.9770114942528735,0.9826589595375722,0.9714285714285714,1050.0,0.96137339055794,0.9627507163323782,0.96,1050.0,0.9751434034416826,0.9788867562380038,0.9714285714285714,1050.0,0.9679885332059245,0.9712368168744008,0.9647619047619047,1050.0,0.9702780441035475,0.9768339768339769,0.9638095238095238,1050.0,0.9543336439888164,0.9343065693430657,0.9752380952380952,1050.0,0.9765037593984962,0.963821892393321,0.9895238095238095,1050.0,0.9771210676835081,0.9780534351145038,0.9761904761904762,1050.0,0.9851461427886918,0.991321118611379,0.979047619047619,1050.0,0.14698857069015503,0.972331674560853
44,0.9966938495635986,51.00286884500383,0.0003000000142492354,0.009927021339535713,49000.0,960.7302708580867,0.9696190357208252,0.9696190476190477,0.9713453132588635,0.9910802775024777,0.9523809523809523,1050.0,0.975397973950796,0.9882697947214076,0.9628571428571429,1050.0,0.9644043663977219,0.9612109744560076,0.9676190476190476,1050.0,0.9707822808671066,0.960820895522388,0.9809523809523809,1050.0,0.9577067669172933,0.9452690166975881,0.9704761904761905,1050.0,0.972818311874106,0.9742120343839542,0.9714285714285714,1050.0,0.956769596199525,0.9545023696682464,0.959047619047619,1050.0,0.9714820009350165,0.9540863177226814,0.9895238095238095,1050.0,0.974433188615533,0.9872922776148583,0.9619047619047619,1050.0,0.9814020028612304,0.9828080229226361,0.98,1050.0,0.1713838279247284,0.9696541801877192
45,0.9968775510787964,50.542051091993926,0.0003000000142492354,0.010142818093299866,49000.0,969.4897405491683,0.9687619209289551,0.9687619047619048,0.9755160825732117,0.9835430784123911,0.9676190476190476,1050.0,0.9729990356798457,0.9853515625,0.960952380952381,1050.0,0.9560649474689589,0.9588122605363985,0.9533333333333334,1050.0,0.9710009354536951,0.9540441176470589,0.9885714285714285,1050.0,0.9624346172135045,0.9610636277302944,0.9638095238095238,1050.0,0.9683698296836983,0.9900497512437811,0.9476190476190476,1050.0,0.9569739952718676,0.9502347417840376,0.9638095238095238,1050.0,0.9736346516007534,0.962756052141527,0.9847619047619047,1050.0,0.968075117370892,0.9546296296296296,0.981904761904762,1050.0,0.9827255278310941,0.9903288201160542,0.9752380952380952,1050.0,0.17278192937374115,0.9687794740147522
46,0.9965510368347168,49.8064564410015,0.0003000000142492354,0.009819366037845612,49000.0,983.8081947878225,0.9715238213539124,0.9715238095238096,0.9766555502620295,0.9771210676835081,0.9761904761904762,1050.0,0.9774147044690052,0.9864209505334627,0.9685714285714285,1050.0,0.9565217391304348,0.9393939393939394,0.9742857142857143,1050.0,0.977587029089175,0.9789875835721108,0.9761904761904762,1050.0,0.9629268292682926,0.987,0.94,1050.0,0.9725565719788156,0.9834469328140214,0.9619047619047619,1050.0,0.9596244131455398,0.9462962962962963,0.9733333333333334,1050.0,0.9710820895522387,0.9515539305301646,0.9914285714285714,1050.0,0.9813842482100239,0.9837320574162679,0.979047619047619,1050.0,0.9798850574712645,0.9855491329479769,0.9742857142857143,1050.0,0.17201650142669678,0.971563823257682
47,0.9960816502571106,50.16940937400068,0.0003000000142492354,0.011124573647975922,49000.0,976.6907884985645,0.9706666469573975,0.9706666666666669,0.9798657718120806,0.9864864864864865,0.9733333333333334,1050.0,0.9739212897107634,0.9697828139754485,0.9780952380952381,1050.0,0.9576107899807321,0.9688109161793372,0.9466666666666667,1050.0,0.9741419840150447,0.9619312906220984,0.9866666666666667,1050.0,0.9649880095923261,0.9719806763285024,0.9580952380952381,1050.0,0.9702780441035475,0.9768339768339769,0.9638095238095238,1050.0,0.9544387036167215,0.9416126042632067,0.9676190476190476,1050.0,0.9746478873239437,0.9611111111111111,0.9885714285714285,1050.0,0.9756795422031475,0.9770773638968482,0.9742857142857143,1050.0,0.9812048192771086,0.9931707317073171,0.9695238095238096,1050.0,0.15342570841312408,0.9706776841635415
48,0.9971020221710205,50.154091825999785,0.0003000000142492354,0.00907719973474741,49000.0,976.9890793755435,0.9710476398468018,0.9710476190476189,0.976875884851345,0.9681945743685687,0.9857142857142858,1050.0,0.9757751937984496,0.9930966469428008,0.959047619047619,1050.0,0.961038961038961,0.9708454810495627,0.9514285714285714,1050.0,0.9737219302436694,0.9769894534995206,0.9704761904761905,1050.0,0.9671814671814671,0.9804305283757339,0.9542857142857143,1050.0,0.9756795422031475,0.9770773638968482,0.9742857142857143,1050.0,0.9518963922294171,0.9253597122302158,0.98,1050.0,0.9765438008616563,0.9817131857555341,0.9714285714285714,1050.0,0.9702409069437885,0.9625117150890347,0.9780952380952381,1050.0,0.9819734345351044,0.9782608695652174,0.9857142857142858,1050.0,0.16234980523586273,0.9710927513887005
49,0.9968775510787964,49.995436578996305,0.0003000000142492354,0.009955157525837421,49000.0,980.0894512157436,0.9711428284645081,0.9711428571428572,0.9787835926449787,0.969187675070028,0.9885714285714285,1050.0,0.9742843279961184,0.9930761622156281,0.9561904761904761,1050.0,0.9589570255915018,0.9725759059745348,0.9457142857142857,1050.0,0.9625173530772791,0.9360936093609361,0.9904761904761905,1050.0,0.9638439581351094,0.9629277566539924,0.9647619047619047,1050.0,0.9729985788725722,0.9679547596606974,0.9780952380952381,1050.0,0.9590865842055186,0.9581749049429658,0.96,1050.0,0.9790276453765491,0.9799618320610687,0.9780952380952381,1050.0,0.9766332856461611,0.9780324737344794,0.9752380952380952,1050.0,0.9855491329479769,0.9970760233918129,0.9742857142857143,1050.0,0.18116502463817596,0.9711681484493765
50,0.9962857365608215,50.184542646995396,0.0003000000142492354,0.012173601426184177,49000.0,976.3962649749022,0.9694285988807678,0.9694285714285714,0.9715086408220458,0.9532538955087076,0.9904761904761905,1050.0,0.975771971496437,0.9734597156398104,0.9780952380952381,1050.0,0.9545676599902295,0.9799398194583752,0.9304761904761905,1050.0,0.9781990521327014,0.9735849056603774,0.9828571428571429,1050.0,0.9557177615571776,0.9771144278606965,0.9352380952380952,1050.0,0.9740634005763689,0.9825581395348837,0.9657142857142857,1050.0,0.9589169000933706,0.9404761904761905,0.9780952380952381,1050.0,0.9775011967448539,0.9826756496631376,0.9723809523809523,1050.0,0.9733587059942911,0.9724334600760456,0.9742857142857143,1050.0,0.9741419840150447,0.9619312906220984,0.9866666666666667,1050.0,0.1763000786304474,0.969374727342252
