epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
33,0.01987265981733799,0.9940612316131592,0.15864627063274384,0.9676190614700317,0.9676190476190476,0.9675896891685376,0.0003000000142492354,51.247231621004175,49000.0,956.1492094319661,0.9775441949354993,0.9808245445829339,0.9742857142857143,1050.0,0.9672830725462305,0.9631728045325779,0.9714285714285714,1050.0,0.9547004383828543,0.9770687936191426,0.9333333333333333,1050.0,0.9756782039289055,0.9586397058823529,0.9933333333333333,1050.0,0.9548022598870056,0.9441340782122905,0.9657142857142857,1050.0,0.968054211035818,0.984251968503937,0.9523809523809523,1050.0,0.9615384615384616,0.970873786407767,0.9523809523809523,1050.0,0.9763705103969754,0.9690431519699813,0.9838095238095238,1050.0,0.9735703988467082,0.9825412221144519,0.9647619047619047,1050.0,0.9663551401869158,0.9486238532110092,0.9847619047619047,1050.0
34,0.021467506885528564,0.9926122426986694,0.15789902210235596,0.9670476317405701,0.967047619047619,0.9671020108180521,0.0003000000142492354,51.56045314900257,49000.0,950.3407555088157,0.971883786316776,0.9566420664206642,0.9876190476190476,1050.0,0.9680232558139535,0.985207100591716,0.9514285714285714,1050.0,0.9592716818399616,0.9652844744455159,0.9533333333333334,1050.0,0.9801136363636362,0.9745762711864406,0.9857142857142858,1050.0,0.955534531693472,0.9492481203007519,0.9619047619047619,1050.0,0.9674374705049552,0.9588400374181478,0.9761904761904762,1050.0,0.9503019043195541,0.927470534904805,0.9742857142857143,1050.0,0.9747817652764307,0.9930830039525692,0.9571428571428572,1050.0,0.9723546234509056,0.9732824427480916,0.9714285714285714,1050.0,0.9713174526008751,0.9920556107249255,0.9514285714285714,1050.0
35,0.01719634048640728,0.9945102334022522,0.1375710815191269,0.9723809361457825,0.9723809523809523,0.9723747117562656,0.0003000000142492354,51.61888542399538,49000.0,949.2649753576823,0.9753554502369668,0.970754716981132,0.98,1050.0,0.9740134744947065,0.9844357976653697,0.9638095238095238,1050.0,0.9665391969407265,0.9702495201535508,0.9628571428571429,1050.0,0.9792256846081209,0.9709737827715356,0.9876190476190476,1050.0,0.9628571428571427,0.9628571428571429,0.9628571428571429,1050.0,0.973747016706444,0.9760765550239234,0.9714285714285714,1050.0,0.9634551495016612,0.9602649006622517,0.9666666666666667,1050.0,0.9768321513002364,0.9699530516431925,0.9838095238095238,1050.0,0.9727142173288654,0.9778633301251203,0.9676190476190476,1050.0,0.9790076335877863,0.9808795411089866,0.9771428571428571,1050.0
36,0.014295203611254692,0.9953673481941223,0.13899312913417816,0.9739999771118164,0.974,0.973963352410229,0.0003000000142492354,51.61409974699927,49000.0,949.3529915311319,0.9805595068752964,0.9763928234183191,0.9847619047619047,1050.0,0.9717247879359096,0.9617537313432836,0.981904761904762,1050.0,0.965183752417795,0.9803536345776032,0.9504761904761905,1050.0,0.9816643159379409,0.9693593314763231,0.9942857142857143,1050.0,0.9649122807017544,0.9880239520958084,0.9428571428571428,1050.0,0.9755395683453237,0.9826086956521739,0.9685714285714285,1050.0,0.9665252239509665,0.9570494864612512,0.9761904761904762,1050.0,0.9810246679316887,0.9773156899810964,0.9847619047619047,1050.0,0.9720511605873994,0.9670122525918945,0.9771428571428571,1050.0,0.9804482594182166,0.9818529130850048,0.979047619047619,1050.0
37,0.01567925326526165,0.9951428771018982,0.1464741975069046,0.9716190695762634,0.9716190476190476,0.9715987467937603,0.0003000000142492354,52.5789946990044,49000.0,931.9310930250219,0.9760536398467434,0.9816955684007708,0.9704761904761905,1050.0,0.9685888420065636,0.9538319482917821,0.9838095238095238,1050.0,0.9636451769268056,0.981243830207305,0.9466666666666667,1050.0,0.9779239079379991,0.9647822057460612,0.9914285714285714,1050.0,0.9644572526416906,0.9728682170542635,0.9561904761904761,1050.0,0.9713193116634798,0.9750479846449136,0.9676190476190476,1050.0,0.9679272379128769,0.973051010587103,0.9628571428571429,1050.0,0.9745523091423186,0.9645522388059702,0.9847619047619047,1050.0,0.9721829325789721,0.9626517273576097,0.981904761904762,1050.0,0.9793368572801538,0.988360814742968,0.9704761904761905,1050.0
38,0.014583457261323929,0.9948775768280029,0.13500413298606873,0.9731428623199463,0.9731428571428571,0.9731519333484536,0.0003000000142492354,51.58036834499944,49000.0,949.9738286523966,0.9780743565300286,0.9790076335877863,0.9771428571428571,1050.0,0.979474940334129,0.9818181818181818,0.9771428571428571,1050.0,0.9664302600472813,0.9596244131455399,0.9733333333333334,1050.0,0.9764762361977917,0.9845111326234269,0.9685714285714285,1050.0,0.9665391969407265,0.9702495201535508,0.9628571428571429,1050.0,0.970334928229665,0.975,0.9657142857142857,1050.0,0.9685714285714285,0.9685714285714285,0.9685714285714285,1050.0,0.9704086425551902,0.9573679332715477,0.9838095238095238,1050.0,0.9756563245823389,0.9779904306220095,0.9733333333333334,1050.0,0.9795530194959582,0.9781576448243114,0.9809523809523809,1050.0
39,0.015701228752732277,0.9949183464050293,0.13618311285972595,0.9725714325904846,0.9725714285714286,0.9725716099238383,0.0003000000142492354,51.764856715999485,49000.0,946.5881508922457,0.9779482262703739,0.9845559845559846,0.9714285714285714,1050.0,0.9695835283107159,0.953081876724931,0.9866666666666667,1050.0,0.9632075471698114,0.9542056074766355,0.9723809523809523,1050.0,0.9795530194959582,0.9781576448243114,0.9809523809523809,1050.0,0.9660523763336567,0.9841897233201581,0.9485714285714286,1050.0,0.9738468854018069,0.9724596391263058,0.9752380952380952,1050.0,0.965284474445516,0.9775390625,0.9533333333333334,1050.0,0.9804668889947594,0.9809342230695901,0.98,1050.0,0.969811320754717,0.9607476635514018,0.979047619047619,1050.0,0.9799618320610688,0.9818355640535373,0.9780952380952381,1050.0
40,0.014051282778382301,0.9958775639533997,0.13554640114307404,0.9731428623199463,0.9731428571428571,0.9731391321956318,0.0003000000142492354,51.76344891900226,49000.0,946.6138950028926,0.9771646051379638,0.9762357414448669,0.9780952380952381,1050.0,0.9737720553171197,0.9751671442215855,0.9723809523809523,1050.0,0.9654841802492808,0.972007722007722,0.959047619047619,1050.0,0.9805595068752964,0.9763928234183191,0.9847619047619047,1050.0,0.9647619047619047,0.9647619047619047,0.9647619047619047,1050.0,0.9726618705035971,0.9797101449275363,0.9657142857142857,1050.0,0.9661743687470224,0.9666348903717826,0.9657142857142857,1050.0,0.9819563152896486,0.9791666666666666,0.9847619047619047,1050.0,0.9694405265632347,0.957288765088208,0.981904761904762,1050.0,0.9794159885112493,0.9846005774783445,0.9742857142857143,1050.0
41,0.015298623591661453,0.9951224327087402,0.13866594433784485,0.9721904993057251,0.9721904761904762,0.9721821333909701,0.0003000000142492354,51.69400625999697,49000.0,947.8855199102318,0.9771428571428571,0.9771428571428571,0.9771428571428571,1050.0,0.9652908067542215,0.9510166358595195,0.98,1050.0,0.9630695443645084,0.970048309178744,0.9561904761904761,1050.0,0.9797265440829797,0.9701213818860878,0.9895238095238095,1050.0,0.9654510556621881,0.9729206963249516,0.9580952380952381,1050.0,0.9711538461538461,0.9805825242718447,0.9619047619047619,1050.0,0.9671897289586305,0.9658119658119658,0.9685714285714285,1050.0,0.979047619047619,0.979047619047619,0.979047619047619,1050.0,0.9732824427480916,0.9751434034416826,0.9714285714285714,1050.0,0.9804668889947594,0.9809342230695901,0.98,1050.0
42,0.011986089870333672,0.9961428642272949,0.14966264367103577,0.9721904993057251,0.9721904761904762,0.9721473871284315,0.0003000000142492354,51.82513249399926,49000.0,945.4872113578025,0.9779693486590039,0.9836223506743738,0.9723809523809523,1050.0,0.9749408983451537,0.968075117370892,0.981904761904762,1050.0,0.9596891694997571,0.979187314172448,0.940952380952381,1050.0,0.9725453699395067,0.9508644222020018,0.9952380952380953,1050.0,0.9654164637116415,0.9880358923230309,0.9438095238095238,1050.0,0.9729216152019002,0.9706161137440759,0.9752380952380952,1050.0,0.9685714285714285,0.9685714285714285,0.9685714285714285,1050.0,0.9777987718469533,0.9700093720712277,0.9857142857142858,1050.0,0.973100519112789,0.9644527595884004,0.981904761904762,1050.0,0.9785202863961813,0.9808612440191388,0.9761904761904762,1050.0
43,0.01070758793503046,0.9965102076530457,0.14608414471149445,0.9731428623199463,0.9731428571428571,0.9731372266312986,0.0003000000142492354,52.582682818996545,49000.0,931.8657278988773,0.9781368821292776,0.976280834914611,0.98,1050.0,0.9685002350728726,0.9563602599814299,0.9809523809523809,1050.0,0.9649289099526066,0.960377358490566,0.9695238095238096,1050.0,0.9787435049598489,0.9709465791940018,0.9866666666666667,1050.0,0.9700193423597678,0.9852652259332023,0.9552380952380952,1050.0,0.97148380860319,0.9862610402355251,0.9571428571428572,1050.0,0.9679885332059245,0.9712368168744008,0.9647619047619047,1050.0,0.9769194536033915,0.9664492078285182,0.9876190476190476,1050.0,0.9737720553171197,0.9751671442215855,0.9723809523809523,1050.0,0.9808795411089866,0.9846449136276392,0.9771428571428571,1050.0
44,0.01205818634480238,0.9960204362869263,0.14802688360214233,0.9719047546386719,0.9719047619047618,0.9719036246544835,0.0003000000142492354,52.12165248999372,49000.0,940.1083361546717,0.9780534351145038,0.9799235181644359,0.9761904761904762,1050.0,0.9672691744015633,0.9929789368104313,0.9428571428571428,1050.0,0.9599618684461392,0.9608778625954199,0.959047619047619,1050.0,0.979821679962459,0.96577243293247,0.9942857142857143,1050.0,0.9616490891658677,0.9681467181467182,0.9552380952380952,1050.0,0.9741379310344828,0.9797687861271677,0.9685714285714285,1050.0,0.96040987424313,0.9398359161349134,0.981904761904762,1050.0,0.9824228028503562,0.9800947867298578,0.9847619047619047,1050.0,0.9745042492917848,0.9662921348314607,0.9828571428571429,1050.0,0.980806142034549,0.988394584139265,0.9733333333333334,1050.0
45,0.009275853633880615,0.9968367218971252,0.1346546858549118,0.9758095145225525,0.9758095238095239,0.9758025530016488,0.0003000000142492354,52.08542700399994,49000.0,940.7621827932218,0.9776083849452119,0.9780743565300286,0.9771428571428571,1050.0,0.9833253930443069,0.9837940896091516,0.9828571428571429,1050.0,0.965121834687052,0.9683604985618408,0.9619047619047619,1050.0,0.9796111901375059,0.9754485363550519,0.9838095238095238,1050.0,0.9669064748201438,0.9739130434782609,0.96,1050.0,0.9744075829383886,0.969811320754717,0.979047619047619,1050.0,0.9682313892840207,0.9641170915958451,0.9723809523809523,1050.0,0.9800380228136882,0.9781783681214421,0.981904761904762,1050.0,0.9775441949354993,0.9808245445829339,0.9742857142857143,1050.0,0.9852310624106717,0.9857006673021925,0.9847619047619047,1050.0
46,0.011015912517905235,0.9965510368347168,0.14750352501869202,0.9732381105422974,0.9732380952380953,0.9732138094965844,0.0003000000142492354,52.24622383499809,49000.0,937.8668237296885,0.9776297001427892,0.9771646051379639,0.9780952380952381,1050.0,0.9722874589008924,0.959221501390176,0.9857142857142858,1050.0,0.9637155297532656,0.9793510324483776,0.9485714285714286,1050.0,0.9788035798398493,0.9683131407269339,0.9895238095238095,1050.0,0.9685838569357177,0.9833169774288518,0.9542857142857143,1050.0,0.9701280227596016,0.9660056657223796,0.9742857142857143,1050.0,0.9665391969407265,0.9702495201535508,0.9628571428571429,1050.0,0.974766355140187,0.9568807339449541,0.9933333333333333,1050.0,0.9740384615384615,0.983495145631068,0.9647619047619047,1050.0,0.985645933014354,0.9903846153846154,0.9809523809523809,1050.0
47,0.009529520757496357,0.9968571662902832,0.1498885154724121,0.9722856879234314,0.9722857142857144,0.9722944594598738,0.0003000000142492354,52.37627718799922,49000.0,935.5380456713175,0.9785202863961813,0.9808612440191388,0.9761904761904762,1050.0,0.9741873804971318,0.9779270633397313,0.9704761904761905,1050.0,0.96137339055794,0.9627507163323782,0.96,1050.0,0.9800759013282733,0.9763705103969754,0.9838095238095238,1050.0,0.9607935758148324,0.9531396438612934,0.9685714285714285,1050.0,0.9738878143133463,0.9891944990176817,0.959047619047619,1050.0,0.9670644391408113,0.969377990430622,0.9647619047619047,1050.0,0.9723134678554669,0.9583718778908418,0.9866666666666667,1050.0,0.9770773638968482,0.9798850574712644,0.9742857142857143,1050.0,0.9776509747979077,0.976258309591643,0.979047619047619,1050.0
48,0.010245459154248238,0.9966122508049011,0.1583269238471985,0.9730476140975952,0.9730476190476189,0.9730561680111902,0.0003000000142492354,52.1625862600049,49000.0,939.3706009084565,0.9714553111839027,0.9549218031278749,0.9885714285714285,1050.0,0.9720347155255544,0.984375,0.96,1050.0,0.9662065683008091,0.9657469077069457,0.9666666666666667,1050.0,0.9802073515551367,0.9701492537313433,0.9904761904761905,1050.0,0.9680851063829787,0.9833005893909627,0.9533333333333334,1050.0,0.9770334928229665,0.9817307692307692,0.9723809523809523,1050.0,0.962928202721727,0.9491211840888066,0.9771428571428571,1050.0,0.9772511848341232,0.9726415094339622,0.981904761904762,1050.0,0.9750240153698367,0.9835271317829457,0.9666666666666667,1050.0,0.9803357314148682,0.9874396135265701,0.9733333333333334,1050.0
49,0.011944000609219074,0.9957143068313599,0.1511932611465454,0.9734285473823547,0.9734285714285715,0.9734312715299442,0.0003000000142492354,52.253114869003184,49000.0,937.7431397695882,0.9783549783549784,0.9883381924198251,0.9685714285714285,1050.0,0.9742857142857143,0.9742857142857143,0.9742857142857143,1050.0,0.962675714978187,0.9802566633761106,0.9457142857142857,1050.0,0.9838862559241706,0.9792452830188679,0.9885714285714285,1050.0,0.9642686993806574,0.9647283126787417,0.9638095238095238,1050.0,0.9771428571428571,0.9771428571428571,0.9771428571428571,1050.0,0.9601873536299766,0.9447004608294931,0.9761904761904762,1050.0,0.9777777777777779,0.9708920187793427,0.9847619047619047,1050.0,0.9753787878787878,0.9698681732580038,0.9809523809523809,1050.0,0.9803545759463345,0.9864995178399228,0.9742857142857143,1050.0
50,0.011601231060922146,0.9963061213493347,0.1473965346813202,0.9739047884941101,0.9739047619047619,0.9739303884620748,0.0003000000142492354,52.145774386000994,49000.0,939.673455365436,0.979474940334129,0.9818181818181818,0.9771428571428571,1050.0,0.9783965434469515,0.9864472410454985,0.9704761904761905,1050.0,0.9626830420406235,0.9550140581068416,0.9704761904761905,1050.0,0.9768976897689768,0.9673202614379085,0.9866666666666667,1050.0,0.9642686993806574,0.9647283126787417,0.9638095238095238,1050.0,0.9749034749034748,0.9882583170254403,0.9619047619047619,1050.0,0.9676806083650191,0.9658444022770398,0.9695238095238096,1050.0,0.9795140543115769,0.9799809342230696,0.979047619047619,1050.0,0.971830985915493,0.9583333333333334,0.9857142857142858,1050.0,0.9836538461538461,0.9932038834951457,0.9742857142857143,1050.0
