epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
33,0.9285714030265808,232.51628904200334,0.0003000000142492354,0.19321472942829132,73500.0,316.1068856845658,0.8968571424484253,0.8969523809523811,0.8116849243609807,0.8973471741637832,0.7409523809523809,1050.0,0.98567335243553,0.9885057471264368,0.9828571428571429,1050.0,0.8302469135802469,0.9026845637583892,0.7685714285714286,1050.0,0.90748031496063,0.9389002036659878,0.878095238095238,1050.0,0.8352835283528353,0.7918088737201365,0.8838095238095238,1050.0,0.9799426934097422,0.9827586206896551,0.9771428571428571,1050.0,0.726072607260726,0.6404657933042213,0.8380952380952381,1050.0,0.9685593618019709,0.9546716003700277,0.9828571428571429,1050.0,0.9717898832684825,0.9930417495029821,0.9514285714285714,1050.0,0.9721955896452541,0.9787644787644788,0.9657142857142857,1050.0,0.2795196771621704,0.8988929169076398
34,0.9294149875640869,231.54093025000475,0.0003000000142492354,0.19201673567295074,73500.0,317.43847586963943,0.9115238189697266,0.9115238095238094,0.8751164958061509,0.8567518248175182,0.8942857142857142,1050.0,0.98565965583174,0.989443378119002,0.981904761904762,1050.0,0.8505850585058505,0.8063139931740614,0.9,1050.0,0.9105166051660515,0.8828264758497316,0.94,1050.0,0.8389585342333654,0.849609375,0.8285714285714286,1050.0,0.9823220258002866,0.9856184084372004,0.979047619047619,1050.0,0.7497382198952879,0.8325581395348837,0.6819047619047619,1050.0,0.9637058261700095,0.9664750957854407,0.960952380952381,1050.0,0.9817483189241115,0.9903100775193798,0.9733333333333334,1050.0,0.9664936290703162,0.9579045837231057,0.9752380952380952,1050.0,0.24510321021080017,0.9104844369403169
35,0.9308843612670898,231.58858762500313,0.0003000000142492354,0.18679721653461456,73500.0,317.3731519059736,0.915142834186554,0.9151428571428571,0.8721153846153845,0.8805825242718447,0.8638095238095238,1050.0,0.9837940896091516,0.9847328244274809,0.9828571428571429,1050.0,0.8495575221238938,0.8780487804878049,0.8228571428571428,1050.0,0.9243295019157087,0.9296724470134875,0.919047619047619,1050.0,0.8466960352422906,0.7877049180327869,0.9152380952380952,1050.0,0.9788257940327239,0.9892996108949417,0.9685714285714285,1050.0,0.7675568743818003,0.7983539094650206,0.7390476190476191,1050.0,0.9693829486575601,0.9589934762348555,0.98,1050.0,0.9833412660637791,0.9828734538534729,0.9838095238095238,1050.0,0.97340930674264,0.9706439393939394,0.9761904761904762,1050.0,0.24671338498592377,0.9149008723384933
36,0.9301496744155884,230.97519079099584,0.0003000000142492354,0.18964239954948425,73500.0,318.21599431649986,0.9032381176948547,0.9032380952380953,0.8386433710174718,0.9107142857142857,0.7771428571428571,1050.0,0.9870379260681709,0.995159728944821,0.979047619047619,1050.0,0.8166666666666667,0.9011494252873563,0.7466666666666667,1050.0,0.9114754098360656,0.896774193548387,0.9266666666666666,1050.0,0.833922261484099,0.7775947281713345,0.8990476190476191,1050.0,0.9816955684007708,0.99317738791423,0.9704761904761905,1050.0,0.7513368983957218,0.7060301507537688,0.8028571428571428,1050.0,0.9657407407407408,0.9396396396396396,0.9933333333333333,1050.0,0.9790874524714829,0.9772296015180265,0.9809523809523809,1050.0,0.9709864603481624,0.9862475442043221,0.9561904761904761,1050.0,0.2610688805580139,0.9036592755429353
37,0.9320816397666931,231.53554749999603,0.0003000000142492354,0.1848481148481369,73500.0,317.4458556952308,0.9119047522544861,0.9119047619047619,0.8612226684515841,0.8102434928631402,0.919047619047619,1050.0,0.9861707200762994,0.9875835721107927,0.9847619047619047,1050.0,0.8547169811320755,0.8467289719626169,0.8628571428571429,1050.0,0.9182805857345301,0.9109653233364574,0.9257142857142857,1050.0,0.8480463096960926,0.8592375366568915,0.8371428571428572,1050.0,0.9808978032473734,0.9837164750957854,0.9780952380952381,1050.0,0.743641912512716,0.7980349344978166,0.6961904761904761,1050.0,0.9679245283018868,0.9588785046728971,0.9771428571428571,1050.0,0.9793368572801538,0.988360814742968,0.9704761904761905,1050.0,0.9717838354854137,0.9759846301633045,0.9676190476190476,1050.0,0.2421332746744156,0.9112022201918126
38,0.933551013469696,231.18806741699518,0.0003000000142492354,0.18343061208724976,73500.0,317.92298288227676,0.9154285788536072,0.9154285714285715,0.8748267898383373,0.8493273542600897,0.9019047619047619,1050.0,0.9842782277274892,0.9847473784556721,0.9838095238095238,1050.0,0.8463687150837989,0.8278688524590164,0.8657142857142858,1050.0,0.9128105211885046,0.93419740777667,0.8923809523809524,1050.0,0.8556455454978561,0.8560533841754051,0.8552380952380952,1050.0,0.981419723677942,0.9818875119161106,0.9809523809523809,1050.0,0.7772883015173764,0.7995971802618328,0.7561904761904762,1050.0,0.9686907020872866,0.9650283553875236,0.9723809523809523,1050.0,0.9808429118773946,0.9865125240847784,0.9752380952380952,1050.0,0.971401334604385,0.9723282442748091,0.9704761904761905,1050.0,0.2440108060836792,0.915357277310037
39,0.9341224431991577,231.98009054100112,0.0003000000142492354,0.18158912658691406,73500.0,316.8375347582223,0.9096190333366394,0.9096190476190478,0.8484848484848486,0.9032258064516129,0.8,1050.0,0.9842029679272379,0.9894128970163619,0.979047619047619,1050.0,0.8501469147894222,0.875,0.8266666666666667,1050.0,0.9178789300797747,0.9047178538390379,0.9314285714285714,1050.0,0.8513145965548503,0.8122837370242214,0.8942857142857142,1050.0,0.977587029089175,0.9789875835721108,0.9761904761904762,1050.0,0.7593880389429764,0.7398373983739838,0.78,1050.0,0.9629272989889264,0.9737098344693281,0.9523809523809523,1050.0,0.981294964028777,0.9884057971014493,0.9742857142857143,1050.0,0.9653558052434458,0.9493554327808471,0.981904761904762,1050.0,0.247648224234581,0.9098581394129435
40,0.9365034103393555,230.13057658400066,0.0003000000142492354,0.17358610033988953,73500.0,319.3838953997994,0.9112380743026733,0.9112380952380953,0.8603189946834219,0.873405299313052,0.8476190476190476,1050.0,0.9814902705268154,0.978240302743614,0.9847619047619047,1050.0,0.8543403629230014,0.8806875631951466,0.8295238095238096,1050.0,0.9130841121495327,0.8963302752293578,0.9304761904761905,1050.0,0.8408163265306122,0.8025974025974026,0.8828571428571429,1050.0,0.9804295942720763,0.9827751196172249,0.9780952380952381,1050.0,0.7604938271604939,0.7897435897435897,0.7333333333333333,1050.0,0.9672897196261682,0.9495412844036697,0.9857142857142858,1050.0,0.9767220902612826,0.9744075829383886,0.979047619047619,1050.0,0.9725301204819278,0.984390243902439,0.960952380952381,1050.0,0.245504692196846,0.9107515418615332
41,0.9358775615692139,231.16703583399794,0.0003000000142492354,0.1732855886220932,73500.0,317.95190752361714,0.9141904711723328,0.9141904761904762,0.8737327188940092,0.8464285714285714,0.9028571428571428,1050.0,0.9828571428571429,0.9828571428571429,0.9828571428571429,1050.0,0.8502224419179436,0.8838643371017472,0.819047619047619,1050.0,0.9187648456057007,0.9165876777251185,0.920952380952381,1050.0,0.8484288354898336,0.8240574506283662,0.8742857142857143,1050.0,0.9803921568627451,0.9846301633045149,0.9761904761904762,1050.0,0.7705796395518753,0.7886340977068793,0.7533333333333333,1050.0,0.9655497876356772,0.9569691300280636,0.9742857142857143,1050.0,0.9777992277992278,0.9911937377690803,0.9647619047619047,1050.0,0.9719448407037566,0.9705603038936372,0.9733333333333334,1050.0,0.24467283487319946,0.914027163731791
42,0.9370476007461548,231.60755400000198,0.0003000000142492354,0.1753920614719391,73500.0,317.34716217416366,0.9129523634910583,0.9129523809523811,0.866913123844732,0.8420107719928187,0.8933333333333333,1050.0,0.984732824427481,0.9866156787762906,0.9828571428571429,1050.0,0.8491988689915174,0.8404850746268657,0.8580952380952381,1050.0,0.9115582592419279,0.8960441582336707,0.9276190476190476,1050.0,0.8543689320388349,0.8301886792452831,0.88,1050.0,0.9813307802776449,0.9865255052935515,0.9761904761904762,1050.0,0.7522170057381324,0.831603229527105,0.6866666666666666,1050.0,0.9682539682539683,0.9496336996336996,0.9876190476190476,1050.0,0.9799809342230698,0.9809160305343512,0.979047619047619,1050.0,0.9710424710424711,0.9843444227005871,0.9580952380952381,1050.0,0.24427036941051483,0.911959716807978
43,0.9388843774795532,231.37675870800012,0.0003000000142492354,0.17278270423412323,73500.0,317.66371181972414,0.9107618927955627,0.9107619047619048,0.8635696821515894,0.8874371859296483,0.840952380952381,1050.0,0.9828408007626311,0.9837786259541985,0.981904761904762,1050.0,0.8388746803069055,0.9060773480662984,0.780952380952381,1050.0,0.9166269652215341,0.9170638703527169,0.9161904761904762,1050.0,0.8547328959700095,0.8413284132841329,0.8685714285714285,1050.0,0.9767441860465116,0.9940828402366864,0.96,1050.0,0.7642636001769129,0.7134599504541701,0.8228571428571428,1050.0,0.9637647058823529,0.9525581395348838,0.9752380952380952,1050.0,0.9824060865430339,0.9810066476733144,0.9838095238095238,1050.0,0.9697542533081285,0.9624765478424016,0.9771428571428571,1050.0,0.2514769434928894,0.9113577856369609
44,0.9377415180206299,231.1896848749966,0.0003000000142492354,0.1695655733346939,73500.0,317.92075861750135,0.9125714302062988,0.9125714285714286,0.861966236345581,0.9004149377593361,0.8266666666666667,1050.0,0.9852169766332856,0.9866284622731614,0.9838095238095238,1050.0,0.8513513513513513,0.863013698630137,0.84,1050.0,0.9145016532829475,0.9072164948453608,0.9219047619047619,1050.0,0.847985347985348,0.8165784832451499,0.8819047619047619,1050.0,0.9786223277909738,0.976303317535545,0.9809523809523809,1050.0,0.7723615712257453,0.7676387582314205,0.7771428571428571,1050.0,0.9660377358490567,0.9570093457943926,0.9752380952380952,1050.0,0.9784997611084568,0.9817833173537871,0.9752380952380952,1050.0,0.9697841726618706,0.9768115942028985,0.9628571428571429,1050.0,0.24071311950683594,0.9126327134234617
45,0.93763267993927,232.26789308300067,0.0003000000142492354,0.17095527052879333,73500.0,316.4449421932581,0.9136190414428711,0.9136190476190477,0.8700878409616274,0.8454627133872417,0.8961904761904762,1050.0,0.9841574651944311,0.9922555663117134,0.9761904761904762,1050.0,0.8555399719495091,0.8402203856749312,0.8714285714285714,1050.0,0.9109653233364573,0.8966789667896679,0.9257142857142857,1050.0,0.8368580060422962,0.8878205128205128,0.7914285714285715,1050.0,0.9806329711856401,0.9728209934395501,0.9885714285714285,1050.0,0.7742857142857142,0.7742857142857142,0.7742857142857142,1050.0,0.9662707838479809,0.9639810426540284,0.9685714285714285,1050.0,0.9822881761608425,0.987487969201155,0.9771428571428571,1050.0,0.974088291746641,0.9816247582205029,0.9666666666666667,1050.0,0.24238558113574982,0.913517454471114
46,0.9391428828239441,231.48077499999636,0.0003000000142492354,0.1684047281742096,73500.0,317.5209690740026,0.9148571491241455,0.9148571428571429,0.8774016468435499,0.8441901408450704,0.9133333333333333,1050.0,0.9842632331902719,0.9856733524355301,0.9828571428571429,1050.0,0.8539325842696629,0.8397790055248618,0.8685714285714285,1050.0,0.9108433734939759,0.9219512195121952,0.9,1050.0,0.849516797054763,0.8219056099732859,0.8790476190476191,1050.0,0.9805225653206651,0.9781990521327014,0.9828571428571429,1050.0,0.7678018575851393,0.8378378378378378,0.7085714285714285,1050.0,0.9657437822618489,0.9518963922294172,0.98,1050.0,0.9807877041306435,0.9893410852713178,0.9723809523809523,1050.0,0.9715936446798268,0.9824732229795521,0.960952380952381,1050.0,0.24426990747451782,0.9142407188830346
47,0.940966010093689,231.63003879100143,0.0003000000142492354,0.1639193445444107,73500.0,317.31635665060986,0.9122856855392456,0.9123809523809523,0.8629579375848033,0.8217054263565892,0.9085714285714286,1050.0,0.9861044561571634,0.9922854387656702,0.98,1050.0,0.8483033932135727,0.8909853249475891,0.8095238095238095,1050.0,0.9193626267503622,0.9324191968658179,0.9066666666666666,1050.0,0.8486873508353222,0.8507177033492823,0.8466666666666667,1050.0,0.983372921615202,0.981042654028436,0.9857142857142858,1050.0,0.7575757575757577,0.7532956685499058,0.7619047619047619,1050.0,0.9679849340866289,0.957169459962756,0.979047619047619,1050.0,0.9772511848341232,0.9726415094339622,0.981904761904762,1050.0,0.9726093224411341,0.9815712900096993,0.9638095238095238,1050.0,0.2485157698392868,0.912420988509407
48,0.9387074708938599,231.40978724999877,0.0003000000142492354,0.16739235818386078,73500.0,317.61837247011425,0.916190505027771,0.9161904761904763,0.8707998106956933,0.8654750705550329,0.8761904761904762,1050.0,0.9851745576279293,0.989433237271854,0.9809523809523809,1050.0,0.8658536585365855,0.8530499075785583,0.8790476190476191,1050.0,0.9174573055028462,0.9139886578449905,0.920952380952381,1050.0,0.8514369215781783,0.8713858424725822,0.8323809523809523,1050.0,0.9800190294957184,0.9790874524714829,0.9809523809523809,1050.0,0.7717803030303031,0.7674199623352166,0.7761904761904762,1050.0,0.9653233364573571,0.9501845018450185,0.9809523809523809,1050.0,0.9841726618705036,0.991304347826087,0.9771428571428571,1050.0,0.9710144927536232,0.9852941176470589,0.9571428571428572,1050.0,0.2361069768667221,0.9163032077548738
49,0.9400952458381653,231.60512174999894,0.0003000000142492354,0.16568754613399506,73500.0,317.35049486227666,0.9120000004768372,0.9119999999999999,0.8632634457611668,0.8277972027972028,0.9019047619047619,1050.0,0.9843230403800476,0.9819905213270143,0.9866666666666667,1050.0,0.833754421424962,0.8880516684607105,0.7857142857142857,1050.0,0.9128014842300556,0.8896925858951176,0.9371428571428572,1050.0,0.849005424954792,0.8080895008605852,0.8942857142857142,1050.0,0.983372921615202,0.981042654028436,0.9857142857142858,1050.0,0.762589928057554,0.828125,0.7066666666666667,1050.0,0.9686609686609686,0.9659090909090909,0.9714285714285714,1050.0,0.9780743565300286,0.9790076335877863,0.9771428571428571,1050.0,0.9737970462124822,0.9742612011439467,0.9733333333333334,1050.0,0.24459470808506012,0.9109643037827257
50,0.9414693713188171,231.63683149999997,0.0003000000142492354,0.162911519408226,73500.0,317.30705140473316,0.9143809676170349,0.9143809523809525,0.8665723715228665,0.8580765639589168,0.8752380952380953,1050.0,0.9880668257756564,0.9904306220095693,0.9857142857142858,1050.0,0.8469785575048733,0.8672654690618763,0.8276190476190476,1050.0,0.9182509505703423,0.9165085388994307,0.92,1050.0,0.8483737975263398,0.8172992056487202,0.8819047619047619,1050.0,0.9816955684007708,0.99317738791423,0.9704761904761905,1050.0,0.7730600292825769,0.7927927927927928,0.7542857142857143,1050.0,0.966837926202709,0.9486709440879927,0.9857142857142858,1050.0,0.9804108934543717,0.9837008628954937,0.9771428571428571,1050.0,0.9721955896452541,0.9787644787644788,0.9657142857142857,1050.0,0.23512597382068634,0.9142442509885761
51,0.9408979415893555,233.09674383400124,0.0003000000142492354,0.16155587136745453,73500.0,315.3197200057959,0.915238082408905,0.9152380952380954,0.8643315244203257,0.8966223132036848,0.8342857142857143,1050.0,0.983372921615202,0.981042654028436,0.9857142857142858,1050.0,0.865530303030303,0.8606403013182674,0.8704761904761905,1050.0,0.9164237123420798,0.935515873015873,0.8980952380952381,1050.0,0.8563510392609701,0.831390134529148,0.8828571428571429,1050.0,0.9814374107567825,0.9809705042816366,0.981904761904762,1050.0,0.7740407389862624,0.7700282752120641,0.7780952380952381,1050.0,0.9669306008383791,0.9462169553327257,0.9885714285714285,1050.0,0.975909305621162,0.9681349578256795,0.9838095238095238,1050.0,0.9684005833738454,0.9890764647467726,0.9485714285714286,1050.0,0.24239525198936462,0.9152728140245312
52,0.9419183731079102,232.48752666700602,0.0003000000142492354,0.16216838359832764,73500.0,316.1459930935336,0.912761926651001,0.9127619047619048,0.8575653031049778,0.8886618998978549,0.8285714285714286,1050.0,0.9842029679272379,0.9894128970163619,0.979047619047619,1050.0,0.855609756097561,0.877,0.8352380952380952,1050.0,0.9165501165501166,0.897716894977169,0.9361904761904762,1050.0,0.8524124881740776,0.8468045112781954,0.8580952380952381,1050.0,0.9806146572104018,0.9737089201877934,0.9876190476190476,1050.0,0.7714154832798901,0.7431597528684908,0.8019047619047619,1050.0,0.9644859813084112,0.9467889908256881,0.9828571428571429,1050.0,0.978866474543708,0.9874031007751938,0.9704761904761905,1050.0,0.9693132001948368,0.9920239282153539,0.9476190476190476,1050.0,0.24329236149787903,0.9131036428391217
53,0.941578209400177,232.67674437499954,0.0003000000142492354,0.16091689467430115,73500.0,315.8888964061737,0.916857123374939,0.9168571428571429,0.8715030820293977,0.8677998111425873,0.8752380952380953,1050.0,0.9837631327602675,0.9865900383141762,0.9809523809523809,1050.0,0.8603561387066542,0.8468634686346863,0.8742857142857143,1050.0,0.9200184928340269,0.8939802336028752,0.9476190476190476,1050.0,0.8579545454545455,0.8531073446327684,0.8628571428571429,1050.0,0.98,0.98,0.98,1050.0,0.7686116700201209,0.814498933901919,0.7276190476190476,1050.0,0.9679218967921897,0.9455040871934605,0.9914285714285714,1050.0,0.9818181818181818,0.9865384615384616,0.9771428571428571,1050.0,0.9703739679456046,0.9900891972249752,0.9514285714285714,1050.0,0.23562125861644745,0.916232110836099
54,0.943442165851593,232.94342179100204,0.0003000000142492354,0.1575985550880432,73500.0,315.52726166246737,0.9122856855392456,0.9122857142857143,0.8657930411206507,0.823731728288908,0.9123809523809524,1050.0,0.9851887243191592,0.9884947267497604,0.981904761904762,1050.0,0.8488778054862842,0.8910994764397906,0.8104761904761905,1050.0,0.9173871277617675,0.9253875968992248,0.9095238095238095,1050.0,0.8461538461538461,0.8060344827586207,0.8904761904761904,1050.0,0.981800766283525,0.98747591522158,0.9761904761904762,1050.0,0.7592039800995025,0.7947916666666667,0.7266666666666667,1050.0,0.9642691415313225,0.9402714932126697,0.9895238095238095,1050.0,0.9812229176697159,0.9922103213242454,0.9704761904761905,1050.0,0.9704886308659894,0.9862340216322517,0.9552380952380952,1050.0,0.2443787008523941,0.9120385981291763
55,0.9422040581703186,232.88118329099962,0.0003000000142492354,0.1598634570837021,73500.0,315.6115876831369,0.9098095297813416,0.9098095238095236,0.8477284073889166,0.8908709338929696,0.8085714285714286,1050.0,0.9846301633045149,0.9932170542635659,0.9761904761904762,1050.0,0.8524271844660195,0.8693069306930693,0.8361904761904762,1050.0,0.9174138744690893,0.9092609915809168,0.9257142857142857,1050.0,0.8509637987776211,0.840297121634169,0.861904761904762,1050.0,0.9772727272727272,0.9717514124293786,0.9828571428571429,1050.0,0.761604326273096,0.7228400342172797,0.8047619047619048,1050.0,0.9651600753295668,0.9543761638733705,0.9761904761904762,1050.0,0.9773712084737602,0.9883154819863681,0.9666666666666667,1050.0,0.9696677900818487,0.9805258033106135,0.959047619047619,1050.0,0.24792250990867615,0.9104239555837159
56,0.9415510296821594,233.22123620800267,0.0003000000142492354,0.1609938144683838,73500.0,315.1514038560694,0.9189524054527283,0.9189523809523811,0.8719165085388995,0.8686200378071833,0.8752380952380953,1050.0,0.9852731591448931,0.9829383886255925,0.9876190476190476,1050.0,0.8609397247271001,0.8580889309366131,0.8638095238095238,1050.0,0.9209888511875909,0.9378084896347483,0.9047619047619048,1050.0,0.8645640074211504,0.8426763110307414,0.8876190476190476,1050.0,0.9832295160517489,0.9893924783027965,0.9771428571428571,1050.0,0.7820136852394917,0.8032128514056225,0.7619047619047619,1050.0,0.9671361502347416,0.9537037037037037,0.9809523809523809,1050.0,0.9800947867298578,0.9754716981132076,0.9847619047619047,1050.0,0.971264367816092,0.976878612716763,0.9657142857142857,1050.0,0.23525799810886383,0.9187420757091566
57,0.9425578117370605,234.02326570799778,0.0003000000142492354,0.1580083817243576,73500.0,314.0713372135808,0.9150476455688477,0.9150476190476191,0.8644146228597872,0.8406840684068407,0.8895238095238095,1050.0,0.9801136363636362,0.9745762711864406,0.9857142857142858,1050.0,0.8621973929236498,0.843351548269581,0.8819047619047619,1050.0,0.9220532319391636,0.920303605313093,0.9238095238095239,1050.0,0.8571428571428571,0.8910585817060637,0.8257142857142857,1050.0,0.9833094897472581,0.9847182425978988,0.981904761904762,1050.0,0.7658536585365853,0.785,0.7476190476190476,1050.0,0.9629972247918593,0.9361510791366906,0.9914285714285714,1050.0,0.982791586998088,0.9865642994241842,0.979047619047619,1050.0,0.9663578742077035,0.99000999000999,0.9438095238095238,1050.0,0.2416442334651947,0.9147231575510588
58,0.9439727663993835,234.20330570799706,0.0003000000142492354,0.15582740306854248,73500.0,313.8298999572587,0.91695237159729,0.916952380952381,0.877076411960133,0.8741721854304636,0.88,1050.0,0.9814550641940085,0.98005698005698,0.9828571428571429,1050.0,0.8662599718442046,0.8538390379278445,0.8790476190476191,1050.0,0.9110047846889952,0.9153846153846154,0.9066666666666666,1050.0,0.8620055197792088,0.8336298932384342,0.8923809523809524,1050.0,0.9799426934097422,0.9827586206896551,0.9771428571428571,1050.0,0.779,0.82,0.741904761904762,1050.0,0.9629277566539924,0.961100569259962,0.9647619047619047,1050.0,0.9774363898223717,0.9854791868344628,0.9695238095238096,1050.0,0.9687795648060548,0.9624060150375939,0.9752380952380952,1050.0,0.2377948760986328,0.916588815715871
59,0.943496584892273,233.21836099999928,0.0003000000142492354,0.15460175275802612,73500.0,315.15528916696326,0.9121904969215393,0.912190476190476,0.8620236530880421,0.7980535279805353,0.9371428571428572,1050.0,0.9842331581462017,0.987535953978907,0.9809523809523809,1050.0,0.8498583569405099,0.8426966292134831,0.8571428571428571,1050.0,0.9114914425427874,0.9366834170854271,0.8876190476190476,1050.0,0.8579210167952791,0.8196010407632264,0.9,1050.0,0.9803357314148682,0.9874396135265701,0.9733333333333334,1050.0,0.749047359825803,0.8742058449809402,0.6552380952380953,1050.0,0.964805255748475,0.9509713228492137,0.979047619047619,1050.0,0.9781990521327014,0.9735849056603774,0.9828571428571429,1050.0,0.9708830548926014,0.9732057416267943,0.9685714285714285,1050.0,0.24821428954601288,0.9108798081527268
60,0.9449387788772583,233.67988574999617,0.0003000000142492354,0.15316864848136902,73500.0,314.53284806307386,0.9165714383125305,0.9165714285714287,0.8771283939254487,0.8486197684772929,0.9076190476190477,1050.0,0.9847764034253093,0.9838403041825095,0.9857142857142858,1050.0,0.8589569160997733,0.8199134199134199,0.9019047619047619,1050.0,0.9155812831644959,0.927663734115347,0.9038095238095238,1050.0,0.8526764566556135,0.8482563619227145,0.8571428571428571,1050.0,0.9843230403800476,0.9819905213270143,0.9866666666666667,1050.0,0.774626095925735,0.8447694038245219,0.7152380952380952,1050.0,0.9640632486823192,0.970106075216972,0.9580952380952381,1050.0,0.9794356767097082,0.983669548511047,0.9752380952380952,1050.0,0.967833491012299,0.9614661654135338,0.9742857142857143,1050.0,0.23678289353847504,0.9159401005980747
61,0.9444625973701477,234.02240241599793,0.0003000000142492354,0.15367402136325836,73500.0,314.07249580040843,0.9120000004768372,0.9119999999999999,0.8599290780141844,0.8043117744610282,0.9238095238095239,1050.0,0.9846596356663471,0.9913127413127413,0.9780952380952381,1050.0,0.8473736372646185,0.8832644628099173,0.8142857142857143,1050.0,0.9074513526340768,0.9044465468306528,0.9104761904761904,1050.0,0.8510830324909747,0.8087478559176673,0.8980952380952381,1050.0,0.9820245979186376,0.9755639097744361,0.9885714285714285,1050.0,0.7624541164132145,0.8483080513418904,0.6923809523809524,1050.0,0.9655172413793104,0.9578256794751641,0.9733333333333334,1050.0,0.9785612196283945,0.9790276453765491,0.9780952380952381,1050.0,0.9721153846153846,0.9815533980582525,0.9628571428571429,1050.0,0.2398921549320221,0.9111169296025144
62,0.9426258206367493,234.27939529099967,0.0003000000142492354,0.15899895131587982,73500.0,313.7279738523538,0.9100000262260437,0.9099999999999999,0.8661343353687178,0.8544949026876738,0.878095238095238,1050.0,0.9855907780979827,0.9941860465116279,0.9771428571428571,1050.0,0.8442415017757483,0.9033659066232356,0.7923809523809524,1050.0,0.9154135338345866,0.9035250463821892,0.9276190476190476,1050.0,0.8447261204164781,0.8050043140638481,0.8885714285714286,1050.0,0.9793962625778628,0.9855351976856316,0.9733333333333334,1050.0,0.7681992337164751,0.7726396917148363,0.7638095238095238,1050.0,0.9559633027522937,0.9221238938053097,0.9923809523809524,1050.0,0.9769452449567723,0.9854651162790697,0.9685714285714285,1050.0,0.9637964774951078,0.9909456740442656,0.9380952380952381,1050.0,0.25142702460289,0.9100406790992025
63,0.9436870813369751,234.3991926250019,0.0003000000142492354,0.15543660521507263,73500.0,313.56763296359674,0.9155238270759583,0.9155238095238095,0.874766355140187,0.8587155963302753,0.8914285714285715,1050.0,0.9851745576279293,0.989433237271854,0.9809523809523809,1050.0,0.8562060889929742,0.8423963133640553,0.8704761904761905,1050.0,0.9152863227638429,0.909689557855127,0.920952380952381,1050.0,0.85,0.8757575757575757,0.8257142857142857,1050.0,0.9824561403508772,0.9782813975448537,0.9866666666666667,1050.0,0.7722488038277512,0.7759615384615385,0.7685714285714286,1050.0,0.9670014347202295,0.9711815561959655,0.9628571428571429,1050.0,0.980297933685728,0.9893307468477207,0.9714285714285714,1050.0,0.971563981042654,0.9669811320754716,0.9761904761904762,1050.0,0.2388283759355545,0.9155001618152173
64,0.9422993063926697,235.13066958300624,0.0003000000142492354,0.15785276889801025,73500.0,312.5921434679235,0.9116190671920776,0.9116190476190476,0.8702359346642468,0.8310225303292894,0.9133333333333333,1050.0,0.984688995215311,0.989423076923077,0.98,1050.0,0.8505639097744361,0.839517625231911,0.861904761904762,1050.0,0.9145299145299145,0.9119318181818182,0.9171428571428571,1050.0,0.8449502133712659,0.8413597733711048,0.8485714285714285,1050.0,0.9791469194312796,0.9745283018867924,0.9838095238095238,1050.0,0.7543500511770725,0.8152654867256637,0.7019047619047619,1050.0,0.9632075471698114,0.9542056074766355,0.9723809523809523,1050.0,0.9780743565300286,0.9790076335877863,0.9771428571428571,1050.0,0.9687650168188371,0.9776915615906887,0.96,1050.0,0.24085430800914764,0.9108512858682204
65,0.9398775696754456,234.50493737500074,0.0003000000142492354,0.16398826241493225,73500.0,313.4262366615545,0.9097142815589905,0.9097142857142856,0.8589371980676329,0.8715686274509804,0.8466666666666667,1050.0,0.9837008628954937,0.9903474903474904,0.9771428571428571,1050.0,0.8474737845567206,0.8482824427480916,0.8466666666666667,1050.0,0.9084967320261438,0.8910256410256411,0.9266666666666666,1050.0,0.8454461821527139,0.8176156583629893,0.8752380952380953,1050.0,0.9832935560859187,0.9856459330143541,0.9809523809523809,1050.0,0.7512291052114061,0.7764227642276422,0.7276190476190476,1050.0,0.9653882132834424,0.9485294117647058,0.9828571428571429,1050.0,0.9818355640535372,0.9856046065259118,0.9780952380952381,1050.0,0.9686141960405602,0.9823702252693438,0.9552380952380952,1050.0,0.2407786250114441,0.909441539437357
66,0.9417006969451904,234.6164452919984,0.0003000000142492354,0.15908080339431763,73500.0,313.2772722241339,0.9097142815589905,0.9097142857142856,0.8598665395614873,0.8606870229007634,0.8590476190476191,1050.0,0.9783631232361242,0.966542750929368,0.9904761904761905,1050.0,0.8448190381755082,0.8810754912099276,0.8114285714285714,1050.0,0.908750584932148,0.8932842686292548,0.9247619047619048,1050.0,0.8549270072992701,0.8204903677758318,0.8923809523809524,1050.0,0.9722627737226277,0.9940298507462687,0.9514285714285714,1050.0,0.7652859960552268,0.7934560327198364,0.7390476190476191,1050.0,0.9600371747211897,0.9373865698729582,0.9838095238095238,1050.0,0.9785202863961813,0.9808612440191388,0.9761904761904762,1050.0,0.9685714285714285,0.9685714285714285,0.9685714285714285,1050.0,0.250475138425827,0.9091403952671191
