epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
33,0.9948979616165161,64.14626348199818,0.0003000000142492354,0.016316266730427742,49000.0,763.8792556288367,0.977142870426178,0.9771428571428572,0.9760675739089629,0.9620721554116559,0.9904761904761905,1050.0,0.9768786127167629,0.9883040935672515,0.9657142857142857,1050.0,0.9715662650602409,0.9834146341463414,0.96,1050.0,0.981042654028436,0.9764150943396226,0.9857142857142858,1050.0,0.9707994255624701,0.9759384023099134,0.9657142857142857,1050.0,0.978866474543708,0.9874031007751938,0.9704761904761905,1050.0,0.9711583924349881,0.964319248826291,0.9780952380952381,1050.0,0.9852591535901094,0.9838556505223172,0.9866666666666667,1050.0,0.9786019971469331,0.9772079772079773,0.98,1050.0,0.9810964083175804,0.9737335834896811,0.9885714285714285,1050.0,0.12430347502231598,0.9771336957310192
34,0.9958979487419128,61.672359121002955,0.0003000000142492354,0.012749409303069115,49000.0,794.5212522819271,0.9765714406967163,0.9765714285714285,0.9806512505899009,0.9719363891487371,0.9895238095238095,1050.0,0.9801324503311258,0.9736842105263158,0.9866666666666667,1050.0,0.9642857142857143,0.9774951076320939,0.9514285714285714,1050.0,0.9794553272814143,0.9827420901246404,0.9761904761904762,1050.0,0.9690522243713733,0.9842829076620825,0.9542857142857143,1050.0,0.9689557855126999,0.9572490706319703,0.9809523809523809,1050.0,0.971131093232371,0.9651928504233303,0.9771428571428571,1050.0,0.9871733966745844,0.9848341232227488,0.9895238095238095,1050.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,1050.0,0.9885167464114832,0.9932692307692308,0.9838095238095238,1050.0,0.12527383863925934,0.9765544464881142
35,0.9950000047683716,60.437737093998294,0.0003000000142492354,0.015443024225533009,49000.0,810.7517315512777,0.9793333411216736,0.9793333333333333,0.9857414448669202,0.9838709677419355,0.9876190476190476,1050.0,0.9810066476733144,0.978219696969697,0.9838095238095238,1050.0,0.9752380952380952,0.9752380952380952,0.9752380952380952,1050.0,0.9804108934543717,0.9837008628954937,0.9771428571428571,1050.0,0.9732099366780321,0.996011964107677,0.9514285714285714,1050.0,0.9726156751652503,0.9644194756554307,0.9809523809523809,1050.0,0.9757949691504508,0.9725638599810785,0.979047619047619,1050.0,0.9848484848484849,0.9792843691148776,0.9904761904761905,1050.0,0.9796690307328606,0.9727699530516432,0.9866666666666667,1050.0,0.9847036328871893,0.9884836852207294,0.9809523809523809,1050.0,0.11390160769224167,0.979323881069497
36,0.995306134223938,60.226610928999435,0.0003000000142492354,0.014294587075710297,49000.0,813.593845713245,0.9780952334403992,0.9780952380952381,0.9808612440191389,0.9855769230769231,0.9761904761904762,1050.0,0.9780743565300286,0.9790076335877863,0.9771428571428571,1050.0,0.9719181342217992,0.9714557564224549,0.9723809523809523,1050.0,0.9801136363636362,0.9745762711864406,0.9857142857142858,1050.0,0.9701280227596016,0.9660056657223796,0.9742857142857143,1050.0,0.9765886287625419,0.9798657718120806,0.9733333333333334,1050.0,0.9743101807802095,0.973384030418251,0.9752380952380952,1050.0,0.983947119924457,0.9756554307116105,0.9923809523809524,1050.0,0.9794159885112493,0.9846005774783445,0.9742857142857143,1050.0,0.985632183908046,0.9913294797687862,0.98,1050.0,0.11292201280593872,0.9780989495780709
37,0.99657142162323,59.67612068100061,0.0003000000142492354,0.012123972177505493,49000.0,821.0989494764591,0.978857159614563,0.9788571428571429,0.9829545454545454,0.9774011299435028,0.9885714285714285,1050.0,0.9784172661870504,0.9855072463768116,0.9714285714285714,1050.0,0.9711815561959654,0.9796511627906976,0.9628571428571429,1050.0,0.9792060491493384,0.9718574108818011,0.9866666666666667,1050.0,0.9723546234509056,0.9732824427480916,0.9714285714285714,1050.0,0.9798657718120806,0.9864864864864865,0.9733333333333334,1050.0,0.9767441860465117,0.9735099337748344,0.98,1050.0,0.9820075757575757,0.9764595103578154,0.9876190476190476,1050.0,0.9799618320610688,0.9818355640535373,0.9780952380952381,1050.0,0.9857549857549858,0.9829545454545454,0.9885714285714285,1050.0,0.10929521173238754,0.9788448391870027
38,0.9945306181907654,59.98174769000252,0.0003000000142492354,0.01650773175060749,49000.0,816.9151764840472,0.977904736995697,0.9779047619047618,0.9794159885112493,0.9846005774783445,0.9742857142857143,1050.0,0.9815078236130869,0.9773371104815864,0.9857142857142858,1050.0,0.9702209414024976,0.9786821705426356,0.9619047619047619,1050.0,0.9806877060763071,0.9701770736253494,0.9914285714285714,1050.0,0.974236641221374,0.9760994263862333,0.9723809523809523,1050.0,0.9783549783549784,0.9883381924198251,0.9685714285714285,1050.0,0.972818311874106,0.9742120343839542,0.9714285714285714,1050.0,0.9834044570886676,0.9792256846081209,0.9876190476190476,1050.0,0.977587029089175,0.9789875835721108,0.9761904761904762,1050.0,0.9806512505899009,0.9719363891487371,0.9895238095238095,1050.0,0.10972300171852112,0.9778885127821342
39,0.9974081516265869,59.684282001999236,0.0003000000142492354,0.008214411325752735,49000.0,820.9866711366094,0.9752380847930908,0.9752380952380951,0.9797647058823529,0.9683720930232558,0.9914285714285714,1050.0,0.9813307802776449,0.9865255052935515,0.9761904761904762,1050.0,0.9711815561959654,0.9796511627906976,0.9628571428571429,1050.0,0.9682151589242054,0.9949748743718593,0.9428571428571428,1050.0,0.9707714422616196,0.9768563162970106,0.9647619047619047,1050.0,0.9601482854494902,0.9350180505415162,0.9866666666666667,1050.0,0.9705882352941176,0.9669187145557656,0.9742857142857143,1050.0,0.9875835721107927,0.9904214559386973,0.9847619047619047,1050.0,0.9777356702984368,0.9726672950047125,0.9828571428571429,1050.0,0.9852451213707759,0.9847764034253093,0.9857142857142858,1050.0,0.13850906491279602,0.97525645280654
40,0.9968163371086121,60.22726729900023,0.0003000000142492354,0.010019796900451183,49000.0,813.5849789886349,0.9800952672958374,0.9800952380952381,0.9824228028503562,0.9800947867298578,0.9847619047619047,1050.0,0.9829222011385199,0.9792060491493384,0.9866666666666667,1050.0,0.9759152215799614,0.9873294346978557,0.9647619047619047,1050.0,0.9797456429580782,0.9692451071761417,0.9904761904761905,1050.0,0.975609756097561,0.9798270893371758,0.9714285714285714,1050.0,0.9795530194959582,0.9781576448243114,0.9809523809523809,1050.0,0.9741873804971318,0.9779270633397313,0.9704761904761905,1050.0,0.9815950920245399,0.9728718428437793,0.9904761904761905,1050.0,0.9817833173537872,0.9884169884169884,0.9752380952380952,1050.0,0.9871244635193133,0.9885386819484241,0.9857142857142858,1050.0,0.10887022316455841,0.9800858897515207
41,0.9949591755867004,60.10105464499793,0.0003000000142492354,0.015418840572237968,49000.0,815.2935133905867,0.9765714406967163,0.9765714285714285,0.984819734345351,0.9810964083175804,0.9885714285714285,1050.0,0.9759846301633045,0.9844961240310077,0.9676190476190476,1050.0,0.9611883085769046,0.9672131147540983,0.9552380952380952,1050.0,0.9761124121779859,0.96036866359447,0.9923809523809524,1050.0,0.973102785782901,0.9815891472868217,0.9647619047619047,1050.0,0.9784379492093914,0.9845708775313404,0.9723809523809523,1050.0,0.9682012339819649,0.9649952696310312,0.9714285714285714,1050.0,0.9839167455061494,0.9774436090225563,0.9904761904761905,1050.0,0.9837786259541985,0.98565965583174,0.981904761904762,1050.0,0.9800190294957184,0.9790874524714829,0.9809523809523809,1050.0,0.12687468528747559,0.9765561455193869
42,0.9967346787452698,59.863973526000336,0.0003000000142492354,0.00928426906466484,49000.0,818.5223451416592,0.9773333072662354,0.9773333333333334,0.9842632331902719,0.9856733524355301,0.9828571428571429,1050.0,0.9732016925246827,0.9610027855153204,0.9857142857142858,1050.0,0.9675544794188862,0.9842364532019704,0.9514285714285714,1050.0,0.981939163498099,0.9800759013282733,0.9838095238095238,1050.0,0.9719981015662079,0.9687795648060549,0.9752380952380952,1050.0,0.9784172661870504,0.9855072463768116,0.9714285714285714,1050.0,0.968944099378882,0.9721955896452541,0.9657142857142857,1050.0,0.9858088930936613,0.9793233082706767,0.9923809523809524,1050.0,0.9776722090261282,0.9753554502369668,0.98,1050.0,0.983357108892059,0.9819563152896487,0.9847619047619047,1050.0,0.12344077974557877,0.9773156246775929
43,0.9961428642272949,60.19315058700158,0.0003000000142492354,0.012498519383370876,49000.0,814.046108604611,0.9775238037109375,0.9775238095238095,0.9805040418449833,0.9791073124406457,0.981904761904762,1050.0,0.9804295942720763,0.9827751196172249,0.9780952380952381,1050.0,0.9669698420296793,0.9720885466794995,0.9619047619047619,1050.0,0.9768976897689768,0.9673202614379085,0.9866666666666667,1050.0,0.9688972667295005,0.9589552238805971,0.979047619047619,1050.0,0.9814020028612304,0.9828080229226361,0.98,1050.0,0.9720077220077221,0.9853228962818004,0.959047619047619,1050.0,0.9839015151515151,0.9783427495291902,0.9895238095238095,1050.0,0.9798657718120806,0.9864864864864865,0.9733333333333334,1050.0,0.9843081312410841,0.9829059829059829,0.9857142857142858,1050.0,0.1194547489285469,0.9775183577718849
44,0.9968775510787964,60.34628318199975,0.0003000000142492354,0.009310835041105747,49000.0,811.9804139754517,0.977904736995697,0.9779047619047618,0.982808022922636,0.985632183908046,0.98,1050.0,0.9811142587346553,0.9728464419475655,0.9895238095238095,1050.0,0.9664233576642336,0.9880597014925373,0.9457142857142857,1050.0,0.9768976897689768,0.9673202614379085,0.9866666666666667,1050.0,0.9723546234509056,0.9732824427480916,0.9714285714285714,1050.0,0.9751434034416826,0.9788867562380038,0.9714285714285714,1050.0,0.9705882352941176,0.9669187145557656,0.9742857142857143,1050.0,0.9834515366430261,0.9765258215962441,0.9904761904761905,1050.0,0.9838556505223173,0.9810606060606061,0.9866666666666667,1050.0,0.9861442904921165,0.9894534995206136,0.9828571428571429,1050.0,0.12697376310825348,0.9778781068934668
45,0.9968571662902832,59.906022092996864,0.0003000000142492354,0.010500085540115833,49000.0,817.9478170647589,0.9769523739814758,0.9769523809523811,0.9847473784556721,0.9856870229007634,0.9838095238095238,1050.0,0.980297933685728,0.9893307468477207,0.9714285714285714,1050.0,0.9601851851851851,0.9342342342342342,0.9876190476190476,1050.0,0.9805779251539554,0.9754948162111216,0.9857142857142858,1050.0,0.9744578313253012,0.9863414634146341,0.9628571428571429,1050.0,0.9761450381679388,0.9780114722753346,0.9742857142857143,1050.0,0.961038961038961,0.9708454810495627,0.9514285714285714,1050.0,0.9861310377809661,0.9903938520653218,0.981904761904762,1050.0,0.9796690307328606,0.9727699530516432,0.9866666666666667,1050.0,0.9866284622731615,0.9894636015325671,0.9838095238095238,1050.0,0.12088468670845032,0.9769878783799729
46,0.9965305924415588,60.18090384599782,0.0003000000142492354,0.011875136755406857,49000.0,814.2117660012284,0.9773333072662354,0.9773333333333334,0.9806694955209806,0.9710550887021475,0.9904761904761905,1050.0,0.9733021077283373,0.9576036866359448,0.9895238095238095,1050.0,0.9722222222222223,0.9778420038535646,0.9666666666666667,1050.0,0.9820415879017014,0.974671669793621,0.9895238095238095,1050.0,0.9713174526008751,0.9920556107249255,0.9514285714285714,1050.0,0.9748062015503876,0.9921104536489151,0.9580952380952381,1050.0,0.969091773656681,0.9677113010446344,0.9704761904761905,1050.0,0.9848484848484849,0.9792843691148776,0.9904761904761905,1050.0,0.9783018867924527,0.9691588785046729,0.9876190476190476,1050.0,0.9865642994241841,0.9941972920696325,0.979047619047619,1050.0,0.12227858603000641,0.9773165512246307
47,0.9959999918937683,60.224026949999825,0.0003000000142492354,0.0120324045419693,49000.0,813.6287538639948,0.975523829460144,0.9755238095238097,0.9805225653206651,0.9781990521327014,0.9828571428571429,1050.0,0.9585635359116023,0.9278074866310161,0.9914285714285714,1050.0,0.9720616570327553,0.9834307992202729,0.960952380952381,1050.0,0.9857142857142858,0.9857142857142858,0.9857142857142858,1050.0,0.9670644391408113,0.969377990430622,0.9647619047619047,1050.0,0.9754453538757824,0.9863680623174295,0.9647619047619047,1050.0,0.9756563245823389,0.9779904306220095,0.9733333333333334,1050.0,0.9847764034253093,0.9838403041825095,0.9857142857142858,1050.0,0.9747979077508321,0.97340930674264,0.9761904761904762,1050.0,0.9812048192771086,0.9931707317073171,0.9695238095238096,1050.0,0.11994090676307678,0.9755807292031491
48,0.9977551102638245,60.065638971002045,0.0003000000142492354,0.007435758598148823,49000.0,815.7742236564866,0.9775238037109375,0.9775238095238097,0.9843823946994794,0.9783631232361242,0.9904761904761905,1050.0,0.9808429118773946,0.9865125240847784,0.9752380952380952,1050.0,0.9653827401267674,0.989010989010989,0.9428571428571428,1050.0,0.9796690307328606,0.9727699530516432,0.9866666666666667,1050.0,0.974433188615533,0.9872922776148583,0.9619047619047619,1050.0,0.9744318181818182,0.9689265536723164,0.98,1050.0,0.9592592592592594,0.9333333333333333,0.9866666666666667,1050.0,0.9876190476190476,0.9876190476190476,0.9876190476190476,1050.0,0.9823220258002866,0.9856184084372004,0.979047619047619,1050.0,0.9871121718377088,0.9894736842105263,0.9847619047619047,1050.0,0.12643824517726898,0.9775454588750154
49,0.9965305924415588,60.81774855000185,0.0003000000142492354,0.011318489909172058,49000.0,805.685859280276,0.9760952591896057,0.9760952380952382,0.9842632331902719,0.9856733524355301,0.9828571428571429,1050.0,0.97323600973236,0.9950248756218906,0.9523809523809523,1050.0,0.9697542533081285,0.9624765478424016,0.9771428571428571,1050.0,0.9823725583611245,0.982840800762631,0.981904761904762,1050.0,0.9599254426840633,0.9397810218978102,0.9809523809523809,1050.0,0.9795140543115769,0.9799809342230696,0.979047619047619,1050.0,0.9652876842605802,0.9639126305792972,0.9666666666666667,1050.0,0.9824893516327495,0.9764816556914393,0.9885714285714285,1050.0,0.9792771084337349,0.9912195121951219,0.9676190476190476,1050.0,0.9852169766332856,0.9866284622731614,0.9838095238095238,1050.0,0.1286979466676712,0.9761336672547876
50,0.995938777923584,60.690016361000744,0.0003000000142492354,0.013322132639586926,49000.0,807.3815585834523,0.977238118648529,0.9772380952380951,0.9792648444863336,0.9692164179104478,0.9895238095238095,1050.0,0.9790276453765491,0.9799618320610687,0.9780952380952381,1050.0,0.9650215620507907,0.9710703953712633,0.959047619047619,1050.0,0.9788633161108501,0.9657089898053753,0.9923809523809524,1050.0,0.9717838354854137,0.9759846301633045,0.9676190476190476,1050.0,0.9777777777777779,0.9921568627450981,0.9638095238095238,1050.0,0.9707994255624701,0.9759384023099134,0.9657142857142857,1050.0,0.9865900383141762,0.9922928709055877,0.9809523809523809,1050.0,0.9810785241248818,0.974624060150376,0.9876190476190476,1050.0,0.9820075757575757,0.9764595103578154,0.9876190476190476,1050.0,0.12058871239423752,0.977221454504682
