epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
33,0.017086923122406006,0.994673490524292,0.13381876051425934,0.973714292049408,0.9737142857142859,0.9737080383604997,0.0003000000142492354,54.83445059899532,49000.0,893.5988136060176,0.9790076335877863,0.9808795411089866,0.9771428571428571,1050.0,0.9739952718676123,0.9671361502347418,0.9809523809523809,1050.0,0.960727969348659,0.9662813102119461,0.9552380952380952,1050.0,0.9742388758782201,0.9585253456221198,0.9904761904761905,1050.0,0.9665711556829034,0.9693486590038314,0.9638095238095238,1050.0,0.9763855421686747,0.9882926829268293,0.9647619047619047,1050.0,0.9657469077069457,0.964828897338403,0.9666666666666667,1050.0,0.9810964083175804,0.9737335834896811,0.9885714285714285,1050.0,0.9755630091039771,0.9816779170684667,0.9695238095238096,1050.0,0.9837476099426385,0.9875239923224568,0.98,1050.0
34,0.016520081087946892,0.9945306181907654,0.1696338653564453,0.9672380685806274,0.9672380952380951,0.9672347187373905,0.0003000000142492354,55.65424234600505,49000.0,880.4360266979234,0.9749645725082663,0.9671977507029054,0.9828571428571429,1050.0,0.9723282442748091,0.9741873804971319,0.9704761904761905,1050.0,0.9494655004859087,0.9692460317460317,0.9304761904761905,1050.0,0.9729990356798457,0.9853515625,0.960952380952381,1050.0,0.9583333333333333,0.9529190207156308,0.9638095238095238,1050.0,0.9709302325581396,0.9881656804733728,0.9542857142857143,1050.0,0.9513564078578111,0.9347426470588235,0.9685714285714285,1050.0,0.9776722090261282,0.9753554502369668,0.98,1050.0,0.9684111268269685,0.9589169000933707,0.9780952380952381,1050.0,0.975886524822695,0.9690140845070423,0.9828571428571429,1050.0
35,0.01668459363281727,0.9943469166755676,0.13879752159118652,0.9727619290351868,0.9727619047619047,0.9727535133399137,0.0003000000142492354,54.39180023300287,49000.0,900.8710833267966,0.9803733843944472,0.9855630413859481,0.9752380952380952,1050.0,0.9708920187793427,0.9574074074074074,0.9847619047619047,1050.0,0.962536023054755,0.9709302325581395,0.9542857142857143,1050.0,0.9791666666666666,0.9736346516007532,0.9847619047619047,1050.0,0.965750120598167,0.978494623655914,0.9533333333333334,1050.0,0.9706161137440759,0.9660377358490566,0.9752380952380952,1050.0,0.9624703087885985,0.9601895734597157,0.9647619047619047,1050.0,0.9805410536307546,0.9772942289498581,0.9838095238095238,1050.0,0.97438330170778,0.9706994328922496,0.9780952380952381,1050.0,0.980806142034549,0.988394584139265,0.9733333333333334,1050.0
36,0.01369427889585495,0.9955102205276489,0.1444646418094635,0.9744762182235718,0.9744761904761903,0.9744603996931362,0.0003000000142492354,55.71670978600014,49000.0,879.4489155623501,0.9794553272814143,0.9827420901246404,0.9761904761904762,1050.0,0.976875884851345,0.9681945743685687,0.9857142857142858,1050.0,0.9647513278609368,0.9784524975514202,0.9514285714285714,1050.0,0.9715617715617716,0.9515981735159817,0.9923809523809524,1050.0,0.965284474445516,0.9775390625,0.9533333333333334,1050.0,0.9747979077508321,0.97340930674264,0.9761904761904762,1050.0,0.9651883643299953,0.9665711556829035,0.9638095238095238,1050.0,0.9857142857142858,0.9857142857142858,0.9857142857142858,1050.0,0.9743589743589745,0.9715909090909091,0.9771428571428571,1050.0,0.9866156787762905,0.9904030710172744,0.9828571428571429,1050.0
37,0.014762376435101032,0.9951224327087402,0.1506655365228653,0.9700952172279358,0.970095238095238,0.970075802422625,0.0003000000142492354,54.459899675995985,49000.0,899.7445880642612,0.9735349716446124,0.9662288930581614,0.9809523809523809,1050.0,0.9778420038535646,0.9892787524366472,0.9666666666666667,1050.0,0.9566460219151977,0.9571020019065777,0.9561904761904761,1050.0,0.9756326148078726,0.9603321033210332,0.9914285714285714,1050.0,0.9606448553816975,0.9565627950897073,0.9647619047619047,1050.0,0.9715936446798268,0.9824732229795521,0.960952380952381,1050.0,0.9576107899807321,0.9688109161793372,0.9466666666666667,1050.0,0.9810066476733144,0.978219696969697,0.9838095238095238,1050.0,0.9689737470167064,0.9712918660287081,0.9666666666666667,1050.0,0.9772727272727272,0.9717514124293786,0.9828571428571429,1050.0
38,0.013986999168992043,0.9954693913459778,0.1412625014781952,0.9732381105422974,0.9732380952380952,0.9732237878022161,0.0003000000142492354,54.08848914400005,49000.0,905.9228825849999,0.9794945159752027,0.9808978032473734,0.9780952380952381,1050.0,0.9766777724892908,0.9762131303520457,0.9771428571428571,1050.0,0.9619643716899374,0.9727361246348588,0.9514285714285714,1050.0,0.9804668889947594,0.9809342230695901,0.98,1050.0,0.9642686993806574,0.9647283126787417,0.9638095238095238,1050.0,0.9725378787878788,0.9670433145009416,0.9780952380952381,1050.0,0.9656160458452723,0.9683908045977011,0.9628571428571429,1050.0,0.9760225669957686,0.9637883008356546,0.9885714285714285,1050.0,0.976875884851345,0.9681945743685687,0.9857142857142858,1050.0,0.9783132530120482,0.9902439024390244,0.9666666666666667,1050.0
39,0.009694881737232208,0.9967346787452698,0.16143441200256348,0.9709523916244507,0.9709523809523809,0.9709973593846571,0.0003000000142492354,58.07494420799776,49000.0,843.737358136833,0.9813128893148061,0.9874638379942141,0.9752380952380952,1050.0,0.9584487534626038,0.9301075268817204,0.9885714285714285,1050.0,0.9616490891658677,0.9681467181467182,0.9552380952380952,1050.0,0.9833412660637791,0.9828734538534729,0.9838095238095238,1050.0,0.9611883085769046,0.9672131147540983,0.9552380952380952,1050.0,0.9737970462124822,0.9742612011439467,0.9733333333333334,1050.0,0.9606074988134788,0.9574266792809839,0.9638095238095238,1050.0,0.9772511848341232,0.9726415094339622,0.981904761904762,1050.0,0.9750719079578141,0.9816602316602316,0.9685714285714285,1050.0,0.9773056494447127,0.9911851126346719,0.9638095238095238,1050.0
40,0.014331820420920849,0.9958367347717285,0.1493692845106125,0.9724761843681335,0.9724761904761904,0.9724285672648701,0.0003000000142492354,54.42694189000031,49000.0,900.2894209825633,0.975840833728091,0.9707822808671065,0.9809523809523809,1050.0,0.9762131303520456,0.9752851711026616,0.9771428571428571,1050.0,0.9575871819038642,0.9477611940298507,0.9676190476190476,1050.0,0.9779031499764927,0.9656453110492108,0.9904761904761905,1050.0,0.9617647058823529,0.990909090909091,0.9342857142857143,1050.0,0.9757489300998573,0.9743589743589743,0.9771428571428571,1050.0,0.9576107899807321,0.9688109161793372,0.9466666666666667,1050.0,0.9824561403508772,0.9782813975448537,0.9866666666666667,1050.0,0.9767882520132639,0.9717247879359096,0.981904761904762,1050.0,0.9823725583611245,0.982840800762631,0.981904761904762,1050.0
41,0.012495328672230244,0.9958979487419128,0.17285893857479095,0.9682857394218445,0.9682857142857143,0.9683290037430787,0.0003000000142492354,54.654048871998384,49000.0,896.5483987244869,0.9741662752465947,0.9610750695088045,0.9876190476190476,1050.0,0.964057114721812,0.9979612640163099,0.9323809523809524,1050.0,0.9477093937991672,0.9216921692169217,0.9752380952380952,1050.0,0.9810066476733144,0.978219696969697,0.9838095238095238,1050.0,0.9645803008248424,0.9831849653808111,0.9466666666666667,1050.0,0.9680851063829787,0.9833005893909627,0.9533333333333334,1050.0,0.948960302457467,0.9418386491557224,0.9561904761904761,1050.0,0.9804854831032842,0.9800190294957184,0.9809523809523809,1050.0,0.9704918032786887,0.9548387096774194,0.9866666666666667,1050.0,0.9837476099426385,0.9875239923224568,0.98,1050.0
42,0.012668606825172901,0.996122419834137,0.1474173665046692,0.9721904993057251,0.9721904761904764,0.9722238850510825,0.0003000000142492354,55.36770499299746,49000.0,884.992433878146,0.9799426934097422,0.9827586206896551,0.9771428571428571,1050.0,0.975095785440613,0.9807321772639692,0.9695238095238096,1050.0,0.956398104265403,0.9518867924528301,0.960952380952381,1050.0,0.9754689754689755,0.9854227405247813,0.9657142857142857,1050.0,0.963924963924964,0.9737609329446064,0.9542857142857143,1050.0,0.9760306807286673,0.9826254826254827,0.9695238095238096,1050.0,0.9556282111163008,0.9376718606782768,0.9742857142857143,1050.0,0.9819734345351044,0.9782608695652174,0.9857142857142858,1050.0,0.976303317535545,0.9716981132075472,0.9809523809523809,1050.0,0.9814726840855107,0.9791469194312796,0.9838095238095238,1050.0
43,0.010798074305057526,0.9966122508049011,0.15140192210674286,0.9723809361457825,0.9723809523809525,0.9723339990528812,0.0003000000142492354,55.12417335600185,49000.0,888.902218697216,0.9787234042553192,0.971830985915493,0.9857142857142858,1050.0,0.9748457522543901,0.9716177861873226,0.9780952380952381,1050.0,0.958435207823961,0.9849246231155779,0.9333333333333333,1050.0,0.9805963085660199,0.9746001881467544,0.9866666666666667,1050.0,0.9573055028462999,0.9536862003780718,0.960952380952381,1050.0,0.9745803357314149,0.9816425120772947,0.9676190476190476,1050.0,0.9645254074784275,0.971042471042471,0.9580952380952381,1050.0,0.9833412660637791,0.9828734538534729,0.9838095238095238,1050.0,0.9708920187793427,0.9574074074074074,0.9847619047619047,1050.0,0.9800947867298578,0.9754716981132076,0.9847619047619047,1050.0
44,0.011037918739020824,0.9966530799865723,0.15276339650154114,0.972095251083374,0.9720952380952381,0.9720838041860637,0.0003000000142492354,54.91013842200482,49000.0,892.3670820753863,0.9744560075685903,0.9680451127819549,0.9809523809523809,1050.0,0.9759152215799614,0.9873294346978557,0.9647619047619047,1050.0,0.9601895734597155,0.9556603773584905,0.9647619047619047,1050.0,0.9824394874228761,0.97918637653737,0.9857142857142858,1050.0,0.9631402584968884,0.9682386910490857,0.9580952380952381,1050.0,0.9737970462124822,0.9742612011439467,0.9733333333333334,1050.0,0.9596153846153848,0.9689320388349515,0.9504761904761905,1050.0,0.9813664596273292,0.9846596356663471,0.9780952380952381,1050.0,0.9721829325789721,0.9626517273576097,0.981904761904762,1050.0,0.9777356702984368,0.9726672950047125,0.9828571428571429,1050.0
45,0.012427880428731441,0.9961428642272949,0.16425924003124237,0.9701904654502869,0.9701904761904763,0.9701931947057891,0.0003000000142492354,54.268541208002716,49000.0,902.9172133481674,0.9778633301251203,0.9883268482490273,0.9676190476190476,1050.0,0.9752851711026616,0.9734345351043643,0.9771428571428571,1050.0,0.9585121602288985,0.9598853868194842,0.9571428571428572,1050.0,0.9737827715355806,0.9576427255985267,0.9904761904761905,1050.0,0.9588263132986274,0.9529633113828786,0.9647619047619047,1050.0,0.9729990356798457,0.9853515625,0.960952380952381,1050.0,0.9619643716899374,0.9727361246348588,0.9514285714285714,1050.0,0.9751756440281031,0.9594470046082949,0.9914285714285714,1050.0,0.9713211095439587,0.9591457753017641,0.9838095238095238,1050.0,0.976202039825158,0.9960356788899901,0.9571428571428572,1050.0
46,0.010813240893185139,0.996367335319519,0.1476791352033615,0.9722856879234314,0.9722857142857142,0.9722930353589938,0.0003000000142492354,54.50355917699926,49000.0,899.0238571553363,0.975886524822695,0.9690140845070423,0.9828571428571429,1050.0,0.976303317535545,0.9716981132075472,0.9809523809523809,1050.0,0.9596541786743515,0.9680232558139535,0.9514285714285714,1050.0,0.9789674952198852,0.982725527831094,0.9752380952380952,1050.0,0.9624703087885985,0.9601895734597157,0.9647619047619047,1050.0,0.9730241362991007,0.967074317968015,0.979047619047619,1050.0,0.9607193563653573,0.9548447789275635,0.9666666666666667,1050.0,0.9776297001427892,0.9771646051379639,0.9780952380952381,1050.0,0.9780534351145038,0.9799235181644359,0.9761904761904762,1050.0,0.9802219006271105,0.9931573802541545,0.9676190476190476,1050.0
47,0.00842261128127575,0.9975101947784424,0.15082304179668427,0.9741904735565186,0.9741904761904762,0.9741857977639171,0.0003000000142492354,54.29988204699475,49000.0,902.3960670410319,0.9800190294957184,0.9790874524714829,0.9809523809523809,1050.0,0.9778633301251203,0.9883268482490273,0.9676190476190476,1050.0,0.960727969348659,0.9662813102119461,0.9552380952380952,1050.0,0.9815428300993848,0.9755409219190969,0.9876190476190476,1050.0,0.965088474414156,0.9692603266090298,0.960952380952381,1050.0,0.9684705882352941,0.9572093023255814,0.98,1050.0,0.9647619047619047,0.9647619047619047,0.9647619047619047,1050.0,0.9815253434391285,0.9764373232799246,0.9866666666666667,1050.0,0.9781576448243116,0.9753787878787878,0.9809523809523809,1050.0,0.9837008628954937,0.9903474903474904,0.9771428571428571,1050.0
48,0.013150462880730629,0.9956326484680176,0.15342596173286438,0.9728571176528931,0.972857142857143,0.9728718739492865,0.0003000000142492354,56.08225491800113,49000.0,873.7166519364063,0.9669920966992097,0.9445958219800181,0.9904761904761905,1050.0,0.9798850574712645,0.9855491329479769,0.9742857142857143,1050.0,0.9608127721335268,0.976401179941003,0.9457142857142857,1050.0,0.9837786259541985,0.98565965583174,0.981904761904762,1050.0,0.9615567157095396,0.9583727530747398,0.9647619047619047,1050.0,0.9746774964166268,0.9779482262703739,0.9714285714285714,1050.0,0.9628924833491913,0.9619771863117871,0.9638095238095238,1050.0,0.981294964028777,0.9884057971014493,0.9742857142857143,1050.0,0.9735349716446124,0.9662288930581614,0.9809523809523809,1050.0,0.9832935560859187,0.9856459330143541,0.9809523809523809,1050.0
49,0.012339982204139233,0.9958367347717285,0.1357964426279068,0.9750476479530334,0.975047619047619,0.9750600454710769,0.0003000000142492354,54.802113190002274,49000.0,894.1261047747194,0.979591836734694,0.9763481551561022,0.9828571428571429,1050.0,0.9784379492093914,0.9845708775313404,0.9723809523809523,1050.0,0.9561940650023552,0.9459459459459459,0.9666666666666667,1050.0,0.983388704318937,0.9801324503311258,0.9866666666666667,1050.0,0.9690033381020506,0.9703915950334289,0.9676190476190476,1050.0,0.9702209414024976,0.9786821705426356,0.9619047619047619,1050.0,0.9661421077730091,0.9675262655205349,0.9647619047619047,1050.0,0.9838556505223173,0.9810606060606061,0.9866666666666667,1050.0,0.979047619047619,0.979047619047619,0.979047619047619,1050.0,0.9847182425978989,0.9875478927203065,0.981904761904762,1050.0
50,0.009251752868294716,0.9968979358673096,0.15530522167682648,0.9722856879234314,0.9722857142857142,0.9722581001492685,0.0003000000142492354,53.298335822997615,49000.0,919.3532826752363,0.9753320683111956,0.9716446124763705,0.979047619047619,1050.0,0.9772397094430993,0.994088669950739,0.960952380952381,1050.0,0.9594985535197685,0.9716796875,0.9476190476190476,1050.0,0.9782608695652174,0.9709193245778611,0.9857142857142858,1050.0,0.9626436781609196,0.9682080924855492,0.9571428571428572,1050.0,0.9732313575525813,0.9769673704414588,0.9695238095238096,1050.0,0.9634551495016612,0.9602649006622517,0.9666666666666667,1050.0,0.9788235294117648,0.9674418604651163,0.9904761904761905,1050.0,0.9745042492917848,0.9662921348314607,0.9828571428571429,1050.0,0.979591836734694,0.9763481551561022,0.9828571428571429,1050.0
