epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
34,0.9950203895568848,52.315509724998265,0.0003000000142492354,0.01635303907096386,49000.0,936.6247267315836,0.9723809361457825,0.9723809523809525,0.9777777777777779,0.9708920187793427,0.9847619047619047,1050.0,0.9757751937984496,0.9930966469428008,0.959047619047619,1050.0,0.9579349904397705,0.9616122840690979,0.9542857142857143,1050.0,0.9809885931558935,0.9791271347248577,0.9828571428571429,1050.0,0.9605263157894737,0.948051948051948,0.9733333333333334,1050.0,0.9771863117870723,0.9753320683111955,0.979047619047619,1050.0,0.9611968209443665,0.9439853076216712,0.979047619047619,1050.0,0.975374215354901,0.9892262487757101,0.9619047619047619,1050.0,0.9784997611084568,0.9817833173537871,0.9752380952380952,1050.0,0.9789473684210527,0.9836538461538461,0.9742857142857143,1050.0,0.13499993085861206,0.9724207348577215
35,0.9956938624382019,51.740297313001065,0.0003000000142492354,0.01401148084551096,49000.0,947.0374648907846,0.9751428365707397,0.9751428571428571,0.9823389021479714,0.9846889952153111,0.98,1050.0,0.9770114942528735,0.9826589595375722,0.9714285714285714,1050.0,0.9622285174693107,0.954119850187266,0.9704761904761905,1050.0,0.9796111901375059,0.9754485363550519,0.9838095238095238,1050.0,0.9660056657223796,0.9578651685393258,0.9742857142857143,1050.0,0.9776297001427892,0.9771646051379639,0.9780952380952381,1050.0,0.9659145463274125,0.9738625363020329,0.9580952380952381,1050.0,0.9806146572104018,0.9737089201877934,0.9876190476190476,1050.0,0.9771210676835081,0.9780534351145038,0.9761904761904762,1050.0,0.983132530120482,0.9951219512195122,0.9714285714285714,1050.0,0.1355844885110855,0.9751608271214636
36,0.9962449073791504,52.05764267199993,0.0003000000142492354,0.012481882236897945,49000.0,941.2642886796614,0.9762856960296631,0.9762857142857143,0.9805779251539554,0.9754948162111216,0.9857142857142858,1050.0,0.9791469194312796,0.9745283018867924,0.9838095238095238,1050.0,0.9652509652509652,0.9784735812133072,0.9523809523809523,1050.0,0.9794945159752027,0.9808978032473734,0.9780952380952381,1050.0,0.9743346007604563,0.9724857685009488,0.9761904761904762,1050.0,0.9800759013282733,0.9763705103969754,0.9838095238095238,1050.0,0.9692671394799054,0.9624413145539906,0.9761904761904762,1050.0,0.9774011299435028,0.9664804469273743,0.9885714285714285,1050.0,0.9770773638968482,0.9798850574712644,0.9742857142857143,1050.0,0.9801452784503633,0.9970443349753695,0.9638095238095238,1050.0,0.1317368745803833,0.9762771739670753
37,0.9951428771018982,51.62162287400133,0.0003000000142492354,0.015580043196678162,49000.0,949.2146366571965,0.972000002861023,0.9719999999999999,0.9788633161108501,0.9657089898053753,0.9923809523809524,1050.0,0.9725036179450073,0.9853372434017595,0.96,1050.0,0.9629272989889264,0.9737098344693281,0.9523809523809523,1050.0,0.9804108934543717,0.9837008628954937,0.9771428571428571,1050.0,0.9607935758148324,0.9531396438612934,0.9685714285714285,1050.0,0.9747016706443914,0.9770334928229665,0.9723809523809523,1050.0,0.9609261939218524,0.9736070381231672,0.9485714285714286,1050.0,0.9767662399241347,0.9726156751652503,0.9809523809523809,1050.0,0.9700093720712278,0.9547970479704797,0.9857142857142858,1050.0,0.981904761904762,0.981904761904762,0.981904761904762,1050.0,0.14015576243400574,0.9719806940780356
38,0.9971020221710205,51.981049483998504,0.0003000000142492354,0.008521751500666142,49000.0,942.65122552179,0.9742857217788696,0.9742857142857142,0.9832615973218555,0.9875120076849183,0.979047619047619,1050.0,0.9814374107567825,0.9809705042816366,0.981904761904762,1050.0,0.9549295774647887,0.9416666666666667,0.9685714285714285,1050.0,0.9772942289498581,0.9708646616541353,0.9838095238095238,1050.0,0.9717247879359096,0.9617537313432836,0.981904761904762,1050.0,0.9719448407037566,0.9705603038936372,0.9733333333333334,1050.0,0.9637750238322211,0.9646946564885496,0.9628571428571429,1050.0,0.9794159885112493,0.9846005774783445,0.9742857142857143,1050.0,0.9749518304431599,0.98635477582846,0.9638095238095238,1050.0,0.9845857418111753,0.9961013645224172,0.9733333333333334,1050.0,0.13947254419326782,0.9743321027730756
39,0.9956938624382019,51.38052240900288,0.0003000000142492354,0.013496488332748413,49000.0,953.6687776341923,0.9726666808128357,0.9726666666666667,0.9770061004223369,0.9629972247918593,0.9914285714285714,1050.0,0.9784379492093914,0.9845708775313404,0.9723809523809523,1050.0,0.9597673291323316,0.9772951628825272,0.9428571428571428,1050.0,0.9739633558341368,0.986328125,0.9619047619047619,1050.0,0.9604519774011299,0.9497206703910615,0.9714285714285714,1050.0,0.9732313575525813,0.9769673704414588,0.9695238095238096,1050.0,0.964471814306016,0.9594721960414703,0.9695238095238096,1050.0,0.981042654028436,0.9764150943396226,0.9857142857142858,1050.0,0.9735349716446124,0.9662288930581614,0.9809523809523809,1050.0,0.9847036328871893,0.9884836852207294,0.9809523809523809,1050.0,0.1441449671983719,0.9726611142418162
40,0.9958367347717285,51.618469670000195,0.0003000000142492354,0.01264481246471405,49000.0,949.2726210842704,0.9769523739814758,0.9769523809523809,0.9815253434391285,0.9764373232799246,0.9866666666666667,1050.0,0.9817131857555341,0.9922178988326849,0.9714285714285714,1050.0,0.9634898055950688,0.959395656279509,0.9676190476190476,1050.0,0.9765037593984962,0.963821892393321,0.9895238095238095,1050.0,0.9741379310344828,0.9797687861271677,0.9685714285714285,1050.0,0.9761222540592169,0.9789272030651341,0.9733333333333334,1050.0,0.9704480457578646,0.9713740458015268,0.9695238095238096,1050.0,0.9776934029425723,0.9744560075685903,0.9809523809523809,1050.0,0.9818529130850048,0.9846743295019157,0.979047619047619,1050.0,0.9861442904921165,0.9894534995206136,0.9828571428571429,1050.0,0.1253577172756195,0.9769630931559486
41,0.9954490065574646,52.180229020996194,0.0003000000142492354,0.014628808945417404,49000.0,939.0529884467057,0.9768571257591248,0.9768571428571429,0.9861838970938542,0.9866539561487131,0.9857142857142858,1050.0,0.9779270633397313,0.9854932301740812,0.9704761904761905,1050.0,0.9627534181989629,0.9533146591970122,0.9723809523809523,1050.0,0.9792060491493384,0.9718574108818011,0.9866666666666667,1050.0,0.9742120343839543,0.9770114942528736,0.9714285714285714,1050.0,0.9779904306220096,0.9826923076923076,0.9733333333333334,1050.0,0.9673390970220941,0.9757751937984496,0.959047619047619,1050.0,0.9781990521327014,0.9735849056603774,0.9828571428571429,1050.0,0.9805225653206651,0.9781990521327014,0.9828571428571429,1050.0,0.9842782277274892,0.9847473784556721,0.9838095238095238,1050.0,0.11898995190858841,0.9768611834990801
42,0.997836709022522,51.46080068899755,0.0003000000142492354,0.007310180459171534,49000.0,952.1810648872458,0.9773333072662354,0.9773333333333334,0.984732824427481,0.9866156787762906,0.9828571428571429,1050.0,0.9794356767097082,0.983669548511047,0.9752380952380952,1050.0,0.9672830725462305,0.9631728045325779,0.9714285714285714,1050.0,0.9805963085660199,0.9746001881467544,0.9866666666666667,1050.0,0.9712368168744008,0.9777992277992278,0.9647619047619047,1050.0,0.9745803357314149,0.9816425120772947,0.9676190476190476,1050.0,0.9713467048710601,0.9741379310344828,0.9685714285714285,1050.0,0.9806877060763071,0.9701770736253494,0.9914285714285714,1050.0,0.9800947867298578,0.9754716981132076,0.9847619047619047,1050.0,0.9832775919732442,0.9865771812080537,0.98,1050.0,0.12372653931379318,0.9773271824505725
43,0.9950408339500427,51.75329091800086,0.0003000000142492354,0.01585516333580017,49000.0,946.799693910031,0.9758095145225525,0.9758095238095239,0.985117618819011,0.9932236205227493,0.9771428571428571,1050.0,0.9814550641940085,0.98005698005698,0.9828571428571429,1050.0,0.9585468095016303,0.9380127620783957,0.98,1050.0,0.9763257575757575,0.9708097928436912,0.981904761904762,1050.0,0.9722222222222223,0.9778420038535646,0.9666666666666667,1050.0,0.975095785440613,0.9807321772639692,0.9695238095238096,1050.0,0.9652546406473108,0.9647954329210275,0.9657142857142857,1050.0,0.9818355640535372,0.9856046065259118,0.9780952380952381,1050.0,0.9804854831032842,0.9800190294957184,0.9809523809523809,1050.0,0.982254196642686,0.9893719806763285,0.9752380952380952,1050.0,0.12660802900791168,0.9758593142200059
44,0.9968163371086121,52.24987532100204,0.0003000000142492354,0.010361491702497005,49000.0,937.8012808444781,0.9747619032859802,0.9747619047619048,0.9847764034253093,0.9838403041825095,0.9857142857142858,1050.0,0.9757949691504508,0.9725638599810785,0.979047619047619,1050.0,0.9634898055950688,0.959395656279509,0.9676190476190476,1050.0,0.975886524822695,0.9690140845070423,0.9828571428571429,1050.0,0.9701636188642925,0.980544747081712,0.96,1050.0,0.9751196172248804,0.9798076923076923,0.9704761904761905,1050.0,0.9676484789956543,0.9813907933398629,0.9542857142857143,1050.0,0.9782813975448537,0.9700374531835206,0.9866666666666667,1050.0,0.9780324737344794,0.9808429118773946,0.9752380952380952,1050.0,0.9782608695652174,0.9709193245778611,0.9857142857142858,1050.0,0.13483530282974243,0.9747454158922901
45,0.9965102076530457,51.40411709299951,0.0003000000142492354,0.010289182886481285,49000.0,953.2310400614406,0.9739999771118164,0.974,0.9841878294202204,0.9903567984570878,0.9780952380952381,1050.0,0.9780952380952381,0.9780952380952381,0.9780952380952381,1050.0,0.9608506524891252,0.9754661432777233,0.9466666666666667,1050.0,0.9744801512287334,0.9671669793621013,0.981904761904762,1050.0,0.9637305699481865,0.9534016775396086,0.9742857142857143,1050.0,0.9706161137440759,0.9660377358490566,0.9752380952380952,1050.0,0.9624703087885985,0.9601895734597157,0.9647619047619047,1050.0,0.9861442904921165,0.9894534995206136,0.9828571428571429,1050.0,0.9767220902612826,0.9744075829383886,0.979047619047619,1050.0,0.982791586998088,0.9865642994241842,0.979047619047619,1050.0,0.138606458902359,0.9740088831465666
46,0.9972245097160339,51.87718377200508,0.0003000000142492354,0.008508183993399143,49000.0,944.5385511933337,0.9756190180778503,0.9756190476190476,0.9862232779097386,0.9838862559241706,0.9885714285714285,1050.0,0.9799043062200957,0.9846153846153847,0.9752380952380952,1050.0,0.959395656279509,0.951310861423221,0.9676190476190476,1050.0,0.9804295942720763,0.9827751196172249,0.9780952380952381,1050.0,0.9743837602706622,0.9892051030421982,0.96,1050.0,0.9794159885112493,0.9846005774783445,0.9742857142857143,1050.0,0.9592887225081891,0.9429622815087396,0.9761904761904762,1050.0,0.9756326148078726,0.9603321033210332,0.9914285714285714,1050.0,0.981904761904762,0.981904761904762,0.981904761904762,1050.0,0.9801260300533203,0.998025666337611,0.9628571428571429,1050.0,0.1503867357969284,0.9756704712737475
47,0.9949387907981873,51.111705768998945,0.0003000000142492354,0.017313234508037567,49000.0,958.6844982528489,0.973809540271759,0.9738095238095237,0.9861310377809661,0.9903938520653218,0.981904761904762,1050.0,0.9786426198386332,0.9754020813623463,0.981904761904762,1050.0,0.9594721960414704,0.9496268656716418,0.9695238095238096,1050.0,0.973100519112789,0.9644527595884004,0.981904761904762,1050.0,0.969579913085466,0.9833496571988247,0.9561904761904761,1050.0,0.9710763394973922,0.9669499527856469,0.9752380952380952,1050.0,0.9615384615384616,0.970873786407767,0.9523809523809523,1050.0,0.9800947867298578,0.9754716981132076,0.9847619047619047,1050.0,0.9766999524488825,0.9753086419753086,0.9780952380952381,1050.0,0.981800766283525,0.98747591522158,0.9761904761904762,1050.0,0.12915806472301483,0.9738136592357444
48,0.9973877668380737,52.079494865000015,0.0003000000142492354,0.008902573958039284,49000.0,940.8693407456686,0.9750476479530334,0.975047619047619,0.9852028639618139,0.9875598086124402,0.9828571428571429,1050.0,0.9794945159752027,0.9808978032473734,0.9780952380952381,1050.0,0.9560117302052786,0.9819277108433735,0.9314285714285714,1050.0,0.9767220902612826,0.9744075829383886,0.979047619047619,1050.0,0.9723546234509056,0.9732824427480916,0.9714285714285714,1050.0,0.9693540782649694,0.9598506069094305,0.979047619047619,1050.0,0.9664936290703162,0.9579045837231057,0.9752380952380952,1050.0,0.9820075757575757,0.9764595103578154,0.9876190476190476,1050.0,0.9768976897689768,0.9673202614379085,0.9866666666666667,1050.0,0.9856184084372005,0.9922779922779923,0.979047619047619,1050.0,0.1414751559495926,0.9750157205153522
49,0.9972857236862183,52.10577603099955,0.0003000000142492354,0.008269569836556911,49000.0,940.3947840801409,0.9756190180778503,0.9756190476190476,0.9825389334591789,0.9738072965388214,0.9914285714285714,1050.0,0.9783757808745795,0.9873908826382153,0.9695238095238096,1050.0,0.9644230769230768,0.9737864077669903,0.9552380952380952,1050.0,0.9767662399241347,0.9726156751652503,0.9809523809523809,1050.0,0.9681710213776722,0.9658767772511848,0.9704761904761905,1050.0,0.9747257987601335,0.9761222540592168,0.9733333333333334,1050.0,0.9638783269961978,0.9620493358633776,0.9657142857142857,1050.0,0.9805963085660199,0.9746001881467544,0.9866666666666667,1050.0,0.9799618320610688,0.9818355640535373,0.9780952380952381,1050.0,0.9866412213740458,0.988527724665392,0.9847619047619047,1050.0,0.1287662535905838,0.9756078540316107
50,0.9971836805343628,51.57959422299609,0.0003000000142492354,0.008404445834457874,49000.0,949.9880861442292,0.9760000109672546,0.976,0.9824228028503562,0.9800947867298578,0.9847619047619047,1050.0,0.9772079772079771,0.9744318181818182,0.98,1050.0,0.9667616334283001,0.9640151515151515,0.9695238095238096,1050.0,0.981294964028777,0.9884057971014493,0.9742857142857143,1050.0,0.96671354899203,0.9519852262234534,0.981904761904762,1050.0,0.977587029089175,0.9789875835721108,0.9761904761904762,1050.0,0.96455938697318,0.9701348747591522,0.959047619047619,1050.0,0.9800380228136882,0.9781783681214421,0.981904761904762,1050.0,0.9803733843944472,0.9855630413859481,0.9752380952380952,1050.0,0.9832295160517489,0.9893924783027965,0.9771428571428571,1050.0,0.13797996938228607,0.9760188265829679
