epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
33,0.9147123098373413,351.3008473560003,0.0003000000142492354,0.2834240198135376,208506.0,593.5254684675006,0.9088894724845886,0.9026726834141703,0.9224531170805879,0.9391124871001032,0.9063745019920318,1004.0,0.9328940523669152,0.9202873759835786,0.9458509142053446,2844.0,0.9287178319289455,0.9348922512608895,0.9226244343891403,2210.0,0.8848664688427299,0.8965724594107035,0.8734622144112478,1707.0,0.9306472919418759,0.9203135205747878,0.9412157648630595,1497.0,0.8906705539358599,0.9025110782865583,0.879136690647482,1390.0,0.8812095032397408,0.8800690250215704,0.8823529411764706,1156.0,0.8989637305699483,0.8867120954003407,0.9115586690017513,1142.0,0.8688444661140907,0.8526315789473684,0.885685884691849,1006.0,0.8990725586470267,0.9206703910614525,0.8784648187633263,938.0,0.3014748990535736,0.903833957466772
34,0.9162038564682007,343.5431700749996,0.0003000000142492354,0.2792564332485199,208506.0,606.9280898656219,0.9100309014320374,0.9050716288038245,0.9248496993987975,0.9304435483870968,0.9193227091633466,1004.0,0.9326060179482667,0.9334272631208171,0.9317862165963432,2844.0,0.9289036544850497,0.909761388286334,0.948868778280543,2210.0,0.8853825543316464,0.9001210653753027,0.8711189220855302,1707.0,0.9331046312178386,0.9590973201692524,0.9084836339345357,1497.0,0.8977519941986948,0.9049707602339181,0.8906474820143885,1390.0,0.8689075630252101,0.8447712418300654,0.8944636678200693,1156.0,0.9071895424836601,0.9028620988725065,0.9115586690017513,1142.0,0.8722772277227722,0.868836291913215,0.8757455268389662,1006.0,0.9030530262453134,0.907427341227126,0.8987206823027718,938.0,0.3028774857521057,0.9054025911057251
35,0.9162518382072449,349.36450988700017,0.0003000000142492354,0.27806469798088074,208506.0,596.8150573377932,0.9039881825447083,0.8957776460713642,0.9227703039362232,0.9232303090727817,0.9223107569721115,1004.0,0.9295122819508721,0.941240086517664,0.9180731364275668,2844.0,0.9004639392661324,0.8432069510268563,0.9660633484162896,2210.0,0.8746036321706544,0.8609534619750284,0.8886936145284124,1707.0,0.9340136054421769,0.9514899514899515,0.9171676686706747,1497.0,0.890048453224003,0.9234338747099768,0.8589928057553957,1390.0,0.8775510204081632,0.862876254180602,0.8927335640138409,1156.0,0.9078260869565218,0.9015544041450777,0.9141856392294221,1142.0,0.8768988999476165,0.9269102990033222,0.8320079522862823,1006.0,0.8993212669683257,0.9578313253012049,0.847547974413646,938.0,0.3221101462841034,0.9013009490270688
36,0.9212349057197571,338.521336193,9.000000136438757e-05,0.2642006576061249,208506.0,615.9316347526325,0.9118437170982361,0.9074987984757114,0.9203980099502488,0.9194831013916501,0.9213147410358565,1004.0,0.9342475386779184,0.9342475386779184,0.9342475386779184,2844.0,0.9365006852444038,0.9455719557195572,0.9276018099547512,2210.0,0.8824571766095688,0.889815366289458,0.875219683655536,1707.0,0.9374372699899632,0.9390080428954424,0.935871743486974,1497.0,0.8957965383256801,0.8799444829979182,0.9122302158273381,1390.0,0.8742616033755274,0.8533772652388797,0.8961937716262975,1156.0,0.9072615923009625,0.9064685314685315,0.9080560420315237,1142.0,0.8788962698007153,0.9043112513144059,0.8548707753479126,1006.0,0.90121500264131,0.8931937172774869,0.9093816631130064,938.0,0.2938821613788605,0.9068471686916298
37,0.923014223575592,312.47313757200027,9.000000136438757e-05,0.2582000494003296,208506.0,667.2765589392653,0.9133879542350769,0.9073834346146097,0.9243865798698047,0.9295065458207452,0.9193227091633466,1004.0,0.9344947735191638,0.9261049723756906,0.9430379746835443,2844.0,0.9344898425017119,0.9428834638415476,0.9262443438914028,2210.0,0.8844598497978048,0.8723646723646724,0.8968951376684241,1707.0,0.935064935064935,0.9322709163346613,0.9378757515030061,1497.0,0.8997113997113997,0.902315484804631,0.8971223021582734,1390.0,0.8812687526789541,0.8734069668649108,0.889273356401384,1156.0,0.9130242825607064,0.9207479964381122,0.9054290718038529,1142.0,0.8820826952526799,0.906610703043022,0.8588469184890656,1006.0,0.8997867803837953,0.8997867803837953,0.8997867803837953,938.0,0.2915444076061249,0.9088769891340955
38,0.9219495058059692,314.88658036800007,9.000000136438757e-05,0.2590751349925995,208506.0,662.1622291947922,0.9119108319282532,0.9047314487811999,0.9255533199195171,0.9349593495934959,0.9163346613545816,1004.0,0.9332176929748482,0.9209174940089011,0.9458509142053446,2844.0,0.9315190720499665,0.9186097668279807,0.9447963800904977,2210.0,0.8878224355128974,0.9096496619545175,0.8670181605155243,1707.0,0.933959101575595,0.9374158815612382,0.9305277221108884,1497.0,0.895224518888097,0.8870056497175142,0.9035971223021583,1390.0,0.8726495726495727,0.862331081081081,0.8832179930795848,1156.0,0.9088518843120071,0.9096491228070176,0.9080560420315237,1142.0,0.8762886597938145,0.9100642398286938,0.8449304174950298,1006.0,0.9073379753615426,0.9117330462863293,0.9029850746268657,938.0,0.29157572984695435,0.9072424233037857
39,0.9239062666893005,314.75341820299946,9.000000136438757e-05,0.2563793659210205,208506.0,662.4423689833435,0.913790762424469,0.9071653227274631,0.9259999999999999,0.929718875502008,0.9223107569721115,1004.0,0.9340964273326395,0.9216290212183436,0.9469057665260197,2844.0,0.931057713900741,0.9242086491306286,0.9380090497737557,2210.0,0.890211246652782,0.9044740024183797,0.8763913298183948,1707.0,0.9378757515030061,0.9378757515030061,0.9378757515030061,1497.0,0.8982078853046594,0.895,0.9014388489208633,1390.0,0.8795542220317188,0.8717077315208156,0.8875432525951558,1156.0,0.9114927344782033,0.91674047829938,0.9063047285464098,1142.0,0.8803287108371854,0.9107332624867163,0.8518886679920478,1006.0,0.9044313934863856,0.9058823529411765,0.9029850746268657,938.0,0.29012012481689453,0.909325608552732
40,0.9238582849502563,313.74251855500006,9.000000136438757e-05,0.25506263971328735,208506.0,664.5768031706809,0.9110379815101624,0.9037211704890765,0.923076923076923,0.9319796954314721,0.9143426294820717,1004.0,0.9334262809341234,0.9253628196268141,0.9416315049226441,2844.0,0.9264378065091395,0.9130052724077329,0.9402714932126697,2210.0,0.8870023419203747,0.8864833235810415,0.8875219683655536,1707.0,0.9358974358974358,0.94546693933197,0.9265197060788243,1497.0,0.8934805842536515,0.884968242766408,0.902158273381295,1390.0,0.8791975577845617,0.8865435356200527,0.8719723183391004,1156.0,0.9070990359333917,0.9078947368421053,0.9063047285464098,1142.0,0.8805355303810505,0.9134615384615384,0.8499005964214712,1006.0,0.8989845002672368,0.9013933547695605,0.896588486140725,938.0,0.2930539846420288,0.9065137996957888
41,0.9241124987602234,316.1592971409991,9.000000136438757e-05,0.254159539937973,208506.0,659.4966584424419,0.911978006362915,0.9066676182149557,0.9243697478991596,0.9175662414131501,0.9312749003984063,1004.0,0.9329405648934327,0.9197130167406902,0.9465541490857946,2844.0,0.9298524404086266,0.9330296127562643,0.9266968325791856,2210.0,0.8853333333333333,0.89568345323741,0.875219683655536,1707.0,0.9352226720647773,0.9447852760736196,0.9258517034068137,1497.0,0.8976377952755906,0.8931623931623932,0.902158273381295,1390.0,0.881590319792567,0.8808290155440415,0.8823529411764706,1156.0,0.9102112676056338,0.9150442477876106,0.9054290718038529,1142.0,0.8807711821410451,0.8994818652849741,0.8628230616302187,1006.0,0.8973143759873617,0.886576482830385,0.908315565031983,938.0,0.29554539918899536,0.9075243699401527
42,0.9247551560401917,313.6941940969991,9.000000136438757e-05,0.25356143712997437,208506.0,664.6791809462903,0.9125822186470032,0.907127706813338,0.9233067729083665,0.9233067729083665,0.9233067729083665,1004.0,0.9350603885874322,0.9309864064133845,0.9391701828410689,2844.0,0.9302430243024302,0.9252461951656222,0.9352941176470588,2210.0,0.8841732979664014,0.8896797153024911,0.8787346221441125,1707.0,0.9350301406563966,0.9375419744795165,0.9325317301269205,1497.0,0.8945506015569711,0.8802228412256268,0.9093525179856116,1390.0,0.8870329670329671,0.9016979445933869,0.8728373702422145,1156.0,0.9075043630017452,0.9043478260869565,0.9106830122591943,1142.0,0.8869475847893115,0.9180851063829787,0.8578528827037774,1006.0,0.8976377952755905,0.8841778697001034,0.9115138592750534,938.0,0.2935224771499634,0.9081486936077612
43,0.9245728850364685,314.3377576029998,9.000000136438757e-05,0.25128698348999023,208506.0,663.3183413598615,0.9135222434997559,0.9061616583944598,0.9227703039362232,0.9232303090727817,0.9223107569721115,1004.0,0.9361702127659575,0.928719723183391,0.9437412095639943,2844.0,0.9317825989711473,0.9212737726669615,0.9425339366515837,2210.0,0.8856896055283617,0.8708946772366931,0.90099589923843,1707.0,0.933422103861518,0.9303251493032515,0.9365397461589846,1497.0,0.8979289940828403,0.923896499238965,0.8733812949640288,1390.0,0.8842014636246233,0.8800342759211653,0.8884083044982699,1156.0,0.9158878504672897,0.9312217194570136,0.9010507880910683,1142.0,0.8782696177062373,0.8890020366598778,0.8677932405566601,1006.0,0.9036472509526402,0.9232480533926585,0.8848614072494669,938.0,0.28967756032943726,0.9089770001896837
44,0.9262707233428955,311.4012581240022,2.700000004551839e-05,0.24811799824237823,208506.0,669.5734026770419,0.9141265153884888,0.9070984671243616,0.9247633283507722,0.9252243270189432,0.9243027888446215,1004.0,0.9346507193621079,0.9217094017094017,0.9479606188466948,2844.0,0.9339028776978417,0.9280607685433423,0.9398190045248869,2210.0,0.8853801169590645,0.8838295388207823,0.8869361452841242,1707.0,0.9356999330207637,0.9382135661517798,0.9331997327989312,1497.0,0.8993482983345402,0.9052478134110787,0.8935251798561151,1390.0,0.8847487001733103,0.8862847222222222,0.8832179930795848,1156.0,0.9120636323464427,0.9206066012488849,0.9036777583187391,1142.0,0.8830111902339777,0.9041666666666667,0.8628230616302187,1006.0,0.9037116729424423,0.9120521172638436,0.8955223880597015,938.0,0.28806304931640625,0.9097280469421264
45,0.92669278383255,311.8797087720013,2.700000004551839e-05,0.24675968289375305,208506.0,668.5462187359796,0.9147307872772217,0.9081654769223453,0.9245377311344327,0.9277833500501504,0.9213147410358565,1004.0,0.9340964273326395,0.9216290212183436,0.9469057665260197,2844.0,0.935527502254283,0.9321653189577718,0.9389140271493213,2210.0,0.8875843850895215,0.8894117647058823,0.8857644991212654,1707.0,0.9361417586091608,0.9370816599732262,0.9352037408149633,1497.0,0.8992805755395683,0.8992805755395683,0.8992805755395683,1390.0,0.8844308765808984,0.8918205804749341,0.8771626297577855,1156.0,0.911169744942832,0.9151943462897526,0.9071803852889667,1142.0,0.8868501529051988,0.9100418410041841,0.8648111332007953,1006.0,0.904153354632588,0.9031914893617021,0.9051172707889126,938.0,0.2879011034965515,0.9103772509021122
46,0.9263330698013306,316.1242309790032,2.700000004551839e-05,0.245456725358963,208506.0,659.5698132796688,0.9148650169372559,0.9092988101172906,0.9282488710486703,0.9352881698685541,0.9213147410358565,1004.0,0.9348471615720524,0.9288441513363416,0.9409282700421941,2844.0,0.9340857787810384,0.931981981981982,0.9361990950226244,2210.0,0.885131195335277,0.8810214741729542,0.8892794376098418,1707.0,0.9371428571428573,0.9431664411366711,0.9311957247828991,1497.0,0.9011461318051577,0.8972895863052782,0.9050359712230216,1390.0,0.8839208942390369,0.8786324786324786,0.889273356401384,1156.0,0.9114811568799298,0.9122807017543859,0.9106830122591943,1142.0,0.8883196721311475,0.9164904862579282,0.8618290258449304,1006.0,0.9038767923526287,0.9005291005291005,0.9072494669509595,938.0,0.2889242172241211,0.9108200511287796
47,0.9271435737609863,313.43698041099924,2.700000004551839e-05,0.24526257812976837,208506.0,665.2246321623988,0.9141936302185059,0.9075783403423848,0.9265367316341829,0.9297893681043129,0.9233067729083665,1004.0,0.9343293954134816,0.9234203296703297,0.9454992967651196,2844.0,0.9318691169878978,0.9231793960923623,0.9407239819004525,2210.0,0.8884272997032641,0.9001803968731209,0.8769771528998243,1707.0,0.9365821094793058,0.9359573048699132,0.9372077488309953,1497.0,0.899641577060932,0.8964285714285715,0.9028776978417267,1390.0,0.88068669527897,0.8739352640545145,0.8875432525951558,1156.0,0.9120492524186455,0.916077738515901,0.9080560420315237,1142.0,0.8834103749357987,0.9139213602550478,0.8548707753479126,1006.0,0.9054779806659506,0.9123376623376623,0.8987206823027718,938.0,0.2914811074733734,0.9099010533578431
48,0.9270572662353516,313.983113995997,2.700000004551839e-05,0.2458520233631134,208506.0,664.0675587498578,0.9147307872772217,0.9084826677324707,0.9270729270729271,0.9298597194388778,0.9243027888446215,1004.0,0.9346803692736456,0.9261304798066966,0.9433895921237694,2844.0,0.9327617328519856,0.9302430243024302,0.9352941176470588,2210.0,0.8881118881118881,0.8834782608695653,0.8927943760984183,1707.0,0.9356337093563372,0.9294660514172709,0.9418837675350702,1497.0,0.8979151689432063,0.8972701149425287,0.8985611510791367,1390.0,0.8843299869052815,0.892511013215859,0.8762975778546713,1156.0,0.9106120651695289,0.9158547387068202,0.9054290718038529,1142.0,0.8907131862493587,0.9204665959703076,0.8628230616302187,1006.0,0.9050160085378869,0.905982905982906,0.9040511727078892,938.0,0.28928470611572266,0.9106847042472046
49,0.9275272488594055,312.1719998869994,2.700000004551839e-05,0.244810089468956,208506.0,667.9202493352235,0.9152678847312927,0.9079736406529071,0.926073926073926,0.9288577154308617,0.9233067729083665,1004.0,0.9332641770401108,0.9180272108843538,0.94901547116737,2844.0,0.9359205776173285,0.9333933393339334,0.9384615384615385,2210.0,0.8877820099619104,0.888042203985932,0.8875219683655536,1707.0,0.9359313077939234,0.9255388634879164,0.9465597862391449,1497.0,0.9003610108303249,0.9036231884057971,0.8971223021582734,1390.0,0.8842471714534377,0.8896672504378283,0.8788927335640139,1156.0,0.9127753303964758,0.9184397163120568,0.9071803852889667,1142.0,0.8857881136950905,0.922497308934338,0.8518886679920478,1006.0,0.9094827586206897,0.9193899782135077,0.8997867803837953,938.0,0.28860947489738464,0.911162638348322
50,0.927436113357544,339.4414137569984,2.700000004551839e-05,0.24297307431697845,208506.0,614.2621128406762,0.9145293235778809,0.9079298916937135,0.9230004967709885,0.9207135777998018,0.9252988047808764,1004.0,0.9367796018162767,0.9306037473976405,0.9430379746835443,2844.0,0.9322299261910086,0.9217160548429898,0.9429864253393665,2210.0,0.8862973760932945,0.8821822402785838,0.8904510837727007,1707.0,0.9378342245989305,0.9384615384615385,0.9372077488309953,1497.0,0.900218499635834,0.911504424778761,0.8892086330935252,1390.0,0.8849326964828486,0.8884045335658239,0.8814878892733564,1156.0,0.9110915492957745,0.915929203539823,0.9063047285464098,1142.0,0.8831562974203339,0.8990731204943357,0.8677932405566601,1006.0,0.9041980624327234,0.9130434782608695,0.8955223880597015,938.0,0.2902766764163971,0.9099738730738013
51,0.9274409413337708,346.83367370400083,2.700000004551839e-05,0.24357685446739197,208506.0,601.1700010937975,0.9145293235778809,0.9069406249364965,0.9243107769423559,0.9303733602421796,0.9183266932270916,1004.0,0.9335184863738935,0.9218375042852246,0.9454992967651196,2844.0,0.9328257948947604,0.9233156028368794,0.9425339366515837,2210.0,0.8900000000000001,0.893679858239811,0.8863503222026948,1707.0,0.9355371900826446,0.9260471204188482,0.9452237808951236,1497.0,0.9003584229390681,0.8971428571428571,0.9035971223021583,1390.0,0.8823273990447242,0.8857890148212729,0.8788927335640139,1156.0,0.9101321585903084,0.9157801418439716,0.9045534150612959,1142.0,0.8845157949249093,0.9232432432432433,0.8489065606361829,1006.0,0.9095831077422847,0.9240924092409241,0.8955223880597015,938.0,0.29161420464515686,0.9103109131534948
52,0.9279061555862427,345.89138962200013,2.700000004551839e-05,0.24287709593772888,208506.0,602.8077201570737,0.9140593409538269,0.9074847235909648,0.9248382279741164,0.9243781094527364,0.9252988047808764,1004.0,0.9343750000000001,0.9228395061728395,0.9462025316455697,2844.0,0.9329116783374745,0.9314388813712223,0.9343891402714932,2210.0,0.8868751826951184,0.8850641773628938,0.8886936145284124,1707.0,0.9378342245989305,0.9384615384615385,0.9372077488309953,1497.0,0.9012658227848102,0.9061818181818182,0.8964028776978418,1390.0,0.8810344827586207,0.8780068728522337,0.884083044982699,1156.0,0.9120492524186455,0.916077738515901,0.9080560420315237,1142.0,0.8786952089704383,0.9016736401673641,0.856858846918489,1006.0,0.9063509149623251,0.9152173913043479,0.8976545842217484,938.0,0.288796603679657,0.909622999550048
53,0.927436113357544,345.91431638799986,2.700000004551839e-05,0.24418218433856964,208506.0,602.7677668192438,0.9145964980125427,0.9090032870297314,0.9272183449651047,0.9281437125748503,0.9262948207171314,1004.0,0.9352367688022284,0.9262068965517242,0.9444444444444444,2844.0,0.9333635539437897,0.9350590372388737,0.9316742081447964,2210.0,0.8858070227205666,0.8923900118906064,0.8793204452255419,1707.0,0.9364238410596025,0.9284307288246881,0.9445557782231129,1497.0,0.9010043041606887,0.8984263233190272,0.9035971223021583,1390.0,0.8845654993514915,0.8841832324978393,0.8849480968858131,1156.0,0.9114035087719299,0.9130052724077329,0.9098073555166375,1142.0,0.8823831535695943,0.9128586609989373,0.8538767395626242,1006.0,0.9052408681842244,0.8990536277602523,0.9115138592750534,938.0,0.2892824411392212,0.910264686552922
54,0.927556037902832,337.3100689499988,8.099999831756577e-06,0.2446437031030655,208506.0,618.1434211230377,0.9143950343132019,0.9085073427304738,0.925,0.928714859437751,0.9213147410358565,1004.0,0.9345403899721448,0.9255172413793104,0.9437412095639943,2844.0,0.934296680966358,0.932401982875169,0.9361990950226244,2210.0,0.8866039952996474,0.8892162639952857,0.8840070298769771,1707.0,0.937123745819398,0.9383791024782318,0.935871743486974,1497.0,0.9014388489208633,0.9014388489208633,0.9014388489208633,1390.0,0.8837814397224631,0.8860869565217391,0.8814878892733564,1156.0,0.9119718309859156,0.9168141592920354,0.9071803852889667,1142.0,0.8825012607160867,0.8955987717502559,0.8697813121272365,1006.0,0.9021276595744682,0.9002123142250531,0.9040511727078892,938.0,0.2871885597705841,0.9099385851977345
55,0.9276759624481201,318.8757566509994,8.099999831756577e-06,0.2436130791902542,208506.0,653.8784954674494,0.9147979021072388,0.9083155846011678,0.9250879839115133,0.934010152284264,0.9163346613545816,1004.0,0.9350694444444444,0.9235253772290809,0.9469057665260197,2844.0,0.9336941813261164,0.9307553956834532,0.9366515837104072,2210.0,0.888235294117647,0.8919078558771412,0.8845928529584065,1707.0,0.936936936936937,0.936,0.9378757515030061,1497.0,0.9015804597701149,0.900286944045911,0.9028776978417267,1390.0,0.8850174216027874,0.8912280701754386,0.8788927335640139,1156.0,0.9107692307692309,0.9143865842894969,0.9071803852889667,1142.0,0.8827098078867543,0.8981481481481481,0.8677932405566601,1006.0,0.9045333333333334,0.9050160085378869,0.9040511727078892,938.0,0.2876634895801544,0.9103634094098879
56,0.9285104274749756,316.56715660400005,8.099999831756577e-06,0.24373260140419006,208506.0,658.6469747423109,0.9150664806365967,0.9088657038881551,0.925,0.928714859437751,0.9213147410358565,1004.0,0.9363112894782761,0.9293384135781088,0.9433895921237694,2844.0,0.9330637915543575,0.9264049955396967,0.9398190045248869,2210.0,0.8889545186060247,0.8963668850506253,0.8816637375512595,1707.0,0.938,0.936127744510978,0.9398797595190381,1497.0,0.9012168933428776,0.8967236467236467,0.9057553956834532,1390.0,0.8825561312607946,0.8810344827586207,0.884083044982699,1156.0,0.9101271372205174,0.9113257243195786,0.9089316987740805,1142.0,0.8841245533435427,0.9087093389296957,0.8608349900596421,1006.0,0.906367041198502,0.9097744360902256,0.9029850746268657,938.0,0.2875833511352539,0.9105721356004892
57,0.9283570051193237,316.59172761399896,8.099999831756577e-06,0.2426571100950241,208506.0,658.5958564723419,0.9154692888259888,0.9097581883711692,0.9257598405580468,0.9262213359920239,0.9252988047808764,1004.0,0.9356868227892344,0.9301598332175122,0.9412798874824191,2844.0,0.9341128850910727,0.9284756370138578,0.9398190045248869,2210.0,0.8892145369284877,0.8897360703812317,0.8886936145284124,1707.0,0.9360426382411725,0.9335548172757475,0.9385437541750167,1497.0,0.9023861171366594,0.9069767441860465,0.897841726618705,1390.0,0.8880208333333333,0.8911149825783972,0.8849480968858131,1156.0,0.911169744942832,0.9151943462897526,0.9071803852889667,1142.0,0.8858447488584474,0.9046632124352332,0.8677932405566601,1006.0,0.9028146574614976,0.8994708994708994,0.906183368869936,938.0,0.2875898480415344,0.9111052825340783
58,0.9272107481956482,310.2223358709998,2.429999995001708e-06,0.24487896263599396,208506.0,672.1179486144523,0.9154692888259888,0.9093214345580523,0.9272453587556448,0.9342770475227502,0.9203187250996016,1004.0,0.9362668063558581,0.9299340964273326,0.9426863572433193,2844.0,0.9348952466771796,0.9309107222969941,0.9389140271493213,2210.0,0.889475227206098,0.8902582159624414,0.8886936145284124,1707.0,0.9373750832778148,0.9348837209302325,0.9398797595190381,1497.0,0.9002153625269204,0.8982808022922636,0.902158273381295,1390.0,0.8838012958963283,0.8826574633304572,0.8849480968858131,1156.0,0.9122036874451273,0.914612676056338,0.9098073555166375,1142.0,0.8843606724401426,0.9070010449320794,0.8628230616302187,1006.0,0.9039487726787621,0.9049145299145299,0.9029850746268657,938.0,0.2874199151992798,0.9109787513259875
59,0.9282706379890442,303.9934664829998,2.429999995001708e-06,0.2418503612279892,208506.0,685.8897410272476,0.9158721566200256,0.9095247129380384,0.9283208020050125,0.934409687184662,0.9223107569721115,1004.0,0.9357478669684833,0.9268713349430838,0.9447960618846695,2844.0,0.9355565570076612,0.9317773788150808,0.9393665158371041,2210.0,0.8889541715628672,0.8915733647613435,0.8863503222026948,1707.0,0.9378117725307616,0.9337748344370861,0.9418837675350702,1497.0,0.9006812477590534,0.8977841315225161,0.9035971223021583,1390.0,0.8841832324978391,0.883419689119171,0.8849480968858131,1156.0,0.9123734037868779,0.9176262178919398,0.9071803852889667,1142.0,0.8855975485188968,0.9107142857142857,0.8618290258449304,1006.0,0.906367041198502,0.9097744360902256,0.9029850746268657,938.0,0.28772279620170593,0.9115593643835955
60,0.9284529089927673,303.87095655600206,2.429999995001708e-06,0.2420165091753006,208506.0,686.1662672969974,0.9153350591659546,0.9086675251851905,0.9280322093608455,0.9379450661241099,0.9183266932270916,1004.0,0.935001737921446,0.9243986254295533,0.9458509142053446,2844.0,0.936036036036036,0.9318385650224216,0.9402714932126697,2210.0,0.8879741252572773,0.8913813459268005,0.8845928529584065,1707.0,0.9367930805056554,0.9330682571239232,0.9405477621910487,1497.0,0.8980322003577818,0.8932384341637011,0.9028776978417267,1390.0,0.8837008214440122,0.8833189282627485,0.884083044982699,1156.0,0.9122961657117672,0.9183673469387755,0.9063047285464098,1142.0,0.8854805725971371,0.911578947368421,0.8608349900596421,1006.0,0.9073379753615426,0.9117330462863293,0.9029850746268657,938.0,0.2875673770904541,0.9110684924553502
61,0.9276615381240845,295.6017411749999,2.429999995001708e-06,0.24390938878059387,208506.0,705.3612037980583,0.9155364632606506,0.909093402381958,0.9276381909547738,0.936105476673428,0.9193227091633466,1004.0,0.9361924686192468,0.9284232365145229,0.9440928270042194,2844.0,0.9350123678884641,0.9293696915511847,0.9407239819004525,2210.0,0.8888888888888888,0.8920353982300885,0.8857644991212654,1707.0,0.9377703826955075,0.9343501326259946,0.9412157648630595,1497.0,0.8984263233190273,0.8933143669985776,0.9035971223021583,1390.0,0.8831168831168831,0.8838821490467937,0.8823529411764706,1156.0,0.9120492524186455,0.916077738515901,0.9080560420315237,1142.0,0.8857142857142857,0.909853249475891,0.8628230616302187,1006.0,0.9068522483940044,0.910752688172043,0.9029850746268657,938.0,0.28723961114883423,0.9111661292009728
62,0.9287646412849426,297.6140217459979,2.429999995001708e-06,0.2430001050233841,208506.0,700.5919908503231,0.9152007699012756,0.908973843982454,0.9277108433734941,0.9352226720647774,0.9203187250996016,1004.0,0.9360069747166521,0.9283984780352819,0.9437412095639943,2844.0,0.9349538600045015,0.9301388266905508,0.9398190045248869,2210.0,0.8869923484402591,0.8911886457717327,0.8828353837141183,1707.0,0.9377703826955075,0.9343501326259946,0.9412157648630595,1497.0,0.898353614889048,0.8938746438746439,0.9028776978417267,1390.0,0.8849480968858131,0.8849480968858131,0.8849480968858131,1156.0,0.9115706115266168,0.9160035366931919,0.9071803852889667,1142.0,0.8844783715012723,0.9061522419186653,0.8638170974155069,1006.0,0.905398182789952,0.9078242229367631,0.9029850746268657,938.0,0.28776830434799194,0.9108183286823117
63,0.9286926984786987,297.4507022609978,2.429999995001708e-06,0.2430827021598816,208506.0,700.976660720897,0.9158721566200256,0.9097260477881974,0.9279999999999999,0.9317269076305221,0.9243027888446215,1004.0,0.9361702127659575,0.928719723183391,0.9437412095639943,2844.0,0.9350766456266908,0.9317160826594789,0.9384615384615385,2210.0,0.889475227206098,0.8902582159624414,0.8886936145284124,1707.0,0.9387483355525965,0.935633709356337,0.9418837675350702,1497.0,0.9011857707509883,0.9002153625269204,0.902158273381295,1390.0,0.8840830449826991,0.884083044982699,0.884083044982699,1156.0,0.9120492524186455,0.916077738515901,0.9080560420315237,1142.0,0.8846938775510204,0.9088050314465409,0.8618290258449304,1006.0,0.9050160085378869,0.905982905982906,0.9040511727078892,938.0,0.2875829339027405,0.9114498375392582
64,0.9287406802177429,296.4199719060016,7.2900002123788e-07,0.2416517436504364,208506.0,703.4141412918013,0.9155364632606506,0.9092611505701595,0.9291813159216473,0.9371833839918946,0.9213147410358565,1004.0,0.9361702127659575,0.928719723183391,0.9437412095639943,2844.0,0.9353749155595587,0.9309726580008965,0.9398190045248869,2210.0,0.8886276814575373,0.8915094339622641,0.8857644991212654,1707.0,0.9375415282392026,0.9325842696629213,0.9425517702070808,1497.0,0.8976377952755906,0.8931623931623932,0.902158273381295,1390.0,0.8844655993076591,0.8848484848484849,0.884083044982699,1156.0,0.9110915492957745,0.915929203539823,0.9063047285464098,1142.0,0.8852626211116777,0.9089005235602095,0.8628230616302187,1006.0,0.906467129877071,0.9088960342979635,0.9040511727078892,938.0,0.28734955191612244,0.9111820348811677
65,0.9285008311271667,297.19316148099824,7.2900002123788e-07,0.2421712428331375,208506.0,701.5841110238041,0.9154692888259888,0.9092275157535843,0.9291813159216473,0.9371833839918946,0.9213147410358565,1004.0,0.936214708957825,0.9281271596406357,0.9444444444444444,2844.0,0.9360072104551599,0.9322262118491921,0.9398190045248869,2210.0,0.8881676010622602,0.8947681331747919,0.8816637375512595,1707.0,0.9369189907038512,0.9313531353135314,0.9425517702070808,1497.0,0.8977841315225161,0.8920454545454546,0.9035971223021583,1390.0,0.883419689119171,0.881896551724138,0.8849480968858131,1156.0,0.9128521126760564,0.9176991150442478,0.9080560420315237,1142.0,0.8837920489296636,0.9069037656903766,0.8618290258449304,1006.0,0.9059829059829061,0.9079229122055674,0.9040511727078892,938.0,0.28695663809776306,0.9110320715331056
