epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
33,0.993775486946106,22.35833368099884,0.0003000000142492354,0.018146034330129623,49000.0,2191.576559287265,0.9743809700012207,0.9743809523809525,0.9824228028503562,0.9800947867298578,0.9847619047619047,1050.0,0.9773156899810964,0.9699812382739212,0.9847619047619047,1050.0,0.9575816674792784,0.981018981018981,0.9352380952380952,1050.0,0.9768321513002364,0.9699530516431925,0.9838095238095238,1050.0,0.9686141960405602,0.9823702252693438,0.9552380952380952,1050.0,0.9705042816365367,0.9695817490494296,0.9714285714285714,1050.0,0.9644527595884004,0.9476102941176471,0.981904761904762,1050.0,0.9820415879017014,0.974671669793621,0.9895238095238095,1050.0,0.9791469194312796,0.9745283018867924,0.9838095238095238,1050.0,0.9845857418111753,0.9961013645224172,0.9733333333333334,1050.0,0.12731312215328217,0.9743497798020622
34,0.995489776134491,22.08246938999946,0.0003000000142492354,0.013384612277150154,49000.0,2218.9547343917407,0.9736190438270569,0.9736190476190476,0.9769411764705882,0.9655813953488372,0.9885714285714285,1050.0,0.974757281553398,0.994059405940594,0.9561904761904761,1050.0,0.9668109668109668,0.9766763848396501,0.9571428571428572,1050.0,0.9814726840855107,0.9791469194312796,0.9838095238095238,1050.0,0.9643888354186718,0.9747081712062257,0.9542857142857143,1050.0,0.9698708751793401,0.9740634005763689,0.9657142857142857,1050.0,0.957288765088208,0.9338768115942029,0.981904761904762,1050.0,0.9805595068752964,0.9763928234183191,0.9847619047619047,1050.0,0.9809705042816365,0.9800380228136882,0.981904761904762,1050.0,0.9833094897472581,0.9847182425978988,0.981904761904762,1050.0,0.1405072659254074,0.9736370085510874
35,0.9949796199798584,22.23697013599849,0.0003000000142492354,0.01628597266972065,49000.0,2203.5376087804325,0.9717142581939697,0.9717142857142858,0.9777145566619252,0.9735599622285175,0.981904761904762,1050.0,0.974236641221374,0.9760994263862333,0.9723809523809523,1050.0,0.9570957095709571,0.9477124183006536,0.9666666666666667,1050.0,0.9778406412069779,0.9682539682539683,0.9876190476190476,1050.0,0.9637254901960784,0.9929292929292929,0.9361904761904762,1050.0,0.9660697455230914,0.9561567164179104,0.9761904761904762,1050.0,0.9581304771178188,0.9800796812749004,0.9371428571428572,1050.0,0.9806512505899009,0.9719363891487371,0.9895238095238095,1050.0,0.981419723677942,0.9818875119161106,0.9809523809523809,1050.0,0.9797074091552619,0.971000935453695,0.9885714285714285,1050.0,0.14782387018203735,0.9716591644921329
36,0.9940816164016724,22.33271668499947,0.0003000000142492354,0.019136393442749977,49000.0,2194.090432039221,0.976190447807312,0.976190476190476,0.9805040418449833,0.9791073124406457,0.981904761904762,1050.0,0.9785816277962874,0.978116079923882,0.979047619047619,1050.0,0.9653864390706495,0.9612842304060434,0.9695238095238096,1050.0,0.9805963085660199,0.9746001881467544,0.9866666666666667,1050.0,0.9710703953712634,0.9833984375,0.959047619047619,1050.0,0.9727923627684965,0.9751196172248804,0.9704761904761905,1050.0,0.9684813753581661,0.9712643678160919,0.9657142857142857,1050.0,0.9806877060763071,0.9701770736253494,0.9914285714285714,1050.0,0.9803921568627451,0.9846301633045149,0.9761904761904762,1050.0,0.9833094897472581,0.9847182425978988,0.981904761904762,1050.0,0.12885497510433197,0.9761801903462176
37,0.9949183464050293,22.122949377999248,0.0003000000142492354,0.01482836902141571,49000.0,2214.8945496719957,0.9739047884941101,0.9739047619047618,0.975540921919097,0.9637546468401487,0.9876190476190476,1050.0,0.9751434034416826,0.9788867562380038,0.9714285714285714,1050.0,0.9643027129938124,0.9638439581351094,0.9647619047619047,1050.0,0.983357108892059,0.9819563152896487,0.9847619047619047,1050.0,0.9669064748201438,0.9739130434782609,0.96,1050.0,0.9708171206225681,0.9920477137176938,0.9504761904761905,1050.0,0.9628584861307005,0.9507892293407614,0.9752380952380952,1050.0,0.9823051171688186,0.9865513928914506,0.9780952380952381,1050.0,0.9790675547098002,0.9781368821292775,0.98,1050.0,0.9787435049598489,0.9709465791940018,0.9866666666666667,1050.0,0.13514189422130585,0.9739042405658532
38,0.9968163371086121,22.375365230998796,0.0003000000142492354,0.01037147268652916,49000.0,2189.908387824458,0.9713333249092102,0.9713333333333333,0.979474940334129,0.9818181818181818,0.9771428571428571,1050.0,0.9781871061560834,0.9960513326752222,0.960952380952381,1050.0,0.9608675153229608,0.9514472455648926,0.9704761904761905,1050.0,0.9754925516578569,0.9844810863239574,0.9666666666666667,1050.0,0.9532623785284591,0.9270927092709271,0.9809523809523809,1050.0,0.9679547596606974,0.9580223880597015,0.9780952380952381,1050.0,0.9612842304060436,0.9531835205992509,0.9695238095238096,1050.0,0.980806142034549,0.988394584139265,0.9733333333333334,1050.0,0.9764762361977917,0.9845111326234269,0.9685714285714285,1050.0,0.9806949806949806,0.9941291585127201,0.9676190476190476,1050.0,0.14652888476848602,0.9714500840993552
39,0.9943061470985413,22.2179674300005,0.0003000000142492354,0.01806902140378952,49000.0,2205.422262606985,0.9736190438270569,0.9736190476190478,0.9823893384102809,0.9819219790675547,0.9828571428571429,1050.0,0.9794553272814143,0.9827420901246404,0.9761904761904762,1050.0,0.9571150097465887,0.9800399201596807,0.9352380952380952,1050.0,0.9764309764309764,0.9863945578231292,0.9666666666666667,1050.0,0.9686013320647003,0.967680608365019,0.9695238095238096,1050.0,0.9686907020872866,0.9650283553875236,0.9723809523809523,1050.0,0.9637647058823529,0.9525581395348838,0.9752380952380952,1050.0,0.9810246679316887,0.9773156899810964,0.9847619047619047,1050.0,0.9760225669957686,0.9637883008356546,0.9885714285714285,1050.0,0.9824228028503562,0.9800947867298578,0.9847619047619047,1050.0,0.1301572620868683,0.9735917429681413
40,0.9956734776496887,22.386543953,0.0003000000142492354,0.013502238318324089,49000.0,2188.8148569459536,0.9751428365707397,0.9751428571428571,0.9786830885836096,0.9736098020735156,0.9838095238095238,1050.0,0.9788867562380038,0.9864603481624759,0.9714285714285714,1050.0,0.9637856108160309,0.9774730656219393,0.9504761904761905,1050.0,0.97918637653737,0.9727443609022557,0.9857142857142858,1050.0,0.9696969696969697,0.9795918367346939,0.96,1050.0,0.9723809523809523,0.9723809523809523,0.9723809523809523,1050.0,0.9666510098637858,0.953660797034291,0.98,1050.0,0.982254196642686,0.9893719806763285,0.9752380952380952,1050.0,0.9774647887323943,0.9638888888888889,0.9914285714285714,1050.0,0.982355746304244,0.9837631327602674,0.9809523809523809,1050.0,0.13393963873386383,0.9751345495796047
41,0.996367335319519,22.196223113000087,0.0003000000142492354,0.011132529936730862,49000.0,2207.582783365573,0.9747619032859802,0.9747619047619048,0.9796882380727444,0.971883786316776,0.9876190476190476,1050.0,0.9818355640535372,0.9856046065259118,0.9780952380952381,1050.0,0.9608030592734225,0.9644913627639156,0.9571428571428572,1050.0,0.9790874524714829,0.9772296015180265,0.9809523809523809,1050.0,0.9626830420406235,0.9550140581068416,0.9704761904761905,1050.0,0.9692380501656412,0.9633113828786454,0.9752380952380952,1050.0,0.9682386910490857,0.9785992217898832,0.9580952380952381,1050.0,0.9838249286393911,0.9828897338403042,0.9847619047619047,1050.0,0.9801136363636362,0.9745762711864406,0.9857142857142858,1050.0,0.9821514712976364,0.9951124144672532,0.9695238095238096,1050.0,0.13270267844200134,0.9747664133427201
42,0.9962449073791504,22.093053302000044,0.0003000000142492354,0.011153765954077244,49000.0,2217.8917205420457,0.9752380847930908,0.9752380952380951,0.9818702290076335,0.9837476099426387,0.98,1050.0,0.9733333333333334,0.9733333333333334,0.9733333333333334,1050.0,0.9623915139826422,0.974609375,0.9504761904761905,1050.0,0.9806329711856401,0.9728209934395501,0.9885714285714285,1050.0,0.9712092130518234,0.9787234042553191,0.9638095238095238,1050.0,0.9735194992778045,0.9844206426484907,0.9628571428571429,1050.0,0.9676806083650191,0.9658444022770398,0.9695238095238096,1050.0,0.9816470588235294,0.9702325581395349,0.9933333333333333,1050.0,0.9778823529411764,0.9665116279069768,0.9895238095238095,1050.0,0.9818875119161105,0.982824427480916,0.9809523809523809,1050.0,0.13223175704479218,0.9752054291884711
43,0.9969795942306519,22.118168733000857,0.0003000000142492354,0.009207149967551231,49000.0,2215.3732793841464,0.9733333587646484,0.9733333333333333,0.9763399323998069,0.990205680705191,0.9628571428571429,1050.0,0.9753787878787878,0.9698681732580038,0.9809523809523809,1050.0,0.9637856108160309,0.9774730656219393,0.9504761904761905,1050.0,0.9792648444863336,0.9692164179104478,0.9895238095238095,1050.0,0.9692603266090298,0.9777131782945736,0.960952380952381,1050.0,0.9700996677740864,0.9668874172185431,0.9733333333333334,1050.0,0.9649368863955119,0.9476584022038568,0.9828571428571429,1050.0,0.9756554307116104,0.9594843462246777,0.9923809523809524,1050.0,0.9775227164036346,0.9817483189241114,0.9733333333333334,1050.0,0.9811503141614307,0.9960745829244357,0.9666666666666667,1050.0,0.15163876116275787,0.9733394517636261
44,0.9947959184646606,22.101667566001197,0.0003000000142492354,0.016605306416749954,49000.0,2217.027283288627,0.9743809700012207,0.9743809523809522,0.9799618320610688,0.9818355640535373,0.9780952380952381,1050.0,0.9765213224724484,0.982642237222758,0.9704761904761905,1050.0,0.964200477326969,0.9665071770334929,0.9619047619047619,1050.0,0.9805040418449833,0.9791073124406457,0.981904761904762,1050.0,0.9668246445497629,0.9622641509433962,0.9714285714285714,1050.0,0.9723809523809523,0.9723809523809523,0.9723809523809523,1050.0,0.9612330686595049,0.9431714023831348,0.98,1050.0,0.9823725583611245,0.982840800762631,0.981904761904762,1050.0,0.9808978032473734,0.9837164750957854,0.9780952380952381,1050.0,0.9792771084337349,0.9912195121951219,0.9676190476190476,1050.0,0.12663212418556213,0.9744173809337923
45,0.9963265061378479,22.49478733399883,0.0003000000142492354,0.01029675081372261,49000.0,2178.2824292782243,0.9782857298851013,0.9782857142857144,0.9851887243191592,0.9884947267497604,0.981904761904762,1050.0,0.9795724465558195,0.9772511848341232,0.981904761904762,1050.0,0.9689143950263033,0.9731027857829011,0.9647619047619047,1050.0,0.978763567720623,0.9700654817586529,0.9876190476190476,1050.0,0.9734684032802702,0.9863147605083089,0.960952380952381,1050.0,0.9775011967448539,0.9826756496631376,0.9723809523809523,1050.0,0.9682915286322764,0.9623706491063029,0.9742857142857143,1050.0,0.9867298578199052,0.9820754716981132,0.9914285714285714,1050.0,0.9782196969696969,0.972693032015066,0.9838095238095238,1050.0,0.9861575178997612,0.9885167464114832,0.9838095238095238,1050.0,0.12010277062654495,0.9782807334968668
46,0.9964285492897034,22.204984760001025,0.0003000000142492354,0.010778683237731457,49000.0,2206.7117149418723,0.9764761924743652,0.9764761904761905,0.983357108892059,0.9819563152896487,0.9847619047619047,1050.0,0.9814374107567825,0.9809705042816366,0.981904761904762,1050.0,0.9665211062590975,0.9851632047477745,0.9485714285714286,1050.0,0.9790874524714829,0.9772296015180265,0.9809523809523809,1050.0,0.9718446601941748,0.9910891089108911,0.9533333333333334,1050.0,0.9695528068506185,0.9686311787072244,0.9704761904761905,1050.0,0.968867924528302,0.9598130841121495,0.9780952380952381,1050.0,0.9785046728971962,0.9605504587155963,0.9971428571428571,1050.0,0.9782813975448537,0.9700374531835206,0.9866666666666667,1050.0,0.9870875179340028,0.9913544668587896,0.9828571428571429,1050.0,0.13593527674674988,0.9764542058328569
47,0.9966734647750854,22.325853107000512,0.0003000000142492354,0.011884059756994247,49000.0,2194.7649554603368,0.9786666631698608,0.9786666666666669,0.9856870229007634,0.9875717017208413,0.9838095238095238,1050.0,0.9822881761608425,0.987487969201155,0.9771428571428571,1050.0,0.964471814306016,0.9594721960414703,0.9695238095238096,1050.0,0.9786223277909738,0.976303317535545,0.9809523809523809,1050.0,0.9746046957355055,0.9807135969141755,0.9685714285714285,1050.0,0.9761450381679388,0.9780114722753346,0.9742857142857143,1050.0,0.9685714285714285,0.9685714285714285,0.9685714285714285,1050.0,0.9853289162328442,0.9793038570084666,0.9914285714285714,1050.0,0.9824893516327495,0.9764816556914393,0.9885714285714285,1050.0,0.9885167464114832,0.9932692307692308,0.9838095238095238,1050.0,0.11817584186792374,0.9786725517910545
48,0.9971428513526917,21.90689277399906,0.0003000000142492354,0.009095949120819569,49000.0,2236.7389344305966,0.9795238375663757,0.9795238095238095,0.9842782277274892,0.9847473784556721,0.9838095238095238,1050.0,0.9861575178997612,0.9885167464114832,0.9838095238095238,1050.0,0.9683301343570058,0.9758220502901354,0.960952380952381,1050.0,0.9810246679316887,0.9773156899810964,0.9847619047619047,1050.0,0.9756795422031475,0.9770773638968482,0.9742857142857143,1050.0,0.976258309591643,0.9734848484848485,0.979047619047619,1050.0,0.9704198473282442,0.9722753346080306,0.9685714285714285,1050.0,0.9853427895981087,0.9784037558685446,0.9923809523809524,1050.0,0.9805595068752964,0.9763928234183191,0.9847619047619047,1050.0,0.9870875179340028,0.9913544668587896,0.9828571428571429,1050.0,0.11799846589565277,0.9795138061446387
49,0.9969387650489807,22.152553309999348,0.0003000000142492354,0.010068523697555065,49000.0,2211.9346386080965,0.9763809442520142,0.9763809523809526,0.9825389334591789,0.9738072965388214,0.9914285714285714,1050.0,0.9813486370157818,0.9855907780979827,0.9771428571428571,1050.0,0.967741935483871,0.9785783836416748,0.9571428571428572,1050.0,0.9767441860465117,0.9735099337748344,0.98,1050.0,0.9721955896452541,0.9787644787644788,0.9657142857142857,1050.0,0.9714828897338404,0.969639468690702,0.9733333333333334,1050.0,0.9649696403549743,0.9468377635197067,0.9838095238095238,1050.0,0.9853289162328442,0.9793038570084666,0.9914285714285714,1050.0,0.9780114722753346,0.9817658349328215,0.9742857142857143,1050.0,0.9835748792270532,0.9980392156862745,0.9695238095238096,1050.0,0.1322929561138153,0.9763937079474644
50,0.9955918192863464,22.350290598000356,0.0003000000142492354,0.014049068093299866,49000.0,2192.3652305614296,0.9745714068412781,0.9745714285714285,0.9813307802776449,0.9865255052935515,0.9761904761904762,1050.0,0.9794356767097082,0.983669548511047,0.9752380952380952,1050.0,0.9622823984526113,0.9774066797642437,0.9476190476190476,1050.0,0.9801512287334594,0.9727954971857411,0.9876190476190476,1050.0,0.9653179190751444,0.9766081871345029,0.9542857142857143,1050.0,0.9758220502901354,0.9911591355599214,0.960952380952381,1050.0,0.9669499527856468,0.9588014981273408,0.9752380952380952,1050.0,0.9779859484777518,0.9622119815668203,0.9942857142857143,1050.0,0.9737089201877933,0.9601851851851851,0.9876190476190476,1050.0,0.9824561403508772,0.9782813975448537,0.9866666666666667,1050.0,0.135231152176857,0.9745441015340772
