epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
34,0.9865574836730957,139.71179866601597,0.0003000000142492354,0.044205453246831894,73498.0,526.0686692302812,0.9872417449951172,0.9871219853977413,0.9923150816522573,0.9875717017208413,0.997104247104247,1036.0,0.9949152542372881,0.9966044142614601,0.9932318104906938,1182.0,0.9752851711026618,0.9725118483412323,0.9780743565300286,1049.0,0.9916279069767442,0.9879518072289156,0.9953314659197012,1071.0,0.9891944990176817,0.9950592885375494,0.9833984375,1024.0,0.9851380042462844,0.9903948772678762,0.9799366420274551,947.0,0.9854932301740812,0.9835907335907336,0.9874031007751938,1032.0,0.9870967741935484,0.9953531598513011,0.9789762340036563,1094.0,0.9873294346978558,0.9854085603112841,0.9892578125,1024.0,0.9828571428571428,0.9772727272727273,0.9885057471264368,1044.0,0.04294057562947273,0.9871252499155545
35,0.9855506420135498,139.5223888339824,0.0003000000142492354,0.04783237352967262,73498.0,526.7828383260784,0.9788631796836853,0.9787786566076406,0.9842180774748923,0.9753554502369668,0.9932432432432432,1036.0,0.9923404255319149,0.9982876712328768,0.9864636209813875,1182.0,0.9586305278174037,0.9563567362428842,0.9609151572926596,1049.0,0.9825553983969826,0.9923809523809524,0.972922502334267,1071.0,0.9873170731707316,0.98635477582846,0.98828125,1024.0,0.9708840656431974,0.9734607218683652,0.9683210137275607,947.0,0.9806949806949806,0.9769230769230769,0.9844961240310077,1032.0,0.9819861431870669,0.992530345471522,0.9716636197440585,1094.0,0.9703065134099617,0.9520676691729323,0.9892578125,1024.0,0.9773712084737601,0.9825750242013552,0.9722222222222222,1044.0,0.06533468514680862,0.9786304413800894
36,0.9830335378646851,139.958548583003,0.0003000000142492354,0.05474686250090599,73498.0,525.1411989058439,0.9807674288749695,0.9803198931919676,0.9908785405664906,0.9856733524355301,0.9961389961389961,1036.0,0.9936788874841973,0.9899244332493703,0.9974619289340102,1182.0,0.9624639076034649,0.9718172983479106,0.9532888465204957,1049.0,0.9883341110592627,0.9878731343283582,0.988795518207283,1071.0,0.9848558866634098,0.9853372434017595,0.984375,1024.0,0.9699248120300752,0.9868852459016394,0.9535374868004224,947.0,0.9797101449275363,0.976878612716763,0.9825581395348837,1032.0,0.9807339449541285,0.9843462246777164,0.9771480804387569,1094.0,0.9780380673499268,0.9775609756097561,0.978515625,1024.0,0.975954738330976,0.9610027855153204,0.9913793103448276,1044.0,0.059267058968544006,0.9804573040969468
37,0.9838227033615112,140.5853234170063,0.0003000000142492354,0.05296647548675537,73498.0,522.7999496219753,0.9789583683013916,0.97897008278811,0.9904030710172744,0.9847328244274809,0.9961389961389961,1036.0,0.9884566053869174,0.9991356957649092,0.9780033840947546,1182.0,0.9529190207156311,0.9413953488372093,0.9647283126787417,1049.0,0.9839015151515151,0.9980787704130644,0.9701213818860878,1071.0,0.9833333333333334,0.9872047244094488,0.9794921875,1024.0,0.9707912904938927,0.9764957264957265,0.9651531151003168,947.0,0.9826756496631377,0.9760994263862333,0.9893410852713178,1032.0,0.9801202034211743,0.9915809167446211,0.9689213893967094,1094.0,0.9835271317829458,0.9759615384615384,0.9912109375,1024.0,0.9721566776781501,0.958139534883721,0.9865900383141762,1044.0,0.06647421419620514,0.9788284498643971
38,0.9854825735092163,140.56654616701417,0.0003000000142492354,0.04850396886467934,73498.0,522.8697866181711,0.97962486743927,0.9794053086437632,0.9898599710284887,0.9903381642512077,0.9893822393822393,1036.0,0.9924114671163575,0.9890756302521009,0.9957698815566836,1182.0,0.9598108747044917,0.9521575984990619,0.9675881792183031,1049.0,0.9746192893401014,0.9635036496350365,0.9859943977591037,1071.0,0.9877630934899657,0.9901864573110893,0.9853515625,1024.0,0.9691261119832548,0.9605809128630706,0.9778247096092925,947.0,0.9801452784503631,0.9796708615682478,0.9806201550387597,1032.0,0.9842738205365403,0.9962546816479401,0.9725776965265083,1094.0,0.9747899159663865,0.986986986986987,0.962890625,1024.0,0.9812229176697159,0.9864472410454985,0.9760536398467433,1044.0,0.05754679813981056,0.9794022740285666
39,0.9842444658279419,140.27508387502166,0.0003000000142492354,0.05296991392970085,73498.0,523.9562006997849,0.9783871173858643,0.9783625086717782,0.9837786259541985,0.9726415094339622,0.9951737451737451,1036.0,0.9906303236797274,0.9974271012006861,0.9839255499153976,1182.0,0.9621466219453761,0.9672447013487476,0.9571020019065777,1049.0,0.9851714550509731,0.9779208831646734,0.992530345471522,1071.0,0.9782178217821783,0.9919678714859438,0.96484375,1024.0,0.9795490298898794,0.9729166666666667,0.986272439281943,947.0,0.9707994255624701,0.9593188268684958,0.9825581395348837,1032.0,0.9824399260628467,0.9934579439252337,0.9716636197440585,1094.0,0.977295162882527,0.9880239520958084,0.966796875,1024.0,0.9720511605873994,0.9615745079662605,0.9827586206896551,1044.0,0.06815660744905472,0.9782079553397576
40,0.985237717628479,140.60539533299743,0.0003000000142492354,0.048500992357730865,73498.0,522.7253180856525,0.9839093685150146,0.983725617055782,0.9889793962625779,0.9819219790675547,0.9961389961389961,1036.0,0.9936628643852978,0.9924050632911392,0.9949238578680203,1182.0,0.965144820814924,0.9949392712550608,0.9370829361296473,1049.0,0.9856415006947661,0.9779411764705882,0.9934640522875817,1071.0,0.988719960765081,0.993103448275862,0.984375,1024.0,0.9778481012658227,0.9768177028451,0.9788806758183738,947.0,0.9817483189241115,0.9733333333333334,0.9903100775193798,1032.0,0.988095238095238,0.9899082568807339,0.9862888482632541,1094.0,0.9834469328140214,0.9805825242718447,0.986328125,1024.0,0.9833412660637791,0.9772942289498581,0.9894636015325671,1044.0,0.04967760667204857,0.9836628400085619
41,0.9860132336616516,140.40124474998447,0.0003000000142492354,0.04516277462244034,73498.0,523.48538740436,0.9855279326438904,0.985191326367812,0.9927849927849927,0.9894534995206136,0.9961389961389961,1036.0,0.9891031014249791,0.9800664451827242,0.9983079526226735,1182.0,0.9718913768461171,0.9714285714285714,0.9723546234509056,1049.0,0.9920523609163161,0.9934456928838952,0.9906629318394025,1071.0,0.9864077669902913,0.9806949806949807,0.9921875,1024.0,0.9774678111587983,0.9934569247546347,0.9619852164730729,947.0,0.9845857418111753,0.9789272030651341,0.9903100775193798,1032.0,0.9844036697247708,0.9880294659300184,0.9808043875685558,1094.0,0.9897510980966325,0.9892682926829268,0.990234375,1024.0,0.9855351976856316,0.9922330097087378,0.9789272030651341,1044.0,0.046012312173843384,0.9853983117439705
42,0.9867887496948242,141.2624154590012,0.0003000000142492354,0.0446053147315979,73498.0,520.2940906906085,0.980481743812561,0.9800920269507994,0.9861970490242742,0.9727699530516432,1.0,1036.0,0.9936521371138384,0.9940728196443692,0.9932318104906938,1182.0,0.9595864661654135,0.9462465245597775,0.9733079122974261,1049.0,0.986365773389751,0.9933712121212122,0.9794584500466853,1071.0,0.9826086956521739,0.9722753346080306,0.9931640625,1024.0,0.9710610932475884,0.985854189336235,0.9567053854276664,947.0,0.9777562862669245,0.9758687258687259,0.9796511627906976,1032.0,0.9862888482632541,0.9862888482632541,0.9862888482632541,1094.0,0.9798129000492368,0.9880834160873883,0.9716796875,1024.0,0.9786821705426357,0.9901960784313726,0.9674329501915708,1044.0,0.06083817780017853,0.980201141971509
43,0.9853329062461853,137.6969441669935,0.0003000000142492354,0.04500507935881615,73498.0,533.7663841752689,0.983623743057251,0.9832742114258541,0.9904214559386973,0.9828897338403042,0.9980694980694981,1036.0,0.9915540540540541,0.9898819561551433,0.9932318104906938,1182.0,0.9685414680648237,0.9685414680648237,0.9685414680648237,1049.0,0.9850467289719625,0.9859681945743686,0.9841269841269841,1071.0,0.9854932301740812,0.9760536398467433,0.9951171875,1024.0,0.9742765273311897,0.9891186071817193,0.9598732840549102,947.0,0.9807692307692307,0.9732824427480916,0.9883720930232558,1032.0,0.9881494986326346,0.9854545454545455,0.9908592321755028,1094.0,0.984267453294002,0.9910891089108911,0.9775390625,1024.0,0.9855072463768115,0.9941520467836257,0.9770114942528736,1044.0,0.04870754852890968,0.9834026893607486
44,0.9873194098472595,139.71964395901887,0.0003000000142492354,0.04207983985543251,73498.0,526.0391303427432,0.984956681728363,0.9848733108489582,0.9899569583931133,0.981042654028436,0.999034749034749,1036.0,0.994077834179357,0.994077834179357,0.994077834179357,1182.0,0.9685838569357177,0.9823529411764705,0.9551954242135366,1049.0,0.9929676511954995,0.9971751412429378,0.988795518207283,1071.0,0.9882583170254403,0.9901960784313726,0.986328125,1024.0,0.9778947368421053,0.974816369359916,0.9809926082365364,947.0,0.9840963855421688,0.9789069990412272,0.9893410852713178,1032.0,0.9875288683602772,0.9981325863678805,0.9771480804387569,1094.0,0.9821169647172547,0.9722488038277513,0.9921875,1024.0,0.9818702290076335,0.9781368821292775,0.985632183908046,1044.0,0.04617433249950409,0.9847351802198567
45,0.9885166883468628,139.7142357089906,0.0003000000142492354,0.03841516003012657,73498.0,526.0594929860137,0.9847662448883057,0.9846598938885707,0.9899569583931133,0.981042654028436,0.999034749034749,1036.0,0.9944938585345193,0.9957591178965225,0.9932318104906938,1182.0,0.9706871696299856,0.9786821705426356,0.9628217349857007,1049.0,0.9907235621521336,0.9843317972350231,0.9971988795518207,1071.0,0.9858190709046454,0.9872673849167483,0.984375,1024.0,0.982548915917504,0.9841101694915254,0.9809926082365364,947.0,0.9850024189646831,0.9835748792270531,0.9864341085271318,1032.0,0.9842738205365403,0.9962546816479401,0.9725776965265083,1094.0,0.982868330885952,0.985279685966634,0.98046875,1024.0,0.979611190137506,0.9699530516431925,0.9894636015325671,1044.0,0.0461360365152359,0.9845985296056583
46,0.9886799454689026,141.3049876250152,0.0003000000142492354,0.03921813890337944,73498.0,520.1373372257998,0.983623743057251,0.9835182056736251,0.9908785405664906,0.9856733524355301,0.9961389961389961,1036.0,0.9936521371138384,0.9940728196443692,0.9932318104906938,1182.0,0.9631049353138477,0.9682080924855492,0.9580552907530981,1049.0,0.9906103286384976,0.996222851746931,0.9850606909430439,1071.0,0.986784140969163,0.9892051030421982,0.984375,1024.0,0.9778481012658227,0.9768177028451,0.9788806758183738,947.0,0.9798270893371757,0.9714285714285714,0.9883720930232558,1032.0,0.985734008283479,0.9925857275254866,0.9789762340036563,1094.0,0.9811866859623734,0.9694947569113441,0.9931640625,1024.0,0.9845857418111753,0.9903100775193798,0.9789272030651341,1044.0,0.049614109098911285,0.9834211709261863
47,0.9882581830024719,139.47783908300335,0.0003000000142492354,0.03903203830122948,73498.0,526.9510947632426,0.9857183694839478,0.985375132160558,0.9932627526467758,0.9904030710172744,0.9961389961389961,1036.0,0.9953409572215163,0.996607294317218,0.994077834179357,1182.0,0.9722488038277513,0.9759846301633045,0.9685414680648237,1049.0,0.9883558453656265,0.9860594795539034,0.9906629318394025,1071.0,0.9912366114897762,0.9883495145631068,0.994140625,1024.0,0.9701173959445037,0.9805825242718447,0.9598732840549102,947.0,0.985016916384727,0.982642237222758,0.9874031007751938,1032.0,0.9872495446265939,0.9836660617059891,0.9908592321755028,1094.0,0.9859154929577465,0.9806763285024155,0.9912109375,1024.0,0.9855630413859481,0.9903288201160542,0.9808429118773946,1044.0,0.04161658510565758,0.9854307361850966
48,0.9882173538208008,138.96352774999104,0.0003000000142492354,0.03813328593969345,73498.0,528.9013685103769,0.9868608713150024,0.9866498307330506,0.9932301740812378,0.9951550387596899,0.9913127413127413,1036.0,0.9974640743871512,0.9966216216216216,0.9983079526226735,1182.0,0.9741626794258373,0.9779058597502401,0.9704480457578646,1049.0,0.9934579439252337,0.9943872778297475,0.992530345471522,1071.0,0.9891944990176817,0.9950592885375494,0.9833984375,1024.0,0.9783869267264101,0.9768421052631578,0.9799366420274551,947.0,0.9840193704600484,0.9835430784123911,0.9844961240310077,1032.0,0.9903536977491961,0.9953831948291783,0.9853747714808044,1094.0,0.9825918762088974,0.9731800766283525,0.9921875,1024.0,0.9833253930443068,0.9781990521327014,0.9885057471264368,1044.0,0.042224615812301636,0.9866186635026001
49,0.989101767539978,140.9244005420187,0.0003000000142492354,0.036117397248744965,73498.0,521.542044651703,0.9835284948348999,0.9834785302858977,0.9892891918208374,0.9980353634577603,0.9806949806949807,1036.0,0.9945078158005916,0.9932489451476794,0.9957698815566836,1182.0,0.9699612403100776,0.9862068965517241,0.9542421353670162,1049.0,0.9901176470588234,0.9981024667931688,0.9822595704948646,1071.0,0.990215264187867,0.9921568627450981,0.98828125,1024.0,0.9694142042509071,0.9521384928716904,0.9873284054910243,947.0,0.9825581395348837,0.9825581395348837,0.9825581395348837,1032.0,0.985694508537148,0.9953401677539608,0.9762340036563071,1094.0,0.9769452449567724,0.9612476370510397,0.9931640625,1024.0,0.9838862559241707,0.9737335834896811,0.9942528735632183,1044.0,0.054403457790613174,0.9832589512382078
50,0.9885983467102051,141.30473670799984,0.0003000000142492354,0.036634281277656555,73498.0,520.138260841747,0.9859088063240051,0.9855668190514782,0.9946885562530179,0.9951690821256038,0.9942084942084942,1036.0,0.9957734573119188,0.9949324324324325,0.9966159052453468,1182.0,0.975609756097561,0.9788867562380038,0.9723546234509056,1049.0,0.9901823281907434,0.9915730337078652,0.988795518207283,1071.0,0.9877029021151009,0.9950445986124876,0.98046875,1024.0,0.9728579031399681,0.98068669527897,0.9651531151003168,947.0,0.9868740884783666,0.9902439024390244,0.9835271317829457,1032.0,0.9894929191411603,0.989041095890411,0.9899451553930531,1094.0,0.9807692307692308,0.9659090909090909,0.99609375,1024.0,0.9823893384102808,0.9763481551561022,0.9885057471264368,1044.0,0.04209762439131737,0.9856340479907347
51,0.9883398413658142,140.54874574998394,0.0003000000142492354,0.037370000034570694,73498.0,522.9360077730071,0.988479495048523,0.9883455846374947,0.9927710843373494,0.9913378248315688,0.9942084942084942,1036.0,0.9953606073386757,0.992430613961312,0.9983079526226735,1182.0,0.9779482262703739,0.9836065573770492,0.9723546234509056,1049.0,0.9925442684063374,0.9906976744186047,0.9943977591036415,1071.0,0.9902248289345064,0.9911937377690803,0.9892578125,1024.0,0.9816465652857892,0.975,0.9883843717001056,947.0,0.9874274661508704,0.9855212355212355,0.9893410852713178,1032.0,0.9917431192660551,0.9953959484346224,0.9881170018281535,1094.0,0.9872922776148583,0.9882583170254403,0.986328125,1024.0,0.9860643921191734,0.9893924783027965,0.9827586206896551,1044.0,0.03425411134958267,0.988302283572399
52,0.9885983467102051,140.59752383301384,0.0003000000142492354,0.03686370328068733,73498.0,522.7545834113891,0.9847662448883057,0.9846196669834152,0.9927360774818402,0.9961127308066083,0.9893822393822393,1036.0,0.9936628643852978,0.9924050632911392,0.9949238578680203,1182.0,0.9690328727965697,0.9685714285714285,0.9694947569113441,1049.0,0.9911421911421912,0.9897579143389199,0.992530345471522,1071.0,0.988235294117647,0.9921259842519685,0.984375,1024.0,0.9717573221757323,0.9626943005181348,0.9809926082365364,947.0,0.9860106126386878,0.9817483189241114,0.9903100775193798,1032.0,0.9862005519779209,0.9925925925925926,0.979890310786106,1094.0,0.9853658536585366,0.9844054580896686,0.986328125,1024.0,0.9812590100913022,0.9845708775313404,0.9779693486590039,1044.0,0.0438356027007103,0.9845402650465724
53,0.9852784872055054,138.38414754200494,0.0003000000142492354,0.049936942756175995,73498.0,531.1157477607073,0.9825764298439026,0.98216416292768,0.9889793962625779,0.9819219790675547,0.9961389961389961,1036.0,0.9945124525116082,0.9924178601516428,0.9966159052453468,1182.0,0.967894239848914,0.9588400374181478,0.9771210676835081,1049.0,0.9869402985074627,0.9860205032618826,0.9878618113912232,1071.0,0.9859700048379293,0.9769894534995206,0.9951171875,1024.0,0.9722814498933902,0.9817007534983854,0.9630411826821542,947.0,0.981021897810219,0.9853372434017595,0.9767441860465116,1032.0,0.9863760217983653,0.98014440433213,0.9926873857404022,1094.0,0.9813359528487229,0.9871541501976284,0.9755859375,1024.0,0.9775828460038987,0.9950396825396826,0.960727969348659,1044.0,0.048551496118307114,0.9822894560323088
54,0.9839723706245422,141.45019391700043,0.0003000000142492354,0.051591601222753525,73498.0,519.6033880528072,0.9790536165237427,0.9789647060770882,0.9852310624106717,0.9727187206020697,0.9980694980694981,1036.0,0.9919457397202205,0.994052676295667,0.9898477157360406,1182.0,0.965979875419262,0.9710982658959537,0.9609151572926596,1049.0,0.9815428300993847,0.9952015355086372,0.9682539682539683,1071.0,0.9842519685039369,0.9920634920634921,0.9765625,1024.0,0.9737945492662474,0.9667013527575442,0.9809926082365364,947.0,0.9812590100913022,0.9733079122974261,0.9893410852713178,1032.0,0.9852670349907919,0.9925788497217068,0.9780621572212066,1094.0,0.9724409448818896,0.9801587301587301,0.96484375,1024.0,0.9665567593028732,0.9508804448563485,0.9827586206896551,1044.0,0.06629442423582077,0.978826977468658
55,0.9855778217315674,140.98728549998486,0.0003000000142492354,0.046830058097839355,73498.0,521.3094197774869,0.9838141202926636,0.9835633179232971,0.9932627526467758,0.9904030710172744,0.9961389961389961,1036.0,0.9953409572215163,0.996607294317218,0.994077834179357,1182.0,0.9760536398467432,0.9807507218479307,0.9714013346043852,1049.0,0.987012987012987,0.9806451612903225,0.9934640522875817,1071.0,0.986328125,0.986328125,0.986328125,1024.0,0.9732905982905984,0.9848648648648649,0.9619852164730729,947.0,0.9849878934624697,0.9845111326234269,0.9854651162790697,1032.0,0.979176307265155,0.9915651358950328,0.9670932358318098,1094.0,0.9858880778588807,0.9825412221144519,0.9892578125,1024.0,0.9745523091423185,0.9591836734693877,0.9904214559386973,1044.0,0.049308229237794876,0.9835893647747443
56,0.988203763961792,140.86181212498923,0.0003000000142492354,0.04083079472184181,73498.0,521.7737787923948,0.9855279326438904,0.985240852337672,0.9913627639155469,0.9856870229007634,0.997104247104247,1036.0,0.9953488372093022,0.9949281487743026,0.9957698815566836,1182.0,0.9744578313253013,0.9853801169590644,0.9637750238322211,1049.0,0.9870490286771507,0.9780018331805683,0.996265172735761,1071.0,0.987229862475442,0.9930830039525692,0.9814453125,1024.0,0.9750927397986221,0.9787234042553191,0.9714889123548046,947.0,0.9835907335907335,0.9798076923076923,0.9874031007751938,1032.0,0.9885688157293094,0.9890210430009149,0.9881170018281535,1094.0,0.9873170731707316,0.98635477582846,0.98828125,1024.0,0.9827586206896551,0.9827586206896551,0.9827586206896551,1044.0,0.040115803480148315,0.9852776306581793
57,0.9895235300064087,141.71438029201818,0.0003000000142492354,0.03551511466503143,73498.0,518.6347345170562,0.9872417449951172,0.9871594556443133,0.9942084942084942,0.9942084942084942,0.9942084942084942,1036.0,0.9940677966101695,0.9957555178268251,0.9923857868020305,1182.0,0.9741419840150446,0.961038961038961,0.9876072449952336,1049.0,0.9897579143389199,0.9870009285051068,0.992530345471522,1071.0,0.9873417721518988,0.9844660194174757,0.990234375,1024.0,0.9810126582278481,0.9799789251844047,0.9820485744456178,947.0,0.9893719806763284,0.9865125240847784,0.9922480620155039,1032.0,0.9884526558891454,0.9990662931839402,0.9780621572212066,1094.0,0.9877029021151009,0.9950445986124876,0.98046875,1024.0,0.9851033157135992,0.9884281581485053,0.9818007662835249,1044.0,0.037985850125551224,0.987116147394655
58,0.9899044632911682,141.97241716599092,0.0003000000142492354,0.03329884260892868,73498.0,517.6921085598466,0.9854327440261841,0.9852724995443595,0.9951830443159924,0.9932692307692308,0.997104247104247,1036.0,0.993668214436471,0.991575400168492,0.9957698815566836,1182.0,0.9745803357314149,0.9806949806949807,0.9685414680648237,1049.0,0.9863529411764707,0.9943074003795066,0.9785247432306255,1071.0,0.9882583170254403,0.9901960784313726,0.986328125,1024.0,0.9766702014846235,0.9808306709265175,0.9725448785638859,947.0,0.9860643921191735,0.9780743565300286,0.9941860465116279,1032.0,0.9870967741935484,0.9953531598513011,0.9789762340036563,1094.0,0.9802789802789803,0.9658767772511848,0.9951171875,1024.0,0.9842180774748924,0.9828080229226361,0.985632183908046,1044.0,0.042828645557165146,0.9852371278237009
59,0.9901902079582214,140.26001433300553,0.0003000000142492354,0.033208902925252914,73498.0,524.0124945766863,0.9854327440261841,0.9853102358683545,0.9937046004842616,0.9970845481049563,0.9903474903474904,1036.0,0.9953290870488324,0.9991474850809889,0.9915397631133672,1182.0,0.9733587059942912,0.9715099715099715,0.9752144899904671,1049.0,0.9902370990237099,0.9861111111111112,0.9943977591036415,1071.0,0.988753056234719,0.990205680705191,0.9873046875,1024.0,0.9813928761297183,0.9882226980728052,0.9746568109820486,947.0,0.9840656687590535,0.9807507218479307,0.9874031007751938,1032.0,0.9847292919944471,0.9971883786316776,0.9725776965265083,1094.0,0.9844357976653696,0.9806201550387597,0.98828125,1024.0,0.976875884851345,0.9627906976744186,0.9913793103448276,1044.0,0.04261864721775055,0.9852882068185748
60,0.9900813698768616,139.66901937499642,0.0003000000142492354,0.03366120159626007,73498.0,526.229799055621,0.9883842468261719,0.9882645938141534,0.9927501208313195,0.9941916747337851,0.9913127413127413,1036.0,0.9945078158005916,0.9932489451476794,0.9957698815566836,1182.0,0.9775441949354993,0.9798850574712644,0.9752144899904671,1049.0,0.9925442684063374,0.9906976744186047,0.9943977591036415,1071.0,0.9912195121951219,0.9902534113060428,0.9921875,1024.0,0.9810526315789474,0.9779643231899265,0.9841605068637803,947.0,0.9874517374517374,0.9836538461538461,0.9912790697674418,1032.0,0.9908172635445363,0.9953874538745388,0.9862888482632541,1094.0,0.9887859580692346,0.9873417721518988,0.990234375,1024.0,0.985576923076923,0.9893822393822393,0.9818007662835249,1044.0,0.037597961723804474,0.9882250425890249
61,0.9902718663215637,139.41710545797832,0.0003000000142492354,0.03227118402719498,73498.0,527.1806480170613,0.9890507459640503,0.989026115276513,0.9942307692307693,0.9904214559386973,0.9980694980694981,1036.0,0.9957627118644067,0.9974533106960951,0.994077834179357,1182.0,0.9779270633397312,0.9845410628019323,0.9714013346043852,1049.0,0.9916201117318436,0.9888579387186629,0.9943977591036415,1071.0,0.9912023460410557,0.9921722113502935,0.990234375,1024.0,0.9852941176470588,0.9801462904911181,0.9904963041182682,947.0,0.986950217496375,0.9845708775313404,0.9893410852713178,1032.0,0.9894350022967385,0.9944598337950139,0.9844606946983546,1094.0,0.990234375,0.990234375,0.990234375,1024.0,0.9866028708133971,0.98565965583174,0.9875478927203065,1044.0,0.034892257302999496,0.9889259585461376
62,0.9898636937141418,141.34430054199765,0.0003000000142492354,0.033412449061870575,73498.0,519.9926683860983,0.985813558101654,0.9855515529239401,0.9947140797693416,0.9904306220095693,0.999034749034749,1036.0,0.9932432432432432,0.9915682967959528,0.9949238578680203,1182.0,0.9743346007604563,0.9715639810426541,0.9771210676835081,1049.0,0.9892069450961989,0.9943396226415094,0.9841269841269841,1071.0,0.9872173058013766,0.994059405940594,0.98046875,1024.0,0.9781333333333333,0.9881465517241379,0.9683210137275607,947.0,0.9805225653206652,0.961789375582479,1.0,1032.0,0.9899175068744271,0.9926470588235294,0.9872029250457038,1094.0,0.9877870053737177,0.9882697947214076,0.9873046875,1024.0,0.9812409812409811,0.9855072463768116,0.9770114942528736,1044.0,0.04199131950736046,0.9856317566813741
63,0.9905983805656433,140.61276049999287,0.0003000000142492354,0.03166957572102547,73498.0,522.6979382145315,0.9864800572395325,0.9863985661341681,0.9927988478156504,0.9875835721107927,0.9980694980694981,1036.0,0.9944938585345193,0.9957591178965225,0.9932318104906938,1182.0,0.977714556661925,0.9726415094339622,0.982840800762631,1049.0,0.9877358490566037,0.998093422306959,0.9775910364145658,1071.0,0.9845559845559845,0.9732824427480916,0.99609375,1024.0,0.9840595111583421,0.9903743315508021,0.9778247096092925,947.0,0.9888835186080231,0.9864995178399228,0.9912790697674418,1032.0,0.9857602204869087,0.9907663896583564,0.9808043875685558,1094.0,0.98635477582846,0.9844357976653697,0.98828125,1024.0,0.9812590100913022,0.9845708775313404,0.9779693486590039,1044.0,0.04423481971025467,0.9863616132797718
64,0.9892377853393555,138.34999808299472,0.0003000000142492354,0.03671351075172424,73498.0,531.2468450914565,0.9852423071861267,0.9848598416063936,0.993740972556572,0.9913544668587896,0.9961389961389961,1036.0,0.9928481278923013,0.9874476987447699,0.9983079526226735,1182.0,0.9713211095439587,0.9582560296846011,0.9847473784556721,1049.0,0.9855746859004189,0.9823747680890538,0.988795518207283,1071.0,0.9921722113502935,0.9941176470588236,0.990234375,1024.0,0.9758971612212106,0.9902173913043478,0.9619852164730729,947.0,0.9859428017450315,0.9864209505334627,0.9854651162790697,1032.0,0.9848970251716248,0.9862511457378552,0.9835466179159049,1094.0,0.9857493857493858,0.9920870425321464,0.9794921875,1024.0,0.9827089337175793,0.9855491329479769,0.9798850574712644,1044.0,0.04474746435880661,0.9850852414848376
65,0.9898772835731506,138.44392325001536,0.0003000000142492354,0.03306036442518234,73498.0,530.8864287764385,0.9871465563774109,0.9870263974076275,0.992721979621543,0.9980487804878049,0.9874517374517374,1036.0,0.9957770270270271,0.9940978077571669,0.9974619289340102,1182.0,0.9759384023099134,0.9854227405247813,0.9666348903717826,1049.0,0.9896810506566605,0.9943449575871819,0.9850606909430439,1071.0,0.9911504424778761,0.998019801980198,0.984375,1024.0,0.9811122770199371,0.9749739311783108,0.9873284054910243,947.0,0.9836223506743736,0.9779693486590039,0.9893410852713178,1032.0,0.9922125515345854,0.9944903581267218,0.9899451553930531,1094.0,0.9845410628019323,0.9741873804971319,0.9951171875,1024.0,0.982840800762631,0.9781783681214421,0.9875478927203065,1044.0,0.04106910154223442,0.9869597944886479
66,0.9911834597587585,136.84930358300335,0.0003000000142492354,0.029600292444229126,73498.0,537.0725175478966,0.985337495803833,0.9851412438859326,0.9927360774818402,0.9961127308066083,0.9893822393822393,1036.0,0.997037663986458,0.9974597798475868,0.9966159052453468,1182.0,0.9741626794258373,0.9779058597502401,0.9704480457578646,1049.0,0.982718355908454,0.983177570093458,0.9822595704948646,1071.0,0.9891518737672584,0.999003984063745,0.9794921875,1024.0,0.9772366331392272,0.9798301486199575,0.9746568109820486,947.0,0.9879051765844219,0.9864734299516909,0.9893410852713178,1032.0,0.9871205151793929,0.9935185185185185,0.9808043875685558,1094.0,0.9807507218479307,0.9667931688804554,0.9951171875,1024.0,0.9824727617243013,0.971883786316776,0.9932950191570882,1044.0,0.045783597975969315,0.9851292459045122
67,0.9902582168579102,137.4450921669777,0.0003000000142492354,0.029966948553919792,73498.0,534.7444484282465,0.9876225590705872,0.987544331527755,0.9927641099855282,0.9922854387656702,0.9932432432432432,1036.0,0.9957734573119188,0.9949324324324325,0.9966159052453468,1182.0,0.9776509747979077,0.9753320683111955,0.9799809342230696,1049.0,0.9864675688287448,0.9860074626865671,0.9869281045751634,1071.0,0.9893307468477206,0.9826589595375722,0.99609375,1024.0,0.9831932773109244,0.9780564263322884,0.9883843717001056,947.0,0.9873908826382154,0.9883495145631068,0.9864341085271318,1032.0,0.9908003679852805,0.9972222222222222,0.9844606946983546,1094.0,0.9863013698630138,0.9882352941176471,0.984375,1024.0,0.9850602409638554,0.991270611057226,0.9789272030651341,1044.0,0.03619931638240814,0.987473299653311
