epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
33,0.9943061470985413,51.89351707300011,0.0003000000142492354,0.01698678359389305,49000.0,944.2412610243834,0.9705714583396912,0.9705714285714286,0.9763705103969754,0.9690431519699813,0.9838095238095238,1050.0,0.9759384023099135,0.9863813229571985,0.9657142857142857,1050.0,0.9573958831977023,0.9624639076034649,0.9523809523809523,1050.0,0.9738219895287958,0.9733587059942912,0.9742857142857143,1050.0,0.9622093023255813,0.9792899408284024,0.9457142857142857,1050.0,0.9741131351869606,0.9806949806949807,0.9676190476190476,1050.0,0.9599623174752708,0.9496738117427772,0.9704761904761905,1050.0,0.9837940896091516,0.9847328244274809,0.9828571428571429,1050.0,0.9681349578256795,0.9529520295202952,0.9838095238095238,1050.0,0.9739459971577452,0.9688972667295005,0.979047619047619,1050.0,0.15364795923233032,0.9705686585013776
34,0.9940000176429749,52.355415750997054,0.0003000000142492354,0.018465660512447357,49000.0,935.9108183391104,0.9659047722816467,0.9659047619047619,0.9761677788369877,0.9770992366412213,0.9752380952380952,1050.0,0.9656526005888126,0.9959514170040485,0.9371428571428572,1050.0,0.9486461251167133,0.9304029304029304,0.9676190476190476,1050.0,0.9734345351043644,0.9697542533081286,0.9771428571428571,1050.0,0.9607748184019372,0.9773399014778326,0.9447619047619048,1050.0,0.9644859813084112,0.9467889908256881,0.9828571428571429,1050.0,0.9540669856459331,0.9586538461538462,0.9495238095238095,1050.0,0.9776915615906886,0.9960474308300395,0.96,1050.0,0.9604415823367065,0.9288256227758007,0.9942857142857143,1050.0,0.9783965434469515,0.9864472410454985,0.9704761904761905,1050.0,0.1754659116268158,0.9659758512377505
35,0.9938979744911194,51.83885728200039,0.0003000000142492354,0.020354097709059715,49000.0,945.2368854012894,0.9718095064163208,0.9718095238095239,0.9779270633397313,0.9854932301740812,0.9704761904761905,1050.0,0.9757949691504508,0.9725638599810785,0.979047619047619,1050.0,0.9617224880382775,0.9663461538461539,0.9571428571428572,1050.0,0.9693430656934306,0.991044776119403,0.9485714285714286,1050.0,0.9652876842605802,0.9639126305792972,0.9666666666666667,1050.0,0.9685593618019709,0.9546716003700277,0.9828571428571429,1050.0,0.9600000000000001,0.9488372093023256,0.9714285714285714,1050.0,0.9857142857142858,0.9857142857142858,0.9857142857142858,1050.0,0.9732268670737436,0.9601482854494903,0.9866666666666667,1050.0,0.9807321772639691,0.9922027290448343,0.9695238095238096,1050.0,0.13969600200653076,0.9718307962336439
36,0.995489776134491,51.498475309999776,0.0003000000142492354,0.014192778617143631,49000.0,951.4844799780969,0.9748571515083313,0.9748571428571428,0.9824060865430339,0.9810066476733144,0.9838095238095238,1050.0,0.9769673704414586,0.9845261121856866,0.9695238095238096,1050.0,0.9597315436241611,0.9662162162162162,0.9533333333333334,1050.0,0.9804854831032842,0.9800190294957184,0.9809523809523809,1050.0,0.9632107023411371,0.9664429530201343,0.96,1050.0,0.9765438008616563,0.9817131857555341,0.9714285714285714,1050.0,0.9673758865248228,0.9605633802816902,0.9742857142857143,1050.0,0.9810964083175804,0.9737335834896811,0.9885714285714285,1050.0,0.9810246679316887,0.9773156899810964,0.9847619047619047,1050.0,0.9795724465558195,0.9772511848341232,0.981904761904762,1050.0,0.13538576662540436,0.9748414396244642
37,0.995734691619873,51.93642871499833,0.0003000000142492354,0.013400538824498653,49000.0,943.4610968129516,0.9700000286102295,0.9700000000000001,0.9822712026832773,0.9884281581485053,0.9761904761904762,1050.0,0.9600742804085423,0.9365942028985508,0.9847619047619047,1050.0,0.9559686888454012,0.9828973843058351,0.9304761904761905,1050.0,0.9780952380952381,0.9780952380952381,0.9780952380952381,1050.0,0.9652876842605802,0.9639126305792972,0.9666666666666667,1050.0,0.970334928229665,0.975,0.9657142857142857,1050.0,0.9554384283660757,0.9614271938283511,0.9495238095238095,1050.0,0.9766136576239477,0.9595588235294118,0.9942857142857143,1050.0,0.9763705103969754,0.9690431519699813,0.9838095238095238,1050.0,0.9793368572801538,0.988360814742968,0.9704761904761905,1050.0,0.1535765379667282,0.9699791476189856
38,0.99657142162323,51.808688872002676,0.0003000000142492354,0.01044359989464283,49000.0,945.7873006795876,0.9719047546386719,0.971904761904762,0.975609756097561,0.9611829944547134,0.9904761904761905,1050.0,0.9763855421686747,0.9882926829268293,0.9647619047619047,1050.0,0.963924963924964,0.9737609329446064,0.9542857142857143,1050.0,0.9754689754689755,0.9854227405247813,0.9657142857142857,1050.0,0.963924963924964,0.9737609329446064,0.9542857142857143,1050.0,0.9703529411764706,0.9590697674418605,0.981904761904762,1050.0,0.9615931721194879,0.9575070821529745,0.9657142857142857,1050.0,0.9818702290076335,0.9837476099426387,0.98,1050.0,0.9762131303520456,0.9752851711026616,0.9771428571428571,1050.0,0.9736346516007534,0.962756052141527,0.9847619047619047,1050.0,0.1544654667377472,0.971897832584153
39,0.9965102076530457,52.50500621299943,0.0003000000142492354,0.01143276784569025,49000.0,933.2443424769723,0.9715238213539124,0.9715238095238095,0.9763481551561022,0.9699248120300752,0.9828571428571429,1050.0,0.9758454106280193,0.9901960784313726,0.9619047619047619,1050.0,0.9634966378482228,0.9718992248062015,0.9552380952380952,1050.0,0.9755630091039771,0.9816779170684667,0.9695238095238096,1050.0,0.9579593764761456,0.950328022492971,0.9657142857142857,1050.0,0.9688972667295005,0.9589552238805971,0.979047619047619,1050.0,0.9606003752345216,0.9463955637707948,0.9752380952380952,1050.0,0.9783965434469515,0.9864472410454985,0.9704761904761905,1050.0,0.9772511848341232,0.9726415094339622,0.981904761904762,1050.0,0.9812770043206913,0.989351403678606,0.9733333333333334,1050.0,0.15654876828193665,0.9715634963778257
40,0.9952653050422668,51.90825161500106,0.0003000000142492354,0.014759625308215618,49000.0,943.9732311430694,0.9723809361457825,0.9723809523809523,0.9780114722753346,0.9817658349328215,0.9742857142857143,1050.0,0.9734345351043644,0.9697542533081286,0.9771428571428571,1050.0,0.9588776003870344,0.9744346116027532,0.9438095238095238,1050.0,0.9814726840855107,0.9791469194312796,0.9838095238095238,1050.0,0.9675262655205349,0.9703065134099617,0.9647619047619047,1050.0,0.9690431519699813,0.9547134935304991,0.9838095238095238,1050.0,0.9594202898550724,0.9735294117647059,0.9457142857142857,1050.0,0.9793233082706767,0.9666048237476809,0.9923809523809524,1050.0,0.9786019971469331,0.9772079772079773,0.98,1050.0,0.9776297001427892,0.9771646051379639,0.9780952380952381,1050.0,0.15997302532196045,0.972334100475823
41,0.9951428771018982,51.798919054999715,0.0003000000142492354,0.014530700631439686,49000.0,945.9656860401307,0.9693333506584167,0.9693333333333334,0.9760225669957686,0.9637883008356546,0.9885714285714285,1050.0,0.9776509747979077,0.976258309591643,0.979047619047619,1050.0,0.9570670525808009,0.9696969696969697,0.9447619047619048,1050.0,0.9748792270531401,0.9892156862745098,0.960952380952381,1050.0,0.9553264604810996,0.9858156028368794,0.9266666666666666,1050.0,0.9684210526315788,0.9730769230769231,0.9638095238095238,1050.0,0.9485294117647058,0.91651865008881,0.9828571428571429,1050.0,0.9770276605719644,0.9621421975992613,0.9923809523809524,1050.0,0.9770773638968482,0.9798850574712644,0.9742857142857143,1050.0,0.9814020028612304,0.9828080229226361,0.98,1050.0,0.16946281492710114,0.9693403773635044
42,0.9965305924415588,52.027386224999645,0.0003000000142492354,0.010893870145082474,49000.0,941.8116794891964,0.9736190438270569,0.9736190476190476,0.981060606060606,0.975517890772128,0.9866666666666667,1050.0,0.9779482262703739,0.9845559845559846,0.9714285714285714,1050.0,0.9644913627639156,0.971953578336557,0.9571428571428572,1050.0,0.9763928234183191,0.9681647940074907,0.9847619047619047,1050.0,0.9667616334283001,0.9640151515151515,0.9695238095238096,1050.0,0.9732313575525813,0.9769673704414588,0.9695238095238096,1050.0,0.9592716818399616,0.9652844744455159,0.9533333333333334,1050.0,0.9810066476733144,0.978219696969697,0.9838095238095238,1050.0,0.9772511848341232,0.9726415094339622,0.981904761904762,1050.0,0.9785612196283945,0.9790276453765491,0.9780952380952381,1050.0,0.14254792034626007,0.9735976743469891
43,0.9969183802604675,51.83493422399988,0.0003000000142492354,0.009524917230010033,49000.0,945.308424396779,0.970380961894989,0.9703809523809526,0.9794159885112493,0.9846005774783445,0.9742857142857143,1050.0,0.975,0.9844660194174757,0.9657142857142857,1050.0,0.9505882352941177,0.9395348837209302,0.9619047619047619,1050.0,0.9750353273669335,0.9645852749301025,0.9857142857142858,1050.0,0.9647513278609368,0.9784524975514202,0.9514285714285714,1050.0,0.9706717123935668,0.9642857142857143,0.9771428571428571,1050.0,0.9634204275534444,0.9611374407582939,0.9657142857142857,1050.0,0.980225988700565,0.9692737430167597,0.9914285714285714,1050.0,0.9730496453900709,0.9661971830985916,0.98,1050.0,0.9717624148003895,0.9940239043824701,0.9504761904761905,1050.0,0.1670379340648651,0.9703921067871274
44,0.9953877329826355,51.64867884100022,0.0003000000142492354,0.013925787061452866,49000.0,948.7173941243658,0.972000002861023,0.9720000000000001,0.9803733843944472,0.9855630413859481,0.9752380952380952,1050.0,0.9770992366412213,0.9789674952198852,0.9752380952380952,1050.0,0.9597701149425287,0.9653179190751445,0.9542857142857143,1050.0,0.9781368821292776,0.976280834914611,0.98,1050.0,0.9632075471698114,0.9542056074766355,0.9723809523809523,1050.0,0.9717838354854137,0.9759846301633045,0.9676190476190476,1050.0,0.9589041095890412,0.9512652296157451,0.9666666666666667,1050.0,0.9788633161108501,0.9657089898053753,0.9923809523809524,1050.0,0.9767441860465117,0.9735099337748344,0.98,1050.0,0.9752306945118989,0.9950445986124876,0.9561904761904761,1050.0,0.16134345531463623,0.9720113307021002
45,0.9962040781974792,52.26303646800079,0.0003000000142492354,0.012034064158797264,49000.0,937.565118896246,0.9679047465324402,0.9679047619047619,0.9773493975903614,0.9892682926829268,0.9657142857142857,1050.0,0.9744084983099952,0.9882468168462292,0.960952380952381,1050.0,0.9385321100917431,0.9053097345132743,0.9742857142857143,1050.0,0.9735599622285175,0.9653558052434457,0.981904761904762,1050.0,0.9692011549566891,0.9795719844357976,0.959047619047619,1050.0,0.9627450980392156,0.9919191919191919,0.9352380952380952,1050.0,0.9563549160671464,0.9632850241545894,0.9495238095238095,1050.0,0.973953488372093,0.9518181818181818,0.9971428571428571,1050.0,0.9753554502369668,0.970754716981132,0.98,1050.0,0.9784997611084568,0.9817833173537871,0.9752380952380952,1050.0,0.17669478058815002,0.9679959837001185
46,0.9961428642272949,51.87699066300047,0.0003000000142492354,0.012090363539755344,49000.0,944.542067181773,0.9747619032859802,0.9747619047619047,0.9799043062200957,0.9846153846153847,0.9752380952380952,1050.0,0.9775011967448539,0.9826756496631376,0.9723809523809523,1050.0,0.9627151051625239,0.9664107485604606,0.959047619047619,1050.0,0.9773156899810964,0.9699812382739212,0.9847619047619047,1050.0,0.9680495946590367,0.9694364851957975,0.9666666666666667,1050.0,0.9756330625895844,0.9789069990412272,0.9723809523809523,1050.0,0.9641509433962263,0.9551401869158879,0.9733333333333334,1050.0,0.9821092278719397,0.9711359404096834,0.9933333333333333,1050.0,0.9804108934543717,0.9837008628954937,0.9771428571428571,1050.0,0.9798657718120806,0.9864864864864865,0.9733333333333334,1050.0,0.14340810477733612,0.9747655791891809
47,0.9962449073791504,52.259310471999925,0.0003000000142492354,0.011771667748689651,49000.0,937.6319656236905,0.9739047884941101,0.9739047619047619,0.9804482594182166,0.9818529130850048,0.979047619047619,1050.0,0.9757949691504508,0.9725638599810785,0.979047619047619,1050.0,0.9615754082612873,0.9699612403100775,0.9533333333333334,1050.0,0.979591836734694,0.9763481551561022,0.9828571428571429,1050.0,0.967833491012299,0.9614661654135338,0.9742857142857143,1050.0,0.9717514124293786,0.9608938547486033,0.9828571428571429,1050.0,0.9609151572926596,0.9618320610687023,0.96,1050.0,0.9837164750957855,0.9894026974951831,0.9780952380952381,1050.0,0.9800759013282733,0.9763705103969754,0.9838095238095238,1050.0,0.9773493975903614,0.9892682926829268,0.9657142857142857,1050.0,0.15168772637844086,0.9739052308313406
48,0.9969592094421387,51.75355966600182,0.0003000000142492354,0.009625937789678574,49000.0,946.7947773298636,0.9714285731315613,0.9714285714285713,0.975840833728091,0.9707822808671065,0.9809523809523809,1050.0,0.9766332856461611,0.9780324737344794,0.9752380952380952,1050.0,0.954724409448819,0.9877800407331976,0.9238095238095239,1050.0,0.9756563245823389,0.9779904306220095,0.9733333333333334,1050.0,0.9628235294117647,0.9516279069767442,0.9742857142857143,1050.0,0.9766555502620295,0.9771210676835081,0.9761904761904762,1050.0,0.9618684461391801,0.9627862595419847,0.960952380952381,1050.0,0.9832775919732442,0.9865771812080537,0.98,1050.0,0.9723134678554669,0.9583718778908418,0.9866666666666667,1050.0,0.9740443605474279,0.9653882132834425,0.9828571428571429,1050.0,0.16295616328716278,0.9713837799594522
49,0.9977959394454956,51.952776859998266,0.0003000000142492354,0.006970496382564306,49000.0,943.1642149185716,0.972000002861023,0.9720000000000001,0.9808795411089866,0.9846449136276392,0.9771428571428571,1050.0,0.975702715578847,0.9761677788369876,0.9752380952380952,1050.0,0.9598432908912831,0.9879032258064516,0.9333333333333333,1050.0,0.9760765550239234,0.9807692307692307,0.9714285714285714,1050.0,0.9674952198852772,0.9712092130518234,0.9638095238095238,1050.0,0.9665252239509665,0.9570494864612512,0.9761904761904762,1050.0,0.9562790697674419,0.9345454545454546,0.979047619047619,1050.0,0.9807240244475787,0.968430826369545,0.9933333333333333,1050.0,0.9776722090261282,0.9753554502369668,0.98,1050.0,0.978866474543708,0.9874031007751938,0.9704761904761905,1050.0,0.15731647610664368,0.972006432422414
50,0.9962857365608215,51.72861032699802,0.0003000000142492354,0.012377324514091015,49000.0,947.2514279863823,0.9743809700012207,0.9743809523809525,0.9797265440829797,0.9701213818860878,0.9895238095238095,1050.0,0.9793368572801538,0.988360814742968,0.9704761904761905,1050.0,0.9617803580067731,0.9773844641101278,0.9466666666666667,1050.0,0.9766777724892908,0.9762131303520457,0.9771428571428571,1050.0,0.9686141960405602,0.9823702252693438,0.9552380952380952,1050.0,0.9707547169811321,0.9616822429906542,0.98,1050.0,0.9602618045815802,0.9430670339761249,0.9780952380952381,1050.0,0.9871611982881597,0.9857549857549858,0.9885714285714285,1050.0,0.9804482594182166,0.9818529130850048,0.979047619047619,1050.0,0.979047619047619,0.979047619047619,0.979047619047619,1050.0,0.1484898030757904,0.9743809326216466
