epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
33,0.9950816035270691,92.35667470199951,0.0003000000142492354,0.015874691307544708,49000.0,530.5517999441264,0.9705714583396912,0.9705714285714286,0.9793962625778628,0.9855351976856316,0.9733333333333334,1050.0,0.9686013320647003,0.967680608365019,0.9695238095238096,1050.0,0.9596928982725528,0.9671179883945842,0.9523809523809523,1050.0,0.9795724465558195,0.9772511848341232,0.981904761904762,1050.0,0.9629268292682926,0.987,0.94,1050.0,0.9759384023099135,0.9863813229571985,0.9657142857142857,1050.0,0.9476584022038567,0.9148936170212766,0.9828571428571429,1050.0,0.9805595068752964,0.9763928234183191,0.9847619047619047,1050.0,0.9727663640707119,0.9760306807286673,0.9695238095238096,1050.0,0.97918637653737,0.9727443609022557,0.9857142857142858,1050.0,0.15530917048454285,0.9706298820736377
34,0.9949387907981873,83.63870359999964,0.0003000000142492354,0.015994902700185776,49000.0,585.8531743191702,0.9741904735565186,0.9741904761904759,0.9801699716713881,0.9719101123595506,0.9885714285714285,1050.0,0.9743589743589745,0.9715909090909091,0.9771428571428571,1050.0,0.96,0.96,0.96,1050.0,0.9769411764705882,0.9655813953488372,0.9885714285714285,1050.0,0.9674952198852772,0.9712092130518234,0.9638095238095238,1050.0,0.9803545759463345,0.9864995178399228,0.9742857142857143,1050.0,0.9618320610687023,0.9636711281070746,0.96,1050.0,0.9823725583611245,0.982840800762631,0.981904761904762,1050.0,0.9759152215799614,0.9873294346978557,0.9647619047619047,1050.0,0.9823893384102809,0.9819219790675547,0.9828571428571429,1050.0,0.12905409932136536,0.9741829097752632
35,0.9957550764083862,80.53863612500027,0.0003000000142492354,0.013597161509096622,49000.0,608.4036477095215,0.966952383518219,0.966952380952381,0.9769673704414586,0.9845261121856866,0.9695238095238096,1050.0,0.9784172661870504,0.9855072463768116,0.9714285714285714,1050.0,0.956605593056895,0.96875,0.9447619047619048,1050.0,0.9747979077508321,0.97340930674264,0.9761904761904762,1050.0,0.9608675153229608,0.9514472455648926,0.9704761904761905,1050.0,0.9696969696969698,0.9959839357429718,0.9447619047619048,1050.0,0.9506641366223909,0.947069943289225,0.9542857142857143,1050.0,0.9513415188722146,0.9103568320278503,0.9961904761904762,1050.0,0.9730241362991007,0.967074317968015,0.979047619047619,1050.0,0.9782293178519594,0.9941002949852508,0.9628571428571429,1050.0,0.17382296919822693,0.9670611732101833
36,0.9947347044944763,85.61836468799993,0.0003000000142492354,0.016616547480225563,49000.0,572.3071233439211,0.9732381105422974,0.9732380952380952,0.979474940334129,0.9818181818181818,0.9771428571428571,1050.0,0.97438330170778,0.9706994328922496,0.9780952380952381,1050.0,0.9589428975932044,0.950420954162769,0.9676190476190476,1050.0,0.9784037558685446,0.9648148148148148,0.9923809523809524,1050.0,0.970855231724797,0.9741131351869607,0.9676190476190476,1050.0,0.9741873804971318,0.9779270633397313,0.9704761904761905,1050.0,0.9585342333654773,0.970703125,0.9466666666666667,1050.0,0.9773156899810964,0.9699812382739212,0.9847619047619047,1050.0,0.9754925516578569,0.9844810863239574,0.9666666666666667,1050.0,0.9847036328871893,0.9884836852207294,0.9809523809523809,1050.0,0.13980843126773834,0.9732293615617207
37,0.994857132434845,80.04426969499946,0.0003000000142492354,0.01678965613245964,49000.0,612.1612476034763,0.972095251083374,0.9720952380952381,0.9794159885112493,0.9846005774783445,0.9742857142857143,1050.0,0.9734848484848485,0.967984934086629,0.979047619047619,1050.0,0.9592803030303029,0.9538606403013182,0.9647619047619047,1050.0,0.9770061004223369,0.9629972247918593,0.9914285714285714,1050.0,0.9666827619507484,0.980411361410382,0.9533333333333334,1050.0,0.9748218527315915,0.9725118483412323,0.9771428571428571,1050.0,0.9530266343825665,0.9694581280788177,0.9371428571428572,1050.0,0.981060606060606,0.975517890772128,0.9866666666666667,1050.0,0.9779482262703739,0.9845559845559846,0.9714285714285714,1050.0,0.9777987718469533,0.9700093720712277,0.9857142857142858,1050.0,0.14017228782176971,0.9720526093691577
38,0.995489776134491,84.19695546299954,0.0003000000142492354,0.013727160170674324,49000.0,581.9687865261722,0.9748571515083313,0.9748571428571428,0.9792060491493384,0.9718574108818011,0.9866666666666667,1050.0,0.9771428571428571,0.9771428571428571,0.9771428571428571,1050.0,0.963350785340314,0.9628924833491912,0.9638095238095238,1050.0,0.984819734345351,0.9810964083175804,0.9885714285714285,1050.0,0.9701060752169721,0.982421875,0.9580952380952381,1050.0,0.9762357414448669,0.9743833017077799,0.9780952380952381,1050.0,0.959349593495935,0.9634966378482228,0.9552380952380952,1050.0,0.9751056834194458,0.9620018535681186,0.9885714285714285,1050.0,0.9784172661870504,0.9855072463768116,0.9714285714285714,1050.0,0.9847036328871893,0.9884836852207294,0.9809523809523809,1050.0,0.1334097534418106,0.9748437418629319
39,0.9955714344978333,94.80491111300034,0.0003000000142492354,0.0144817428663373,49000.0,516.8508616773627,0.9751428365707397,0.9751428571428573,0.9801512287334594,0.9727954971857411,0.9876190476190476,1050.0,0.9793962625778628,0.9855351976856316,0.9733333333333334,1050.0,0.9651551312649166,0.9674641148325359,0.9628571428571429,1050.0,0.9780324737344794,0.9808429118773946,0.9752380952380952,1050.0,0.9696682464454975,0.9650943396226415,0.9742857142857143,1050.0,0.972450459159014,0.9872423945044161,0.9580952380952381,1050.0,0.9606003752345216,0.9463955637707948,0.9752380952380952,1050.0,0.982905982905983,0.9801136363636364,0.9857142857142858,1050.0,0.9781368821292776,0.976280834914611,0.98,1050.0,0.9851461427886918,0.991321118611379,0.979047619047619,1050.0,0.13774441182613373,0.9751643184973704
40,0.9967142939567566,86.74852589399961,0.0003000000142492354,0.011387933045625687,49000.0,564.8510968344804,0.9734285473823547,0.9734285714285715,0.9769628584861307,0.9647168059424327,0.9895238095238095,1050.0,0.9780534351145038,0.9799235181644359,0.9761904761904762,1050.0,0.9606903163950143,0.9671814671814671,0.9542857142857143,1050.0,0.9765698219306467,0.9612546125461254,0.9923809523809524,1050.0,0.9688249400479616,0.9758454106280193,0.9619047619047619,1050.0,0.9742857142857143,0.9742857142857143,0.9742857142857143,1050.0,0.9573958831977023,0.9624639076034649,0.9523809523809523,1050.0,0.9805595068752964,0.9763928234183191,0.9847619047619047,1050.0,0.9760076775431862,0.9835589941972921,0.9685714285714285,1050.0,0.984688995215311,0.989423076923077,0.98,1050.0,0.14601165056228638,0.9734039149091467
41,0.9944081902503967,82.32212592399992,0.0003000000142492354,0.019206319004297256,49000.0,595.2227235389545,0.9765714406967163,0.9765714285714285,0.9814550641940085,0.98005698005698,0.9828571428571429,1050.0,0.9790076335877863,0.9808795411089866,0.9771428571428571,1050.0,0.964828897338403,0.9629981024667932,0.9666666666666667,1050.0,0.9820075757575757,0.9764595103578154,0.9876190476190476,1050.0,0.9663137632338787,0.9766536964980544,0.9561904761904761,1050.0,0.9794945159752027,0.9808978032473734,0.9780952380952381,1050.0,0.9651551312649166,0.9674641148325359,0.9628571428571429,1050.0,0.9802445907808089,0.9684014869888475,0.9923809523809524,1050.0,0.9804108934543717,0.9837008628954937,0.9771428571428571,1050.0,0.9866412213740458,0.988527724665392,0.9847619047619047,1050.0,0.1309884488582611,0.9765559286960996
42,0.9969795942306519,85.13025624799957,0.0003000000142492354,0.00912916474044323,49000.0,575.588541132242,0.9728571176528931,0.972857142857143,0.9773584905660377,0.9682242990654205,0.9866666666666667,1050.0,0.9799043062200957,0.9846153846153847,0.9752380952380952,1050.0,0.962819893771125,0.9764936336924583,0.9495238095238095,1050.0,0.9791666666666666,0.9736346516007532,0.9847619047619047,1050.0,0.9681774349083895,0.98046875,0.9561904761904761,1050.0,0.9752380952380952,0.9752380952380952,0.9752380952380952,1050.0,0.9587242026266417,0.944547134935305,0.9733333333333334,1050.0,0.9700374531835205,0.9539594843462247,0.9866666666666667,1050.0,0.9780324737344794,0.9808429118773946,0.9752380952380952,1050.0,0.9792370835345244,0.9931439764936337,0.9657142857142857,1050.0,0.1476111263036728,0.9728696100449576
43,0.9978775382041931,83.9354365500003,0.0003000000142492354,0.0073364125564694405,49000.0,583.7820355030943,0.9758095145225525,0.9758095238095239,0.9852310624106717,0.9857006673021925,0.9847619047619047,1050.0,0.9799235181644359,0.9836852207293666,0.9761904761904762,1050.0,0.9666030534351144,0.9684512428298279,0.9647619047619047,1050.0,0.9785202863961813,0.9808612440191388,0.9761904761904762,1050.0,0.9713740458015266,0.9732313575525813,0.9695238095238096,1050.0,0.9784585926280517,0.983638113570741,0.9733333333333334,1050.0,0.960489181561618,0.9488847583643123,0.9723809523809523,1050.0,0.9787835926449787,0.969187675070028,0.9885714285714285,1050.0,0.9776722090261282,0.9753554502369668,0.98,1050.0,0.9812590100913022,0.9903006789524733,0.9723809523809523,1050.0,0.1456563025712967,0.9758314552160009
44,0.9964081645011902,87.31463052399886,0.0003000000142492354,0.010996117256581783,49000.0,561.1888833055544,0.9742857217788696,0.9742857142857142,0.983357108892059,0.9819563152896487,0.9847619047619047,1050.0,0.9719535783365572,0.9872298624754421,0.9571428571428572,1050.0,0.9646946564885496,0.9665391969407265,0.9628571428571429,1050.0,0.9783427495291902,0.9674115456238361,0.9895238095238095,1050.0,0.9685414680648237,0.9694656488549618,0.9676190476190476,1050.0,0.9721829325789721,0.9626517273576097,0.981904761904762,1050.0,0.9573958831977023,0.9624639076034649,0.9523809523809523,1050.0,0.9825059101654846,0.9755868544600939,0.9895238095238095,1050.0,0.9804668889947594,0.9809342230695901,0.98,1050.0,0.9832295160517489,0.9893924783027965,0.9771428571428571,1050.0,0.1533232480287552,0.9742670692299849
45,0.9948775768280029,91.72977420700045,0.0003000000142492354,0.01601836271584034,49000.0,534.1777020994838,0.9740952253341675,0.9740952380952381,0.9765037593984962,0.963821892393321,0.9895238095238095,1050.0,0.9822371579452712,0.9903194578896418,0.9742857142857143,1050.0,0.9566837447601305,0.9361896080218779,0.9780952380952381,1050.0,0.9814902705268154,0.978240302743614,0.9847619047619047,1050.0,0.9631425800193987,0.9812252964426877,0.9457142857142857,1050.0,0.9803545759463345,0.9864995178399228,0.9742857142857143,1050.0,0.9562737642585553,0.9544592030360531,0.9580952380952381,1050.0,0.981042654028436,0.9764150943396226,0.9857142857142858,1050.0,0.9803357314148682,0.9874396135265701,0.9733333333333334,1050.0,0.9832295160517489,0.9893924783027965,0.9771428571428571,1050.0,0.1515592634677887,0.9741293754350056
46,0.9955306053161621,84.49616719199912,0.0003000000142492354,0.01311460416764021,49000.0,579.9079606611999,0.9725714325904846,0.9725714285714286,0.9766109785202864,0.9789473684210527,0.9742857142857143,1050.0,0.9790076335877863,0.9808795411089866,0.9771428571428571,1050.0,0.9633856395625298,0.9620132953466287,0.9647619047619047,1050.0,0.979474940334129,0.9818181818181818,0.9771428571428571,1050.0,0.9638671875,0.9889779559118237,0.94,1050.0,0.9756795422031475,0.9770773638968482,0.9742857142857143,1050.0,0.9610266159695818,0.959203036053131,0.9628571428571429,1050.0,0.9729477611940297,0.953382084095064,0.9933333333333333,1050.0,0.9730496453900709,0.9661971830985916,0.98,1050.0,0.9805040418449833,0.9791073124406457,0.981904761904762,1050.0,0.14586582779884338,0.9725553986106543
47,0.9974285960197449,70.22567122800137,0.0003000000142492354,0.008799105882644653,49000.0,697.7505396981101,0.975523829460144,0.9755238095238095,0.983357108892059,0.9819563152896487,0.9847619047619047,1050.0,0.9794553272814143,0.9827420901246404,0.9761904761904762,1050.0,0.9621359223300971,0.9811881188118812,0.9438095238095238,1050.0,0.9763705103969754,0.9690431519699813,0.9838095238095238,1050.0,0.9664302600472813,0.9596244131455399,0.9733333333333334,1050.0,0.9761450381679388,0.9780114722753346,0.9742857142857143,1050.0,0.9621570482497634,0.9558270676691729,0.9685714285714285,1050.0,0.9806146572104018,0.9737089201877934,0.9876190476190476,1050.0,0.9819219790675547,0.9809885931558935,0.9828571428571429,1050.0,0.9865771812080537,0.9932432432432432,0.98,1050.0,0.13880175352096558,0.975516503285154
48,0.9967142939567566,76.35423742300009,0.0003000000142492354,0.010280529968440533,49000.0,641.7456535979992,0.9704762101173401,0.9704761904761904,0.9748549323017409,0.9901768172888016,0.96,1050.0,0.97054698457223,0.953168044077135,0.9885714285714285,1050.0,0.9595713589868485,0.9820538384845464,0.9380952380952381,1050.0,0.9800380228136882,0.9781783681214421,0.981904761904762,1050.0,0.9534450651769087,0.9326047358834244,0.9752380952380952,1050.0,0.9769230769230769,0.9864077669902913,0.9676190476190476,1050.0,0.9608305804624824,0.9522918615528532,0.9695238095238096,1050.0,0.9783223374175306,0.9682835820895522,0.9885714285714285,1050.0,0.975886524822695,0.9690140845070423,0.9828571428571429,1050.0,0.9746588693957114,0.998003992015968,0.9523809523809523,1050.0,0.16288715600967407,0.9705077752872912
49,0.9963265061378479,71.47831049100023,0.0003000000142492354,0.01182432472705841,49000.0,685.5226384536544,0.9682857394218445,0.9682857142857143,0.9751523675574308,0.9602954755309326,0.9904761904761905,1050.0,0.9696119682094436,0.9522497704315886,0.9876190476190476,1050.0,0.9584942084942085,0.9716242661448141,0.9457142857142857,1050.0,0.9616895874263262,0.9929006085192698,0.9323809523809524,1050.0,0.9612027158098934,0.9792490118577075,0.9438095238095238,1050.0,0.9636963696369638,0.954248366013072,0.9733333333333334,1050.0,0.9559512652296158,0.940959409594096,0.9714285714285714,1050.0,0.9796305068687826,0.9745523091423186,0.9847619047619047,1050.0,0.975771971496437,0.9734597156398104,0.9780952380952381,1050.0,0.9813128893148061,0.9874638379942141,0.9752380952380952,1050.0,0.1698642373085022,0.9682513850043908
50,0.9954285621643066,73.35154425699875,0.0003000000142492354,0.014120485633611679,49000.0,668.0159292668842,0.9764761924743652,0.9764761904761905,0.9828897338403043,0.9810246679316889,0.9847619047619047,1050.0,0.9798850574712645,0.9855491329479769,0.9742857142857143,1050.0,0.9672830725462305,0.9631728045325779,0.9714285714285714,1050.0,0.9805225653206651,0.9781990521327014,0.9828571428571429,1050.0,0.9727142173288654,0.9778633301251203,0.9676190476190476,1050.0,0.978866474543708,0.9874031007751938,0.9704761904761905,1050.0,0.9631728045325779,0.9550561797752809,0.9714285714285714,1050.0,0.9792452830188678,0.9700934579439252,0.9885714285714285,1050.0,0.9731800766283525,0.9788053949903661,0.9676190476190476,1050.0,0.9871244635193133,0.9885386819484241,0.9857142857142858,1050.0,0.13359953463077545,0.9764883748750149
